date,time,open,high,low,close,volume
2017-04-28,0,1303.81,1315.59,1301.4,1310.96,13516407.0
2017-05-02,0,1309.75,1316.64,1304.84,1316.64,12499210.0
2017-05-03,0,1315.5,1319.03,1303.81,1307.86,13175350.0
2017-05-04,0,1305.32,1322.1,1299.8,1306.37,15671295.0
2017-05-05,0,1306.06,1306.17,1277.53,1277.53,14182221.0
2017-05-08,0,1272.25,1273.6,1237.48,1237.48,13381685.0
2017-05-09,0,1233.25,1248.66,1227.15,1247.61,10592299.0
2017-05-10,0,1249.26,1256.71,1216.09,1216.09,12574366.0
2017-05-11,0,1210.86,1220.06,1185.17,1219.27,13131557.0
2017-05-12,0,1217.19,1224.06,1205.4,1219.43,10746644.0
2017-05-15,0,1221.66,1227.91,1219.84,1220.02,9215207.0
2017-05-16,0,1218.7,1250.19,1210.3,1250.19,13594353.0
2017-05-17,0,1249.72,1260.64,1247.12,1257.15,14416434.0
2017-05-18,0,1246.01,1261.53,1242.66,1249.04,14039502.0
2017-05-19,0,1248.03,1252.94,1236.94,1245.2,10788860.0
2017-05-22,0,1246.22,1250.2,1223.48,1228.02,11996070.0
2017-05-23,0,1226.66,1228.38,1194.42,1195.73,14152721.0
2017-05-24,0,1190.32,1205.73,1173.5,1205.73,12893363.0
2017-05-25,0,1202.52,1215.74,1188.15,1211.99,14767578.0
2017-05-26,0,1210.12,1220.43,1209.37,1209.96,13646624.0
2017-05-31,0,1221.46,1225.71,1208.3,1208.68,11942893.0
2017-06-01,0,1204.21,1204.36,1181.08,1181.57,12163329.0
2017-06-02,0,1178.79,1199.72,1170.76,1198.0,11410741.0
2017-06-05,0,1198.88,1211.56,1198.88,1208.01,10539901.0
2017-06-06,0,1207.09,1215.19,1205.17,1214.91,10619064.0
2017-06-07,0,1215.51,1240.72,1215.09,1240.3,15836761.0
2017-06-08,0,1240.12,1244.82,1236.94,1240.71,14400606.0
2017-06-09,0,1239.79,1243.73,1232.15,1242.89,14566808.0
2017-06-12,0,1237.35,1240.13,1228.49,1229.17,13095272.0
2017-06-13,0,1227.14,1246.46,1227.01,1244.63,12521902.0
2017-06-14,0,1242.1,1247.74,1240.47,1242.41,13249454.0
2017-06-15,0,1241.03,1254.68,1240.0,1250.91,12699625.0
2017-06-16,0,1250.25,1252.88,1247.49,1249.61,10451844.0
2017-06-19,0,1248.95,1257.06,1248.95,1257.06,10151036.0
2017-06-20,0,1258.28,1267.19,1258.23,1261.87,12391513.0
2017-06-21,0,1265.55,1266.52,1254.7,1261.78,10413297.0
2017-06-22,0,1261.77,1265.87,1246.13,1246.13,13724460.0
2017-06-23,0,1244.42,1252.95,1232.86,1252.95,13362992.0
2017-06-26,0,1252.69,1276.42,1252.44,1276.42,15824138.0
2017-06-27,0,1275.72,1282.18,1271.64,1277.48,13493719.0
2017-06-28,0,1273.64,1273.72,1265.58,1267.73,11114420.0
2017-06-29,0,1269.23,1278.78,1269.23,1273.41,10986959.0
2017-06-30,0,1268.74,1275.93,1266.39,1274.16,10693874.0
2017-07-03,0,1274.76,1282.72,1271.63,1282.72,12088835.0
2017-07-04,0,1281.57,1282.72,1276.23,1280.84,12109677.0
2017-07-05,0,1279.8,1289.38,1276.75,1289.38,12189167.0
2017-07-06,0,1289.97,1299.63,1285.64,1296.4,15786161.0
2017-07-07,0,1291.94,1296.64,1289.71,1296.26,13403480.0
2017-07-10,0,1295.12,1299.24,1284.54,1286.44,14380671.0
2017-07-11,0,1282.02,1284.9,1269.23,1269.23,12114693.0
2017-07-12,0,1267.19,1271.65,1252.46,1269.63,12149933.0
2017-07-13,0,1269.6,1275.33,1265.71,1268.64,11431802.0
2017-07-14,0,1268.62,1268.75,1254.63,1258.75,12349480.0
2017-07-17,0,1252.9,1252.9,1201.83,1202.31,16564488.0
2017-07-18,0,1199.38,1213.65,1195.94,1213.65,9788615.0
2017-07-19,0,1212.24,1232.05,1207.9,1232.05,11658799.0
2017-07-20,0,1231.3,1247.04,1230.16,1239.25,12159480.0
2017-07-21,0,1238.37,1248.0,1237.67,1243.89,12624275.0
2017-07-24,0,1242.69,1252.24,1241.48,1249.93,12679191.0
2017-07-25,0,1249.86,1250.83,1236.58,1242.45,9755681.0
2017-07-26,0,1243.33,1246.7,1231.37,1236.1,10339439.0
2017-07-27,0,1234.89,1250.5,1225.63,1250.5,12402222.0
2017-07-28,0,1249.09,1258.99,1247.71,1254.89,13101075.0
2017-07-31,0,1255.51,1266.04,1254.37,1264.01,14737660.0
2017-08-01,0,1263.83,1266.84,1257.25,1265.07,13120282.0
2017-08-02,0,1267.08,1270.39,1255.0,1255.54,14100427.0
2017-08-03,0,1254.3,1265.81,1253.17,1258.74,12208712.0
2017-08-04,0,1257.49,1262.66,1253.2,1253.45,13753723.0
2017-08-07,0,1252.79,1262.94,1252.05,1262.94,9672112.0
2017-08-08,0,1263.45,1265.06,1256.99,1262.01,10868761.0
2017-08-09,0,1260.25,1267.34,1258.52,1266.58,12311087.0
2017-08-10,0,1264.4,1269.39,1247.77,1253.71,11593235.0
2017-08-11,0,1246.57,1255.22,1239.52,1240.85,12879502.0
2017-08-14,0,1243.74,1268.76,1243.74,1268.76,11506635.0
2017-08-15,0,1269.85,1272.75,1265.51,1272.07,11333863.0
2017-08-16,0,1271.32,1276.96,1264.76,1276.96,12724172.0
2017-08-17,0,1274.63,1286.56,1274.14,1285.42,13399485.0
2017-08-18,0,1278.6,1285.35,1275.56,1280.34,11435402.0
2017-08-21,0,1281.38,1291.67,1281.38,1291.67,11009262.0
2017-08-22,0,1292.29,1293.27,1283.05,1285.89,11606822.0
2017-08-23,0,1285.02,1289.55,1281.15,1283.75,10801608.0
2017-08-24,0,1283.62,1284.85,1272.7,1274.23,9151437.0
2017-08-25,0,1273.32,1285.21,1273.32,1283.43,9090135.0
2017-08-28,0,1285.46,1302.84,1285.46,1297.76,13011912.0
2017-08-29,0,1297.72,1299.65,1290.35,1292.6,11514017.0
2017-08-30,0,1291.86,1293.49,1287.57,1292.56,10994268.0
2017-08-31,0,1293.78,1297.67,1289.41,1294.69,11254123.0
2017-09-01,0,1294.6,1301.15,1293.04,1301.15,12027335.0
2017-09-04,0,1300.62,1314.59,1299.38,1314.59,14370021.0
2017-09-05,0,1315.02,1322.04,1312.0,1320.78,14349095.0
2017-09-06,0,1318.26,1327.58,1314.96,1325.63,16087621.0
2017-09-07,0,1326.14,1328.82,1316.67,1317.25,14724351.0
2017-09-08,0,1316.66,1322.26,1310.62,1317.43,12846471.0
2017-09-11,0,1321.87,1338.75,1320.45,1338.75,14793240.0
2017-09-12,0,1339.74,1350.56,1332.13,1334.15,19605793.0
2017-09-13,0,1335.07,1344.82,1332.66,1344.82,15107095.0
2017-09-14,0,1348.58,1349.55,1338.78,1343.65,17301783.0
2017-09-15,0,1343.56,1347.46,1339.19,1344.46,16623376.0
2017-09-18,0,1345.52,1357.09,1345.52,1357.09,14441901.0
2017-09-19,0,1358.74,1363.21,1347.3,1350.49,14987969.0
2017-09-20,0,1351.2,1359.46,1345.08,1359.46,13618254.0
2017-09-21,0,1357.74,1361.13,1344.15,1344.23,14557232.0
2017-09-22,0,1342.58,1342.58,1334.18,1337.72,12948183.0
2017-09-25,0,1338.06,1338.13,1319.77,1320.83,11792627.0
2017-09-26,0,1318.99,1325.08,1316.57,1323.35,9031262.0
2017-09-27,0,1324.06,1334.07,1323.69,1333.15,9745269.0
2017-09-28,0,1332.58,1335.28,1328.49,1328.64,10323746.0
2017-09-29,0,1331.71,1339.51,1331.71,1339.36,11459825.0
2017-10-09,0,1353.44,1355.74,1347.87,1352.74,12516098.0
2017-10-10,0,1353.31,1357.78,1348.46,1357.78,11872936.0
2017-10-11,0,1357.89,1358.02,1349.09,1352.86,12305682.0
2017-10-12,0,1353.34,1359.16,1347.29,1354.29,11628966.0
2017-10-13,0,1354.8,1372.34,1352.61,1371.9,14688839.0
2017-10-16,0,1372.54,1372.54,1352.62,1353.13,14824438.0
2017-10-17,0,1350.92,1362.61,1348.7,1360.78,11196951.0
2017-10-18,0,1362.05,1369.78,1353.63,1355.35,12614299.0
2017-10-19,0,1354.98,1356.44,1339.87,1342.31,13095795.0
2017-10-20,0,1338.53,1355.22,1337.54,1355.22,10632198.0
2017-10-23,0,1357.08,1364.09,1355.4,1364.09,11604981.0
2017-10-24,0,1361.13,1363.39,1353.02,1362.4,10322299.0
2017-10-25,0,1363.37,1372.69,1362.81,1370.29,11330140.0
2017-10-26,0,1367.9,1375.67,1364.25,1375.01,13643496.0
2017-10-27,0,1372.88,1375.57,1364.17,1365.74,10665252.0
2017-10-30,0,1364.76,1366.02,1330.99,1341.58,14091122.0
2017-10-31,0,1342.31,1356.75,1341.65,1356.75,11277784.0
2017-11-01,0,1356.25,1364.19,1354.0,1356.02,11776099.0
2017-11-02,0,1354.23,1354.55,1333.82,1335.04,11322673.0
2017-11-03,0,1333.72,1336.38,1309.45,1317.01,11989246.0
2017-11-06,0,1318.84,1329.93,1310.71,1329.93,11810721.0
2017-11-07,0,1328.18,1332.47,1323.45,1332.47,11209894.0
2017-11-08,0,1332.65,1343.72,1330.35,1337.75,12389331.0
2017-11-09,0,1337.36,1345.18,1333.89,1345.18,9713116.0
2017-11-10,0,1344.47,1358.19,1342.42,1356.39,13145195.0
2017-11-13,0,1358.06,1363.67,1353.92,1359.85,13696674.0
2017-11-14,0,1361.83,1364.75,1346.7,1351.47,13224078.0
2017-11-15,0,1349.97,1349.97,1322.64,1329.09,11131329.0
2017-11-16,0,1326.67,1332.37,1321.02,1326.63,9723527.0
2017-11-17,0,1326.29,1327.01,1289.17,1292.19,14571749.0
2017-11-20,0,1285.79,1299.22,1263.62,1299.22,11832967.0
2017-11-21,0,1297.85,1309.47,1294.59,1305.81,11938359.0
2017-11-22,0,1307.67,1313.61,1296.26,1304.72,13281555.0
2017-11-23,0,1302.48,1303.91,1271.95,1272.49,12429364.0
2017-11-24,0,1267.63,1276.23,1264.13,1271.57,9773378.0
2017-11-27,0,1269.0,1271.55,1252.5,1254.17,8754929.0
2017-11-28,0,1253.33,1268.27,1253.32,1268.27,7820369.0
2017-11-29,0,1268.33,1269.63,1253.36,1268.86,10137671.0
2017-11-30,0,1266.05,1271.27,1253.03,1255.45,8712799.0
2017-12-01,0,1255.83,1270.8,1255.83,1267.77,8359821.0
2017-12-04,0,1267.33,1270.58,1256.41,1258.63,9442562.0
2017-12-05,0,1256.65,1260.66,1228.09,1234.41,10809247.0
2017-12-06,0,1232.86,1244.57,1222.16,1244.57,9729466.0
2017-12-07,0,1242.79,1249.49,1238.83,1240.25,8310170.0
2017-12-08,0,1238.65,1255.39,1238.34,1251.1,8336412.0
2017-12-11,0,1253.44,1269.46,1253.44,1269.46,10159715.0
2017-12-12,0,1269.59,1270.65,1255.73,1255.89,9757819.0
2017-12-13,0,1253.86,1267.97,1252.34,1267.97,9027924.0
2017-12-14,0,1267.67,1272.69,1262.82,1267.93,10752765.0
2017-12-15,0,1262.18,1265.29,1253.47,1256.9,10375552.0
2017-12-18,0,1254.23,1258.1,1245.16,1248.69,9584885.0
2017-12-19,0,1249.65,1260.95,1249.53,1260.33,8921364.0
2017-12-20,0,1259.95,1261.7,1250.79,1251.71,8431370.0
2017-12-21,0,1251.69,1268.47,1246.4,1264.69,10214301.0
2017-12-22,0,1265.19,1270.7,1262.33,1263.94,7761033.0
2017-12-25,0,1263.89,1265.34,1245.19,1250.11,10005970.0
2017-12-26,0,1249.52,1262.99,1244.28,1262.99,13103132.0
2017-12-27,0,1261.19,1262.73,1252.68,1253.54,13918832.0
2017-12-28,0,1252.77,1264.74,1250.76,1256.66,12804486.0
2017-12-29,0,1258.66,1263.95,1255.67,1263.2,9306996.0
2018-01-02,0,1266.28,1278.56,1266.21,1278.56,13622955.0
2018-01-03,0,1278.94,1291.93,1277.45,1291.46,15925789.0
2018-01-04,0,1289.81,1289.81,1284.61,1289.61,14580267.0
2018-01-05,0,1289.4,1289.55,1281.28,1282.17,16277522.0
2018-01-08,0,1280.27,1285.11,1271.9,1285.11,16741895.0
2018-01-09,0,1284.54,1286.01,1278.5,1282.32,12819254.0
2018-01-10,0,1280.86,1281.5,1261.0,1267.31,13020699.0
2018-01-11,0,1263.44,1268.71,1256.47,1267.06,11658064.0
2018-01-12,0,1265.83,1269.37,1257.41,1257.59,10215017.0
2018-01-15,0,1255.79,1256.09,1220.76,1224.63,13741192.0
2018-01-16,0,1224.25,1230.15,1223.79,1230.15,13325860.0
2018-01-17,0,1226.58,1230.2,1206.32,1227.5,14071607.0
2018-01-18,0,1222.85,1231.73,1221.92,1229.15,11227614.0
2018-01-19,0,1227.51,1234.29,1221.62,1223.38,13167615.0
2018-01-22,0,1222.55,1236.72,1216.73,1236.59,12868385.0
2018-01-23,0,1236.14,1243.45,1235.92,1241.13,12912957.0
2018-01-24,0,1240.14,1249.56,1232.94,1247.6,14508932.0
2018-01-25,0,1245.92,1259.36,1244.07,1249.46,15604613.0
2018-01-26,0,1247.19,1252.09,1245.53,1247.15,12401942.0
2018-01-29,0,1248.01,1254.07,1234.6,1237.53,14780164.0
2018-01-30,0,1235.12,1241.18,1229.32,1231.86,10261956.0
2018-01-31,0,1223.18,1223.83,1205.62,1209.92,12490866.0
2018-02-01,0,1205.75,1210.83,1165.79,1166.85,16283843.0
2018-02-02,0,1156.7,1167.4,1141.56,1164.41,12115098.0
2018-02-05,0,1149.91,1161.69,1146.2,1158.47,8837386.0
2018-02-06,0,1138.83,1145.95,1107.54,1107.92,13271698.0
2018-02-07,0,1126.04,1131.48,1085.49,1104.26,12600954.0
2018-02-08,0,1103.64,1121.67,1102.22,1119.46,9321934.0
2018-02-09,0,1093.59,1104.49,1071.25,1082.82,13872427.0
2018-02-12,0,1088.2,1112.74,1088.2,1110.62,9768853.0
2018-02-13,0,1116.15,1125.34,1112.87,1114.66,9283733.0
2018-02-14,0,1115.96,1118.89,1111.07,1118.07,5912106.0
2018-02-22,0,1128.37,1139.73,1126.37,1138.33,8358029.0
2018-02-23,0,1140.29,1146.43,1134.72,1140.79,9117983.0
2018-02-26,0,1147.53,1171.42,1147.17,1170.48,13347763.0
2018-02-27,0,1169.37,1176.2,1166.32,1170.99,12792053.0
2018-02-28,0,1164.73,1187.43,1158.9,1183.49,12564875.0
2018-03-01,0,1175.77,1192.62,1173.7,1192.62,11625502.0
2018-03-02,0,1185.59,1198.24,1182.91,1188.22,11250576.0
2018-03-05,0,1191.79,1194.75,1182.7,1191.07,9930727.0
2018-03-06,0,1193.95,1201.88,1191.83,1201.54,12318662.0
2018-03-07,0,1200.07,1201.37,1189.36,1189.83,10643758.0
2018-03-08,0,1190.86,1199.76,1190.86,1199.37,10817751.0
2018-03-09,0,1202.08,1219.63,1201.23,1218.1,13694755.0
2018-03-12,0,1225.09,1236.88,1225.09,1236.7,15601101.0
2018-03-13,0,1235.64,1237.06,1226.29,1226.82,13689609.0
2018-03-14,0,1223.8,1230.14,1216.0,1216.46,12284876.0
2018-03-15,0,1213.88,1222.13,1206.24,1218.84,11633773.0
2018-03-16,0,1218.93,1223.18,1210.43,1210.43,9751322.0
2018-03-19,0,1210.07,1221.81,1204.94,1212.73,9524945.0
2018-03-20,0,1205.52,1215.67,1200.1,1214.28,10170602.0
2018-03-21,0,1216.55,1226.08,1203.22,1203.64,11267709.0
2018-03-22,0,1202.9,1210.56,1193.62,1196.95,10524695.0
2018-03-23,0,1160.54,1177.94,1130.09,1148.11,19526651.0
2018-03-26,0,1132.33,1167.44,1126.95,1166.95,13816866.0
2018-03-27,0,1176.99,1196.2,1176.91,1195.53,14895197.0
2018-03-28,0,1183.35,1201.92,1181.04,1190.36,15239537.0
2018-03-29,0,1197.32,1203.47,1189.47,1198.72,12823519.0
2018-03-30,0,1202.57,1219.3,1202.56,1219.3,12957508.0
2018-04-02,0,1220.95,1224.33,1214.36,1217.95,15753644.0
2018-04-03,0,1200.97,1209.52,1197.19,1205.45,12595185.0
2018-04-04,0,1207.78,1214.33,1194.86,1196.46,13734404.0
2018-04-09,0,1193.12,1201.34,1182.96,1193.75,12459899.0
2018-04-10,0,1194.08,1196.08,1181.18,1194.31,12616025.0
2018-04-11,0,1197.49,1199.67,1190.85,1194.62,10876197.0
2018-04-12,0,1192.64,1196.18,1179.45,1180.53,9478017.0
2018-04-13,0,1186.98,1191.78,1179.65,1181.24,9636279.0
2018-04-16,0,1179.59,1182.22,1165.93,1171.98,11698115.0
2018-04-17,0,1174.25,1177.83,1152.34,1152.82,11906031.0
2018-04-18,0,1160.46,1172.18,1143.38,1169.54,12559217.0
2018-04-19,0,1167.22,1186.24,1166.77,1180.89,12869820.0
2018-04-20,0,1177.79,1178.98,1156.75,1158.06,12496794.0
2018-04-23,0,1159.48,1164.04,1137.56,1146.71,10330055.0
2018-04-24,0,1148.14,1173.71,1148.14,1173.71,11848184.0
2018-04-25,0,1168.46,1175.56,1166.54,1172.88,10314803.0
2018-04-26,0,1173.41,1175.56,1155.68,1156.3,11575589.0
2018-04-27,0,1162.12,1166.0,1151.35,1161.44,11337520.0
2018-05-02,0,1164.39,1174.21,1157.08,1163.04,10906072.0
2018-05-03,0,1161.32,1172.64,1148.96,1171.44,11832733.0
2018-05-04,0,1168.3,1176.41,1166.71,1167.16,10036808.0
2018-05-07,0,1167.51,1187.83,1167.51,1187.83,12530939.0
2018-05-08,0,1188.7,1197.8,1188.7,1193.66,11454240.0
2018-05-09,0,1192.91,1194.69,1186.46,1192.22,10557066.0
2018-05-10,0,1194.1,1197.38,1185.43,1193.02,11407964.0
2018-05-11,0,1194.74,1196.65,1184.49,1184.49,12198372.0
2018-05-14,0,1182.43,1187.63,1175.47,1179.43,11778332.0
2018-05-15,0,1181.52,1188.91,1178.3,1188.91,11482481.0
2018-05-16,0,1188.12,1191.84,1184.03,1185.3,11915571.0
2018-05-17,0,1186.04,1187.99,1176.27,1179.47,9733097.0
2018-05-18,0,1177.22,1178.63,1163.03,1175.23,10232979.0
2018-05-21,0,1184.55,1191.2,1180.32,1183.07,13736553.0
2018-05-22,0,1182.1,1182.1,1172.22,1179.71,12726347.0
2018-05-23,0,1178.07,1178.07,1162.94,1162.94,12173231.0
2018-05-24,0,1163.42,1166.02,1150.37,1151.95,12469557.0
2018-05-25,0,1150.24,1151.11,1132.02,1134.5,12978202.0
2018-05-28,0,1131.02,1135.39,1122.06,1126.0,11717407.0
2018-05-29,0,1121.66,1128.11,1114.1,1114.4,10446445.0
2018-05-30,0,1098.24,1100.23,1082.85,1084.22,14257975.0
2018-05-31,0,1091.24,1095.25,1080.37,1095.2,12159653.0
2018-06-01,0,1088.54,1091.88,1076.49,1081.97,10871205.0
2018-06-04,0,1078.73,1082.71,1074.93,1079.71,10531171.0
2018-06-05,0,1077.07,1092.19,1077.07,1092.19,11076849.0
2018-06-06,0,1089.9,1093.55,1085.47,1088.21,10778942.0
2018-06-07,0,1090.98,1092.88,1082.69,1083.76,10022047.0
2018-06-08,0,1082.71,1082.71,1064.64,1070.8,10207892.0
2018-06-11,0,1068.7,1074.36,1062.83,1065.12,8316670.0
2018-06-12,0,1066.77,1081.63,1061.47,1080.83,12467306.0
2018-06-13,0,1078.12,1078.12,1064.98,1064.98,11124998.0
2018-06-14,0,1061.71,1070.55,1056.08,1058.06,9829919.0
2018-06-15,0,1057.96,1062.12,1037.75,1043.82,11810180.0
2018-06-19,0,1028.88,1030.08,976.73,986.24,15945754.0
2018-06-20,0,983.17,1004.05,980.47,999.27,11039465.0
2018-06-21,0,999.2,1006.99,981.98,982.91,12164702.0
2018-06-22,0,975.7,999.84,972.63,999.7,12199503.0
2018-06-25,0,1005.99,1008.22,987.71,988.16,10991391.0
2018-06-26,0,975.83,994.87,972.73,991.8,11819824.0
2018-06-27,0,993.41,997.05,979.39,982.68,11716347.0
2018-06-28,0,979.0,987.52,967.9,970.98,9930666.0
2018-06-29,0,972.48,997.59,967.38,997.59,11640507.0
2018-07-02,0,993.16,996.0,969.25,976.01,10623867.0
2018-07-03,0,974.33,987.92,960.29,986.45,12186131.0
2018-07-04,0,981.44,981.95,963.91,967.78,10459557.0
2018-07-05,0,964.83,967.44,937.62,940.16,10471990.0
2018-07-06,0,938.22,953.9,925.84,939.29,12749250.0
2018-07-09,0,940.26,957.01,940.26,956.99,9606512.0
2018-07-10,0,961.21,963.79,953.99,961.85,9251851.0
2018-07-11,0,948.48,950.77,932.39,944.7,10019706.0
2018-07-12,0,942.64,968.78,942.64,966.75,17596105.0
2018-07-13,0,967.63,968.94,960.36,963.63,14422248.0
2018-07-16,0,966.19,966.92,958.17,964.21,12923375.0
2018-07-17,0,962.81,963.75,953.68,963.75,11950828.0
2018-07-18,0,964.99,973.22,961.56,961.64,13205674.0
2018-07-19,0,962.15,968.4,953.5,955.99,12079180.0
2018-07-20,0,954.68,964.27,947.19,963.08,10856423.0
2018-07-23,0,961.9,979.16,959.89,978.68,13389651.0
2018-07-24,0,980.76,1004.02,980.72,999.67,18444476.0
2018-07-25,0,1000.98,1006.2,998.84,1001.65,16086950.0
2018-07-26,0,1002.02,1004.35,990.37,991.94,14948135.0
2018-07-27,0,992.98,995.42,986.19,986.7,11830631.0
2018-07-30,0,988.0,992.26,973.88,976.99,11220041.0
2018-07-31,0,975.71,977.23,967.17,972.18,9080738.0
2018-08-01,0,975.69,981.13,958.19,958.79,10855407.0
2018-08-02,0,954.38,954.42,916.68,934.68,14167078.0
2018-08-03,0,932.88,937.1,922.2,922.2,8971646.0
2018-08-06,0,921.56,925.9,901.43,904.45,10550280.0
2018-08-07,0,905.18,928.57,899.21,928.57,11339165.0
2018-08-08,0,925.76,926.36,911.02,911.05,10581387.0
2018-08-09,0,907.06,936.29,906.13,932.6,14187517.0
2018-08-10,0,931.63,936.75,926.87,934.92,10125216.0
2018-08-13,0,924.65,938.31,917.98,936.86,10286170.0
2018-08-14,0,935.86,935.92,927.41,931.35,9382305.0
2018-08-15,0,932.13,932.94,911.75,912.57,9769941.0
2018-08-16,0,902.78,914.04,895.33,904.77,8147970.0
2018-08-17,0,911.82,914.96,889.64,891.85,8203685.0
2018-08-20,0,890.73,896.08,879.13,894.81,8549320.0
2018-08-21,0,894.16,904.97,891.38,901.93,9376598.0
2018-08-22,0,900.9,900.9,891.81,893.84,7747768.0
2018-08-23,0,892.63,902.13,890.67,898.24,7961926.0
2018-08-24,0,895.82,900.63,893.57,895.74,7760049.0
2018-08-27,0,896.33,910.97,896.33,910.55,10326138.0
2018-08-28,0,908.89,913.21,906.83,912.09,9889737.0
2018-08-29,0,910.76,910.78,902.02,905.12,7293364.0
2018-08-30,0,903.74,905.46,887.62,888.64,9247270.0
2018-08-31,0,886.82,886.86,875.19,877.19,8766105.0
2018-09-03,0,875.78,879.48,868.11,878.9,9450650.0
2018-09-04,0,878.93,890.05,878.12,888.48,10841500.0
2018-09-05,0,886.72,889.47,875.87,875.87,10942467.0
2018-09-06,0,874.38,882.41,868.8,871.28,10649654.0
2018-09-07,0,872.52,882.88,866.72,872.63,11561006.0
2018-09-10,0,873.8,873.8,857.69,857.95,10635666.0
2018-09-11,0,858.93,864.59,853.09,860.03,8987302.0
2018-09-12,0,859.82,865.37,856.55,859.32,8314253.0
2018-09-13,0,866.31,869.57,854.45,866.33,9877035.0
2018-09-14,0,867.79,869.62,857.77,857.77,10344269.0
2018-09-17,0,853.2,853.38,841.73,843.59,8788623.0
2018-09-18,0,841.21,860.85,840.31,860.61,10425856.0
2018-09-19,0,859.99,879.59,858.14,874.92,13184963.0
2018-09-20,0,875.2,877.95,870.73,871.63,11613620.0
2018-09-21,0,874.51,883.96,866.85,883.32,12437983.0
2018-09-25,0,876.48,881.74,873.73,876.8,9215805.0
2018-09-26,0,878.48,889.2,876.96,884.54,12204353.0
2018-09-27,0,883.91,883.91,869.3,869.38,11054446.0
2018-09-28,0,872.25,876.66,868.68,876.49,9496110.0
2018-10-08,0,862.07,863.94,844.29,844.94,10197572.0
2018-10-09,0,846.38,850.56,838.11,840.61,7503607.0
2018-10-10,0,843.0,847.73,834.08,839.25,8181948.0
2018-10-11,0,812.32,813.83,772.37,776.68,15632818.0
2018-10-12,0,768.99,773.46,742.33,768.98,14783478.0
2018-10-15,0,770.88,775.16,753.59,754.59,10860282.0
2018-10-16,0,756.37,760.69,738.1,742.65,11958592.0
2018-10-17,0,752.16,755.72,729.66,747.16,11638700.0
2018-10-18,0,741.72,741.98,728.0,729.68,11082771.0
2018-10-19,0,718.78,748.29,716.86,747.16,12553897.0
2018-10-22,0,754.27,791.38,754.27,783.01,17289300.0
2018-10-23,0,782.99,787.08,765.79,770.77,15164500.0
2018-10-24,0,766.72,776.92,763.04,766.85,9962656.0
2018-10-25,0,743.87,763.86,739.87,761.2,10798202.0
2018-10-26,0,767.51,775.01,759.91,763.76,9863777.0
2018-10-29,0,759.21,759.86,746.17,749.55,9049037.0
2018-10-30,0,747.26,758.51,737.23,752.68,10413617.0
2018-10-31,0,753.63,767.01,753.55,763.77,10739065.0
2018-11-01,0,773.11,784.02,771.08,771.97,13411571.0
2018-11-02,0,787.76,801.3,785.92,801.3,16806048.0
2018-11-05,0,802.44,814.21,796.41,805.95,16392732.0
2018-11-06,0,803.95,804.05,794.51,803.15,13026017.0
2018-11-07,0,802.85,809.73,798.45,799.13,12545647.0
2018-11-08,0,804.68,806.22,791.99,792.13,11719705.0
2018-11-09,0,789.06,795.55,786.69,791.48,15075601.0
2018-11-12,0,789.35,816.66,788.51,816.66,20371672.0
2018-11-13,0,808.67,834.1,806.57,829.44,23656346.0
2018-11-14,0,827.35,835.66,824.52,827.14,17602356.0
2018-11-15,0,825.6,840.04,825.6,839.95,16225601.0
2018-11-16,0,841.36,850.09,836.79,843.55,17274116.0
2018-11-19,0,842.9,845.4,833.25,845.4,17210483.0
2018-11-20,0,839.54,843.64,821.94,823.22,18346182.0
2018-11-21,0,813.35,828.77,812.52,828.04,14009623.0
2018-11-22,0,831.26,835.12,825.71,827.9,12643391.0
2018-11-23,0,827.89,828.4,793.93,796.32,15108366.0
2018-11-26,0,796.84,804.38,792.96,796.71,10539076.0
2018-11-27,0,801.99,805.35,795.33,799.38,9601102.0
2018-11-28,0,800.66,811.77,791.94,811.77,11858078.0
2018-11-29,0,815.2,817.28,793.8,793.95,11780649.0
2018-11-30,0,792.66,801.66,784.26,800.49,9984596.0
2018-12-03,0,821.81,829.57,815.61,824.92,15368738.0
2018-12-04,0,824.61,828.22,821.16,827.56,11506680.0
2018-12-05,0,813.81,827.34,811.61,822.47,12310311.0
2018-12-06,0,819.31,821.83,808.67,808.77,11142439.0
2018-12-07,0,810.52,815.36,809.22,814.15,8332454.0
2018-12-10,0,808.96,812.42,799.76,801.6,8846758.0
2018-12-11,0,804.75,809.04,803.97,808.61,8159121.0
2018-12-12,0,812.74,818.3,812.18,814.79,9807867.0
2018-12-13,0,817.29,829.54,812.74,825.37,12583837.0
2018-12-14,0,824.29,825.95,808.13,808.33,12647553.0
2018-12-17,0,805.75,809.35,795.71,808.19,10770464.0
2018-12-18,0,803.12,809.21,795.45,801.87,9342911.0
2018-12-19,0,803.41,803.86,789.39,790.38,7910433.0
2018-12-20,0,788.74,794.02,783.24,788.93,8573850.0
2018-12-21,0,785.88,787.01,775.05,780.43,8616679.0
2018-12-24,0,779.11,785.72,776.03,784.87,7201381.0
2018-12-25,0,777.67,777.7,758.02,774.08,10476215.0
2018-12-26,0,774.17,778.23,768.35,769.32,9744316.0
2018-12-27,0,780.28,781.97,760.78,760.96,10842632.0
2018-12-28,0,763.06,765.34,758.11,761.19,10063982.0
2019-01-02,0,763.05,764.24,753.5,754.58,7722589.0
2019-01-03,0,753.98,764.39,749.93,750.86,9734452.0
2019-01-04,0,744.22,769.66,742.95,769.48,11858154.0
