date,time,open,high,low,close,volume
2018-06-11,0,2145.3,2151.61,2126.9,2136.71,9672642.0
2018-06-12,0,2137.19,2155.2,2107.51,2154.07,12556374.0
2018-06-13,0,2147.16,2147.91,2114.68,2114.68,11564929.0
2018-06-14,0,2106.95,2130.13,2091.93,2096.08,11264929.0
2018-06-15,0,2098.82,2103.41,2046.42,2061.21,12334729.0
2018-06-19,0,2024.97,2029.1,1905.36,1925.28,16651098.0
2018-06-20,0,1917.09,1963.23,1899.45,1946.08,13102367.0
2018-06-21,0,1945.47,1954.14,1885.94,1887.22,13084940.0
2018-06-22,0,1870.77,1927.75,1854.34,1923.29,11793002.0
2018-06-25,0,1940.07,1944.55,1905.92,1906.55,11137702.0
2018-06-26,0,1872.4,1933.13,1865.63,1930.15,14297557.0
2018-06-27,0,1930.95,1939.56,1899.79,1905.81,11723355.0
2018-06-28,0,1902.02,1927.88,1882.39,1882.97,10951424.0
2018-06-29,0,1887.21,1956.64,1884.49,1955.77,13378038.0
2018-07-02,0,1952.78,1963.0,1909.04,1925.47,12844995.0
2018-07-03,0,1924.93,1958.62,1891.0,1952.95,14395989.0
2018-07-04,0,1942.47,1942.47,1894.76,1903.64,11963124.0
2018-07-05,0,1898.82,1913.16,1857.13,1857.25,10527091.0
2018-07-06,0,1859.53,1907.33,1833.55,1877.66,12813208.0
2018-07-09,0,1885.52,1927.77,1885.52,1927.77,10441721.0
2018-07-10,0,1932.74,1942.53,1923.3,1942.2,11674913.0
2018-07-11,0,1906.25,1920.37,1874.62,1904.51,13658584.0
2018-07-12,0,1900.05,1970.44,1900.05,1963.37,15059355.0
2018-07-13,0,1966.48,1982.3,1962.81,1978.41,13582420.0
2018-07-16,0,1984.46,1993.96,1972.68,1987.21,12750456.0
2018-07-17,0,1984.64,1994.7,1967.71,1994.7,11896145.0
2018-07-18,0,2000.78,2007.87,1975.88,1976.34,13007491.0
2018-07-19,0,1976.52,1983.6,1949.6,1959.13,13275238.0
2018-07-20,0,1956.39,1988.7,1947.06,1983.42,12642615.0
2018-07-23,0,1979.28,2010.95,1974.95,2010.95,14302413.0
2018-07-24,0,2011.57,2040.36,2007.11,2035.75,18582264.0
2018-07-25,0,2043.64,2057.93,2032.88,2038.54,16272067.0
2018-07-26,0,2039.99,2043.29,2006.11,2014.14,17654096.0
2018-07-27,0,2008.69,2011.16,1990.9,1993.5,13998823.0
2018-07-30,0,1992.95,1995.21,1957.72,1966.8,13269587.0
2018-07-31,0,1961.89,1971.14,1943.53,1954.18,11149630.0
2018-08-01,0,1963.24,1977.53,1929.16,1929.16,12416524.0
2018-08-02,0,1922.34,1922.4,1832.28,1874.02,15367290.0
2018-08-03,0,1873.0,1879.97,1845.83,1845.83,11336415.0
2018-08-06,0,1837.63,1846.96,1784.75,1797.31,12504922.0
2018-08-07,0,1800.23,1848.41,1782.28,1848.05,13068302.0
2018-08-08,0,1839.74,1848.8,1812.1,1812.93,11236104.0
2018-08-09,0,1808.08,1882.93,1803.57,1869.86,13722199.0
2018-08-10,0,1866.72,1890.01,1866.68,1888.14,11621073.0
2018-08-13,0,1864.58,1902.56,1855.59,1900.4,12336546.0
2018-08-14,0,1894.13,1894.35,1874.39,1881.5,10810698.0
2018-08-15,0,1881.21,1882.89,1830.66,1834.35,10990506.0
2018-08-16,0,1809.76,1845.72,1794.86,1822.95,11156264.0
2018-08-17,0,1837.77,1846.27,1785.13,1788.53,10859790.0
2018-08-20,0,1782.98,1801.78,1759.85,1801.78,10761389.0
2018-08-21,0,1802.69,1829.44,1795.7,1824.32,10092350.0
2018-08-22,0,1821.32,1821.32,1787.98,1791.79,9438011.0
2018-08-23,0,1789.19,1820.66,1789.12,1811.84,10256315.0
2018-08-24,0,1810.58,1826.21,1807.09,1813.57,9708933.0
2018-08-27,0,1821.46,1867.06,1821.46,1866.37,12589859.0
2018-08-28,0,1871.02,1878.21,1863.54,1871.08,11667703.0
2018-08-29,0,1870.95,1874.25,1858.98,1869.89,10929688.0
2018-08-30,0,1866.72,1872.78,1837.12,1839.6,9824210.0
2018-08-31,0,1835.96,1842.14,1815.95,1818.24,8806888.0
2018-09-03,0,1817.04,1817.66,1791.68,1816.42,10190676.0
2018-09-04,0,1813.81,1834.51,1802.66,1829.26,10910455.0
2018-09-05,0,1822.88,1829.9,1794.97,1795.05,10508854.0
2018-09-06,0,1786.91,1807.73,1777.09,1784.55,9559856.0
2018-09-07,0,1787.95,1819.06,1773.59,1785.8,10414094.0
2018-09-10,0,1778.5,1778.5,1722.47,1723.61,11480631.0
2018-09-11,0,1721.68,1735.66,1708.07,1726.75,10062869.0
2018-09-12,0,1727.5,1739.58,1717.87,1723.05,8991488.0
2018-09-13,0,1744.86,1753.61,1710.46,1737.75,10408542.0
2018-09-14,0,1741.46,1746.15,1713.97,1719.67,10305534.0
2018-09-17,0,1712.23,1713.06,1690.85,1697.63,9170179.0
2018-09-18,0,1688.46,1723.28,1686.58,1722.7,10521676.0
2018-09-19,0,1721.09,1756.11,1713.86,1743.7,12489535.0
2018-09-20,0,1743.68,1756.44,1739.16,1743.2,10750843.0
2018-09-21,0,1747.96,1768.95,1736.93,1766.68,11874681.0
2018-09-25,0,1747.18,1763.15,1741.27,1753.58,9124402.0
2018-09-26,0,1756.59,1776.16,1750.97,1764.34,11079598.0
2018-09-27,0,1764.17,1764.34,1727.26,1727.84,12466069.0
2018-09-28,0,1734.49,1747.74,1723.98,1747.74,10046774.0
2018-10-08,0,1715.05,1720.3,1676.95,1678.66,10286311.0
2018-10-09,0,1687.14,1701.62,1672.41,1682.98,9029225.0
2018-10-10,0,1686.91,1692.32,1659.11,1675.45,8783438.0
2018-10-11,0,1618.22,1620.64,1538.98,1547.66,15747771.0
2018-10-12,0,1530.44,1541.08,1472.18,1531.49,15045285.0
2018-10-15,0,1539.41,1553.36,1507.73,1510.83,11322352.0
2018-10-16,0,1510.56,1518.43,1459.78,1466.94,10924442.0
2018-10-17,0,1485.93,1494.06,1447.5,1484.67,11631245.0
2018-10-18,0,1472.97,1478.13,1449.25,1450.43,10824824.0
2018-10-19,0,1427.87,1495.15,1422.35,1494.45,12464972.0
2018-10-22,0,1517.11,1588.85,1516.9,1581.65,16706590.0
2018-10-23,0,1581.02,1584.43,1541.14,1552.87,13991814.0
2018-10-24,0,1545.35,1561.46,1530.19,1541.85,11154392.0
2018-10-25,0,1488.97,1536.79,1483.04,1533.05,11625459.0
2018-10-26,0,1543.38,1550.92,1519.89,1526.35,11040002.0
2018-10-29,0,1521.72,1528.94,1499.03,1504.97,8849228.0
2018-10-30,0,1500.78,1530.53,1475.46,1517.26,11116533.0
2018-10-31,0,1518.84,1546.17,1517.41,1536.31,11540223.0
2018-11-01,0,1557.37,1582.37,1552.99,1554.83,15375349.0
2018-11-02,0,1587.24,1612.33,1583.32,1612.33,18086725.0
2018-11-05,0,1607.61,1627.18,1581.48,1606.58,17212320.0
2018-11-06,0,1598.11,1598.11,1575.19,1597.39,12589610.0
2018-11-07,0,1600.56,1619.54,1592.6,1593.9,14002051.0
2018-11-08,0,1604.49,1608.15,1576.6,1578.54,11971144.0
2018-11-09,0,1570.13,1589.52,1565.89,1577.89,10459452.0
2018-11-12,0,1575.19,1626.39,1574.29,1626.39,14195757.0
2018-11-13,0,1607.6,1661.0,1604.58,1650.72,21097886.0
2018-11-14,0,1649.8,1661.38,1637.34,1640.89,17667850.0
2018-11-15,0,1641.75,1669.2,1640.5,1669.2,16625369.0
2018-11-16,0,1671.4,1698.58,1668.05,1689.57,19258526.0
2018-11-19,0,1691.3,1698.3,1675.13,1695.43,20684793.0
2018-11-20,0,1679.37,1685.07,1642.28,1643.41,19273641.0
2018-11-21,0,1619.73,1650.5,1616.78,1650.15,14800356.0
2018-11-22,0,1654.1,1661.49,1641.28,1645.48,13233415.0
2018-11-23,0,1644.12,1645.85,1572.87,1580.46,15837952.0
2018-11-26,0,1578.72,1592.66,1570.45,1579.64,10552657.0
2018-11-27,0,1590.42,1601.6,1582.71,1594.7,11588816.0
2018-11-28,0,1596.21,1619.85,1574.5,1619.85,13801093.0
2018-11-29,0,1628.34,1633.16,1580.18,1580.18,14049063.0
2018-11-30,0,1575.77,1600.93,1563.72,1598.93,12328129.0
2018-12-03,0,1646.38,1664.41,1635.63,1657.88,18744895.0
2018-12-04,0,1655.11,1667.08,1650.96,1666.93,15711111.0
2018-12-05,0,1635.01,1669.6,1631.05,1659.71,17993577.0
2018-12-06,0,1644.95,1645.95,1613.7,1615.2,18204761.0
2018-12-07,0,1619.58,1629.61,1614.76,1620.09,13889958.0
2018-12-10,0,1608.58,1617.84,1598.84,1602.44,12494190.0
2018-12-11,0,1608.76,1621.26,1607.89,1621.26,12251878.0
2018-12-12,0,1629.48,1632.83,1616.4,1619.17,12462510.0
2018-12-13,0,1621.54,1643.79,1613.63,1635.49,13577906.0
2018-12-14,0,1631.57,1634.6,1591.17,1593.57,15203523.0
2018-12-17,0,1587.67,1592.36,1567.98,1589.37,11762743.0
2018-12-18,0,1579.97,1593.92,1562.58,1578.77,11811658.0
2018-12-19,0,1579.76,1581.17,1549.88,1553.79,11150361.0
2018-12-20,0,1548.63,1564.61,1542.72,1557.6,11156659.0
2018-12-21,0,1550.14,1554.03,1531.48,1544.94,10803315.0
2018-12-24,0,1541.15,1560.77,1538.05,1560.24,10802176.0
2018-12-25,0,1541.37,1553.61,1507.83,1551.24,15327264.0
2018-12-26,0,1547.38,1556.7,1537.98,1542.06,13481404.0
2018-12-27,0,1565.8,1568.26,1528.15,1529.79,14627038.0
2018-12-28,0,1531.91,1537.42,1515.8,1527.03,12064289.0
2019-01-02,0,1529.5,1535.2,1517.66,1519.54,11407929.0
2019-01-03,0,1518.25,1527.25,1499.77,1500.56,13365909.0
2019-01-04,0,1477.49,1537.42,1475.47,1537.42,16309720.0
2019-01-07,0,1545.73,1579.86,1543.15,1578.34,17830604.0
2019-01-08,0,1578.74,1585.5,1572.95,1578.41,18263667.0
2019-01-09,0,1580.25,1607.67,1572.14,1586.02,23047836.0
2019-01-10,0,1585.21,1599.37,1581.36,1585.4,19254891.0
2019-01-11,0,1586.96,1598.95,1579.23,1592.84,16896356.0
2019-01-14,0,1594.72,1598.06,1578.65,1583.31,16592342.0
2019-01-15,0,1579.93,1603.18,1576.2,1601.92,17910912.0
2019-01-16,0,1601.88,1615.37,1590.99,1593.47,17957091.0
2019-01-17,0,1590.56,1590.88,1571.68,1573.66,16183603.0
2019-01-18,0,1576.03,1583.86,1562.4,1582.52,15071784.0
2019-01-21,0,1584.44,1606.11,1581.03,1600.11,14309497.0
2019-01-22,0,1600.04,1600.7,1576.76,1583.13,15112465.0
2019-01-23,0,1579.58,1590.49,1578.35,1587.61,12303775.0
2019-01-24,0,1589.13,1608.54,1577.4,1602.69,17830520.0
2019-01-25,0,1602.25,1626.47,1596.89,1606.89,20226738.0
2019-01-28,0,1615.68,1623.58,1597.33,1601.15,18572391.0
2019-01-29,0,1596.52,1596.52,1548.5,1573.19,17647904.0
2019-01-30,0,1565.99,1577.3,1543.99,1544.68,14581510.0
2019-01-31,0,1545.99,1565.53,1530.23,1540.55,17402941.0
2019-02-01,0,1547.16,1591.25,1546.38,1591.07,15663764.0
2019-02-11,0,1598.01,1644.54,1597.89,1644.54,18156817.0
2019-02-12,0,1644.58,1668.61,1640.26,1668.61,20447264.0
2019-02-13,0,1672.15,1709.64,1667.89,1705.19,26182980.0
2019-02-14,0,1704.09,1725.08,1693.68,1714.66,23884672.0
2019-02-15,0,1709.71,1721.29,1700.69,1702.12,23825764.0
2019-02-18,0,1717.69,1789.17,1717.69,1789.17,30659849.0
2019-02-19,0,1800.96,1809.76,1764.62,1789.39,34755768.0
2019-02-20,0,1787.66,1793.08,1761.41,1790.1,26595702.0
2019-02-21,0,1787.66,1834.36,1780.5,1789.35,34224775.0
2019-02-22,0,1784.13,1841.2,1783.12,1841.2,32369159.0
2019-02-25,0,1878.43,1956.69,1875.47,1947.61,48470539.0
2019-02-26,0,1952.6,1995.92,1922.2,1946.94,47010209.0
2019-02-27,0,1941.69,1967.54,1899.96,1927.08,37640047.0
2019-02-28,0,1928.1,1948.77,1915.9,1933.05,27931851.0
2019-03-01,0,1946.79,1958.05,1921.37,1958.05,26987663.0
2019-03-04,0,1987.9,2048.48,1987.9,2012.25,45391961.0
2019-03-05,0,2007.14,2088.0,1999.15,2088.0,44748702.0
2019-03-06,0,2106.65,2116.65,2064.88,2112.16,50520038.0
2019-03-07,0,2115.51,2142.22,2083.93,2121.82,50082308.0
2019-03-08,0,2064.88,2159.87,2046.36,2062.12,55522120.0
2019-03-11,0,2088.15,2151.35,2073.29,2151.35,43597824.0
2019-03-12,0,2166.23,2205.84,2146.54,2188.56,57795110.0
2019-03-13,0,2187.66,2187.66,2103.18,2120.69,52120754.0
2019-03-14,0,2100.24,2125.17,2037.24,2062.3,39935927.0
2019-03-15,0,2075.1,2102.53,2054.74,2076.07,32010850.0
2019-03-18,0,2078.86,2111.13,2047.82,2111.13,32142892.0
2019-03-19,0,2110.35,2141.37,2104.24,2120.93,30977047.0
2019-03-20,0,2120.96,2122.21,2068.3,2108.87,30723836.0
2019-03-21,0,2109.26,2156.32,2106.43,2142.4,37111476.0
2019-03-22,0,2142.47,2151.06,2101.8,2148.46,33186048.0
2019-03-25,0,2108.69,2154.97,2100.57,2124.95,32956255.0
2019-03-26,0,2135.88,2144.32,2061.99,2065.62,34328325.0
2019-03-27,0,2084.11,2091.14,2031.16,2072.16,27205595.0
2019-03-28,0,2063.22,2101.37,2045.25,2049.92,27349830.0
2019-03-29,0,2050.57,2118.35,2031.08,2118.35,30893939.0
2019-04-01,0,2139.68,2202.46,2139.68,2202.39,39574275.0
2019-04-02,0,2214.67,2244.09,2201.17,2213.15,39620916.0
2019-04-03,0,2197.84,2231.52,2190.92,2231.05,34869244.0
2019-04-04,0,2237.95,2255.0,2226.82,2243.91,37800390.0
2019-04-08,0,2256.35,2266.73,2185.34,2221.63,40462043.0
2019-04-09,0,2217.44,2235.57,2193.15,2226.21,31491007.0
2019-04-10,0,2212.1,2239.28,2197.53,2215.83,32627486.0
2019-04-11,0,2216.33,2219.38,2160.3,2160.86,29718852.0
2019-04-12,0,2158.9,2175.88,2146.14,2166.09,24903153.0
2019-04-15,0,2195.7,2205.66,2134.64,2136.21,26520080.0
2019-04-16,0,2124.92,2199.09,2111.08,2199.09,28129014.0
2019-04-17,0,2202.29,2241.82,2198.55,2227.79,34888715.0
2019-04-18,0,2227.36,2228.23,2201.34,2205.87,30361620.0
2019-04-19,0,2200.78,2225.99,2181.17,2223.67,28510582.0
2019-04-22,0,2226.54,2228.38,2182.04,2189.52,28669170.0
2019-04-23,0,2187.3,2188.67,2145.61,2152.36,27148202.0
2019-04-24,0,2155.08,2185.34,2127.55,2185.34,25430460.0
2019-04-25,0,2172.74,2176.66,2088.93,2088.93,30856902.0
2019-04-26,0,2073.75,2097.18,2065.1,2065.1,25226324.0
2019-04-29,0,2071.24,2076.9,1996.94,2003.67,28119720.0
2019-04-30,0,1991.55,2022.86,1984.03,2004.6,19931324.0
2019-05-06,0,1925.68,1928.35,1830.81,1840.07,24785731.0
2019-05-07,0,1847.85,1875.63,1829.29,1865.7,21267804.0
2019-05-08,0,1823.05,1889.12,1813.79,1856.12,19988155.0
2019-05-09,0,1832.64,1863.01,1830.44,1834.08,17116237.0
2019-05-10,0,1853.57,1913.34,1813.72,1912.22,26217295.0
2019-05-13,0,1882.53,1901.27,1870.19,1880.93,23299286.0
2019-05-14,0,1857.28,1889.72,1856.36,1864.5,23191155.0
2019-05-15,0,1883.15,1908.68,1879.22,1905.35,22993957.0
2019-05-16,0,1906.86,1920.54,1895.5,1915.07,24659364.0
2019-05-17,0,1917.65,1924.26,1843.06,1850.51,29731876.0
2019-05-20,0,1852.3,1855.78,1805.69,1846.09,22813562.0
2019-05-21,0,1849.49,1890.02,1840.66,1887.9,26637416.0
2019-05-22,0,1883.73,1901.81,1864.27,1881.65,26146260.0
2019-05-23,0,1867.23,1867.23,1814.93,1823.11,24021708.0
2019-05-24,0,1816.94,1835.87,1805.91,1811.58,20370503.0
2019-05-27,0,1814.48,1878.57,1809.61,1875.08,26318746.0
2019-05-28,0,1875.41,1893.11,1861.12,1876.28,25690031.0
2019-05-29,0,1866.98,1897.27,1864.87,1882.72,26427267.0
2019-05-30,0,1875.9,1875.9,1842.28,1869.23,25487457.0
2019-05-31,0,1870.06,1890.7,1861.49,1865.23,23786095.0
2019-06-03,0,1869.59,1873.47,1829.78,1838.74,26175185.0
2019-06-04,0,1839.27,1842.27,1802.08,1816.4,21629527.0
2019-06-05,0,1834.47,1840.28,1810.72,1817.48,19244258.0
2019-06-06,0,1815.15,1815.15,1763.77,1770.11,20289427.0
2019-06-10,0,1776.25,1814.46,1771.43,1808.47,18285146.0
2019-06-11,0,1811.05,1879.61,1803.7,1876.31,27388081.0
2019-06-12,0,1870.0,1885.96,1857.41,1862.74,26378575.0
2019-06-13,0,1859.39,1875.12,1847.4,1867.72,22413989.0
2019-06-14,0,1868.61,1871.8,1815.77,1816.48,20813817.0
2019-06-17,0,1814.03,1830.97,1809.6,1819.02,15024931.0
2019-06-18,0,1818.37,1832.28,1804.48,1824.79,13858967.0
2019-06-19,0,1875.49,1882.62,1853.09,1853.12,25081246.0
2019-06-20,0,1848.44,1893.32,1842.34,1888.9,27732823.0
2019-06-21,0,1907.51,1939.06,1907.51,1929.71,33658145.0
2019-06-24,0,1929.39,1934.96,1909.94,1920.07,27071691.0
2019-06-25,0,1918.78,1918.81,1873.85,1900.46,24591937.0
2019-06-26,0,1889.02,1926.85,1883.07,1913.92,21112046.0
2019-06-27,0,1924.49,1947.34,1924.3,1939.89,23783774.0
2019-06-28,0,1940.51,1940.51,1900.2,1914.98,22635903.0
2019-07-01,0,1960.37,1998.31,1948.76,1998.19,35404808.0
2019-07-02,0,1997.26,2002.96,1984.29,1991.04,33255658.0
2019-07-03,0,1986.47,1986.83,1960.4,1969.9,24000235.0
2019-07-04,0,1973.02,1977.03,1944.21,1955.82,22720468.0
2019-07-05,0,1955.91,1966.83,1951.22,1959.96,18419982.0
2019-07-08,0,1953.9,1954.07,1883.25,1893.17,23052785.0
2019-07-09,0,1895.05,1907.44,1878.03,1901.27,16422043.0
2019-07-10,0,1906.73,1909.56,1877.4,1883.65,15894195.0
2019-07-11,0,1893.95,1908.61,1872.26,1884.46,17474049.0
2019-07-12,0,1886.08,1895.41,1871.46,1888.31,15046550.0
2019-07-15,0,1875.4,1923.25,1849.97,1913.42,20427194.0
2019-07-16,0,1908.52,1922.08,1903.72,1920.35,17410383.0
2019-07-17,0,1917.88,1935.94,1913.01,1926.15,20969150.0
2019-07-18,0,1913.26,1913.26,1885.44,1885.44,20513496.0
2019-07-19,0,1892.15,1917.73,1892.15,1901.35,18288775.0
2019-07-22,0,1903.67,1904.94,1849.85,1859.31,20241937.0
2019-07-23,0,1856.99,1885.71,1856.99,1885.71,16215094.0
2019-07-24,0,1893.57,1933.16,1893.23,1924.18,25826084.0
2019-07-25,0,1921.76,1939.49,1918.34,1933.09,23563460.0
2019-07-26,0,1929.55,1941.27,1925.74,1938.67,18377686.0
2019-07-29,0,1940.92,1949.27,1928.52,1941.17,17767326.0
2019-07-30,0,1941.68,1965.16,1939.03,1950.3,19765416.0
2019-07-31,0,1944.69,1945.5,1933.54,1934.85,18610753.0
2019-08-01,0,1923.21,1937.06,1917.78,1929.94,19413032.0
2019-08-02,0,1880.44,1901.35,1873.98,1897.15,21353495.0
2019-08-05,0,1890.76,1917.16,1873.87,1873.96,18661161.0
2019-08-06,0,1831.66,1838.97,1779.01,1830.16,24618840.0
2019-08-07,0,1844.51,1849.67,1821.99,1821.99,18449522.0
2019-08-08,0,1828.84,1849.79,1824.21,1846.22,18469998.0
2019-08-09,0,1855.72,1868.02,1819.27,1822.75,19629439.0
2019-08-12,0,1826.11,1875.56,1814.65,1875.56,19395714.0
2019-08-13,0,1857.18,1870.28,1851.34,1859.77,16960996.0
2019-08-14,0,1889.42,1903.11,1869.02,1870.77,23258428.0
2019-08-15,0,1825.41,1890.21,1819.06,1890.21,23332104.0
2019-08-16,0,1887.59,1923.05,1886.89,1903.37,24149257.0
2019-08-19,0,1933.11,1976.09,1929.15,1972.86,32201134.0
2019-08-20,0,1976.22,1993.45,1972.32,1978.02,32746833.0
2019-08-21,0,1972.39,1992.78,1966.45,1982.22,28417597.0
2019-08-22,0,1988.62,1994.71,1967.58,1987.07,28166350.0
2019-08-23,0,1988.16,1999.41,1977.14,1992.48,29999618.0
2019-08-26,0,1951.41,1979.22,1948.29,1974.38,29934183.0
2019-08-27,0,1987.93,2028.3,1984.76,2010.77,34417635.0
2019-08-28,0,2007.82,2013.79,2001.45,2003.61,29157374.0
2019-08-29,0,2010.56,2028.42,2004.26,2013.94,28047768.0
2019-08-30,0,2030.5,2041.15,1979.23,1989.58,32972267.0
2019-09-02,0,1995.59,2050.61,1995.59,2046.91,30191245.0
2019-09-03,0,2052.97,2081.62,2050.72,2081.62,33578346.0
2019-09-04,0,2083.14,2101.86,2073.75,2101.86,35549874.0
2019-09-05,0,2111.94,2165.33,2107.63,2128.55,41944170.0
2019-09-06,0,2142.17,2154.31,2114.52,2138.54,33765170.0
2019-09-09,0,2158.29,2210.05,2146.93,2210.05,38743389.0
2019-09-10,0,2210.02,2210.02,2178.56,2194.6,37433471.0
2019-09-11,0,2202.81,2210.37,2180.13,2184.12,31623702.0
2019-09-12,0,2192.14,2194.49,2162.03,2180.64,26001500.0
2019-09-16,0,2186.46,2202.91,2171.17,2191.07,29483604.0
2019-09-17,0,2182.15,2182.15,2123.63,2136.74,30572334.0
2019-09-18,0,2140.74,2152.81,2117.51,2139.0,25719525.0
2019-09-19,0,2143.49,2175.44,2137.03,2175.44,28057180.0
2019-09-20,0,2183.91,2195.57,2170.95,2181.43,28970649.0
2019-09-23,0,2170.03,2170.03,2143.1,2165.7,27332758.0
2019-09-24,0,2164.73,2199.41,2162.08,2177.23,30787121.0
2019-09-25,0,2161.64,2161.64,2115.41,2118.03,32103302.0
2019-09-26,0,2122.74,2128.2,2046.95,2046.95,30608784.0
2019-09-27,0,2044.74,2082.79,2044.74,2071.16,23331749.0
2019-09-30,0,2068.67,2075.2,2031.9,2031.9,19706908.0
2019-10-08,0,2034.05,2057.61,2018.74,2021.75,19180703.0
2019-10-09,0,2013.24,2039.67,1998.29,2039.67,18825074.0
2019-10-10,0,2050.09,2105.12,2048.66,2101.93,23320879.0
2019-10-11,0,2105.77,2115.32,2086.03,2100.66,23826629.0
2019-10-14,0,2120.83,2138.8,2112.85,2136.47,29437595.0
2019-10-15,0,2126.43,2126.67,2090.61,2094.8,26453597.0
2019-10-16,0,2097.44,2121.44,2093.87,2095.99,21765456.0
2019-10-17,0,2102.8,2106.63,2089.58,2097.18,18574191.0
2019-10-18,0,2096.48,2106.24,2056.18,2061.91,22381407.0
2019-10-21,0,2060.44,2060.44,2031.31,2057.3,18998825.0
2019-10-22,0,2059.33,2091.99,2058.41,2091.99,20791006.0
2019-10-23,0,2090.65,2096.65,2069.99,2074.65,18954531.0
2019-10-24,0,2071.33,2079.26,2055.13,2074.25,17381433.0
2019-10-25,0,2073.24,2097.18,2055.34,2094.46,19890018.0
2019-10-28,0,2111.7,2146.64,2111.7,2146.33,26799705.0
2019-10-29,0,2147.3,2147.3,2106.96,2106.96,27858618.0
2019-10-30,0,2093.72,2112.58,2080.57,2100.21,29333057.0
2019-10-31,0,2100.79,2105.45,2067.43,2069.65,25517607.0
2019-11-01,0,2061.59,2108.33,2059.25,2108.33,23647145.0
2019-11-04,0,2109.4,2136.84,2108.98,2122.88,26711279.0
2019-11-05,0,2123.12,2136.34,2103.68,2131.65,24911222.0
2019-11-06,0,2129.7,2134.74,2098.62,2107.3,23491287.0
2019-11-07,0,2104.48,2127.56,2100.26,2123.08,21517340.0
2019-11-08,0,2132.22,2155.48,2119.7,2121.63,25710057.0
2019-11-11,0,2106.75,2110.45,2074.8,2078.93,22745694.0
2019-11-12,0,2078.47,2081.4,2042.08,2079.85,22467603.0
2019-11-13,0,2071.22,2092.33,2064.61,2088.71,19468199.0
2019-11-14,0,2084.53,2117.8,2082.06,2111.12,22820288.0
2019-11-15,0,2105.85,2118.78,2077.87,2077.87,23797588.0
2019-11-18,0,2074.06,2093.04,2069.54,2091.45,18156475.0
2019-11-19,0,2091.67,2141.42,2089.92,2141.42,22767725.0
2019-11-20,0,2137.8,2145.73,2112.79,2116.87,21804269.0
2019-11-21,0,2103.83,2119.84,2094.5,2106.19,19874683.0
2019-11-22,0,2107.25,2142.62,2066.21,2080.75,26626862.0
2019-11-25,0,2081.89,2084.82,2037.68,2052.33,21043529.0
2019-11-26,0,2057.89,2068.92,2046.12,2061.66,18733228.0
2019-11-27,0,2053.1,2089.98,2045.63,2074.98,22059830.0
2019-11-28,0,2071.02,2083.83,2061.76,2068.28,19380710.0
2019-11-29,0,2061.79,2073.44,2047.34,2068.98,17573582.0
2019-12-02,0,2071.47,2089.49,2068.52,2081.8,18552731.0
2019-12-03,0,2071.44,2097.42,2058.06,2097.42,19261901.0
2019-12-04,0,2086.1,2104.2,2083.39,2089.83,19742106.0
2019-12-05,0,2095.23,2144.36,2093.92,2134.24,26095173.0
2019-12-06,0,2133.99,2157.79,2126.58,2157.79,23947141.0
2019-12-09,0,2165.76,2168.05,2154.24,2160.91,25630940.0
2019-12-10,0,2153.6,2185.89,2147.89,2184.74,29209727.0
2019-12-11,0,2181.56,2197.29,2161.43,2169.9,27798855.0
2019-12-12,0,2169.8,2198.83,2166.52,2178.76,28107806.0
2019-12-13,0,2198.45,2213.47,2182.97,2213.34,26353391.0
2019-12-16,0,2226.16,2273.26,2224.34,2273.26,32709474.0
2019-12-17,0,2275.07,2304.25,2274.55,2294.79,34413106.0
2019-12-18,0,2292.66,2315.93,2285.83,2295.95,32194337.0
2019-12-19,0,2293.89,2298.59,2277.83,2291.2,28305241.0
2019-12-20,0,2295.54,2301.33,2259.67,2259.67,27212915.0
2019-12-23,0,2247.11,2261.71,2212.92,2214.94,24445248.0
2019-12-24,0,2219.65,2264.26,2218.21,2264.26,25025459.0
2019-12-25,0,2261.48,2294.61,2257.96,2286.82,28346175.0
2019-12-26,0,2287.88,2300.17,2277.58,2300.17,25001967.0
2019-12-27,0,2304.76,2317.81,2262.55,2263.76,31855215.0
2019-12-30,0,2250.45,2285.55,2219.87,2283.49,27581618.0
2019-12-31,0,2279.82,2301.37,2275.57,2293.79,23083209.0
2020-01-02,0,2310.83,2356.47,2299.77,2353.08,32845728.0
2020-01-03,0,2356.47,2366.36,2338.18,2363.0,32032201.0
2020-01-06,0,2348.88,2420.8,2344.31,2389.0,43063297.0
2020-01-07,0,2396.89,2408.57,2380.76,2408.57,37583667.0
2020-01-08,0,2397.34,2415.74,2366.26,2371.25,42506221.0
2020-01-09,0,2396.98,2429.4,2396.98,2429.4,35688274.0
2020-01-10,0,2437.99,2439.62,2406.23,2424.26,34354907.0
2020-01-13,0,2421.88,2467.14,2408.94,2467.14,34377550.0
2020-01-14,0,2474.81,2480.02,2452.94,2455.2,36965217.0
2020-01-15,0,2445.62,2460.51,2422.19,2458.79,36561874.0
2020-01-16,0,2458.66,2475.35,2451.21,2461.81,35809169.0
2020-01-17,0,2466.73,2476.39,2443.37,2449.71,30046409.0
2020-01-20,0,2454.07,2503.5,2445.26,2503.5,32650668.0
2020-01-21,0,2491.1,2496.38,2465.08,2467.53,29348480.0
2020-01-22,0,2448.55,2512.86,2424.37,2507.85,35003694.0
2020-01-23,0,2470.51,2499.75,2371.14,2401.92,39331668.0
2020-02-03,0,2176.62,2209.35,2173.47,2182.71,17451482.0
