date,time,open,high,low,close,volume
2019-06-28,0,31.49,31.66,29.86,30.19,25171.0
2019-07-01,0,30.98,31.78,30.49,31.62,31744.0
2019-07-02,0,31.29,32.02,30.98,31.26,21968.0
2019-07-03,0,31.35,31.35,29.89,30.07,19587.0
2019-07-04,0,30.48,30.51,29.79,29.9,11847.0
2019-07-05,0,30.04,30.56,29.7,30.47,12989.0
2019-07-08,0,30.46,30.46,28.97,28.99,18361.0
2019-07-09,0,28.88,29.38,28.68,29.32,9315.0
2019-07-10,0,29.41,30.66,29.25,30.08,17627.0
2019-07-11,0,30.24,30.36,29.48,29.81,12357.0
2019-07-12,0,29.88,30.06,29.18,29.19,10875.0
2019-07-15,0,28.9,29.81,28.67,29.38,16262.0
2019-07-16,0,29.38,29.83,28.98,29.44,15809.0
2019-07-17,0,29.44,31.05,29.38,30.48,31508.0
2019-07-18,0,29.88,31.06,29.88,30.75,27817.0
2019-07-19,0,30.94,31.35,29.88,30.86,20790.0
2019-07-22,0,30.86,31.01,27.79,28.76,27597.0
2019-07-23,0,28.66,29.33,28.38,28.93,12553.0
2019-07-24,0,28.85,29.62,28.85,29.37,17389.0
2019-07-25,0,29.06,30.18,29.06,29.61,20578.0
2019-07-26,0,30.19,30.38,28.79,29.08,20152.0
2019-07-29,0,28.91,29.84,28.91,29.38,14226.0
2019-07-30,0,29.18,29.45,28.89,29.04,13513.0
2019-07-31,0,29.04,29.48,28.95,29.07,10374.0
2019-08-01,0,28.87,28.94,28.38,28.58,13346.0
2019-08-02,0,27.48,28.28,27.48,27.71,14492.0
2019-08-05,0,27.2,28.25,27.2,27.45,12074.0
2019-08-06,0,27.08,27.15,25.41,26.98,20887.0
2019-08-07,0,26.98,27.57,26.7,26.71,8465.0
2019-08-08,0,27.13,27.22,26.38,26.96,10022.0
2019-08-09,0,27.14,27.37,26.29,26.38,15570.0
2019-08-12,0,26.38,27.2,25.96,27.17,10063.0
2019-08-13,0,27.2,27.71,26.68,27.45,12029.0
2019-08-14,0,27.86,28.17,27.43,27.53,13476.0
2019-08-15,0,26.83,27.81,26.56,27.65,14187.0
2019-08-16,0,27.81,28.06,27.33,27.37,11810.0
2019-08-19,0,27.81,28.64,27.5,28.42,17118.0
2019-08-20,0,28.43,29.49,28.18,28.62,16264.0
2019-08-21,0,28.77,29.18,28.07,28.97,14010.0
2019-08-22,0,28.85,28.97,28.19,28.45,12800.0
2019-08-23,0,28.66,28.87,28.07,28.33,11654.0
2019-08-26,0,27.91,30.28,27.91,29.14,22718.0
2019-08-27,0,29.14,29.45,28.65,28.98,25234.0
2019-08-28,0,28.93,28.93,28.17,28.38,14374.0
2019-08-29,0,28.38,28.54,28.06,28.25,10603.0
2019-08-30,0,28.58,31.19,28.45,31.19,52267.0
2019-09-02,0,31.19,34.42,30.87,34.42,135293.0
2019-09-03,0,35.63,37.97,34.89,37.97,132541.0
2019-09-04,0,39.38,41.88,38.53,40.28,205713.0
2019-09-05,0,40.08,42.43,38.97,41.48,185160.0
2019-09-06,0,40.22,41.98,38.53,39.04,129490.0
2019-09-09,0,39.3,41.14,38.91,40.76,114843.0
2019-09-10,0,40.77,43.54,39.38,40.94,125278.0
2019-09-11,0,41.27,45.15,41.27,45.15,141909.0
2019-09-12,0,45.91,48.96,42.47,42.85,168402.0
2019-09-16,0,42.12,43.98,41.86,42.16,103180.0
2019-09-17,0,42.59,42.77,39.41,39.91,88867.0
2019-09-18,0,40.01,40.44,39.07,39.69,58941.0
2019-09-19,0,39.82,40.67,39.2,40.37,64105.0
2019-09-20,0,40.2,42.54,39.91,41.51,90027.0
2019-09-23,0,40.38,41.88,39.08,41.88,76243.0
2019-09-24,0,41.54,43.88,41.09,42.08,86840.0
2019-09-25,0,40.53,41.48,39.58,39.84,62533.0
2019-09-26,0,39.65,40.13,35.79,36.08,65047.0
2019-09-27,0,36.25,36.8,36.13,36.46,29921.0
2019-09-30,0,36.29,37.4,36.21,36.28,22260.0
2019-10-08,0,36.78,37.84,36.05,36.38,24661.0
2019-10-09,0,35.79,37.87,35.75,37.39,30272.0
2019-10-10,0,37.32,38.17,36.98,37.58,28231.0
2019-10-11,0,37.88,37.93,36.04,36.5,36506.0
2019-10-14,0,36.71,37.57,36.71,37.29,29581.0
2019-10-15,0,37.78,40.08,37.78,38.53,61291.0
2019-10-16,0,37.67,38.08,36.57,36.77,39529.0
2019-10-17,0,36.44,37.27,36.29,36.67,20195.0
2019-10-18,0,37.01,37.01,35.06,35.63,25319.0
2019-10-21,0,35.95,36.75,34.95,36.19,22494.0
2019-10-22,0,36.68,36.99,36.09,36.43,21631.0
2019-10-23,0,36.43,36.86,35.76,35.94,16263.0
2019-10-24,0,35.68,36.32,35.18,35.39,15715.0
2019-10-25,0,35.48,36.47,35.23,36.23,17232.0
2019-10-28,0,36.78,38.13,36.08,37.47,30564.0
2019-10-29,0,37.68,37.68,35.89,36.01,29400.0
2019-10-30,0,36.32,39.18,36.28,37.46,54287.0
2019-10-31,0,37.07,40.11,37.07,39.69,76638.0
2019-11-01,0,39.07,40.28,38.49,40.28,52207.0
2019-11-04,0,40.3,40.53,39.43,39.74,39399.0
2019-11-05,0,39.45,39.76,38.51,39.48,38642.0
2019-11-06,0,39.28,40.07,37.73,38.03,44297.0
2019-11-07,0,37.43,38.55,37.37,37.96,31568.0
2019-11-08,0,38.35,38.64,37.24,37.25,33554.0
2019-11-11,0,36.89,37.08,35.99,36.0,25970.0
2019-11-12,0,36.07,36.15,34.7,35.57,24499.0
2019-11-13,0,35.66,36.63,35.27,36.53,27812.0
2019-11-14,0,36.48,38.88,36.46,38.8,52875.0
2019-11-15,0,38.14,39.83,37.78,38.38,51370.0
2019-11-18,0,38.4,39.3,37.99,38.99,36137.0
2019-11-19,0,38.98,39.43,38.4,39.11,30993.0
2019-11-20,0,39.04,39.31,38.13,38.3,32521.0
2019-11-21,0,38.45,39.15,38.15,38.36,27560.0
2019-11-22,0,38.28,40.33,38.28,38.71,53752.0
2019-11-25,0,38.18,38.7,34.73,34.73,57111.0
2019-11-26,0,34.33,35.19,33.23,33.81,33089.0
2019-11-27,0,33.73,35.64,33.55,35.11,32636.0
2019-11-28,0,34.76,36.27,34.74,35.46,31822.0
2019-11-29,0,35.65,36.05,34.94,35.47,23891.0
2019-12-02,0,35.47,37.13,35.01,36.93,38722.0
2019-12-03,0,36.49,37.5,36.4,37.08,28274.0
2019-12-04,0,36.98,38.68,36.74,37.89,35836.0
2019-12-05,0,37.83,38.68,37.58,37.97,43480.0
2019-12-06,0,37.97,38.65,37.69,38.6,34495.0
2019-12-09,0,38.61,39.47,38.29,38.83,32184.0
2019-12-10,0,38.81,40.24,38.38,40.22,54598.0
2019-12-11,0,40.68,40.68,38.14,38.78,49719.0
2019-12-12,0,38.78,42.38,38.78,40.89,78427.0
2019-12-13,0,41.03,41.21,39.02,40.1,49296.0
2019-12-16,0,40.15,41.22,39.9,41.18,53404.0
2019-12-17,0,40.83,41.42,40.23,40.83,43969.0
2019-12-18,0,40.68,41.29,40.34,40.84,34474.0
2019-12-19,0,40.88,45.04,40.88,45.04,93741.0
2019-12-20,0,46.88,47.58,42.46,42.83,106478.0
2019-12-23,0,39.38,40.08,38.44,38.44,87332.0
2019-12-24,0,37.55,38.87,36.87,38.35,49771.0
2019-12-25,0,37.98,42.3,37.98,42.3,64109.0
2019-12-26,0,42.88,42.88,40.89,41.77,67868.0
2019-12-27,0,42.46,42.65,39.43,39.66,52551.0
2019-12-30,0,38.98,39.65,38.33,39.34,35234.0
2019-12-31,0,39.43,40.82,39.43,39.54,31354.0
2020-01-02,0,39.87,41.73,39.14,40.78,43606.0
2020-01-03,0,41.18,42.76,40.98,41.58,46351.0
2020-01-06,0,40.88,42.34,40.58,41.33,42490.0
2020-01-07,0,41.33,42.08,41.16,41.83,30786.0
2020-01-08,0,41.78,41.78,39.78,40.41,39005.0
2020-01-09,0,41.04,44.56,40.88,43.88,93953.0
2020-01-10,0,44.08,48.38,43.4,46.68,115059.0
2020-01-13,0,47.1,51.46,45.88,51.46,128913.0
2020-01-14,0,51.56,54.51,50.39,52.24,115821.0
2020-01-15,0,51.93,53.32,49.78,53.11,68646.0
2020-01-16,0,54.38,57.64,53.08,53.68,92687.0
2020-01-17,0,54.88,57.14,53.98,55.38,76780.0
2020-01-20,0,55.88,60.76,54.94,59.58,87948.0
2020-01-21,0,57.88,64.54,56.38,61.17,92239.0
2020-01-22,0,62.06,64.44,57.84,63.58,84375.0
2020-01-23,0,61.38,63.25,57.11,57.88,87905.0
2020-02-03,0,51.98,51.98,51.98,51.98,2950.0
2020-02-04,0,47.88,56.38,47.88,54.64,77879.0
2020-02-05,0,55.38,56.48,53.28,54.19,73340.0
2020-02-06,0,53.87,55.88,53.07,55.12,53770.0
2020-02-07,0,55.14,58.76,53.87,57.88,65536.0
2020-02-10,0,58.25,58.86,52.9,55.88,62059.0
2020-02-11,0,55.88,57.75,55.26,55.78,45698.0
2020-02-12,0,54.88,57.66,54.09,57.16,51764.0
2020-02-13,0,57.19,61.06,56.77,58.78,79335.0
2020-02-14,0,58.18,60.85,57.46,58.8,70043.0
2020-02-17,0,59.17,60.56,57.87,60.38,69431.0
2020-02-18,0,60.18,64.34,59.48,64.13,91841.0
2020-02-19,0,63.08,68.86,62.38,65.58,102336.0
2020-02-20,0,65.31,68.24,63.28,65.78,75987.0
2020-02-21,0,64.83,68.76,64.78,66.69,72398.0
2020-02-24,0,66.6,68.26,61.74,68.01,83615.0
2020-02-25,0,64.97,68.01,61.48,65.15,75577.0
2020-02-26,0,62.88,64.47,58.52,58.52,75526.0
2020-02-27,0,58.52,59.35,55.88,56.24,65346.0
2020-02-28,0,52.75,54.38,51.2,51.76,69274.0
2020-03-02,0,53.6,54.96,52.29,53.98,50674.0
2020-03-03,0,54.99,56.68,53.03,53.73,55457.0
2020-03-04,0,52.49,55.03,51.62,53.42,49976.0
2020-03-05,0,54.46,54.88,52.13,53.56,39019.0
2020-03-06,0,52.39,53.77,51.88,52.61,36048.0
2020-03-09,0,51.88,52.24,49.09,49.18,40390.0
2020-03-10,0,49.28,52.08,48.81,52.08,58607.0
2020-03-11,0,52.88,54.68,51.03,51.72,70791.0
2020-03-12,0,49.99,51.66,49.18,50.55,39949.0
2020-03-13,0,48.38,52.47,48.29,51.45,49118.0
2020-03-16,0,52.18,52.35,47.1,47.11,55726.0
2020-03-17,0,48.93,49.48,45.18,47.83,51309.0
2020-03-18,0,48.63,49.68,47.37,47.39,39737.0
2020-03-19,0,47.94,49.06,46.88,48.97,42801.0
2020-03-20,0,49.55,49.99,47.14,48.04,32207.0
2020-03-23,0,46.48,46.51,43.2,43.77,38999.0
2020-03-24,0,45.13,45.36,41.54,43.97,39108.0
2020-03-25,0,45.38,45.88,44.44,45.43,37135.0
2020-03-26,0,45.08,45.66,44.2,44.62,22166.0
2020-03-27,0,45.48,45.48,42.88,43.31,23932.0
2020-03-30,0,42.02,42.08,39.96,40.91,34104.0
2020-03-31,0,41.89,42.57,40.75,41.08,25973.0
2020-04-01,0,41.39,42.62,40.78,40.88,37595.0
2020-04-02,0,41.41,43.53,40.91,43.49,46575.0
2020-04-03,0,43.32,43.68,41.78,42.1,32417.0
2020-04-07,0,43.12,43.96,43.12,43.43,30558.0
2020-04-08,0,43.41,47.89,42.91,47.89,70941.0
2020-04-09,0,49.36,50.88,48.09,49.17,84017.0
2020-04-10,0,47.88,47.88,44.14,44.14,72186.0
2020-04-13,0,42.43,42.77,41.13,41.44,42996.0
2020-04-14,0,42.11,43.11,41.58,42.88,27705.0
2020-04-15,0,42.98,44.18,41.88,43.03,30664.0
2020-04-16,0,42.88,43.72,42.09,43.43,29568.0
2020-04-17,0,43.31,45.26,43.31,43.86,36960.0
2020-04-20,0,43.66,45.18,42.89,44.97,33125.0
2020-04-21,0,43.88,44.66,43.06,43.92,26779.0
2020-04-22,0,43.4,44.61,43.18,44.57,25675.0
2020-04-23,0,44.6,44.76,42.98,43.17,24041.0
2020-04-24,0,43.13,43.76,41.28,41.48,21675.0
2020-04-27,0,41.38,44.38,40.3,42.63,28855.0
2020-04-28,0,41.86,43.86,40.39,43.06,34841.0
2020-04-29,0,42.38,43.44,41.85,41.95,20869.0
2020-04-30,0,42.63,45.08,42.21,44.55,44127.0
2020-05-06,0,44.58,49.03,44.58,47.66,59033.0
2020-05-07,0,47.28,47.81,45.83,46.32,41624.0
2020-05-08,0,46.97,47.7,46.18,47.08,35233.0
2020-05-11,0,47.19,49.28,46.91,49.28,48750.0
2020-05-12,0,49.31,51.76,48.3,51.25,71752.0
2020-05-13,0,50.09,50.97,49.58,50.12,37003.0
2020-05-14,0,49.63,50.26,49.16,49.38,28612.0
2020-05-15,0,49.38,51.45,48.88,50.34,46873.0
2020-05-18,0,50.88,51.18,47.88,48.1,42611.0
2020-05-19,0,48.62,49.54,48.19,49.4,32149.0
2020-05-20,0,49.88,51.06,49.28,50.03,47874.0
2020-05-21,0,50.08,50.99,48.49,48.76,35498.0
2020-05-22,0,48.86,52.76,48.6,51.03,58029.0
2020-05-25,0,50.88,54.08,50.58,52.68,67816.0
2020-05-26,0,52.87,53.83,51.88,53.03,56229.0
2020-05-27,0,52.86,53.12,50.28,50.87,47129.0
2020-05-28,0,50.41,51.09,48.17,49.18,37475.0
2020-05-29,0,48.79,49.57,48.0,48.26,25920.0
2020-06-01,0,48.88,50.78,48.68,50.7,33377.0
2020-06-02,0,50.63,51.63,50.18,51.1,33115.0
2020-06-03,0,50.92,52.08,50.4,50.48,33197.0
2020-06-04,0,50.63,51.18,49.33,49.7,22585.0
2020-06-05,0,48.88,50.68,48.68,49.91,19684.0
2020-06-08,0,49.88,50.48,48.7,49.01,24253.0
2020-06-09,0,48.71,49.26,48.09,48.72,17774.0
2020-06-10,0,48.67,49.55,48.67,49.17,16411.0
2020-06-11,0,48.88,50.48,48.69,48.91,20677.0
2020-06-12,0,47.77,49.79,46.97,49.05,19107.0
2020-06-15,0,48.82,48.82,47.36,47.88,23794.0
2020-06-16,0,48.48,49.1,48.11,48.86,16105.0
2020-06-17,0,49.28,49.31,47.77,48.19,14555.0
2020-06-18,0,48.28,48.62,47.88,48.2,12868.0
2020-06-19,0,47.89,48.54,47.76,47.99,22967.0
2020-06-22,0,48.45,50.63,48.38,49.83,33038.0
2020-06-23,0,50.1,50.1,48.74,49.93,24038.0
2020-06-24,0,49.98,51.73,49.88,50.95,39535.0
2020-06-29,0,50.78,50.78,49.05,49.36,24790.0
2020-06-30,0,50.13,50.68,49.49,50.29,25537.0
2020-07-01,0,49.9,51.37,49.53,50.45,32756.0
2020-07-02,0,50.22,52.87,49.68,52.86,57236.0
2020-07-03,0,53.04,56.98,51.76,55.08,61970.0
2020-07-06,0,55.08,59.9,54.74,58.73,55906.0
2020-07-07,0,58.78,61.88,57.56,57.8,65100.0
2020-07-08,0,56.98,58.56,56.14,58.22,45273.0
2020-07-09,0,58.57,64.08,57.98,62.41,64559.0
2020-07-10,0,62.32,64.74,60.86,62.8,55986.0
2020-07-13,0,64.14,66.86,62.49,66.43,51841.0
2020-07-14,0,66.97,66.97,61.49,63.47,49147.0
2020-07-15,0,63.2,63.98,58.98,58.98,48096.0
2020-07-16,0,58.97,60.76,53.09,53.95,44503.0
2020-07-17,0,54.03,54.98,52.14,53.38,33013.0
2020-07-20,0,54.37,55.28,52.59,54.97,30626.0
2020-07-21,0,54.68,55.81,53.82,54.68,21847.0
2020-07-22,0,54.62,55.98,53.81,54.9,22171.0
2020-07-23,0,54.19,55.47,52.21,54.46,25269.0
2020-07-24,0,53.86,55.55,51.88,51.98,32859.0
2020-07-27,0,51.74,52.94,50.86,51.43,20867.0
2020-07-28,0,52.28,52.28,50.48,51.36,18361.0
2020-07-29,0,50.9,54.19,50.9,53.8,28519.0
2020-07-30,0,53.88,54.48,52.39,52.78,19882.0
2020-07-31,0,52.98,55.22,52.46,55.09,35206.0
2020-08-03,0,55.76,56.82,54.2,56.33,35642.0
2020-08-04,0,56.33,56.48,54.43,55.34,26451.0
2020-08-05,0,57.6,58.97,55.48,55.93,40791.0
2020-08-06,0,55.37,57.18,54.48,56.88,33433.0
2020-08-07,0,56.98,56.98,53.31,54.41,30080.0
2020-08-10,0,53.52,55.42,53.2,54.06,18919.0
2020-08-11,0,54.28,54.64,52.05,52.18,20623.0
2020-08-12,0,51.97,53.08,50.39,51.68,19586.0
2020-08-13,0,51.88,52.83,51.28,51.88,11754.0
2020-08-14,0,51.92,52.48,51.3,52.33,10487.0
2020-08-17,0,52.3,53.11,51.52,52.94,19140.0
2020-08-18,0,52.97,54.56,52.52,53.53,21850.0
2020-08-19,0,53.37,53.53,50.98,50.98,21052.0
2020-08-20,0,50.51,51.48,50.19,50.57,10506.0
2020-08-21,0,50.99,51.35,49.77,50.08,13685.0
2020-08-24,0,50.13,51.36,48.38,50.48,16571.0
2020-08-25,0,50.36,51.26,50.22,51.1,11139.0
2020-08-26,0,50.97,52.11,50.2,50.33,14451.0
2020-08-27,0,50.32,52.46,49.49,51.68,23585.0
2020-08-28,0,52.32,52.98,51.0,52.09,24034.0
2020-08-31,0,51.65,52.66,51.37,51.96,17556.0
2020-09-01,0,51.48,52.84,50.93,52.38,15790.0
2020-09-02,0,51.98,52.78,51.18,51.97,17398.0
2020-09-03,0,51.96,55.58,51.3,54.46,39285.0
2020-09-04,0,53.43,58.66,53.43,57.05,59640.0
2020-09-07,0,56.98,56.98,54.58,54.88,43873.0
2020-09-08,0,54.97,55.23,51.18,52.73,33931.0
2020-09-09,0,51.98,52.28,49.56,49.65,29196.0
2020-09-10,0,50.18,50.86,48.87,49.01,18784.0
2020-09-11,0,48.48,49.78,48.31,49.67,12625.0
2020-09-14,0,50.33,51.64,49.58,51.26,14239.0
2020-09-15,0,51.33,53.54,50.28,53.43,31267.0
2020-09-16,0,53.06,55.42,52.49,54.53,42319.0
2020-09-17,0,54.48,58.36,54.33,56.21,61963.0
2020-09-18,0,56.18,56.18,51.69,53.0,56586.0
2020-09-21,0,51.98,53.53,51.98,52.05,28421.0
2020-09-22,0,51.53,52.0,50.48,50.88,19586.0
2020-09-23,0,51.19,52.37,50.9,51.9,16999.0
2020-09-24,0,51.78,52.26,50.93,50.98,14573.0
2020-09-25,0,51.1,51.78,50.78,51.23,10138.0
2020-09-28,0,51.01,51.86,50.98,51.18,10228.0
2020-09-29,0,51.83,52.38,51.19,51.35,13399.0
2020-09-30,0,51.34,51.58,50.19,50.43,12087.0
2020-10-09,0,51.1,51.84,51.1,51.38,15379.0
2020-10-12,0,51.61,53.98,51.48,53.96,26119.0
2020-10-13,0,53.99,54.4,52.76,53.32,16236.0
2020-10-14,0,53.32,53.38,52.07,52.26,12907.0
2020-10-15,0,52.02,53.15,51.98,52.01,11116.0
2020-10-16,0,52.01,52.68,50.77,50.88,13721.0
2020-10-19,0,51.39,51.48,50.38,50.42,10923.0
2020-10-20,0,50.42,50.85,49.71,50.85,11189.0
2020-10-21,0,50.78,50.78,49.38,49.68,10333.0
2020-10-22,0,49.48,50.25,48.8,49.61,9225.0
2020-10-23,0,49.49,50.13,48.93,49.36,8653.0
2020-10-26,0,49.08,49.81,48.51,49.28,6131.0
2020-10-27,0,49.26,49.7,48.99,49.69,6688.0
2020-10-28,0,49.69,49.83,48.88,49.28,7382.0
2020-10-29,0,48.71,49.31,47.95,48.98,9298.0
2020-10-30,0,49.2,50.6,48.8,49.44,16657.0
2020-11-02,0,49.58,50.96,49.58,50.66,15399.0
2020-11-03,0,50.28,52.31,50.28,51.56,17335.0
2020-11-04,0,51.45,51.78,49.84,49.87,15585.0
2020-11-05,0,50.98,50.98,49.34,50.2,13722.0
2020-11-06,0,50.19,50.7,49.58,50.28,12549.0
2020-11-09,0,50.58,54.16,50.58,53.64,46951.0
2020-11-10,0,53.04,53.36,51.81,52.08,27384.0
2020-11-11,0,52.07,52.43,50.28,50.6,17213.0
2020-11-12,0,50.99,51.36,50.03,50.28,9802.0
2020-11-13,0,49.98,51.03,49.38,50.32,9633.0
2020-11-16,0,50.55,50.64,49.26,49.56,12850.0
2020-11-17,0,49.56,51.86,48.59,51.85,21514.0
2020-11-18,0,51.08,52.02,50.54,50.75,16428.0
2020-11-19,0,50.48,52.56,49.75,51.92,23790.0
2020-11-20,0,51.67,52.38,51.16,51.9,14982.0
2020-11-23,0,51.98,52.1,50.03,51.12,14239.0
2020-11-24,0,51.12,52.56,50.77,51.47,18903.0
2020-11-25,0,51.47,51.86,50.34,50.47,15199.0
2020-11-26,0,50.48,50.98,49.59,49.63,11454.0
2020-11-27,0,49.29,50.95,49.29,50.03,10342.0
2020-11-30,0,49.95,51.35,49.58,50.66,14372.0
2020-12-01,0,50.48,51.36,50.44,50.83,9187.0
2020-12-02,0,51.24,51.24,50.58,50.73,11567.0
2020-12-03,0,50.79,51.18,50.08,50.49,10975.0
2020-12-04,0,50.49,50.93,50.14,50.45,7321.0
2020-12-07,0,50.92,51.44,50.46,50.46,12158.0
2020-12-08,0,50.31,50.82,49.79,50.09,10200.0
2020-12-09,0,49.98,50.43,49.48,49.52,10680.0
2020-12-10,0,49.6,50.26,49.49,49.6,9669.0
2020-12-11,0,49.48,49.61,44.58,45.36,37308.0
2020-12-14,0,45.41,45.77,44.99,45.28,10886.0
2020-12-15,0,45.44,46.4,45.0,45.44,11640.0
2020-12-16,0,45.56,45.76,44.48,44.71,9495.0
2020-12-17,0,44.48,44.48,42.36,44.08,17425.0
2020-12-18,0,45.11,45.7,43.13,43.38,13270.0
2020-12-21,0,43.08,44.64,42.75,44.02,10997.0
2020-12-22,0,44.33,44.43,42.27,42.27,11873.0
2020-12-23,0,42.11,43.08,41.67,43.01,13126.0
2020-12-24,0,43.49,43.96,41.78,41.89,12371.0
2020-12-25,0,41.89,42.27,40.19,40.52,13002.0
2020-12-28,0,40.38,40.76,39.49,40.41,10517.0
2020-12-29,0,40.42,42.36,40.42,41.69,11593.0
2020-12-30,0,41.75,42.74,40.46,41.93,11360.0
2020-12-31,0,41.71,42.84,41.58,42.77,12025.0
2021-01-04,0,42.54,43.42,42.54,43.18,10869.0
2021-01-05,0,43.2,44.65,42.99,44.23,20035.0
2021-01-06,0,44.13,44.42,42.58,42.98,13907.0
2021-01-07,0,43.43,43.43,41.19,42.35,13496.0
2021-01-08,0,42.2,43.96,41.78,42.9,12535.0
2021-01-11,0,42.61,43.98,42.09,42.11,13973.0
2021-01-12,0,42.11,42.57,40.9,41.67,10131.0
2021-01-13,0,41.72,42.77,41.08,42.35,12260.0
2021-01-14,0,42.37,44.66,42.37,43.89,27181.0
2021-01-15,0,44.0,45.46,43.52,44.26,18654.0
2021-01-18,0,43.98,45.35,43.49,45.13,20638.0
2021-01-19,0,44.8,45.78,44.23,44.28,16485.0
2021-01-20,0,44.26,45.05,43.48,44.47,10500.0
2021-01-21,0,44.48,45.08,43.68,43.98,11257.0
2021-01-22,0,43.98,44.47,42.52,42.7,12604.0
2021-01-25,0,42.71,42.71,40.57,40.77,16244.0
2021-01-26,0,40.77,41.78,40.05,40.46,9772.0
2021-01-27,0,39.98,40.78,39.98,40.29,6688.0
2021-01-28,0,39.46,40.55,38.46,38.54,11644.0
2021-01-29,0,38.52,38.84,36.98,37.46,12408.0
2021-02-01,0,37.08,38.06,36.38,36.87,8700.0
2021-02-02,0,38.5,43.28,38.5,42.38,33884.0
2021-02-03,0,39.78,41.77,39.16,39.71,22117.0
2021-02-04,0,39.74,40.98,38.98,40.64,17051.0
2021-02-05,0,40.06,40.39,39.08,39.17,10227.0
2021-02-08,0,40.07,43.28,38.99,41.74,20707.0
2021-02-09,0,41.85,42.28,40.68,41.93,16233.0
2021-02-10,0,41.6,42.18,41.19,41.88,9618.0
2021-02-18,0,41.89,43.78,41.89,42.86,13963.0
2021-02-19,0,42.95,42.97,42.02,42.96,10009.0
2021-02-22,0,42.96,43.76,42.65,43.2,12381.0
2021-02-23,0,42.5,43.52,41.48,41.74,9117.0
2021-02-24,0,41.74,43.6,41.65,42.28,10290.0
2021-02-25,0,42.43,43.2,41.98,42.13,8285.0
2021-02-26,0,40.99,42.04,40.98,41.1,7616.0
2021-03-01,0,41.97,47.78,41.29,46.22,29972.0
2021-03-02,0,46.17,46.17,43.98,45.48,19130.0
2021-03-03,0,44.44,46.66,44.44,46.03,12261.0
2021-03-04,0,45.43,47.68,44.98,45.44,17307.0
2021-03-05,0,44.77,46.78,44.67,45.94,12579.0
2021-03-08,0,46.33,46.83,44.25,44.56,13859.0
2021-03-09,0,44.63,45.07,41.94,41.97,12676.0
2021-03-10,0,42.96,42.96,40.98,41.23,7918.0
2021-03-11,0,41.06,43.48,40.59,42.28,9058.0
2021-03-12,0,42.28,42.8,41.18,41.36,7123.0
2021-03-15,0,40.98,41.01,40.19,40.43,6325.0
2021-03-16,0,40.66,40.94,40.28,40.66,4244.0
2021-03-17,0,40.59,42.28,40.41,41.91,8598.0
2021-03-18,0,42.13,42.66,41.48,41.96,6254.0
2021-03-19,0,41.63,45.6,41.08,44.29,38643.0
2021-03-22,0,44.3,45.13,43.65,43.77,18487.0
2021-03-23,0,44.04,45.72,43.78,43.82,13640.0
2021-03-24,0,43.38,43.76,42.4,42.75,9445.0
2021-03-25,0,42.43,43.83,42.43,43.18,6335.0
2021-03-26,0,42.88,43.65,42.8,43.51,5582.0
2021-03-29,0,43.53,43.94,43.1,43.36,5898.0
2021-03-30,0,43.09,43.46,42.4,42.48,7107.0
2021-03-31,0,42.48,42.93,41.78,41.93,5159.0
2021-04-01,0,42.68,43.11,41.88,42.92,6648.0
2021-04-02,0,42.96,44.48,42.78,44.33,14767.0
2021-04-06,0,44.34,44.97,43.28,43.83,9203.0
2021-04-07,0,43.83,43.95,43.26,43.34,5698.0
2021-04-08,0,43.36,43.86,42.79,42.84,6604.0
2021-04-09,0,42.78,43.34,42.3,42.67,4897.0
2021-04-12,0,42.72,43.15,40.6,41.09,11503.0
2021-04-13,0,41.47,42.08,41.09,41.49,5262.0
2021-04-14,0,42.26,42.52,41.28,42.1,5077.0
2021-04-15,0,42.08,42.43,41.5,42.23,3746.0
2021-04-16,0,42.24,42.88,41.86,42.84,4407.0
2021-04-19,0,43.49,43.98,42.53,43.78,10633.0
2021-04-20,0,43.7,46.06,43.48,44.59,16126.0
2021-04-21,0,44.18,45.96,43.64,45.24,16220.0
2021-04-22,0,45.98,48.95,44.99,47.58,35054.0
2021-04-23,0,47.16,48.71,46.98,48.21,19471.0
2021-04-26,0,49.03,52.98,48.65,51.48,43976.0
2021-04-27,0,51.56,53.3,51.27,52.87,30981.0
2021-04-28,0,52.98,54.42,51.58,52.77,30787.0
2021-04-29,0,53.48,56.18,53.29,56.02,44586.0
2021-04-30,0,56.28,64.98,56.28,63.47,72724.0
2021-05-06,0,65.98,75.86,65.4,71.58,87111.0
2021-05-07,0,71.61,73.98,65.98,70.13,71340.0
2021-05-10,0,70.04,84.36,70.04,84.36,78082.0
2021-05-11,0,90.98,101.44,85.86,100.45,119365.0
2021-05-12,0,94.4,103.98,88.98,101.95,112426.0
2021-05-13,0,92.08,97.48,85.08,86.48,120862.0
2021-05-14,0,86.48,89.7,82.15,87.86,89171.0
2021-05-17,0,82.81,86.85,80.78,82.03,76706.0
2021-05-18,0,82.99,88.86,80.98,85.95,83373.0
2021-05-19,0,87.82,87.82,79.86,80.36,61074.0
2021-05-20,0,78.99,81.57,76.32,80.03,62456.0
2021-05-21,0,79.95,82.35,77.99,80.36,37965.0
2021-05-24,0,79.79,83.86,78.48,82.39,43566.0
2021-05-25,0,82.98,83.26,79.16,81.25,37757.0
2021-05-26,0,81.48,85.48,79.09,79.71,58702.0
2021-05-27,0,78.03,89.98,78.03,83.88,93674.0
2021-05-28,0,81.98,83.44,80.03,81.33,50797.0
