date,time,open,high,low,close,volume
2018-12-14,0,1929.96,1949.12,1897.43,1898.67,13043631.0
2018-12-17,0,1893.13,1905.71,1869.2,1903.31,11604514.0
2018-12-18,0,1894.92,1907.75,1869.78,1887.02,10334350.0
2018-12-19,0,1890.9,1892.85,1856.2,1859.01,8923243.0
2018-12-20,0,1854.97,1878.97,1853.58,1872.91,9486330.0
2018-12-21,0,1863.78,1868.62,1834.04,1849.29,8838243.0
2018-12-24,0,1846.99,1859.84,1840.18,1859.69,7421144.0
2018-12-25,0,1839.88,1839.88,1783.1,1834.61,11242090.0
2018-12-26,0,1831.98,1840.53,1819.55,1824.39,9883706.0
2018-12-27,0,1846.49,1850.0,1795.54,1795.67,9932275.0
2018-12-28,0,1796.45,1808.56,1786.54,1793.19,8417013.0
2019-01-02,0,1802.6,1807.95,1783.38,1787.12,7876054.0
2019-01-03,0,1786.62,1800.74,1765.84,1767.78,9414645.0
2019-01-04,0,1746.3,1811.73,1736.83,1811.68,12634207.0
2019-01-07,0,1821.92,1849.62,1815.52,1848.9,13622088.0
2019-01-08,0,1845.09,1855.28,1839.38,1851.03,12258652.0
2019-01-09,0,1852.05,1872.76,1841.92,1846.28,14983162.0
2019-01-10,0,1847.03,1868.14,1845.66,1850.62,12486093.0
2019-01-11,0,1851.54,1865.08,1841.53,1865.08,11732237.0
2019-01-14,0,1864.5,1868.45,1844.78,1848.24,11712365.0
2019-01-15,0,1842.28,1870.7,1836.92,1870.7,14734932.0
2019-01-16,0,1867.01,1874.92,1853.97,1855.71,13765146.0
2019-01-17,0,1852.5,1852.7,1829.15,1831.51,12681282.0
2019-01-18,0,1833.27,1846.68,1824.01,1839.66,13546470.0
2019-01-21,0,1842.22,1861.4,1841.4,1855.89,13420344.0
2019-01-22,0,1856.59,1856.59,1822.77,1830.62,13355796.0
2019-01-23,0,1825.01,1842.83,1824.75,1841.08,12372715.0
2019-01-24,0,1843.44,1860.17,1835.78,1850.16,15114470.0
2019-01-25,0,1853.08,1866.74,1842.75,1842.78,16500641.0
2019-01-28,0,1851.4,1857.63,1817.78,1819.82,15878063.0
2019-01-29,0,1809.08,1809.08,1750.38,1780.48,15643939.0
2019-01-30,0,1763.51,1779.19,1744.2,1745.92,12868485.0
2019-01-31,0,1731.81,1753.25,1699.35,1710.58,15012601.0
2019-02-01,0,1720.92,1776.33,1720.92,1775.44,15207785.0
2019-02-11,0,1784.19,1828.98,1783.51,1828.92,16102508.0
2019-02-12,0,1832.35,1862.35,1829.76,1860.31,17850118.0
2019-02-13,0,1863.82,1900.72,1861.44,1896.21,22439120.0
2019-02-14,0,1900.93,1924.4,1894.5,1914.2,19331070.0
2019-02-15,0,1912.65,1936.37,1909.27,1917.14,22395947.0
2019-02-18,0,1931.0,1989.17,1931.0,1989.17,27781110.0
2019-02-19,0,2001.68,2011.64,1965.41,1994.84,30380200.0
2019-02-20,0,1992.08,2004.75,1974.6,2003.08,25047925.0
2019-02-21,0,1999.43,2034.54,1980.45,1989.07,28013017.0
2019-02-22,0,1978.81,2028.15,1977.66,2028.15,25840797.0
2019-02-25,0,2053.83,2148.04,2050.18,2146.31,44343698.0
2019-02-26,0,2147.87,2189.45,2114.9,2138.76,44058539.0
2019-02-27,0,2128.61,2162.02,2101.59,2128.98,33798343.0
2019-02-28,0,2124.86,2153.39,2122.96,2138.38,24909488.0
2019-03-01,0,2145.88,2153.91,2113.69,2149.25,23933889.0
2019-03-04,0,2165.06,2240.5,2163.49,2205.29,41656928.0
2019-03-05,0,2196.94,2267.38,2185.2,2267.38,38941178.0
2019-03-06,0,2282.63,2315.29,2252.55,2315.29,45839768.0
2019-03-07,0,2315.82,2360.9,2291.86,2340.11,43863448.0
2019-03-08,0,2284.73,2339.43,2218.85,2218.85,45400827.0
2019-03-11,0,2230.2,2326.36,2230.2,2326.36,34425977.0
2019-03-12,0,2357.39,2394.0,2332.35,2373.48,45143195.0
2019-03-13,0,2378.43,2397.53,2315.92,2331.43,44580480.0
2019-03-14,0,2314.13,2341.24,2240.25,2265.77,35786903.0
2019-03-15,0,2284.5,2317.48,2270.36,2296.1,29652690.0
2019-03-18,0,2309.28,2335.18,2284.19,2335.18,29793370.0
2019-03-19,0,2340.5,2356.1,2326.37,2347.87,31072633.0
2019-03-20,0,2342.34,2350.32,2295.46,2350.32,31758630.0
2019-03-21,0,2354.56,2404.5,2348.41,2385.51,35928160.0
2019-03-22,0,2382.33,2390.53,2341.29,2384.83,30144728.0
2019-03-25,0,2344.51,2381.4,2334.76,2349.2,28141766.0
2019-03-26,0,2356.1,2368.92,2270.44,2276.99,28187996.0
2019-03-27,0,2292.33,2301.09,2241.29,2277.44,23299530.0
2019-03-28,0,2269.06,2285.43,2230.06,2232.33,21345313.0
2019-03-29,0,2232.49,2297.18,2210.22,2297.18,24311958.0
2019-04-01,0,2311.42,2381.41,2311.21,2378.31,32859673.0
2019-04-02,0,2392.75,2419.32,2381.77,2401.16,35209503.0
2019-04-03,0,2390.84,2417.1,2381.78,2416.75,28772718.0
2019-04-04,0,2429.1,2441.44,2402.34,2431.09,31623970.0
2019-04-08,0,2447.68,2456.46,2381.7,2435.01,36121379.0
2019-04-09,0,2429.2,2446.61,2409.47,2442.09,26835360.0
2019-04-10,0,2428.6,2467.6,2408.28,2444.52,29904229.0
2019-04-11,0,2445.59,2454.31,2403.75,2404.95,31075951.0
2019-04-12,0,2401.69,2416.02,2386.44,2407.56,27195521.0
2019-04-15,0,2434.67,2442.5,2371.19,2371.4,26942596.0
2019-04-16,0,2357.06,2417.86,2342.06,2417.86,25142996.0
2019-04-17,0,2420.5,2467.15,2418.87,2455.08,30449133.0
2019-04-18,0,2447.25,2450.56,2421.42,2427.36,28550454.0
2019-04-19,0,2424.43,2457.77,2410.11,2457.77,28768181.0
2019-04-22,0,2466.06,2468.99,2425.1,2433.78,28726698.0
2019-04-23,0,2429.77,2429.77,2380.16,2387.58,25671477.0
2019-04-24,0,2392.63,2428.88,2381.09,2428.88,23236775.0
2019-04-25,0,2422.25,2422.56,2305.71,2305.71,26962592.0
2019-04-26,0,2285.1,2301.26,2261.58,2261.58,19785865.0
2019-04-29,0,2258.6,2266.76,2157.73,2162.47,21224924.0
2019-04-30,0,2149.87,2196.9,2149.87,2181.99,16285532.0
2019-05-06,0,2113.26,2114.58,2001.9,2014.35,22270287.0
2019-05-07,0,2026.22,2054.91,1998.08,2033.83,17827920.0
2019-05-08,0,1991.35,2061.54,1975.3,2026.01,16374248.0
2019-05-09,0,2007.58,2038.54,2005.2,2017.33,14262944.0
2019-05-10,0,2035.68,2083.9,1992.18,2083.4,20178427.0
2019-05-13,0,2063.13,2082.2,2054.82,2071.29,14835211.0
2019-05-14,0,2041.36,2072.96,2040.54,2047.95,14790903.0
2019-05-15,0,2064.42,2104.35,2064.42,2097.0,15847431.0
2019-05-16,0,2103.35,2123.6,2100.26,2118.37,17419461.0
2019-05-17,0,2122.4,2123.69,2012.62,2022.62,19560885.0
2019-05-20,0,2023.75,2027.36,1969.89,2015.44,14631925.0
2019-05-21,0,2015.7,2061.71,2012.83,2058.01,15705530.0
2019-05-22,0,2057.46,2065.71,2029.37,2039.65,14854850.0
2019-05-23,0,2033.6,2035.44,1983.56,1990.0,15037962.0
2019-05-24,0,1985.55,2010.27,1980.38,1986.81,12474834.0
2019-05-27,0,1992.09,2047.13,1979.84,2042.78,15224275.0
2019-05-28,0,2044.82,2065.64,2029.43,2037.18,16371533.0
2019-05-29,0,2031.93,2057.49,2027.34,2041.66,14473097.0
2019-05-30,0,2030.27,2030.29,1998.93,2023.33,14430582.0
2019-05-31,0,2024.14,2048.76,2017.87,2028.06,14770242.0
2019-06-03,0,2024.35,2029.67,1980.25,1991.47,16781297.0
2019-06-04,0,1985.44,1985.44,1940.68,1952.26,12407455.0
2019-06-05,0,1968.38,1978.55,1956.17,1962.31,12272292.0
2019-06-06,0,1962.49,1962.52,1908.37,1915.89,13906833.0
2019-06-10,0,1926.21,1948.61,1915.26,1938.11,12295330.0
2019-06-11,0,1943.27,2012.28,1942.46,2010.2,16826674.0
2019-06-12,0,2012.24,2025.08,1998.46,1999.11,18552455.0
2019-06-13,0,1997.66,2022.22,1987.23,2017.18,17328158.0
2019-06-14,0,2021.81,2023.89,1965.48,1967.15,19069681.0
2019-06-17,0,1968.67,1980.09,1956.96,1963.63,12528271.0
2019-06-18,0,1962.86,1967.48,1945.54,1955.44,10896736.0
2019-06-19,0,1998.93,2006.89,1988.8,1991.04,16968636.0
2019-06-20,0,1995.68,2051.54,1992.43,2051.54,23075907.0
2019-06-21,0,2081.57,2117.78,2081.57,2108.93,25855188.0
2019-06-24,0,2120.29,2121.22,2088.58,2098.71,21979027.0
2019-06-25,0,2094.2,2094.29,2051.31,2068.51,21625563.0
2019-06-26,0,2051.63,2074.26,2040.59,2053.21,16316294.0
2019-06-27,0,2053.37,2081.26,2053.17,2065.24,16515825.0
2019-06-28,0,2068.87,2069.05,2031.59,2049.01,17280090.0
2019-07-01,0,2093.21,2115.66,2080.41,2113.59,22388460.0
2019-07-02,0,2109.01,2114.09,2096.98,2104.9,21265395.0
2019-07-03,0,2095.17,2104.2,2078.64,2090.48,18442894.0
2019-07-04,0,2091.63,2107.6,2080.32,2090.95,15961508.0
2019-07-05,0,2087.56,2092.7,2071.68,2087.09,13058428.0
2019-07-08,0,2078.08,2078.08,1997.8,2002.42,17272103.0
2019-07-09,0,2003.72,2012.66,1982.73,2007.95,11893541.0
2019-07-10,0,2009.7,2010.9,1974.81,1981.34,10834693.0
2019-07-11,0,1990.03,2007.68,1967.58,1978.25,10394829.0
2019-07-12,0,1983.42,1990.01,1968.01,1978.59,9428124.0
2019-07-15,0,1967.86,2000.89,1937.91,1992.91,14143581.0
2019-07-16,0,1993.55,2005.6,1989.89,2005.6,10976999.0
2019-07-17,0,2003.71,2014.97,1999.33,2004.01,11376426.0
2019-07-18,0,1991.59,1991.59,1957.87,1957.87,11553947.0
2019-07-19,0,1965.12,1998.1,1965.12,1977.61,11564135.0
2019-07-22,0,1975.6,1977.1,1915.68,1918.07,12839587.0
2019-07-23,0,1918.17,1944.98,1918.17,1944.98,9030368.0
2019-07-24,0,1952.26,1980.29,1952.19,1968.58,11747311.0
2019-07-25,0,1969.7,1978.91,1964.27,1971.25,10730145.0
2019-07-26,0,1968.82,1971.77,1960.43,1969.0,9016594.0
2019-07-29,0,1972.67,1979.07,1961.41,1968.81,9443567.0
2019-07-30,0,1969.67,1992.78,1969.36,1982.12,11631868.0
2019-07-31,0,1980.4,1980.4,1966.72,1971.21,10402449.0
2019-08-01,0,1958.68,1977.93,1955.31,1971.14,11362401.0
2019-08-02,0,1927.53,1940.49,1918.68,1935.7,14929359.0
2019-08-05,0,1929.32,1947.49,1908.26,1908.26,12642267.0
2019-08-06,0,1872.3,1872.3,1802.75,1847.55,18084649.0
2019-08-07,0,1858.98,1867.27,1840.79,1840.85,14422549.0
2019-08-08,0,1845.24,1853.96,1840.13,1845.42,11053179.0
2019-08-09,0,1855.11,1867.17,1826.15,1830.14,11409017.0
2019-08-12,0,1829.21,1858.81,1823.42,1858.81,10676417.0
2019-08-13,0,1843.53,1849.27,1837.75,1844.99,9104843.0
2019-08-14,0,1867.94,1880.23,1859.85,1863.19,11414762.0
2019-08-15,0,1822.18,1863.85,1812.12,1863.85,11175369.0
2019-08-16,0,1863.52,1878.95,1862.47,1867.02,12288579.0
2019-08-19,0,1889.64,1937.84,1889.64,1937.84,18562741.0
2019-08-20,0,1944.57,1962.3,1939.44,1948.63,18224131.0
2019-08-21,0,1944.52,1960.12,1941.44,1958.15,17156130.0
2019-08-22,0,1965.46,1968.0,1947.91,1967.02,14919348.0
2019-08-23,0,1965.65,1971.31,1943.4,1949.07,16732868.0
2019-08-26,0,1901.73,1932.48,1898.06,1928.01,15155834.0
2019-08-27,0,1938.53,1976.65,1938.37,1965.13,19746514.0
2019-08-28,0,1962.17,1964.63,1950.06,1953.1,15005110.0
2019-08-29,0,1954.51,1962.5,1946.06,1946.97,13117960.0
2019-08-30,0,1955.45,1960.21,1900.38,1908.45,15491991.0
2019-09-02,0,1909.86,1957.32,1909.86,1956.57,15608603.0
2019-09-03,0,1962.71,1973.4,1955.85,1973.4,16950619.0
2019-09-04,0,1970.85,1992.17,1966.45,1992.17,18445165.0
2019-09-05,0,2001.55,2031.11,1999.81,2009.15,23089052.0
2019-09-06,0,2013.02,2020.65,1997.3,2016.26,15372656.0
2019-09-09,0,2032.83,2072.72,2026.97,2072.72,22439593.0
2019-09-10,0,2079.75,2090.99,2071.37,2087.54,21697373.0
2019-09-11,0,2092.24,2096.39,2071.31,2071.31,20451154.0
2019-09-12,0,2078.24,2086.15,2063.35,2082.3,16384005.0
2019-09-16,0,2090.22,2100.24,2080.3,2089.56,17747167.0
2019-09-17,0,2085.05,2085.05,2032.65,2041.09,19087946.0
2019-09-18,0,2043.98,2046.2,2021.21,2026.86,13415476.0
2019-09-19,0,2034.25,2053.56,2016.96,2053.56,15077779.0
2019-09-20,0,2056.57,2064.85,2047.27,2057.5,16128846.0
2019-09-23,0,2053.54,2053.6,2015.18,2029.81,14294555.0
2019-09-24,0,2030.56,2051.61,2025.05,2033.27,15159895.0
2019-09-25,0,2023.73,2026.35,2001.21,2002.96,15752739.0
2019-09-26,0,2005.05,2010.26,1943.38,1943.38,15694302.0
2019-09-27,0,1941.59,1971.45,1941.59,1963.36,11096753.0
2019-09-30,0,1963.78,1969.95,1936.28,1936.28,9089580.0
2019-10-08,0,1942.27,1955.71,1936.66,1940.38,9158673.0
2019-10-09,0,1934.85,1959.69,1924.46,1959.69,9603588.0
2019-10-10,0,1964.74,1985.6,1963.21,1985.43,11453405.0
2019-10-11,0,1986.62,1989.35,1966.62,1980.46,10990567.0
2019-10-14,0,1996.1,2017.42,1995.19,2012.6,13776266.0
2019-10-15,0,2005.01,2005.01,1984.4,1986.52,12312897.0
2019-10-16,0,1988.59,2003.7,1985.37,1987.47,12115983.0
2019-10-17,0,1992.26,1997.99,1978.97,1985.81,11407565.0
2019-10-18,0,1985.18,1999.1,1957.48,1965.34,13075690.0
2019-10-21,0,1965.73,1966.43,1933.81,1953.77,10568999.0
2019-10-22,0,1953.89,1967.37,1947.04,1967.37,9991820.0
2019-10-23,0,1964.35,1966.87,1945.38,1948.36,9489286.0
2019-10-24,0,1944.21,1959.87,1941.9,1952.25,9512968.0
2019-10-25,0,1948.39,1965.31,1937.72,1962.57,11267381.0
2019-10-28,0,1967.77,2000.97,1967.44,2000.89,15114373.0
2019-10-29,0,2001.88,2001.88,1966.42,1966.42,14488320.0
2019-10-30,0,1960.92,1965.95,1942.82,1945.14,14168420.0
2019-10-31,0,1945.84,1953.69,1924.96,1926.66,12768036.0
2019-11-01,0,1920.45,1946.32,1918.18,1943.37,10366329.0
2019-11-04,0,1947.22,1960.11,1945.97,1949.69,13114822.0
2019-11-05,0,1951.86,1961.91,1933.97,1957.88,13269995.0
2019-11-06,0,1958.48,1967.08,1937.44,1943.19,13157917.0
2019-11-07,0,1940.58,1951.07,1934.28,1946.16,11526860.0
2019-11-08,0,1953.52,1959.67,1938.8,1940.78,12886206.0
2019-11-11,0,1931.42,1931.42,1885.52,1888.87,12206046.0
2019-11-12,0,1887.85,1892.6,1865.75,1889.49,10936068.0
2019-11-13,0,1887.9,1887.9,1866.9,1875.54,9007148.0
2019-11-14,0,1876.46,1894.1,1876.13,1888.8,9792262.0
2019-11-15,0,1888.17,1892.75,1865.49,1865.65,10823507.0
2019-11-18,0,1862.62,1877.92,1859.07,1877.88,9486770.0
2019-11-19,0,1876.75,1918.01,1875.12,1918.01,11385672.0
2019-11-20,0,1918.53,1924.16,1904.2,1905.97,10610140.0
2019-11-21,0,1900.74,1916.69,1896.5,1907.21,10189870.0
2019-11-22,0,1912.04,1937.1,1890.31,1899.11,14169228.0
2019-11-25,0,1900.2,1903.2,1881.97,1898.9,11719097.0
2019-11-26,0,1899.24,1908.94,1894.87,1903.58,12607298.0
2019-11-27,0,1898.91,1913.1,1888.21,1900.79,13152530.0
2019-11-28,0,1897.96,1913.64,1893.06,1897.84,10166527.0
2019-11-29,0,1895.45,1904.53,1885.35,1902.7,8899116.0
2019-12-02,0,1906.08,1915.57,1902.02,1906.89,9129231.0
2019-12-03,0,1899.8,1922.24,1893.09,1922.24,10459621.0
2019-12-04,0,1913.24,1935.14,1911.52,1926.2,11897504.0
2019-12-05,0,1928.6,1946.07,1926.61,1943.79,12589325.0
2019-12-06,0,1945.0,1956.3,1936.01,1956.3,12631902.0
2019-12-09,0,1958.42,1965.38,1953.4,1962.8,13429336.0
2019-12-10,0,1959.6,1970.68,1949.11,1970.68,14607851.0
2019-12-11,0,1970.87,1970.87,1948.04,1953.99,12864054.0
2019-12-12,0,1951.84,1959.54,1944.05,1946.01,15083391.0
2019-12-13,0,1956.96,1977.54,1954.22,1977.04,16257941.0
2019-12-16,0,1984.33,2013.45,1980.52,2013.45,19219538.0
2019-12-17,0,2016.36,2050.84,2015.51,2043.45,22637027.0
2019-12-18,0,2046.66,2057.68,2039.93,2045.48,19782131.0
2019-12-19,0,2047.72,2058.64,2040.73,2055.5,19605338.0
2019-12-20,0,2059.71,2067.27,2036.14,2036.14,18249505.0
2019-12-23,0,2035.33,2044.97,2003.65,2005.14,17560349.0
2019-12-24,0,2011.13,2047.76,2011.13,2047.76,19531977.0
2019-12-25,0,2046.26,2058.63,2039.37,2051.94,21813518.0
2019-12-26,0,2052.59,2073.48,2051.95,2073.48,19655637.0
2019-12-27,0,2079.21,2098.98,2059.22,2060.66,28402218.0
2019-12-30,0,2051.92,2074.49,2030.18,2074.49,22032744.0
2019-12-31,0,2071.2,2082.5,2063.22,2077.96,18419395.0
2020-01-02,0,2090.91,2115.47,2084.08,2115.47,24227081.0
2020-01-03,0,2115.53,2123.71,2106.16,2118.8,22246626.0
2020-01-06,0,2109.95,2166.5,2104.66,2151.07,28916677.0
2020-01-07,0,2155.16,2173.25,2148.15,2173.25,25803662.0
2020-01-08,0,2163.19,2180.58,2137.41,2144.03,27306713.0
2020-01-09,0,2165.82,2176.92,2161.16,2176.92,21921510.0
2020-01-10,0,2180.98,2182.17,2155.17,2170.07,20540998.0
2020-01-13,0,2176.23,2201.75,2158.49,2201.75,20739192.0
2020-01-14,0,2209.43,2244.77,2208.66,2230.91,33200841.0
2020-01-15,0,2222.65,2224.59,2194.25,2212.52,25780389.0
2020-01-16,0,2213.46,2218.69,2195.05,2201.67,21484756.0
2020-01-17,0,2204.04,2206.63,2178.71,2183.21,18711070.0
2020-01-20,0,2182.03,2207.9,2173.73,2207.9,20026800.0
2020-01-21,0,2202.02,2202.02,2171.23,2171.37,18621870.0
2020-01-22,0,2162.67,2204.77,2135.97,2195.5,22263380.0
2020-01-23,0,2168.63,2188.1,2095.01,2117.21,26108319.0
2020-02-03,0,1915.27,1927.26,1912.99,1917.03,10986223.0
2020-02-04,0,1806.56,1926.37,1806.56,1918.08,31240141.0
2020-02-05,0,1942.32,2007.92,1938.16,1972.36,29889214.0
2020-02-06,0,1967.49,2047.12,1957.05,2040.38,29948650.0
2020-02-07,0,2053.32,2086.05,2022.46,2086.04,33262194.0
2020-02-10,0,2096.62,2132.62,2088.93,2132.62,32773144.0
2020-02-11,0,2130.98,2130.98,2084.82,2090.36,30345361.0
2020-02-12,0,2080.06,2141.91,2079.46,2140.14,31302435.0
2020-02-13,0,2143.42,2152.24,2113.57,2127.65,33501821.0
2020-02-14,0,2125.32,2146.07,2100.02,2118.48,28420493.0
2020-02-17,0,2133.06,2192.44,2133.06,2192.44,31586007.0
2020-02-18,0,2201.72,2236.59,2191.85,2236.59,38011647.0
2020-02-19,0,2251.42,2261.72,2220.74,2220.74,43701361.0
2020-02-20,0,2229.86,2266.18,2217.35,2264.88,39602178.0
2020-02-21,0,2267.06,2311.8,2265.75,2294.3,39905993.0
2020-02-24,0,2292.75,2337.39,2281.64,2332.27,41642938.0
2020-02-25,0,2280.88,2353.72,2231.75,2348.71,50259434.0
2020-02-26,0,2319.89,2362.04,2293.6,2303.83,50010260.0
2020-02-27,0,2321.68,2347.81,2279.42,2315.42,40344551.0
2020-02-28,0,2225.19,2262.02,2178.07,2178.33,42566276.0
2020-03-02,0,2212.99,2296.53,2212.99,2283.72,36133152.0
2020-03-03,0,2333.39,2355.75,2305.9,2323.28,41549575.0
2020-03-04,0,2322.72,2359.61,2306.15,2353.13,38109026.0
2020-03-05,0,2391.51,2399.54,2372.28,2396.59,41806700.0
2020-03-06,0,2367.61,2427.06,2364.22,2404.72,40544238.0
2020-03-09,0,2364.28,2385.63,2320.87,2320.87,39387386.0
2020-03-10,0,2287.59,2370.44,2257.69,2370.26,42447030.0
2020-03-11,0,2370.71,2393.52,2339.13,2339.13,38644229.0
2020-03-12,0,2303.13,2325.39,2269.86,2291.94,33921444.0
2020-03-13,0,2158.77,2277.87,2158.77,2255.95,36880792.0
2020-03-16,0,2275.87,2277.41,2137.69,2143.66,38594839.0
2020-03-17,0,2154.06,2177.4,2064.26,2133.81,32271434.0
2020-03-18,0,2152.11,2193.23,2098.93,2098.93,33454213.0
2020-03-19,0,2093.45,2118.97,2046.78,2105.35,30178375.0
2020-03-20,0,2128.01,2133.25,2086.57,2118.87,24089882.0
2020-03-23,0,2058.23,2077.89,2007.34,2014.36,27156338.0
2020-03-24,0,2051.63,2061.08,1988.02,2051.58,29072291.0
2020-03-25,0,2090.03,2105.59,2077.6,2105.59,29077722.0
2020-03-26,0,2090.1,2090.93,2058.67,2062.05,22920181.0
2020-03-27,0,2084.65,2089.05,2046.52,2048.25,19751295.0
2020-03-30,0,2019.93,2019.93,1972.77,1997.66,22319004.0
2020-03-31,0,2015.33,2019.77,1990.06,1992.44,18132405.0
2020-04-01,0,1990.15,2028.07,1982.56,1986.41,20338670.0
2020-04-02,0,1978.14,2044.38,1977.53,2044.38,20878377.0
2020-04-03,0,2042.11,2048.04,2013.61,2024.35,20551313.0
2020-04-07,0,2062.27,2099.2,2057.91,2095.68,24529582.0
2020-04-08,0,2086.05,2109.26,2081.75,2102.25,22256003.0
2020-04-09,0,2113.03,2115.9,2101.57,2109.07,18662564.0
2020-04-10,0,2106.18,2106.21,2050.45,2056.53,22585087.0
2020-04-13,0,2044.27,2049.41,2020.45,2039.92,16633913.0
2020-04-14,0,2052.17,2086.33,2052.17,2086.33,18579240.0
2020-04-15,0,2089.66,2099.99,2074.34,2076.54,22053220.0
2020-04-16,0,2060.29,2083.19,2053.39,2078.6,18905732.0
2020-04-17,0,2090.25,2108.25,2082.76,2086.04,22047610.0
2020-04-20,0,2090.65,2101.62,2079.01,2101.62,19363683.0
2020-04-21,0,2089.12,2089.12,2063.46,2086.22,21018059.0
2020-04-22,0,2068.57,2106.55,2062.31,2106.55,19722576.0
2020-04-23,0,2110.35,2113.33,2085.74,2085.93,19734473.0
2020-04-24,0,2083.04,2091.84,2038.84,2046.52,20284715.0
2020-04-27,0,2051.62,2054.38,2030.86,2033.57,17637325.0
2020-04-28,0,2032.57,2034.08,1935.17,1995.9,21853754.0
2020-04-29,0,1982.8,2008.0,1979.69,1984.52,15048797.0
2020-04-30,0,1999.36,2048.06,1999.36,2040.52,18927603.0
2020-05-06,0,2027.3,2088.02,2023.91,2088.02,20476092.0
2020-05-07,0,2088.17,2090.57,2071.96,2079.6,20120755.0
2020-05-08,0,2091.47,2107.0,2083.73,2095.32,20392357.0
2020-05-11,0,2106.67,2110.16,2078.82,2091.79,18367729.0
2020-05-12,0,2090.14,2091.97,2052.66,2085.16,16644934.0
2020-05-13,0,2074.79,2096.93,2068.44,2094.51,17795099.0
2020-05-14,0,2083.02,2089.48,2066.76,2067.04,16859642.0
2020-05-15,0,2076.05,2090.25,2065.41,2073.72,16707324.0
2020-05-18,0,2077.05,2078.16,2037.57,2040.8,18479364.0
2020-05-19,0,2052.34,2061.29,2046.58,2061.19,15735155.0
2020-05-20,0,2062.61,2072.48,2042.16,2049.43,20240104.0
2020-05-21,0,2056.81,2057.46,2008.06,2012.29,18448014.0
2020-05-22,0,2010.11,2010.11,1953.08,1966.25,17038977.0
2020-05-25,0,1963.45,1966.6,1941.3,1952.61,11663921.0
2020-05-26,0,1959.47,1996.16,1959.14,1996.01,13535857.0
2020-05-27,0,1997.97,2003.72,1980.81,1985.95,14105026.0
2020-05-28,0,1983.64,1988.97,1950.22,1975.45,15362725.0
2020-05-29,0,1973.11,1993.21,1968.22,1984.82,15305545.0
2020-06-01,0,1994.71,2050.96,1994.69,2050.1,20487315.0
2020-06-02,0,2057.44,2073.23,2051.61,2067.71,21254126.0
2020-06-03,0,2073.21,2081.93,2058.52,2060.22,19716643.0
2020-06-04,0,2066.59,2079.39,2062.28,2074.4,20594273.0
2020-06-05,0,2073.84,2080.56,2059.06,2076.34,19895663.0
2020-06-08,0,2087.19,2088.94,2067.83,2071.81,17558745.0
2020-06-09,0,2076.8,2079.65,2065.79,2075.14,16377291.0
2020-06-10,0,2074.97,2074.97,2056.24,2065.36,16753270.0
2020-06-11,0,2070.56,2091.05,2052.5,2062.51,21794464.0
2020-06-12,0,2021.88,2057.27,2016.67,2046.44,19583940.0
2020-06-15,0,2046.57,2076.35,2041.17,2052.81,21179714.0
2020-06-16,0,2071.05,2083.49,2064.66,2083.49,20132641.0
2020-06-17,0,2084.16,2085.77,2069.69,2085.69,19737877.0
2020-06-18,0,2086.15,2100.68,2081.25,2098.65,18126152.0
2020-06-19,0,2100.73,2113.06,2098.96,2110.13,20525660.0
2020-06-22,0,2112.42,2129.4,2112.07,2119.41,22151342.0
2020-06-23,0,2117.59,2117.63,2099.85,2107.86,19359372.0
2020-06-24,0,2110.75,2112.17,2097.56,2101.17,17139105.0
2020-06-29,0,2095.72,2098.53,2079.43,2085.7,16952776.0
2020-06-30,0,2093.85,2111.99,2092.12,2108.15,16715708.0
2020-07-01,0,2115.94,2121.98,2096.87,2116.25,19671911.0
2020-07-02,0,2118.94,2150.56,2109.01,2150.56,23159611.0
2020-07-03,0,2159.7,2183.72,2158.51,2182.5,26949242.0
2020-07-06,0,2199.43,2276.76,2199.43,2275.39,38122131.0
2020-07-07,0,2304.35,2341.61,2274.52,2308.06,43020214.0
2020-07-08,0,2310.78,2357.73,2299.05,2355.52,34932241.0
2020-07-09,0,2355.27,2409.79,2351.87,2406.64,40337871.0
2020-07-10,0,2398.48,2424.58,2381.63,2398.69,39888141.0
2020-07-13,0,2404.28,2493.38,2404.02,2493.38,42042047.0
2020-07-14,0,2493.81,2503.96,2412.03,2459.85,41330508.0
2020-07-15,0,2468.61,2474.86,2380.23,2398.31,37391468.0
2020-07-16,0,2404.26,2439.6,2310.15,2315.85,39182508.0
2020-07-17,0,2326.23,2368.26,2303.82,2331.54,32710343.0
2020-07-20,0,2366.76,2422.76,2355.61,2422.76,32041881.0
2020-07-21,0,2423.79,2425.16,2382.84,2401.72,28841312.0
2020-07-22,0,2394.99,2422.04,2385.58,2400.91,27493119.0
2020-07-23,0,2378.35,2396.15,2325.69,2384.05,30676351.0
2020-07-24,0,2371.62,2389.57,2263.11,2268.77,33272414.0
2020-07-27,0,2281.12,2291.14,2242.76,2271.91,23592355.0
2020-07-28,0,2289.79,2306.9,2274.22,2293.24,24545412.0
2020-07-29,0,2290.5,2346.51,2268.54,2346.51,24619996.0
2020-07-30,0,2352.85,2363.1,2333.04,2353.93,27424909.0
2020-07-31,0,2356.16,2396.25,2347.62,2385.6,30425901.0
2020-08-03,0,2408.9,2454.87,2408.32,2454.87,38554817.0
2020-08-04,0,2457.31,2471.15,2440.55,2451.9,37879321.0
2020-08-05,0,2457.76,2468.29,2424.55,2463.49,31816332.0
2020-08-06,0,2466.11,2469.32,2422.59,2454.76,31966263.0
