date,time,open,high,low,close,volume
2014-11-03,0,1048.21,1056.2,1048.21,1056.07,10942535.0
2014-11-04,0,1056.35,1056.38,1042.15,1046.57,12029483.0
2014-11-05,0,1045.21,1048.69,1037.58,1046.19,10738736.0
2014-11-06,0,1045.22,1058.59,1042.31,1058.59,10783698.0
2014-11-07,0,1059.64,1062.54,1039.62,1043.66,12270971.0
2014-11-10,0,1044.23,1046.73,1032.55,1040.51,10118225.0
2014-11-11,0,1041.72,1042.07,992.78,1000.18,14430093.0
2014-11-12,0,997.42,1012.44,995.22,1012.44,9065248.0
2014-11-13,0,1013.43,1013.43,982.98,987.14,11203417.0
2014-11-14,0,983.41,989.7,978.55,988.29,10558601.0
2014-11-17,0,989.22,1007.96,984.89,1003.46,10315752.0
2014-11-18,0,1001.88,1006.66,1000.83,1005.31,7798494.0
2014-11-19,0,1005.87,1023.24,1004.84,1020.94,11180003.0
2014-11-20,0,1016.84,1017.35,1011.76,1013.62,8690063.0
2014-11-21,0,1014.29,1022.28,1013.9,1022.28,9868215.0
2014-11-24,0,1027.76,1029.34,1021.06,1027.64,12280418.0
2014-11-25,0,1027.49,1043.78,1026.15,1043.74,14236069.0
2014-11-26,0,1045.54,1049.17,1038.18,1045.91,13616001.0
2014-11-27,0,1048.67,1050.86,1038.81,1049.31,14579006.0
2014-11-28,0,1048.86,1052.6,1038.39,1047.0,16982784.0
2014-12-01,0,1046.87,1046.87,1026.81,1032.64,14642325.0
2014-12-02,0,1032.65,1045.49,1031.06,1042.26,12817697.0
2014-12-03,0,1042.63,1051.87,1028.16,1051.87,20649696.0
2014-12-04,0,1052.83,1069.37,1052.83,1067.85,19658295.0
2014-12-05,0,1068.4,1068.4,1010.75,1042.59,20844002.0
2014-12-08,0,1039.48,1050.28,1032.36,1044.67,17884777.0
2014-12-09,0,1043.04,1043.04,990.55,991.73,23944337.0
2014-12-10,0,988.38,1028.33,988.32,1027.45,16573861.0
2014-12-11,0,1025.43,1039.7,1023.05,1039.7,14737364.0
2014-12-12,0,1040.94,1051.29,1038.6,1050.36,13362794.0
2014-12-15,0,1044.29,1073.64,1041.15,1071.05,16078713.0
2014-12-16,0,1071.65,1074.04,1058.55,1062.13,13706093.0
2014-12-17,0,1058.56,1058.56,1039.05,1046.78,14517021.0
2014-12-18,0,1044.98,1055.9,1044.5,1047.06,12206596.0
2014-12-19,0,1045.08,1045.08,1014.21,1030.22,12879109.0
2014-12-22,0,1026.1,1026.1,972.06,974.12,14228168.0
2014-12-23,0,969.64,984.8,958.87,960.1,9417269.0
2014-12-24,0,965.35,981.18,965.35,980.96,9136365.0
2014-12-25,0,985.88,991.87,983.01,991.8,8502764.0
2014-12-26,0,991.83,992.52,987.05,992.49,10122213.0
2014-12-29,0,990.78,990.78,965.18,969.81,12832804.0
2014-12-30,0,968.89,971.09,951.75,953.2,11392323.0
2014-12-31,0,953.54,959.35,946.55,958.79,9230989.0
2015-01-05,0,960.24,964.55,944.32,963.72,10778590.0
2015-01-06,0,960.36,988.02,954.37,987.98,12478913.0
2015-01-07,0,986.13,986.14,974.91,981.37,9656369.0
2015-01-08,0,979.67,990.9,976.31,982.17,10531201.0
2015-01-09,0,980.23,993.51,977.85,977.85,10133941.0
2015-01-12,0,974.22,979.58,967.57,971.72,7990354.0
2015-01-13,0,971.47,1002.86,971.47,1002.62,11187549.0
2015-01-14,0,1002.0,1006.24,994.22,997.49,9127586.0
2015-01-15,0,997.67,1003.89,995.16,998.61,7046897.0
2015-01-16,0,998.45,1017.81,998.33,1015.46,10954294.0
2015-01-19,0,998.21,1029.31,986.62,999.02,13517009.0
2015-01-20,0,1003.68,1039.63,1003.68,1039.63,13404287.0
2015-01-21,0,1045.01,1057.58,1044.54,1056.26,16001837.0
2015-01-22,0,1056.58,1070.33,1054.26,1068.38,15742560.0
2015-01-23,0,1068.86,1069.11,1048.81,1052.05,13673384.0
2015-01-26,0,1053.17,1076.51,1053.17,1076.39,16888219.0
2015-01-27,0,1077.52,1081.4,1065.19,1080.86,18707809.0
2015-01-28,0,1077.22,1084.96,1071.01,1073.8,15382635.0
2015-01-29,0,1065.51,1075.71,1062.51,1071.11,14189500.0
2015-01-30,0,1071.37,1075.49,1059.05,1059.39,12101919.0
2015-02-02,0,1051.06,1065.2,1046.89,1058.97,10388392.0
2015-02-03,0,1061.9,1087.66,1061.9,1085.33,15151784.0
2015-02-04,0,1090.17,1097.18,1087.26,1087.78,16241480.0
2015-02-05,0,1093.86,1111.76,1090.12,1095.45,18623380.0
2015-02-06,0,1096.17,1101.21,1071.24,1075.02,14719849.0
2015-02-09,0,1071.69,1083.34,1062.53,1064.06,11489332.0
2015-02-10,0,1062.85,1081.41,1058.57,1081.41,10137212.0
2015-02-11,0,1084.12,1106.17,1084.12,1105.73,12894309.0
2015-02-12,0,1109.25,1117.35,1107.71,1114.58,12970287.0
2015-02-13,0,1118.27,1133.88,1118.27,1131.16,15391744.0
2015-02-16,0,1138.54,1164.77,1138.54,1164.72,17269906.0
2015-02-17,0,1169.23,1170.73,1155.62,1168.77,14368725.0
2015-02-25,0,1172.58,1174.81,1157.98,1162.11,15049905.0
2015-02-26,0,1159.3,1165.43,1148.31,1163.39,14206385.0
2015-02-27,0,1162.09,1180.61,1160.53,1180.39,16172558.0
2015-03-02,0,1183.02,1205.38,1177.43,1205.38,20689681.0
2015-03-03,0,1202.61,1219.93,1196.35,1200.95,23466837.0
2015-03-04,0,1199.86,1223.82,1199.86,1223.82,18631448.0
2015-03-05,0,1224.98,1227.81,1214.84,1226.94,18971916.0
2015-03-06,0,1228.94,1231.07,1198.92,1199.45,17117864.0
2015-03-09,0,1193.72,1219.21,1187.16,1218.35,13499347.0
2015-03-10,0,1221.5,1244.36,1220.79,1241.38,16046047.0
2015-03-11,0,1242.18,1243.03,1233.19,1240.24,15397499.0
2015-03-12,0,1245.22,1248.48,1220.6,1232.88,17119784.0
2015-03-13,0,1237.87,1259.04,1237.87,1258.7,15241464.0
2015-03-16,0,1270.95,1314.12,1270.95,1314.04,23770476.0
2015-03-17,0,1322.85,1334.17,1309.01,1328.42,25798773.0
2015-03-18,0,1329.99,1360.45,1323.43,1359.22,26182803.0
2015-03-19,0,1360.67,1367.39,1348.99,1367.22,23826696.0
2015-03-20,0,1369.56,1396.87,1369.06,1390.6,22955511.0
2015-03-23,0,1398.22,1441.07,1398.22,1441.07,27897590.0
2015-03-24,0,1451.61,1465.16,1398.62,1462.81,32161502.0
2015-03-25,0,1466.17,1509.76,1456.06,1494.68,30206960.0
2015-03-26,0,1489.66,1498.68,1440.32,1455.53,26530029.0
2015-03-27,0,1452.992,1482.659,1482.659,1481.187,18176068.58
2015-03-30,0,1483.45,1486.94,1466.15,1477.68,20370998.0
2015-03-31,0,1475.21,1508.56,1465.27,1496.21,23125142.0
2015-04-01,0,1495.09,1544.37,1495.09,1541.99,22751536.0
2015-04-02,0,1557.11,1584.91,1556.88,1584.91,27290990.0
2015-04-03,0,1578.42,1619.98,1569.99,1619.53,24379750.0
2015-04-07,0,1618.2,1649.02,1618.2,1649.01,23666611.0
2015-04-08,0,1657.14,1657.91,1582.36,1613.32,25104186.0
2015-04-09,0,1610.27,1610.27,1514.16,1584.78,24256931.0
2015-04-10,0,1574.87,1626.43,1565.29,1621.88,19243548.0
2015-04-13,0,1626.66,1654.9,1612.49,1646.34,22276691.0
2015-04-14,0,1642.83,1654.64,1622.09,1636.63,22236615.0
2015-04-15,0,1633.58,1633.58,1560.16,1560.16,19608945.0
2015-04-16,0,1538.97,1596.74,1519.09,1577.6,16281068.0
2015-04-17,0,1588.14,1597.74,1571.54,1583.49,19755085.0
2015-04-20,0,1572.34,1577.03,1527.84,1535.39,21627656.0
2015-04-21,0,1538.36,1598.35,1538.36,1598.24,18656387.0
2015-04-22,0,1611.37,1639.17,1611.37,1639.16,23034518.0
2015-04-23,0,1649.08,1665.99,1636.78,1659.64,26293748.0
2015-04-24,0,1640.9,1666.15,1626.83,1660.0,24102505.0
2015-04-27,0,1677.07,1694.53,1658.99,1671.76,23138554.0
2015-04-28,0,1670.57,1670.57,1585.64,1603.47,21178699.0
2015-04-29,0,1597.48,1649.03,1591.72,1644.7,17175585.0
2015-04-30,0,1651.79,1678.48,1651.79,1657.94,20143231.0
2015-05-04,0,1660.42,1671.3,1638.64,1668.09,18033446.0
2015-05-05,0,1669.32,1670.29,1622.78,1632.52,18578171.0
2015-05-06,0,1637.79,1681.93,1625.17,1634.54,20197924.0
2015-05-07,0,1629.09,1640.36,1608.01,1612.04,18345459.0
2015-05-08,0,1632.68,1706.7,1632.68,1706.7,23643532.0
2015-05-11,0,1733.61,1802.52,1732.39,1801.23,29650909.0
2015-05-12,0,1824.71,1850.17,1803.2,1849.64,32381017.0
2015-05-13,0,1842.7,1905.93,1824.5,1885.94,34739075.0
2015-05-14,0,1897.17,1917.48,1886.87,1904.9,27747593.0
2015-05-15,0,1901.47,1923.79,1866.44,1905.51,25644436.0
2015-05-18,0,1913.54,1978.18,1910.51,1978.11,25345957.0
2015-05-19,0,1996.21,2023.03,1966.67,2022.48,24689141.0
2015-05-20,0,2042.99,2123.67,2042.96,2086.28,28582660.0
2015-05-21,0,2104.79,2185.17,2104.45,2185.17,27235265.0
2015-05-22,0,2226.2,2241.11,2144.92,2187.34,28587629.0
2015-05-25,0,2150.51,2214.0,2127.42,2211.72,26610647.0
2015-05-26,0,2230.48,2318.63,2230.48,2318.5,29438591.0
2015-05-27,0,2335.02,2347.66,2277.93,2333.3,29887297.0
2015-05-28,0,2330.4,2366.88,2193.41,2193.41,32745567.0
2015-05-29,0,2196.09,2276.78,2103.65,2236.26,26282044.0
2015-06-01,0,2263.02,2355.06,2263.02,2355.06,23826302.0
2015-06-02,0,2382.44,2461.37,2375.28,2461.37,26484691.0
2015-06-03,0,2485.84,2493.97,2398.12,2477.62,27160412.0
2015-06-04,0,2470.85,2474.28,2323.66,2460.62,24894524.0
2015-06-05,0,2487.08,2508.33,2425.78,2466.4,25507725.0
2015-06-08,0,2458.17,2458.17,2370.35,2389.82,23485383.0
2015-06-09,0,2368.95,2421.28,2353.72,2386.56,22146193.0
2015-06-10,0,2373.29,2465.22,2354.34,2440.86,23209962.0
2015-06-11,0,2446.64,2487.32,2445.8,2484.36,26104795.0
2015-06-12,0,2493.54,2523.64,2488.23,2509.02,25202812.0
2015-06-15,0,2514.44,2516.48,2435.57,2438.97,25179962.0
2015-06-16,0,2412.78,2412.78,2324.29,2343.52,21579881.0
2015-06-17,0,2341.29,2396.34,2276.22,2389.56,19080413.0
2015-06-18,0,2380.27,2398.04,2301.01,2307.29,17424055.0
2015-06-19,0,2254.09,2275.1,2169.49,2170.23,16820408.0
2015-06-23,0,2162.5,2191.74,2044.63,2183.7,18573113.0
2015-06-24,0,2204.26,2230.09,2153.02,2210.62,19991463.0
2015-06-25,0,2216.01,2217.51,2089.57,2115.96,19492643.0
2015-06-26,0,2042.87,2046.62,1951.89,1954.04,16443103.0
2015-06-29,0,1977.15,1979.03,1804.41,1812.13,21458129.0
2015-06-30,0,1742.03,1890.36,1683.01,1887.66,29768549.0
2015-07-01,0,1862.72,1931.03,1759.56,1771.61,27531327.0
2015-07-02,0,1752.0,1769.7,1636.19,1650.56,23805787.0
2015-07-03,0,1573.42,1677.94,1525.52,1545.91,23735173.0
2015-07-06,0,1654.52,1654.52,1442.15,1475.37,30958657.0
2015-07-07,0,1415.13,1424.81,1382.56,1382.69,16590581.0
2015-07-08,0,1341.24,1370.53,1341.06,1366.14,22128418.0
2015-07-09,0,1356.17,1403.58,1356.17,1403.58,7560241.0
2015-07-10,0,1442.95,1452.19,1438.75,1452.19,5606047.0
2015-07-13,0,1511.49,1518.61,1506.09,1518.61,11582990.0
2015-07-14,0,1573.54,1600.38,1565.71,1585.38,20177792.0
2015-07-15,0,1599.29,1599.29,1513.77,1522.48,26959278.0
2015-07-16,0,1499.14,1584.41,1446.68,1553.85,25685508.0
2015-07-17,0,1563.8,1650.31,1561.79,1643.35,23579395.0
2015-07-20,0,1667.4,1715.47,1649.51,1690.95,28195026.0
2015-07-21,0,1673.98,1726.68,1660.89,1709.13,23217693.0
2015-07-22,0,1711.62,1749.61,1694.56,1741.65,24808023.0
2015-07-23,0,1750.4,1800.24,1736.07,1792.78,25790686.0
2015-07-24,0,1800.72,1836.02,1759.81,1774.88,29894568.0
2015-07-27,0,1742.81,1797.03,1653.59,1653.59,28426665.0
2015-07-28,0,1566.36,1672.16,1541.43,1591.38,28085097.0
2015-07-29,0,1617.25,1669.97,1550.1,1669.6,22099268.0
2015-07-30,0,1667.39,1707.25,1622.3,1626.78,21879849.0
2015-07-31,0,1601.8,1643.13,1575.76,1600.89,18943854.0
2015-08-03,0,1572.32,1579.11,1510.53,1526.72,16111577.0
2015-08-04,0,1527.43,1621.41,1527.43,1621.41,18132763.0
2015-08-05,0,1626.12,1650.05,1591.2,1607.99,19160316.0
2015-08-06,0,1572.86,1626.79,1565.89,1606.93,13353472.0
2015-08-07,0,1627.74,1668.6,1625.11,1668.6,17441364.0
2015-08-10,0,1691.24,1755.07,1683.59,1746.17,20615207.0
2015-08-11,0,1750.45,1782.6,1743.05,1755.2,21672322.0
2015-08-12,0,1742.9,1771.72,1729.22,1729.35,18034362.0
2015-08-13,0,1720.26,1773.89,1705.59,1773.89,17824775.0
2015-08-14,0,1787.52,1804.15,1768.78,1781.1,19800988.0
2015-08-17,0,1775.97,1813.44,1770.74,1810.86,26657284.0
2015-08-18,0,1813.93,1815.25,1676.41,1680.31,28595891.0
2015-08-19,0,1621.65,1727.5,1582.16,1716.8,24092258.0
2015-08-20,0,1700.03,1740.44,1673.38,1674.75,20899527.0
2015-08-21,0,1639.83,1663.68,1575.05,1579.43,18571955.0
2015-08-24,0,1508.27,1517.72,1464.08,1464.09,12662430.0
2015-08-25,0,1362.41,1392.56,1361.02,1361.74,15597336.0
2015-08-26,0,1358.2,1399.39,1292.04,1302.98,24644371.0
2015-08-27,0,1326.47,1347.57,1272.67,1344.42,20338870.0
2015-08-28,0,1367.28,1425.38,1356.67,1425.37,22554090.0
2015-08-31,0,1420.51,1421.63,1378.63,1379.05,19661565.0
2015-09-01,0,1362.77,1362.77,1295.36,1298.27,15858629.0
2015-09-02,0,1239.04,1332.6,1236.64,1274.61,18632433.0
2015-09-07,0,1289.7,1326.71,1273.36,1285.51,18557121.0
2015-09-08,0,1271.37,1339.06,1260.13,1337.75,15473547.0
2015-09-09,0,1344.65,1392.93,1341.79,1380.68,26106492.0
2015-09-10,0,1358.25,1385.75,1353.12,1358.82,17844279.0
2015-09-11,0,1354.51,1382.34,1352.02,1373.51,15522191.0
2015-09-14,0,1378.21,1380.94,1275.6,1276.93,17285763.0
2015-09-15,0,1236.48,1256.99,1195.28,1198.84,15434205.0
2015-09-16,0,1202.55,1272.24,1197.0,1270.07,17309329.0
2015-09-17,0,1272.75,1312.3,1257.72,1257.72,22560392.0
2015-09-18,0,1266.14,1286.29,1248.68,1277.46,15841133.0
2015-09-21,0,1262.11,1339.28,1258.48,1339.28,19489532.0
2015-09-22,0,1346.02,1364.08,1325.69,1346.74,24523912.0
2015-09-23,0,1319.77,1359.89,1317.87,1341.49,19486540.0
2015-09-24,0,1349.22,1364.34,1338.42,1354.87,19242203.0
2015-09-25,0,1345.08,1352.41,1290.66,1300.18,18409664.0
2015-09-28,0,1301.76,1340.86,1282.37,1339.65,14270454.0
2015-09-29,0,1316.33,1338.8,1306.51,1317.16,15126467.0
2015-09-30,0,1324.94,1331.5,1303.62,1320.39,13036558.0
2015-10-08,0,1364.64,1391.01,1355.29,1380.56,19458330.0
2015-10-09,0,1382.72,1414.43,1380.29,1406.26,20937901.0
2015-10-12,0,1418.71,1487.02,1418.71,1470.01,27099021.0
2015-10-13,0,1459.34,1498.37,1453.57,1495.17,23671668.0
2015-10-14,0,1485.02,1501.26,1468.31,1476.41,23995458.0
2015-10-15,0,1465.88,1530.38,1465.88,1530.38,27548712.0
2015-10-16,0,1539.78,1552.8,1517.88,1552.01,27764122.0
2015-10-19,0,1556.41,1567.58,1528.59,1554.72,27137005.0
2015-10-20,0,1552.29,1595.3,1549.64,1593.27,30862200.0
2015-10-21,0,1592.1,1600.04,1481.81,1485.34,38008685.0
2015-10-22,0,1480.24,1546.69,1475.93,1543.99,28704077.0
2015-10-23,0,1557.7,1597.77,1545.88,1589.9,34015489.0
2015-10-26,0,1609.54,1627.65,1577.76,1615.55,33188074.0
2015-10-27,0,1596.45,1644.71,1539.74,1633.23,30613356.0
2015-10-28,0,1618.23,1647.08,1579.29,1587.71,28755402.0
2015-10-29,0,1598.86,1621.84,1570.5,1597.27,25032435.0
2015-10-30,0,1588.41,1622.37,1558.73,1592.6,27337502.0
2015-11-02,0,1544.18,1608.77,1540.43,1549.74,26920271.0
2015-11-03,0,1556.24,1568.61,1533.4,1547.9,21143301.0
2015-11-04,0,1556.4,1634.41,1556.4,1634.38,29312452.0
2015-11-05,0,1637.91,1657.4,1610.37,1624.66,33213507.0
2015-11-06,0,1630.36,1676.6,1630.36,1673.45,30395194.0
2015-11-09,0,1661.32,1714.62,1642.29,1706.86,34281050.0
2015-11-10,0,1696.07,1733.62,1690.61,1724.21,30905870.0
2015-11-11,0,1726.88,1760.47,1719.28,1756.91,28084720.0
2015-11-12,0,1768.82,1772.28,1727.84,1753.58,31386131.0
2015-11-13,0,1735.45,1749.58,1692.91,1718.93,27098400.0
2015-11-16,0,1690.09,1774.1,1689.39,1774.1,24035708.0
2015-11-17,0,1798.71,1809.97,1755.29,1760.33,30887036.0
2015-11-18,0,1764.13,1777.85,1720.24,1725.03,23120900.0
2015-11-19,0,1728.45,1792.42,1728.45,1792.42,22105788.0
2015-11-20,0,1799.44,1823.66,1784.26,1809.35,26957932.0
2015-11-23,0,1802.22,1826.51,1779.13,1787.38,24852436.0
2015-11-24,0,1787.23,1818.27,1768.47,1818.27,21390042.0
2015-11-25,0,1824.2,1867.57,1821.65,1863.77,26017252.0
2015-11-26,0,1871.98,1872.75,1838.4,1847.3,27404526.0
2015-11-27,0,1835.94,1848.83,1715.11,1729.61,28191413.0
2015-11-30,0,1732.34,1756.77,1641.43,1742.03,25926309.0
2015-12-01,0,1737.73,1755.0,1705.32,1727.27,20262708.0
2015-12-02,0,1723.71,1730.28,1641.12,1696.45,17165295.0
2015-12-03,0,1701.77,1753.16,1701.77,1753.16,16964469.0
2015-12-04,0,1750.5,1771.76,1728.23,1742.92,18495998.0
2015-12-07,0,1744.55,1773.66,1733.24,1770.8,17217534.0
2015-12-08,0,1762.17,1768.54,1732.32,1745.31,18592273.0
2015-12-09,0,1735.39,1756.61,1729.47,1745.53,17043736.0
2015-12-10,0,1747.66,1766.72,1744.54,1751.99,16409542.0
2015-12-11,0,1744.2,1755.38,1732.43,1734.98,14191699.0
2015-12-14,0,1718.93,1761.64,1716.14,1761.64,14810941.0
2015-12-15,0,1768.87,1801.56,1768.87,1793.51,19150186.0
2015-12-16,0,1799.21,1824.72,1796.6,1812.93,20649335.0
2015-12-17,0,1822.94,1854.68,1822.94,1854.68,26115653.0
2015-12-18,0,1855.56,1862.79,1834.99,1851.71,23883105.0
2015-12-21,0,1848.33,1855.84,1832.49,1850.14,20586169.0
2015-12-22,0,1854.32,1866.5,1839.23,1866.5,18671851.0
2015-12-23,0,1865.12,1869.18,1832.37,1836.1,20637133.0
2015-12-24,0,1829.01,1840.1,1800.65,1833.93,15113039.0
2015-12-25,0,1838.17,1864.56,1837.69,1856.42,15240569.0
2015-12-28,0,1861.93,1881.26,1828.94,1828.94,21409886.0
2015-12-29,0,1824.65,1861.4,1813.05,1861.4,18028290.0
2015-12-30,0,1862.56,1883.28,1859.33,1880.7,18174939.0
2015-12-31,0,1882.31,1892.98,1839.98,1840.27,17271314.0
2016-01-04,0,1835.77,1835.77,1675.88,1676.59,13487268.0
2016-01-05,0,1570.71,1663.91,1552.95,1611.73,19507856.0
2016-01-06,0,1624.43,1651.31,1600.13,1651.31,14777998.0
2016-01-07,0,1617.09,1617.09,1506.0,1506.22,3949700.0
2016-01-08,0,1534.2,1552.7,1427.44,1509.48,16355667.0
2016-01-11,0,1472.16,1491.7,1394.93,1395.19,15143048.0
2016-01-12,0,1390.36,1422.45,1360.89,1400.15,13299211.0
2016-01-13,0,1406.18,1418.94,1344.51,1344.59,12367885.0
2016-01-14,0,1298.54,1410.74,1296.47,1407.15,13963116.0
2016-01-15,0,1395.49,1414.0,1349.09,1356.36,12674941.0
2016-01-18,0,1326.46,1408.27,1325.97,1389.15,11345038.0
2016-01-19,0,1385.68,1443.1,1378.65,1441.74,13623686.0
2016-01-20,0,1431.8,1454.08,1416.09,1429.79,13888978.0
2016-01-21,0,1405.42,1448.78,1368.45,1368.45,13604460.0
2016-01-22,0,1386.61,1398.16,1343.1,1389.45,11265802.0
2016-01-25,0,1403.47,1418.32,1385.93,1401.65,9597067.0
2016-01-26,0,1382.13,1385.79,1291.12,1294.78,12203650.0
2016-01-27,0,1303.31,1303.91,1210.07,1278.31,12389332.0
2016-01-28,0,1258.04,1272.28,1207.64,1214.49,9927939.0
2016-01-29,0,1212.33,1278.71,1207.73,1265.67,10774271.0
2016-02-01,0,1260.91,1270.55,1227.4,1248.42,8953101.0
2016-02-02,0,1250.23,1306.34,1250.23,1300.07,10259803.0
2016-02-03,0,1285.2,1319.19,1277.53,1312.48,10023843.0
2016-02-04,0,1314.73,1347.22,1314.73,1341.67,11836640.0
2016-02-05,0,1343.6,1347.83,1318.38,1318.58,9252175.0
2016-02-15,0,1269.16,1332.21,1269.16,1324.18,9159574.0
2016-02-16,0,1332.41,1390.6,1332.41,1385.82,13332080.0
2016-02-17,0,1385.29,1407.26,1371.68,1404.57,14609397.0
2016-02-18,0,1412.28,1415.98,1391.28,1394.18,13857921.0
2016-02-19,0,1389.1,1414.53,1386.84,1404.06,11499108.0
2016-02-22,0,1426.76,1432.85,1414.55,1432.85,14456891.0
2016-02-23,0,1435.48,1439.68,1399.02,1421.08,14188371.0
2016-02-24,0,1415.66,1428.31,1382.77,1415.67,13006815.0
2016-02-25,0,1412.5,1412.5,1292.54,1295.43,15896667.0
2016-02-26,0,1307.57,1315.03,1263.65,1291.44,11891620.0
2016-02-29,0,1284.59,1284.59,1197.79,1210.84,12735358.0
2016-03-01,0,1214.93,1250.74,1188.36,1241.34,12956554.0
2016-03-02,0,1238.62,1306.68,1238.62,1304.84,14919556.0
2016-03-03,0,1305.17,1334.18,1301.6,1309.25,16400599.0
2016-03-04,0,1300.74,1309.86,1238.27,1255.03,14537129.0
2016-03-07,0,1267.73,1300.78,1267.73,1284.98,11287696.0
2016-03-08,0,1282.4,1295.85,1228.57,1295.81,14062528.0
2016-03-09,0,1264.15,1293.05,1254.05,1267.77,10687185.0
2016-03-10,0,1270.99,1281.23,1247.22,1248.82,9248042.0
2016-03-11,0,1230.74,1254.58,1226.07,1244.08,8074644.0
2016-03-14,0,1260.85,1309.67,1260.19,1292.76,14124225.0
2016-03-15,0,1286.94,1297.53,1275.71,1280.71,10886405.0
2016-03-16,0,1290.91,1295.63,1256.08,1264.54,9138767.0
2016-03-17,0,1271.35,1322.83,1271.35,1320.65,15222922.0
2016-03-18,0,1328.38,1382.05,1328.2,1377.18,20648017.0
2016-03-21,0,1400.45,1415.36,1390.84,1415.36,21448536.0
2016-03-22,0,1405.99,1429.22,1399.21,1415.48,19043269.0
2016-03-23,0,1408.85,1437.32,1408.17,1437.27,18134570.0
2016-03-24,0,1423.93,1450.42,1410.89,1420.18,19928132.0
2016-03-25,0,1416.05,1432.36,1404.49,1425.63,15005596.0
2016-03-28,0,1437.24,1451.47,1411.09,1416.14,17243416.0
2016-03-29,0,1411.02,1414.99,1370.07,1385.72,15355654.0
2016-03-30,0,1401.25,1445.26,1400.92,1445.26,18142546.0
2016-03-31,0,1453.79,1465.01,1443.55,1447.81,18643637.0
2016-04-01,0,1435.87,1443.18,1408.24,1433.49,16282614.0
2016-04-05,0,1436.59,1484.6,1432.81,1480.16,19246928.0
2016-04-06,0,1472.39,1490.89,1468.09,1490.48,19521392.0
2016-04-07,0,1494.51,1497.44,1463.36,1463.54,19632315.0
2016-04-08,0,1448.85,1457.52,1428.73,1451.65,15790195.0
2016-04-11,0,1467.19,1490.56,1467.19,1479.91,18336839.0
2016-04-12,0,1477.99,1482.67,1446.19,1465.9,16032477.0
2016-04-13,0,1475.42,1509.7,1475.42,1488.61,22008244.0
2016-04-14,0,1499.0,1505.98,1484.32,1505.98,18325293.0
2016-04-15,0,1508.04,1510.6,1490.6,1501.85,14819497.0
2016-04-18,0,1491.32,1496.7,1473.06,1486.72,16731640.0
2016-04-19,0,1493.16,1497.96,1479.75,1495.21,14621849.0
2016-04-20,0,1499.22,1501.88,1395.03,1419.69,22935331.0
2016-04-21,0,1413.0,1424.72,1391.97,1393.25,14355523.0
2016-04-22,0,1384.13,1410.2,1380.07,1410.04,13412787.0
2016-04-25,0,1403.6,1403.6,1373.35,1395.79,11277275.0
2016-04-26,0,1391.84,1414.68,1391.84,1414.68,10941230.0
2016-04-27,0,1417.44,1429.41,1408.48,1410.43,12235043.0
2016-04-28,0,1411.44,1414.59,1379.22,1411.18,12881449.0
2016-04-29,0,1402.01,1417.18,1399.14,1407.07,10214128.0
2016-05-03,0,1407.93,1456.57,1402.19,1456.57,14999646.0
2016-05-04,0,1448.8,1468.22,1447.11,1456.16,15090791.0
2016-05-05,0,1452.95,1471.44,1452.18,1470.79,13552613.0
2016-05-06,0,1472.3,1477.01,1406.61,1406.61,19294777.0
2016-05-09,0,1391.32,1391.33,1344.69,1352.52,14682212.0
2016-05-10,0,1350.83,1359.94,1338.91,1347.21,9958622.0
2016-05-11,0,1357.76,1361.08,1329.76,1330.8,10824906.0
2016-05-12,0,1311.03,1337.18,1291.27,1337.18,10976505.0
2016-05-13,0,1332.52,1352.95,1328.02,1336.28,10025417.0
2016-05-16,0,1332.19,1363.08,1325.79,1363.08,11277525.0
2016-05-17,0,1363.88,1378.39,1350.42,1363.18,13512449.0
2016-05-18,0,1349.47,1349.63,1304.57,1322.43,13844213.0
2016-05-19,0,1321.06,1355.67,1321.06,1338.99,13361910.0
2016-05-20,0,1326.29,1360.38,1321.51,1360.38,13986787.0
2016-05-23,0,1368.15,1386.88,1368.15,1386.88,14246504.0
2016-05-24,0,1383.89,1383.89,1357.47,1368.07,13339774.0
2016-05-25,0,1380.52,1387.55,1355.94,1364.39,13676972.0
2016-05-26,0,1359.23,1375.43,1332.66,1375.43,14120118.0
2016-05-27,0,1369.28,1383.18,1365.47,1369.28,13455937.0
2016-05-30,0,1355.97,1373.88,1341.96,1356.86,10196840.0
2016-05-31,0,1358.82,1420.23,1358.82,1420.22,21291715.0
2016-06-01,0,1422.99,1445.05,1421.55,1430.8,23614160.0
2016-06-02,0,1425.22,1446.16,1423.81,1446.16,20731571.0
2016-06-03,0,1443.96,1458.77,1434.72,1444.71,20604831.0
2016-06-06,0,1451.69,1457.73,1442.5,1454.78,17659284.0
2016-06-07,0,1452.07,1453.89,1439.92,1451.02,15207808.0
2016-06-08,0,1448.15,1463.22,1436.02,1452.27,17037458.0
2016-06-13,0,1429.49,1442.68,1369.52,1369.52,18044693.0
2016-06-14,0,1362.38,1377.69,1352.73,1368.6,12469237.0
2016-06-15,0,1353.1,1426.43,1349.94,1420.52,17444549.0
2016-06-16,0,1418.12,1432.75,1413.21,1420.29,17168513.0
2016-06-17,0,1423.66,1442.49,1413.66,1426.92,15812871.0
2016-06-20,0,1427.6,1445.48,1416.41,1442.86,14892933.0
2016-06-21,0,1453.93,1458.9,1414.47,1422.54,17862094.0
2016-06-22,0,1417.03,1450.01,1416.82,1450.01,14385238.0
