date,time,open,high,low,close,volume
2018-08-29,0,3686.43,3690.35,3639.93,3656.06,7243609.0
2018-08-30,0,3650.11,3656.54,3581.26,3585.51,6881956.0
2018-08-31,0,3570.48,3582.05,3523.78,3534.19,6012732.0
2018-09-03,0,3521.46,3550.22,3466.42,3550.22,6474039.0
2018-09-04,0,3539.46,3615.72,3526.53,3599.79,8445536.0
2018-09-05,0,3585.54,3626.67,3556.96,3556.96,7623232.0
2018-09-06,0,3541.36,3602.83,3528.28,3546.82,8069460.0
2018-09-07,0,3552.31,3606.52,3499.14,3521.69,8115690.0
2018-09-10,0,3512.02,3512.79,3431.53,3433.42,6437550.0
2018-09-11,0,3432.58,3481.18,3419.74,3450.67,6301314.0
2018-09-12,0,3447.45,3470.38,3414.04,3423.42,5293652.0
2018-09-13,0,3461.11,3478.9,3377.74,3440.57,7206110.0
2018-09-14,0,3441.75,3443.75,3383.45,3383.66,6227649.0
2018-09-17,0,3367.44,3367.71,3282.94,3301.55,6048841.0
2018-09-18,0,3288.77,3361.35,3273.14,3359.68,6630102.0
2018-09-19,0,3354.66,3437.7,3342.73,3408.07,7709329.0
2018-09-20,0,3410.94,3430.57,3389.31,3400.14,5523887.0
2018-09-21,0,3414.3,3452.13,3376.18,3442.92,6105365.0
2018-09-25,0,3423.47,3451.06,3410.26,3428.39,4707641.0
2018-09-26,0,3431.35,3465.21,3398.15,3436.92,6345159.0
2018-09-27,0,3429.85,3435.48,3367.38,3367.38,6460200.0
2018-09-28,0,3376.1,3388.4,3341.11,3387.6,5949360.0
2018-10-08,0,3318.44,3333.26,3241.42,3244.36,6066941.0
2018-10-09,0,3254.17,3281.5,3208.94,3221.9,4531819.0
2018-10-10,0,3229.77,3252.71,3199.63,3237.46,4012778.0
2018-10-11,0,3119.85,3139.53,2980.02,2993.6,8441821.0
2018-10-12,0,2967.77,2983.91,2866.07,2953.52,8641567.0
2018-10-15,0,2945.07,2989.34,2895.12,2901.67,6270205.0
2018-10-16,0,2892.48,2912.35,2784.26,2805.17,7282002.0
2018-10-17,0,2844.63,2870.89,2778.7,2857.85,9038763.0
2018-10-18,0,2840.53,2889.63,2812.57,2823.11,8384407.0
2018-10-19,0,2780.6,2928.28,2774.06,2926.61,9026351.0
2018-10-22,0,2971.69,3114.0,2966.79,3078.75,11567577.0
2018-10-23,0,3075.07,3098.06,3004.5,3033.64,9424560.0
2018-10-24,0,3021.96,3044.26,2973.35,2996.43,6589309.0
2018-10-25,0,2895.2,2971.75,2877.11,2960.13,7299438.0
2018-10-26,0,2987.18,3014.26,2935.58,2954.2,6142977.0
2018-10-29,0,2946.81,2967.98,2904.53,2923.18,5300827.0
2018-10-30,0,2915.34,2973.75,2858.56,2947.85,6823655.0
2018-10-31,0,2955.06,3016.24,2947.76,2988.44,6808498.0
2018-11-01,0,3044.68,3097.17,3033.13,3036.31,10244965.0
2018-11-02,0,3122.03,3184.44,3119.52,3184.19,12191236.0
2018-11-05,0,3181.99,3235.22,3137.02,3195.84,12196772.0
2018-11-06,0,3173.09,3173.09,3118.64,3163.32,8101539.0
2018-11-07,0,3163.73,3207.48,3148.16,3151.34,8299121.0
2018-11-08,0,3179.09,3184.91,3110.26,3113.45,6804172.0
2018-11-09,0,3091.98,3140.63,3087.21,3119.17,11078062.0
2018-11-12,0,3121.19,3247.2,3116.69,3247.13,12150642.0
2018-11-13,0,3208.41,3327.41,3201.19,3305.64,17040181.0
2018-11-14,0,3296.9,3332.37,3282.68,3298.55,13586241.0
2018-11-15,0,3288.82,3333.8,3274.65,3333.8,11705209.0
2018-11-16,0,3332.27,3351.43,3288.12,3322.55,12520934.0
2018-11-19,0,3319.12,3325.18,3259.05,3320.21,13530154.0
2018-11-20,0,3286.84,3306.45,3213.69,3217.03,12039372.0
2018-11-21,0,3176.15,3230.51,3174.14,3226.42,9017906.0
2018-11-22,0,3232.13,3248.39,3205.83,3214.96,8269643.0
2018-11-23,0,3216.0,3217.68,3064.56,3066.31,10381336.0
2018-11-26,0,3065.15,3103.35,3052.13,3065.29,6808165.0
2018-11-27,0,3088.46,3110.24,3066.13,3094.65,6770239.0
2018-11-28,0,3093.19,3139.58,3042.88,3138.69,9366910.0
2018-11-29,0,3144.7,3152.8,3045.72,3045.72,8731722.0
2018-11-30,0,3037.68,3068.19,2989.89,3063.2,7406810.0
2018-12-03,0,3149.7,3189.64,3126.13,3169.83,12670733.0
2018-12-04,0,3162.95,3191.68,3154.42,3190.59,9774500.0
2018-12-05,0,3126.4,3201.24,3118.81,3177.4,11520651.0
2018-12-06,0,3156.88,3163.1,3078.17,3086.02,9759336.0
2018-12-07,0,3068.08,3088.81,3056.69,3076.65,7982123.0
2018-12-10,0,3030.33,3050.22,3008.64,3012.74,8273899.0
2018-12-11,0,3021.95,3043.56,3009.94,3039.2,6837130.0
2018-12-12,0,3050.31,3054.16,3025.63,3034.14,5831886.0
2018-12-13,0,3043.25,3089.91,3020.98,3071.17,7673153.0
2018-12-14,0,3066.96,3074.53,2973.75,2975.31,8857825.0
2018-12-17,0,2964.48,2980.75,2930.63,2972.39,6469842.0
2018-12-18,0,2955.28,2975.14,2907.32,2939.94,6378007.0
2018-12-19,0,2947.18,2947.28,2879.17,2884.78,5687007.0
2018-12-20,0,2877.84,2915.48,2874.41,2904.05,5304729.0
2018-12-21,0,2895.81,2911.37,2865.44,2890.14,6625772.0
2018-12-24,0,2886.32,2920.84,2872.2,2919.88,5850286.0
2018-12-25,0,2881.56,2894.71,2801.03,2877.03,9058288.0
2018-12-26,0,2876.84,2886.08,2839.53,2839.53,6886774.0
2018-12-27,0,2885.27,2890.44,2781.83,2784.71,7710231.0
2018-12-28,0,2795.99,2804.98,2761.8,2780.66,7305260.0
2019-01-02,0,2788.1,2793.22,2753.28,2760.98,6286954.0
2019-01-03,0,2762.24,2797.95,2736.04,2737.27,7278837.0
2019-01-04,0,2708.17,2825.48,2700.34,2825.48,9914348.0
2019-01-07,0,2840.91,2896.95,2832.42,2889.55,10466466.0
2019-01-08,0,2878.89,2895.11,2864.14,2877.17,8269034.0
2019-01-09,0,2882.03,2926.39,2869.03,2869.31,9794453.0
2019-01-10,0,2873.98,2898.5,2860.87,2866.98,8183935.0
2019-01-11,0,2873.44,2899.47,2864.3,2895.97,8288974.0
2019-01-14,0,2903.46,2905.04,2848.22,2854.52,8832122.0
2019-01-15,0,2849.13,2912.14,2848.66,2909.35,10103630.0
2019-01-16,0,2908.24,2953.15,2903.71,2915.19,11019608.0
2019-01-17,0,2915.12,2917.98,2880.71,2883.15,9098397.0
2019-01-18,0,2883.42,2904.72,2860.11,2900.36,8567755.0
2019-01-21,0,2905.7,2935.98,2894.5,2920.98,8311095.0
2019-01-22,0,2917.28,2917.48,2856.44,2868.45,8084653.0
2019-01-23,0,2861.84,2872.74,2844.67,2863.3,6346011.0
2019-01-24,0,2869.65,2919.38,2853.73,2899.19,8384906.0
2019-01-25,0,2902.86,2916.82,2877.85,2879.09,8159770.0
2019-01-28,0,2894.39,2899.64,2832.4,2833.53,8359143.0
2019-01-29,0,2834.71,2837.23,2743.71,2796.5,8827570.0
2019-01-30,0,2779.24,2802.25,2755.7,2755.7,7017226.0
2019-01-31,0,2726.71,2771.04,2711.18,2732.14,8871895.0
2019-02-01,0,2736.84,2826.85,2736.84,2826.42,9254895.0
2019-02-11,0,2829.72,2911.4,2828.54,2909.55,9711848.0
2019-02-12,0,2908.91,2956.43,2902.05,2947.0,10157395.0
2019-02-13,0,2949.76,3012.86,2941.1,3001.51,13142945.0
2019-02-14,0,3000.02,3015.23,2971.81,2998.75,10336184.0
2019-02-15,0,2998.14,3029.3,2991.81,2997.88,12891221.0
2019-02-18,0,3015.24,3120.95,3015.24,3120.41,15220445.0
2019-02-19,0,3130.04,3170.34,3087.79,3135.13,16958037.0
2019-02-20,0,3133.67,3133.67,3076.82,3128.02,12642621.0
2019-02-21,0,3121.14,3186.55,3085.12,3102.3,16108278.0
2019-02-22,0,3097.82,3195.22,3091.36,3195.22,15271410.0
2019-02-25,0,3261.9,3406.53,3254.07,3406.35,26949176.0
2019-02-26,0,3425.12,3490.34,3359.15,3399.1,27933141.0
2019-02-27,0,3392.88,3435.46,3330.39,3374.91,20874249.0
2019-02-28,0,3384.0,3437.4,3373.61,3401.41,17666122.0
2019-03-01,0,3429.83,3447.2,3351.56,3408.56,14984715.0
2019-03-04,0,3457.26,3579.36,3455.76,3506.73,26132286.0
2019-03-05,0,3500.49,3665.38,3481.54,3665.38,28871336.0
2019-03-06,0,3721.56,3744.39,3644.75,3740.91,32784581.0
2019-03-07,0,3738.67,3877.99,3701.25,3825.02,33214140.0
2019-03-08,0,3714.42,3924.18,3680.22,3734.78,34816270.0
2019-03-11,0,3808.04,3903.55,3732.49,3903.26,32425913.0
2019-03-12,0,3943.73,4047.99,3928.8,4017.83,37419695.0
2019-03-13,0,4016.77,4016.77,3766.12,3796.33,33594370.0
2019-03-14,0,3743.0,3778.92,3596.73,3648.81,24289202.0
2019-03-15,0,3678.52,3718.57,3619.35,3661.78,17631043.0
2019-03-18,0,3668.06,3744.48,3631.29,3744.48,17181892.0
2019-03-19,0,3742.66,3833.57,3729.76,3778.88,19810425.0
2019-03-20,0,3773.47,3773.47,3662.17,3738.94,18249637.0
2019-03-21,0,3743.69,3844.05,3733.51,3815.02,23881228.0
2019-03-22,0,3806.2,3807.04,3721.19,3798.59,18512078.0
2019-03-25,0,3718.67,3808.29,3707.85,3756.81,18752901.0
2019-03-26,0,3772.16,3803.99,3645.41,3655.79,20822736.0
2019-03-27,0,3683.52,3692.26,3575.05,3661.38,16873164.0
2019-03-28,0,3642.09,3734.89,3628.88,3637.37,17805663.0
2019-03-29,0,3664.65,3765.42,3622.92,3765.42,20450786.0
2019-04-01,0,3795.87,3926.58,3795.87,3926.58,25141071.0
2019-04-02,0,3960.64,3995.88,3920.37,3932.45,26161037.0
2019-04-03,0,3912.75,3968.61,3898.72,3965.64,20878606.0
2019-04-04,0,3987.25,4006.41,3934.05,3972.86,22941235.0
2019-04-08,0,3991.13,3999.17,3839.02,3893.71,24100807.0
2019-04-09,0,3871.34,3920.62,3844.39,3902.55,17098649.0
2019-04-10,0,3878.41,3900.08,3836.09,3862.9,18252563.0
2019-04-11,0,3855.89,3872.45,3765.83,3766.6,15395377.0
2019-04-12,0,3762.55,3788.02,3733.54,3773.38,13380837.0
2019-04-15,0,3841.95,3855.08,3729.3,3729.3,15572486.0
2019-04-16,0,3699.93,3813.33,3649.19,3813.33,15666532.0
2019-04-17,0,3811.76,3844.67,3794.41,3820.3,16385718.0
2019-04-18,0,3819.49,3831.24,3786.74,3793.78,15104914.0
2019-04-19,0,3803.41,3829.84,3775.82,3829.84,15425012.0
2019-04-22,0,3843.09,3847.45,3776.53,3786.48,17430858.0
2019-04-23,0,3781.36,3793.14,3712.34,3719.11,16190343.0
2019-04-24,0,3728.47,3792.54,3685.35,3792.45,16249426.0
2019-04-25,0,3775.85,3789.86,3653.51,3654.72,17994528.0
2019-04-26,0,3642.58,3717.78,3641.71,3654.23,16594785.0
2019-04-29,0,3664.92,3675.51,3528.68,3535.99,19304201.0
2019-04-30,0,3515.98,3596.19,3515.98,3572.34,15122181.0
2019-05-06,0,3432.07,3452.87,3254.28,3282.92,18131817.0
2019-05-07,0,3314.36,3334.5,3238.79,3306.75,15076640.0
2019-05-08,0,3224.65,3366.51,3208.38,3303.44,14456222.0
2019-05-09,0,3271.26,3332.45,3271.01,3290.11,12460669.0
2019-05-10,0,3327.28,3432.64,3258.7,3429.83,17135829.0
2019-05-13,0,3383.58,3426.09,3359.3,3376.93,12672774.0
2019-05-14,0,3337.36,3402.61,3335.24,3363.41,12868671.0
2019-05-15,0,3388.84,3437.8,3373.34,3424.48,15123008.0
2019-05-16,0,3423.06,3443.22,3396.38,3433.87,14275672.0
2019-05-17,0,3437.14,3451.33,3290.15,3310.43,15912882.0
2019-05-20,0,3304.31,3314.46,3246.13,3295.98,12166363.0
2019-05-21,0,3295.26,3367.51,3289.08,3344.5,11770665.0
2019-05-22,0,3347.54,3386.11,3329.87,3366.09,13188958.0
2019-05-23,0,3361.44,3361.84,3254.11,3263.57,16159780.0
2019-05-24,0,3238.64,3274.92,3203.17,3204.55,13167045.0
2019-05-27,0,3207.85,3322.08,3196.42,3317.63,14176410.0
2019-05-28,0,3328.43,3346.31,3293.85,3320.23,13862046.0
2019-05-29,0,3304.63,3339.06,3290.14,3306.08,12883102.0
2019-05-30,0,3281.98,3284.39,3218.84,3261.73,13422829.0
2019-05-31,0,3260.14,3295.57,3244.86,3260.08,11871850.0
2019-06-03,0,3269.46,3277.16,3185.01,3201.59,14281905.0
2019-06-04,0,3203.24,3214.53,3133.78,3160.51,11133284.0
2019-06-05,0,3193.0,3204.64,3154.95,3158.99,10100607.0
2019-06-06,0,3157.85,3157.91,3071.14,3081.32,10826361.0
2019-06-10,0,3091.57,3148.96,3077.58,3131.66,9008398.0
2019-06-11,0,3144.57,3266.65,3133.88,3265.87,14498852.0
2019-06-12,0,3259.91,3274.22,3233.25,3237.84,14468665.0
2019-06-13,0,3239.12,3274.3,3224.88,3260.68,14651438.0
2019-06-14,0,3265.98,3286.89,3179.46,3184.71,13131562.0
2019-06-17,0,3181.66,3192.8,3153.19,3165.15,9137555.0
2019-06-18,0,3168.07,3203.19,3155.9,3181.23,8005117.0
2019-06-19,0,3266.86,3280.29,3235.7,3235.7,13296900.0
2019-06-20,0,3233.93,3320.12,3225.49,3301.65,14090737.0
2019-06-21,0,3353.25,3397.9,3353.25,3382.11,16875247.0
2019-06-24,0,3391.67,3409.99,3348.64,3368.4,12375755.0
2019-06-25,0,3364.2,3364.27,3270.3,3311.84,11489878.0
2019-06-26,0,3298.31,3338.63,3286.14,3320.34,8529330.0
2019-06-27,0,3331.28,3370.21,3327.03,3351.59,9940563.0
2019-06-28,0,3347.44,3347.44,3274.39,3309.69,9397708.0
2019-07-01,0,3385.02,3443.44,3370.85,3443.44,13791162.0
2019-07-02,0,3439.03,3448.91,3422.19,3435.16,10992577.0
2019-07-03,0,3423.47,3423.61,3371.33,3384.76,9560832.0
2019-07-04,0,3393.49,3401.43,3348.22,3363.48,7686911.0
2019-07-05,0,3366.65,3395.47,3350.35,3385.92,7296044.0
2019-07-08,0,3373.21,3373.77,3251.51,3274.36,10934164.0
2019-07-09,0,3272.78,3287.8,3243.27,3283.87,8502693.0
2019-07-10,0,3293.74,3302.16,3252.89,3264.66,8104425.0
2019-07-11,0,3288.89,3307.55,3244.79,3260.59,8943587.0
2019-07-12,0,3260.56,3267.61,3226.6,3244.67,7333078.0
2019-07-15,0,3223.83,3325.69,3191.56,3306.86,11749824.0
2019-07-16,0,3301.76,3315.3,3291.97,3308.51,8110135.0
2019-07-17,0,3307.47,3322.48,3294.62,3299.97,8825581.0
2019-07-18,0,3285.9,3285.9,3238.28,3238.48,8063358.0
2019-07-19,0,3249.65,3299.53,3249.51,3263.36,7499261.0
2019-07-22,0,3275.71,3276.22,3177.37,3197.95,8269986.0
2019-07-23,0,3211.15,3250.23,3210.08,3248.09,6387649.0
2019-07-24,0,3264.17,3323.46,3264.09,3303.17,9231887.0
2019-07-25,0,3302.74,3335.63,3296.09,3320.81,8906566.0
2019-07-26,0,3312.66,3319.18,3296.24,3311.16,7731488.0
2019-07-29,0,3313.03,3327.77,3287.84,3307.58,7723790.0
2019-07-30,0,3310.68,3357.27,3309.39,3333.81,9135246.0
2019-07-31,0,3324.99,3325.38,3302.04,3305.63,7405699.0
2019-08-01,0,3286.9,3310.17,3275.51,3292.75,7414186.0
2019-08-02,0,3212.31,3255.25,3205.5,3248.87,9077370.0
2019-08-05,0,3241.04,3279.05,3206.98,3207.13,8502266.0
2019-08-06,0,3142.47,3154.58,3059.38,3132.84,12665000.0
2019-08-07,0,3153.9,3162.1,3108.0,3108.0,8441007.0
2019-08-08,0,3123.31,3139.92,3114.7,3129.9,7290129.0
2019-08-09,0,3159.18,3165.67,3083.88,3089.65,7628432.0
2019-08-12,0,3098.83,3164.15,3074.79,3164.15,7769854.0
2019-08-13,0,3135.99,3147.48,3104.87,3120.04,7453749.0
2019-08-14,0,3169.04,3182.13,3138.09,3141.28,9158926.0
2019-08-15,0,3063.33,3179.56,3052.93,3179.56,9962508.0
2019-08-16,0,3172.91,3225.72,3168.75,3197.8,9961113.0
2019-08-19,0,3218.77,3335.55,3218.77,3333.07,14124322.0
2019-08-20,0,3338.67,3353.66,3297.66,3307.89,12590503.0
2019-08-21,0,3300.42,3315.49,3288.47,3298.03,10530799.0
2019-08-22,0,3308.58,3314.25,3283.61,3312.76,9793706.0
2019-08-23,0,3320.07,3331.15,3287.66,3299.83,9586756.0
2019-08-26,0,3233.89,3294.01,3228.38,3276.74,9500611.0
2019-08-27,0,3298.84,3357.77,3292.84,3332.22,12233835.0
2019-08-28,0,3332.08,3348.84,3316.08,3334.13,11423412.0
2019-08-29,0,3345.17,3384.6,3329.57,3350.58,13675554.0
2019-08-30,0,3373.53,3395.46,3290.88,3308.28,14637829.0
2019-09-02,0,3308.12,3417.31,3299.34,3409.46,14505552.0
2019-09-03,0,3414.99,3436.61,3405.42,3430.8,15661715.0
2019-09-04,0,3423.33,3468.23,3416.89,3468.23,16094341.0
2019-09-05,0,3490.6,3572.43,3490.07,3514.72,19123181.0
2019-09-06,0,3536.59,3560.02,3508.31,3544.53,16250268.0
2019-09-09,0,3587.76,3684.58,3561.12,3684.58,20459030.0
2019-09-10,0,3696.78,3707.88,3643.06,3671.81,19452962.0
2019-09-11,0,3689.96,3706.8,3630.38,3634.38,16461163.0
2019-09-12,0,3652.55,3662.25,3620.24,3651.86,14055225.0
2019-09-16,0,3667.65,3703.84,3652.34,3682.06,17368510.0
2019-09-17,0,3667.41,3667.41,3554.67,3571.7,16257761.0
2019-09-18,0,3575.98,3583.01,3528.95,3548.29,13593731.0
2019-09-19,0,3560.38,3599.04,3528.33,3599.04,13543884.0
2019-09-20,0,3604.86,3617.04,3577.44,3592.99,13006442.0
2019-09-23,0,3582.12,3582.13,3528.69,3567.66,12259841.0
2019-09-24,0,3558.14,3631.28,3553.97,3596.32,14001918.0
2019-09-25,0,3578.04,3580.36,3511.83,3517.83,13582598.0
2019-09-26,0,3524.52,3539.77,3380.62,3382.45,14476984.0
2019-09-27,0,3385.55,3443.03,3385.55,3426.17,11471995.0
2019-09-30,0,3433.84,3458.02,3368.17,3368.17,9202030.0
2019-10-08,0,3381.54,3403.93,3342.82,3342.82,8938315.0
2019-10-09,0,3329.58,3380.54,3310.33,3377.38,8704507.0
2019-10-10,0,3384.64,3438.86,3379.99,3434.54,11244534.0
2019-10-11,0,3440.73,3461.37,3402.62,3443.69,13047165.0
2019-10-14,0,3483.12,3523.36,3468.16,3504.5,14222744.0
2019-10-15,0,3495.79,3495.92,3452.19,3457.58,13037291.0
2019-10-16,0,3463.9,3481.31,3434.51,3440.08,10239851.0
2019-10-17,0,3447.54,3465.16,3437.9,3455.01,9978435.0
2019-10-18,0,3455.11,3484.97,3409.51,3419.68,11374195.0
2019-10-21,0,3419.72,3421.47,3378.89,3420.31,10569208.0
2019-10-22,0,3418.97,3481.51,3418.03,3481.51,12611063.0
2019-10-23,0,3478.21,3485.67,3444.89,3454.83,11517524.0
2019-10-24,0,3444.84,3446.29,3399.93,3422.43,10294180.0
2019-10-25,0,3424.08,3463.18,3400.44,3454.33,10964600.0
2019-10-28,0,3553.19,3585.44,3523.24,3582.28,20133555.0
2019-10-29,0,3574.58,3574.58,3506.39,3506.39,23420028.0
2019-10-30,0,3488.1,3512.76,3465.96,3474.61,15358117.0
2019-10-31,0,3482.07,3496.29,3436.25,3441.04,13447594.0
2019-11-01,0,3435.63,3487.26,3427.76,3480.64,10972155.0
2019-11-04,0,3492.83,3542.87,3492.58,3510.89,11629360.0
2019-11-05,0,3514.13,3535.86,3495.22,3519.4,10209546.0
2019-11-06,0,3512.66,3519.66,3458.97,3473.26,11138686.0
2019-11-07,0,3473.55,3530.86,3470.48,3525.09,11421366.0
2019-11-08,0,3546.88,3571.03,3523.64,3527.79,13100790.0
2019-11-11,0,3509.25,3518.83,3442.31,3446.32,12241058.0
2019-11-12,0,3456.28,3465.1,3404.97,3447.97,10762275.0
2019-11-13,0,3439.52,3460.73,3424.24,3457.72,9522274.0
2019-11-14,0,3456.73,3505.58,3454.75,3495.78,9481630.0
2019-11-15,0,3488.72,3531.54,3483.48,3484.13,10508734.0
2019-11-18,0,3475.72,3514.18,3463.55,3509.34,8529019.0
2019-11-19,0,3513.09,3615.64,3510.48,3615.16,11983241.0
2019-11-20,0,3630.98,3665.03,3592.68,3597.82,14244716.0
2019-11-21,0,3584.96,3624.86,3567.43,3599.25,11408225.0
2019-11-22,0,3604.89,3642.8,3521.12,3543.08,13370257.0
2019-11-25,0,3551.65,3558.49,3486.63,3505.88,10951731.0
2019-11-26,0,3513.84,3530.64,3486.82,3497.54,10681278.0
2019-11-27,0,3497.5,3520.01,3473.85,3492.96,9788429.0
2019-11-28,0,3487.09,3502.05,3455.04,3463.95,8616027.0
2019-11-29,0,3461.82,3472.95,3429.44,3472.91,8359846.0
2019-12-02,0,3472.95,3495.02,3460.32,3473.8,8149321.0
2019-12-03,0,3456.65,3479.37,3424.66,3479.37,8463344.0
2019-12-04,0,3452.89,3483.98,3448.39,3472.79,8264561.0
2019-12-05,0,3484.77,3548.83,3484.77,3540.28,10997880.0
2019-12-06,0,3537.45,3573.29,3530.55,3573.29,12077115.0
2019-12-09,0,3582.05,3591.0,3556.26,3581.63,12464050.0
2019-12-10,0,3579.7,3629.41,3567.55,3629.41,12677846.0
2019-12-11,0,3627.09,3638.93,3594.02,3599.66,13305753.0
2019-12-12,0,3603.02,3639.72,3589.06,3614.46,12623128.0
2019-12-13,0,3653.25,3673.41,3632.13,3673.41,13879746.0
2019-12-16,0,3689.42,3774.09,3683.76,3773.58,16789521.0
2019-12-17,0,3775.52,3831.73,3769.26,3819.42,18371926.0
2019-12-18,0,3818.71,3860.17,3811.11,3832.65,17702521.0
2019-12-19,0,3837.12,3857.59,3816.03,3836.78,16986881.0
2019-12-20,0,3834.17,3840.1,3766.39,3766.39,14920413.0
2019-12-23,0,3739.41,3758.57,3666.87,3668.59,13572255.0
2019-12-24,0,3682.14,3737.17,3674.48,3732.69,10055865.0
2019-12-25,0,3727.85,3790.35,3722.5,3774.56,11538382.0
2019-12-26,0,3773.76,3785.85,3746.17,3785.85,10891874.0
2019-12-27,0,3785.25,3796.17,3705.7,3708.45,15665803.0
2019-12-30,0,3684.65,3731.96,3634.13,3730.66,13920336.0
2019-12-31,0,3740.86,3770.86,3722.73,3753.73,10948105.0
2020-01-02,0,3786.92,3878.6,3766.67,3868.04,17948896.0
2020-01-03,0,3892.53,3902.34,3858.63,3892.71,15700623.0
2020-01-06,0,3885.76,3993.79,3869.58,3959.14,22853276.0
2020-01-07,0,3980.86,4048.18,3980.12,4046.4,22880014.0
2020-01-08,0,4028.67,4054.77,3989.47,3998.4,24184443.0
2020-01-09,0,4033.45,4084.08,4033.45,4081.06,29822302.0
2020-01-10,0,4098.35,4104.88,4059.33,4081.08,23766344.0
2020-01-13,0,4084.26,4164.03,4048.88,4164.03,21960511.0
2020-01-14,0,4183.48,4186.6,4143.21,4154.95,25508278.0
2020-01-15,0,4142.13,4191.95,4135.73,4185.27,23258366.0
2020-01-16,0,4194.63,4242.8,4193.2,4228.97,23944789.0
2020-01-17,0,4242.0,4282.13,4217.67,4232.99,21885271.0
2020-01-20,0,4222.2,4281.28,4177.73,4274.28,22880007.0
2020-01-21,0,4256.73,4281.61,4230.9,4236.42,20137149.0
2020-01-22,0,4194.33,4310.7,4166.18,4286.36,22782537.0
2020-01-23,0,4217.63,4277.64,4061.86,4107.05,24139091.0
2020-02-03,0,3719.94,3818.68,3719.79,3762.36,12065846.0
2020-02-04,0,3649.47,3925.04,3649.47,3910.23,26368545.0
2020-02-05,0,3958.51,4090.46,3936.86,4025.97,24681735.0
2020-02-06,0,4041.22,4213.42,4016.07,4202.44,27821588.0
2020-02-07,0,4233.68,4335.53,4212.52,4335.09,31774187.0
2020-02-10,0,4344.57,4383.16,4270.25,4351.56,30750629.0
2020-02-11,0,4351.92,4356.46,4279.42,4297.96,26185809.0
2020-02-12,0,4287.57,4452.09,4283.54,4450.17,29786644.0
2020-02-13,0,4434.17,4462.6,4369.68,4409.61,30698753.0
2020-02-14,0,4391.65,4474.3,4347.76,4390.79,26316448.0
2020-02-17,0,4430.01,4546.24,4430.01,4546.24,28912009.0
2020-02-18,0,4553.42,4645.85,4537.4,4645.56,30167450.0
2020-02-19,0,4604.4,4645.09,4556.06,4557.16,27877744.0
2020-02-20,0,4568.55,4638.85,4512.34,4634.07,25585253.0
2020-02-21,0,4645.72,4808.83,4645.47,4743.46,29288732.0
2020-02-24,0,4757.65,4900.53,4742.36,4876.92,33460782.0
2020-02-25,0,4746.14,4918.75,4625.58,4900.18,36225210.0
2020-02-26,0,4830.55,4873.81,4673.59,4689.2,35151318.0
2020-02-27,0,4728.72,4884.14,4637.69,4810.05,29365853.0
2020-02-28,0,4611.53,4714.45,4482.72,4493.35,30653906.0
2020-03-02,0,4573.02,4689.85,4492.43,4663.1,26245749.0
2020-03-03,0,4766.16,4891.21,4672.48,4733.65,30005501.0
2020-03-04,0,4701.78,4769.38,4605.41,4720.55,28147598.0
2020-03-05,0,4816.77,4834.37,4691.58,4749.61,27717367.0
2020-03-06,0,4681.27,4758.69,4667.2,4709.85,24824017.0
2020-03-09,0,4616.77,4634.24,4457.21,4457.92,27151375.0
2020-03-10,0,4427.0,4641.29,4403.22,4640.08,24993119.0
2020-03-11,0,4657.01,4687.02,4532.35,4533.52,22117290.0
2020-03-12,0,4455.77,4507.2,4399.9,4452.97,19667544.0
2020-03-13,0,4224.81,4506.9,4224.81,4456.42,23938425.0
2020-03-16,0,4486.72,4495.34,4168.8,4194.84,23839503.0
2020-03-17,0,4265.11,4299.38,4064.31,4232.64,19793392.0
2020-03-18,0,4277.27,4372.41,4149.58,4149.58,21078289.0
2020-03-19,0,4163.64,4241.57,4081.44,4219.06,18982473.0
2020-03-20,0,4270.91,4293.3,4166.59,4249.82,16354647.0
2020-03-23,0,4110.36,4176.57,4021.74,4040.5,16184711.0
2020-03-24,0,4135.75,4167.44,3989.16,4138.69,16659767.0
2020-03-25,0,4239.07,4250.64,4185.53,4243.77,17197397.0
2020-03-26,0,4207.29,4275.1,4185.89,4200.22,14699964.0
2020-03-27,0,4248.99,4256.29,4122.62,4125.44,13274492.0
2020-03-30,0,4058.48,4058.48,3937.38,3993.36,15905475.0
2020-03-31,0,4029.43,4039.44,3979.57,3986.06,13119283.0
2020-04-01,0,3975.29,4049.19,3958.54,3969.38,12244904.0
2020-04-02,0,3964.03,4098.01,3956.34,4098.01,12961767.0
2020-04-03,0,4079.35,4113.5,4025.7,4040.51,10827335.0
2020-04-07,0,4131.54,4204.12,4123.66,4197.4,14744052.0
2020-04-08,0,4179.23,4223.34,4168.34,4205.81,14271260.0
2020-04-09,0,4242.95,4284.31,4233.69,4269.08,13521672.0
2020-04-10,0,4259.44,4259.44,4105.42,4118.62,17049274.0
2020-04-13,0,4089.86,4107.98,4047.54,4064.94,14144358.0
2020-04-14,0,4101.27,4204.22,4097.06,4204.22,17118031.0
2020-04-15,0,4197.12,4253.23,4179.93,4183.39,17478095.0
2020-04-16,0,4165.28,4273.19,4157.57,4266.05,17445270.0
2020-04-17,0,4289.71,4328.56,4251.93,4256.17,21257297.0
2020-04-20,0,4263.81,4324.45,4254.93,4323.8,16352368.0
2020-04-21,0,4299.58,4327.47,4253.09,4315.95,17539479.0
2020-04-22,0,4274.11,4340.21,4264.66,4340.21,17547462.0
