date,time,open,high,low,close,volume
2017-11-22,0,2927.85,2947.98,2910.0,2929.25,10245614.0
2017-11-23,0,2919.0,2919.26,2850.72,2852.54,9962381.0
2017-11-24,0,2843.09,2869.77,2840.0,2857.39,8159806.0
2017-11-27,0,2852.2,2864.76,2820.54,2823.88,8095853.0
2017-11-28,0,2820.99,2863.17,2820.99,2863.17,8314620.0
2017-11-29,0,2862.64,2863.39,2821.98,2846.56,9229415.0
2017-11-30,0,2842.86,2852.94,2822.02,2826.8,8313281.0
2017-12-01,0,2827.46,2872.16,2827.46,2868.72,10535514.0
2017-12-04,0,2864.68,2866.47,2835.99,2837.47,9238253.0
2017-12-05,0,2834.36,2843.58,2768.06,2780.99,9662980.0
2017-12-06,0,2774.96,2821.2,2761.56,2821.2,9289645.0
2017-12-07,0,2817.96,2844.91,2812.93,2828.34,8330398.0
2017-12-08,0,2823.46,2860.77,2823.3,2851.49,8284336.0
2017-12-11,0,2864.15,2891.75,2864.15,2891.75,9904963.0
2017-12-12,0,2892.04,2892.16,2867.28,2867.28,8706173.0
2017-12-13,0,2862.48,2884.93,2860.06,2884.93,7901638.0
2017-12-14,0,2884.03,2889.88,2868.8,2881.33,8863474.0
2017-12-15,0,2878.79,2897.28,2872.6,2884.19,8586047.0
2017-12-18,0,2882.4,2888.0,2855.22,2867.96,7219263.0
2017-12-19,0,2865.72,2890.2,2865.72,2881.23,8426748.0
2017-12-20,0,2882.33,2883.52,2848.41,2853.45,8395548.0
2017-12-21,0,2847.24,2869.79,2821.5,2858.75,8659941.0
2017-12-22,0,2854.51,2865.13,2843.73,2847.69,7277382.0
2017-12-25,0,2847.63,2851.3,2812.07,2821.88,9286047.0
2017-12-26,0,2819.98,2826.57,2798.44,2826.44,7478433.0
2017-12-27,0,2821.73,2822.35,2799.52,2803.74,7272546.0
2017-12-28,0,2798.93,2822.34,2796.47,2807.3,7662489.0
2017-12-29,0,2809.01,2827.08,2804.24,2826.4,7220284.0
2018-01-02,0,2829.29,2845.92,2819.77,2845.87,7270067.0
2018-01-03,0,2844.98,2868.49,2839.42,2868.19,7808793.0
2018-01-04,0,2867.27,2872.89,2862.28,2869.12,6907042.0
2018-01-05,0,2874.72,2889.27,2873.66,2885.81,8475556.0
2018-01-08,0,2879.44,2880.87,2855.91,2874.11,9346926.0
2018-01-09,0,2872.35,2877.27,2867.38,2874.75,7858679.0
2018-01-10,0,2875.32,2875.62,2843.92,2862.63,8553143.0
2018-01-11,0,2857.61,2895.55,2850.88,2893.62,9746995.0
2018-01-12,0,2893.47,2893.47,2869.2,2869.22,8538615.0
2018-01-15,0,2852.88,2854.91,2783.29,2787.28,11009894.0
2018-01-16,0,2782.2,2799.56,2776.72,2788.21,8632388.0
2018-01-17,0,2775.75,2813.92,2749.76,2813.16,10400978.0
2018-01-18,0,2804.18,2824.56,2799.19,2803.7,7632453.0
2018-01-19,0,2802.09,2817.41,2792.08,2795.07,8696898.0
2018-01-22,0,2791.1,2858.57,2776.58,2852.5,12282572.0
2018-01-23,0,2847.16,2858.4,2835.56,2843.28,8911172.0
2018-01-24,0,2842.42,2915.67,2835.06,2914.9,17365562.0
2018-01-25,0,2916.67,2970.37,2908.52,2909.37,19378236.0
2018-01-26,0,2905.53,2931.39,2905.33,2917.81,13657242.0
2018-01-29,0,2912.81,2923.0,2879.98,2894.97,13971370.0
2018-01-30,0,2892.41,2908.17,2873.86,2881.65,10939024.0
2018-01-31,0,2857.79,2857.79,2793.39,2796.85,12936977.0
2018-02-01,0,2792.93,2801.16,2713.16,2713.24,12449819.0
2018-02-02,0,2696.67,2737.28,2668.14,2716.1,10950209.0
2018-02-05,0,2681.1,2711.84,2673.04,2701.61,9488042.0
2018-02-06,0,2654.46,2675.17,2579.8,2579.8,12841070.0
2018-02-07,0,2623.14,2636.76,2555.39,2622.99,14275321.0
2018-02-08,0,2615.6,2672.04,2614.06,2670.05,12776768.0
2018-02-09,0,2606.8,2639.22,2571.72,2601.78,13617934.0
2018-02-12,0,2613.76,2675.58,2612.58,2665.93,11881704.0
2018-02-13,0,2666.08,2678.46,2643.96,2650.25,9986092.0
2018-02-14,0,2646.34,2649.29,2624.6,2633.16,7128957.0
2018-02-22,0,2645.54,2670.46,2635.35,2669.91,8707686.0
2018-02-23,0,2661.52,2665.14,2641.95,2657.89,8569428.0
2018-02-26,0,2668.0,2731.64,2659.89,2728.77,12755406.0
2018-02-27,0,2726.91,2758.36,2723.13,2746.39,18194847.0
2018-02-28,0,2727.84,2783.0,2715.79,2761.92,14993176.0
2018-03-01,0,2748.5,2827.38,2745.19,2827.38,16389402.0
2018-03-02,0,2808.86,2841.92,2798.86,2806.63,13833831.0
2018-03-05,0,2811.55,2830.64,2796.9,2830.64,11441194.0
2018-03-06,0,2831.96,2855.08,2829.69,2840.75,12973735.0
2018-03-07,0,2835.89,2842.08,2819.34,2824.25,11090677.0
2018-03-08,0,2818.81,2839.47,2817.52,2839.47,9400343.0
2018-03-09,0,2841.03,2926.85,2840.4,2922.21,19571088.0
2018-03-12,0,2942.07,2983.88,2942.07,2962.04,19625253.0
2018-03-13,0,2959.3,2972.66,2931.48,2938.08,15265074.0
2018-03-14,0,2927.08,2937.65,2885.65,2887.4,11708305.0
2018-03-15,0,2878.06,2894.24,2844.72,2890.61,11872633.0
2018-03-16,0,2886.83,2899.32,2867.92,2867.92,10887402.0
2018-03-19,0,2868.93,2927.07,2866.55,2906.41,11893824.0
2018-03-20,0,2882.59,2934.6,2876.38,2932.48,11969900.0
2018-03-21,0,2933.17,2950.45,2890.88,2891.47,12551686.0
2018-03-22,0,2892.16,2908.66,2871.91,2880.58,11285339.0
2018-03-23,0,2797.42,2832.37,2704.21,2731.87,18614463.0
2018-03-26,0,2694.3,2799.91,2681.05,2798.37,13832929.0
2018-03-27,0,2822.89,2893.0,2822.26,2882.44,17369243.0
2018-03-28,0,2850.02,2901.17,2843.61,2874.82,14796664.0
2018-03-29,0,2877.64,2899.75,2862.07,2882.78,13744096.0
2018-03-30,0,2893.45,2966.18,2893.45,2966.18,18156091.0
2018-04-02,0,2979.04,2994.99,2953.73,2966.92,17424570.0
2018-04-03,0,2927.69,2940.57,2894.92,2929.61,13955583.0
2018-04-04,0,2944.37,2953.93,2891.48,2894.97,11984612.0
2018-04-09,0,2882.11,2929.42,2866.98,2909.78,10972066.0
2018-04-10,0,2904.48,2907.85,2857.9,2894.26,14158337.0
2018-04-11,0,2903.65,2925.71,2896.38,2909.52,13349065.0
2018-04-12,0,2901.98,2928.15,2896.16,2897.52,11822653.0
2018-04-13,0,2913.13,2925.35,2891.45,2897.22,10590618.0
2018-04-16,0,2888.79,2928.13,2875.74,2905.89,12311028.0
2018-04-17,0,2909.92,2917.15,2830.11,2831.0,12365255.0
2018-04-18,0,2848.76,2895.99,2798.78,2890.36,13698518.0
2018-04-19,0,2882.61,2912.9,2879.84,2887.79,12279019.0
2018-04-20,0,2875.87,2897.47,2823.03,2825.73,12596023.0
2018-04-23,0,2825.49,2837.16,2749.24,2782.27,10697253.0
2018-04-24,0,2780.67,2846.9,2776.17,2846.87,10454662.0
2018-04-25,0,2833.86,2875.03,2829.34,2871.87,10361081.0
2018-04-26,0,2870.4,2870.4,2814.15,2815.3,9907952.0
2018-04-27,0,2827.66,2860.03,2812.33,2855.29,9927371.0
2018-05-02,0,2857.67,2878.63,2811.17,2833.44,9811733.0
2018-05-03,0,2826.18,2860.41,2779.03,2859.95,10951085.0
2018-05-04,0,2852.4,2871.71,2846.56,2854.21,9277308.0
2018-05-07,0,2854.6,2909.49,2854.46,2908.91,10803451.0
2018-05-08,0,2906.69,2912.97,2895.59,2912.97,10449104.0
2018-05-09,0,2908.32,2915.15,2891.6,2905.92,8902557.0
2018-05-10,0,2908.67,2926.31,2898.1,2924.8,11486976.0
2018-05-11,0,2925.83,2928.08,2869.65,2871.29,11055652.0
2018-05-14,0,2867.42,2876.53,2843.83,2851.96,9195693.0
2018-05-15,0,2848.42,2883.54,2839.96,2883.23,8774226.0
2018-05-16,0,2871.42,2893.97,2864.84,2868.43,9025356.0
2018-05-17,0,2860.63,2866.75,2832.26,2841.86,7101391.0
2018-05-18,0,2836.91,2852.95,2818.97,2852.87,7496494.0
2018-05-21,0,2863.63,2887.39,2863.63,2878.96,9760713.0
2018-05-22,0,2876.06,2898.65,2873.21,2898.65,9835373.0
2018-05-23,0,2891.26,2900.68,2866.19,2866.49,10024834.0
2018-05-24,0,2870.89,2878.27,2858.25,2859.69,8287157.0
2018-05-25,0,2861.75,2865.43,2826.38,2827.11,10667244.0
2018-05-28,0,2824.45,2843.54,2805.51,2826.72,10828128.0
2018-05-29,0,2822.16,2847.54,2787.48,2787.48,11202020.0
2018-05-30,0,2748.3,2756.9,2707.06,2709.51,11632164.0
2018-05-31,0,2725.56,2752.46,2702.55,2752.46,10531451.0
2018-06-01,0,2734.23,2744.01,2687.0,2705.7,8991437.0
2018-06-04,0,2706.49,2712.49,2675.68,2681.86,9670851.0
2018-06-05,0,2683.97,2740.55,2683.97,2739.5,10287638.0
2018-06-06,0,2736.45,2751.94,2727.19,2737.86,8980128.0
2018-06-07,0,2745.29,2750.62,2711.49,2713.06,9282404.0
2018-06-08,0,2711.86,2712.94,2671.24,2692.34,9020494.0
2018-06-11,0,2684.07,2686.77,2650.62,2658.98,8330734.0
2018-06-12,0,2658.51,2684.4,2638.93,2682.53,8666792.0
2018-06-13,0,2674.92,2674.92,2635.02,2635.16,8643366.0
2018-06-14,0,2629.69,2652.33,2600.63,2609.19,8347833.0
2018-06-15,0,2608.55,2618.15,2534.16,2542.78,9936592.0
2018-06-19,0,2508.44,2516.71,2358.06,2380.54,13111832.0
2018-06-20,0,2369.39,2425.67,2353.95,2410.98,11277733.0
2018-06-21,0,2407.04,2421.07,2352.61,2352.61,11768012.0
2018-06-22,0,2344.34,2398.08,2331.49,2393.17,9555750.0
2018-06-25,0,2410.61,2415.78,2367.34,2368.7,8757042.0
2018-06-26,0,2331.98,2409.3,2326.57,2402.43,10535285.0
2018-06-27,0,2396.28,2407.53,2364.56,2370.17,8419616.0
2018-06-28,0,2364.47,2397.91,2346.93,2350.94,9302689.0
2018-06-29,0,2352.52,2435.46,2352.52,2433.62,11786744.0
2018-07-02,0,2427.02,2437.2,2388.59,2407.5,8302618.0
2018-07-03,0,2404.85,2436.24,2377.27,2434.95,8941296.0
2018-07-04,0,2420.26,2420.26,2379.65,2388.41,7331601.0
2018-07-05,0,2377.09,2386.09,2327.76,2327.76,6835538.0
2018-07-06,0,2323.06,2353.22,2280.17,2326.47,8451639.0
2018-07-09,0,2324.46,2368.73,2324.46,2368.36,7025227.0
2018-07-10,0,2368.07,2376.68,2357.97,2376.53,6966847.0
2018-07-11,0,2345.14,2345.14,2295.47,2324.2,7846685.0
2018-07-12,0,2319.23,2396.34,2319.23,2392.78,15123667.0
2018-07-13,0,2391.86,2413.13,2390.0,2400.86,14019198.0
2018-07-16,0,2399.43,2405.21,2386.14,2402.67,10946037.0
2018-07-17,0,2405.54,2416.93,2391.42,2416.93,12975570.0
2018-07-18,0,2415.86,2430.89,2400.62,2401.53,11946329.0
2018-07-19,0,2397.14,2410.92,2370.61,2380.91,9914156.0
2018-07-20,0,2377.63,2404.92,2367.35,2402.98,8450691.0
2018-07-23,0,2387.89,2410.36,2378.71,2410.02,12208342.0
2018-07-24,0,2416.51,2452.65,2411.22,2447.26,13464580.0
2018-07-25,0,2451.6,2468.17,2448.02,2459.05,12156537.0
2018-07-26,0,2460.37,2466.12,2448.4,2454.9,14004093.0
2018-07-27,0,2449.21,2449.21,2425.9,2429.03,10878275.0
2018-07-30,0,2420.64,2422.59,2368.19,2378.43,10090293.0
2018-07-31,0,2373.66,2391.29,2372.85,2383.79,8574324.0
2018-08-01,0,2385.44,2400.36,2351.21,2351.21,9690609.0
2018-08-02,0,2342.76,2342.76,2250.96,2292.69,11772965.0
2018-08-03,0,2285.44,2296.08,2263.08,2263.08,8027179.0
2018-08-06,0,2260.21,2273.06,2212.18,2224.23,9776203.0
2018-08-07,0,2224.56,2267.28,2205.39,2265.95,9018395.0
2018-08-08,0,2256.63,2257.79,2220.3,2223.46,9794287.0
