date,time,open,high,low,close,volume
2014-09-03,0,1911.89,1929.56,1904.6,1927.05,6461063.0
2014-09-04,0,1932.05,1954.01,1927.85,1954.01,6898270.0
2014-09-05,0,1957.53,1959.73,1943.69,1957.54,6000250.0
2014-09-09,0,1960.28,1969.49,1942.81,1969.49,6135829.0
2014-09-10,0,1964.13,1984.36,1956.58,1982.11,5987960.0
2014-09-11,0,1983.51,2009.04,1963.68,1976.13,7805736.0
2014-09-12,0,1973.31,1999.19,1968.42,1999.19,5915313.0
2014-09-15,0,2002.29,2028.48,2000.87,2027.87,6869774.0
2014-09-16,0,2032.04,2032.04,1954.75,1957.13,8376294.0
2014-09-17,0,1959.11,1969.12,1937.36,1969.0,5345456.0
2014-09-18,0,1968.67,1984.48,1961.61,1983.62,4777004.0
2014-09-19,0,1984.2,2012.05,1982.83,2010.74,5050467.0
2014-09-22,0,2007.58,2009.18,1990.75,1999.53,5449318.0
2014-09-23,0,2003.04,2021.46,1998.15,2021.46,5111405.0
2014-09-24,0,2021.22,2051.55,2016.21,2051.55,6152088.0
2014-09-25,0,2057.3,2066.91,2038.9,2046.5,6565427.0
2014-09-26,0,2045.71,2056.74,2038.91,2054.49,5462997.0
2014-09-29,0,2059.81,2084.69,2059.81,2084.69,5944593.0
2014-09-30,0,2085.5,2100.51,2084.42,2100.08,6372131.0
2014-10-08,0,2104.19,2122.1,2089.58,2122.1,6236615.0
2014-10-09,0,2124.83,2131.99,2092.12,2130.36,6973750.0
2014-10-10,0,2122.87,2132.52,2104.03,2120.15,6094007.0
2014-10-13,0,2109.33,2114.96,2080.26,2114.75,5759138.0
2014-10-14,0,2112.69,2133.29,2089.57,2104.75,5692419.0
2014-10-15,0,2101.19,2113.91,2079.89,2113.91,5610487.0
2014-10-16,0,2101.28,2123.59,2081.08,2081.08,6244626.0
2014-10-17,0,2075.79,2081.41,2014.84,2049.6,5693333.0
2014-10-20,0,2054.04,2083.76,2054.04,2083.76,3867115.0
2014-10-21,0,2084.71,2091.89,2063.05,2063.77,4375364.0
2014-10-22,0,2062.61,2075.58,2040.68,2041.76,4616751.0
2014-10-23,0,2035.7,2043.67,2005.4,2013.78,4944988.0
2014-10-24,0,2014.66,2036.02,2010.98,2017.52,3486345.0
2014-10-27,0,2014.88,2049.62,2007.11,2049.62,3690979.0
2014-10-28,0,2053.73,2106.23,2053.73,2106.23,5201638.0
2014-10-29,0,2110.27,2133.74,2110.27,2121.33,6105023.0
2014-10-30,0,2127.31,2142.55,2122.26,2129.84,5634150.0
2014-10-31,0,2138.62,2141.82,2094.59,2110.07,5932667.0
2014-11-03,0,2107.65,2131.09,2107.65,2131.09,4817572.0
2014-11-04,0,2131.17,2141.31,2109.28,2114.69,4802863.0
2014-11-05,0,2113.83,2118.13,2096.89,2113.37,3965121.0
2014-11-06,0,2115.46,2152.99,2115.46,2152.99,4596231.0
2014-11-07,0,2160.1,2168.96,2121.77,2130.17,6163794.0
2014-11-10,0,2135.39,2139.77,2116.33,2132.59,4743759.0
2014-11-11,0,2128.14,2128.93,2024.71,2044.65,6268756.0
2014-11-12,0,2038.38,2073.8,2034.81,2073.8,3904231.0
2014-11-13,0,2070.98,2070.98,2005.36,2016.94,4821009.0
2014-11-14,0,2011.41,2016.71,1995.38,2006.9,3271894.0
2014-11-17,0,2009.94,2062.16,2007.05,2055.68,4144632.0
2014-11-18,0,2056.94,2068.41,2051.56,2062.16,3607421.0
2014-11-19,0,2062.13,2089.53,2062.13,2089.33,4336960.0
2014-11-20,0,2082.56,2082.56,2065.36,2071.24,4298684.0
2014-11-21,0,2070.58,2098.53,2070.44,2096.89,4589398.0
2014-11-24,0,2107.95,2110.65,2090.3,2107.78,5194522.0
2014-11-25,0,2108.21,2146.53,2105.61,2146.53,5872195.0
2014-11-26,0,2154.77,2167.96,2144.22,2164.82,6714535.0
2014-11-27,0,2172.36,2179.37,2153.37,2172.99,7157864.0
2014-11-28,0,2174.94,2192.28,2162.31,2179.71,7549625.0
2014-12-01,0,2181.55,2181.55,2132.5,2143.9,6686692.0
2014-12-02,0,2139.59,2171.38,2139.59,2166.4,5439102.0
2014-12-03,0,2169.04,2193.84,2128.75,2193.84,8290885.0
2014-12-04,0,2195.28,2211.86,2192.13,2203.07,7316205.0
2014-12-05,0,2200.66,2200.66,2088.93,2133.98,8228912.0
2014-12-08,0,2119.31,2139.59,2098.29,2102.39,7034212.0
2014-12-09,0,2090.6,2091.52,1997.41,1998.43,7947650.0
2014-12-10,0,1997.29,2065.42,1995.73,2060.19,5163791.0
2014-12-11,0,2057.12,2083.39,2050.61,2083.12,5235100.0
2014-12-12,0,2083.79,2128.21,2083.79,2126.99,5240744.0
2014-12-15,0,2126.87,2172.59,2120.37,2166.81,5818737.0
2014-12-16,0,2164.56,2173.3,2132.13,2146.62,5040603.0
2014-12-17,0,2140.26,2140.26,2105.14,2118.81,4527655.0
2014-12-18,0,2115.89,2135.39,2106.66,2110.0,4189881.0
2014-12-19,0,2106.67,2106.67,2045.35,2071.13,5016674.0
2014-12-22,0,2057.2,2057.2,1951.25,1958.98,5257831.0
2014-12-23,0,1938.82,1971.55,1920.68,1926.86,3818025.0
2014-12-24,0,1931.7,1970.54,1931.7,1970.54,3423841.0
2014-12-25,0,1972.57,1983.22,1963.85,1981.94,3625654.0
2014-12-26,0,1983.2,1988.18,1978.38,1986.46,3502988.0
2014-12-29,0,1976.65,1976.65,1924.88,1938.71,4110398.0
2014-12-30,0,1929.08,1932.66,1892.93,1906.41,4035679.0
2014-12-31,0,1905.37,1925.05,1896.75,1922.15,3713922.0
2015-01-05,0,1916.54,1916.54,1866.27,1907.46,4892462.0
2015-01-06,0,1894.83,1974.81,1888.2,1974.06,6355501.0
2015-01-07,0,1973.84,1977.04,1939.92,1947.52,5043133.0
2015-01-08,0,1943.28,1979.29,1943.09,1957.09,4918929.0
2015-01-09,0,1954.55,1993.16,1953.59,1958.03,5249956.0
2015-01-12,0,1950.7,1965.88,1942.73,1962.97,4287276.0
2015-01-13,0,1960.65,2002.07,1956.12,1998.22,5006415.0
2015-01-14,0,1995.89,2000.97,1976.63,1986.61,3996637.0
2015-01-15,0,1985.24,2001.58,1977.92,1980.85,3744817.0
2015-01-16,0,1982.59,2021.69,1981.43,2016.97,4705076.0
2015-01-19,0,1986.45,2059.73,1967.15,1987.76,6579018.0
2015-01-20,0,1997.15,2071.24,1997.15,2071.24,6755456.0
2015-01-21,0,2082.28,2108.66,2076.82,2105.21,8146184.0
2015-01-22,0,2106.53,2130.2,2100.81,2127.67,7137690.0
2015-01-23,0,2126.32,2127.39,2079.55,2084.08,6082517.0
2015-01-26,0,2083.79,2132.75,2083.79,2132.12,5674081.0
2015-01-27,0,2135.56,2142.23,2108.71,2141.33,6042747.0
2015-01-28,0,2139.69,2158.3,2131.86,2139.65,5655866.0
2015-01-29,0,2127.9,2143.13,2119.65,2133.53,4731329.0
2015-01-30,0,2134.34,2141.94,2098.06,2098.06,5223624.0
2015-02-02,0,2082.65,2113.58,2073.31,2098.47,4362183.0
2015-02-03,0,2106.81,2152.86,2106.81,2145.04,5606594.0
2015-02-04,0,2148.45,2169.42,2139.55,2159.56,5861791.0
2015-02-05,0,2157.42,2207.18,2151.19,2177.46,6881229.0
2015-02-06,0,2177.73,2186.75,2119.58,2126.79,5583920.0
2015-02-09,0,2124.86,2144.1,2094.4,2100.29,4849486.0
2015-02-10,0,2098.41,2131.85,2088.72,2131.85,3927405.0
2015-02-11,0,2131.19,2160.18,2131.19,2150.82,4232506.0
2015-02-12,0,2153.44,2175.85,2153.44,2171.69,4534348.0
2015-02-13,0,2179.61,2212.66,2177.4,2210.04,6031032.0
2015-02-16,0,2217.19,2275.73,2217.19,2275.49,6723044.0
2015-02-17,0,2287.13,2287.54,2256.07,2279.16,5754929.0
2015-02-25,0,2286.67,2302.5,2272.65,2282.04,5915685.0
2015-02-26,0,2282.65,2294.6,2252.1,2277.64,5878831.0
2015-02-27,0,2276.26,2327.11,2274.84,2327.11,7069870.0
2015-03-02,0,2344.27,2411.52,2344.27,2410.81,9606003.0
2015-03-03,0,2406.19,2434.12,2380.29,2381.8,9908109.0
2015-03-04,0,2376.92,2438.73,2376.92,2438.42,8079758.0
2015-03-05,0,2443.64,2461.7,2425.25,2458.7,8735399.0
2015-03-06,0,2463.75,2468.28,2392.26,2396.32,7798009.0
2015-03-09,0,2386.0,2458.65,2375.16,2455.05,6833759.0
2015-03-10,0,2469.59,2530.15,2469.59,2527.81,7620935.0
2015-03-11,0,2535.08,2538.25,2512.56,2523.57,7450692.0
2015-03-12,0,2519.57,2541.27,2462.52,2494.08,7609573.0
2015-03-13,0,2504.51,2551.28,2495.53,2550.99,7377526.0
2015-03-16,0,2569.74,2631.63,2569.74,2631.58,10197459.0
2015-03-17,0,2635.4,2654.0,2602.11,2632.7,10389419.0
2015-03-18,0,2638.84,2693.29,2633.08,2693.29,9946538.0
2015-03-19,0,2705.63,2721.5,2688.4,2721.45,9455373.0
2015-03-20,0,2728.4,2778.3,2728.4,2762.23,10106932.0
2015-03-23,0,2780.76,2858.28,2779.11,2858.28,11111787.0
2015-03-24,0,2873.71,2920.18,2792.33,2919.08,13589942.0
2015-03-25,0,2928.37,3001.72,2902.26,2984.56,12469985.0
2015-03-26,0,2970.99,2980.84,2862.71,2904.9,11794288.0
2015-03-27,0,2895.72,2947.992,2947.992,2947.706,9664946.65
2015-03-30,0,2954.81,2973.52,2899.74,2914.46,10241415.0
2015-03-31,0,2918.29,3003.33,2904.23,2972.01,11019814.0
2015-04-01,0,2977.91,3060.93,2975.27,3058.61,10769132.0
2015-04-02,0,3084.38,3175.01,3078.46,3172.56,12578515.0
2015-04-03,0,3169.55,3253.21,3147.61,3248.89,12704006.0
2015-04-07,0,3273.02,3308.53,3267.67,3308.5,11961495.0
2015-04-08,0,3333.89,3333.89,3150.05,3214.71,14511409.0
2015-04-09,0,3210.85,3211.17,3025.26,3196.15,12243338.0
2015-04-10,0,3171.12,3306.75,3154.01,3293.64,11205909.0
2015-04-13,0,3309.73,3384.01,3296.73,3352.39,11726333.0
2015-04-14,0,3352.07,3392.85,3316.18,3344.86,11268989.0
2015-04-15,0,3325.87,3325.87,3191.89,3196.65,10945846.0
2015-04-16,0,3149.0,3292.61,3118.88,3233.87,9191939.0
2015-04-17,0,3253.8,3268.97,3198.72,3211.81,10488576.0
2015-04-20,0,3199.51,3239.28,3126.33,3147.06,11123609.0
2015-04-21,0,3143.22,3311.09,3143.22,3311.09,10112195.0
2015-04-22,0,3342.7,3409.54,3342.7,3401.58,11488317.0
2015-04-23,0,3412.57,3464.17,3407.57,3441.13,11081466.0
2015-04-24,0,3400.59,3458.89,3366.53,3452.38,10493489.0
2015-04-27,0,3489.9,3522.65,3441.63,3469.8,9505986.0
2015-04-28,0,3467.0,3478.6,3301.0,3339.11,9659274.0
2015-04-29,0,3335.89,3460.03,3330.41,3451.7,7682164.0
2015-04-30,0,3482.67,3549.14,3482.67,3490.91,9644211.0
2015-05-04,0,3495.61,3540.94,3451.37,3535.37,7607253.0
2015-05-05,0,3545.75,3558.01,3466.41,3491.04,7498809.0
2015-05-06,0,3513.51,3628.44,3513.51,3540.45,7988166.0
2015-05-07,0,3543.74,3557.48,3492.19,3501.72,7078846.0
2015-05-08,0,3531.04,3688.84,3531.04,3688.84,9161576.0
2015-05-11,0,3737.71,3880.92,3717.94,3870.6,11930136.0
2015-05-12,0,3903.12,3961.04,3856.48,3958.87,12986587.0
2015-05-13,0,3889.76,4016.97,3832.33,3962.09,12281470.0
2015-05-14,0,3967.13,4038.43,3958.2,3987.15,11325269.0
2015-05-15,0,3971.09,4076.88,3917.18,4042.78,10927134.0
2015-05-18,0,4075.9,4253.69,4075.9,4252.54,11333299.0
2015-05-19,0,4304.64,4389.74,4213.66,4376.82,10832959.0
2015-05-20,0,4412.25,4610.29,4409.93,4524.45,11740463.0
2015-05-21,0,4560.84,4721.46,4560.84,4720.55,12017137.0
2015-05-22,0,4818.14,4840.91,4590.91,4673.13,14334324.0
2015-05-25,0,4536.84,4694.68,4494.1,4661.91,11840595.0
2015-05-26,0,4665.58,4850.12,4665.58,4849.56,11383521.0
2015-05-27,0,4875.98,4983.82,4775.21,4946.2,11848579.0
2015-05-28,0,4937.45,5047.98,4676.5,4677.48,13827117.0
2015-05-29,0,4674.16,4857.62,4477.57,4787.33,12904363.0
2015-06-01,0,4852.25,5031.28,4852.25,5031.25,10663326.0
2015-06-02,0,5113.35,5275.83,5084.5,5272.35,13564971.0
2015-06-03,0,5319.07,5339.02,5125.66,5281.73,13554120.0
2015-06-04,0,5297.68,5297.68,4899.86,5167.33,11736849.0
2015-06-05,0,5244.8,5287.01,5046.39,5130.2,11489776.0
2015-06-08,0,5131.84,5131.84,4867.96,4918.6,12132569.0
2015-06-09,0,4902.42,5013.13,4848.35,4932.05,9316593.0
2015-06-10,0,4926.07,5147.55,4900.84,5101.06,11751123.0
2015-06-11,0,5124.28,5224.84,5118.33,5222.31,11317132.0
2015-06-12,0,5275.86,5337.12,5236.94,5304.27,11859927.0
2015-06-15,0,5338.63,5345.31,5065.48,5076.96,13035824.0
2015-06-16,0,4996.59,4996.59,4766.37,4840.97,10891063.0
2015-06-17,0,4840.98,4995.77,4690.29,4976.28,9725766.0
2015-06-18,0,4993.06,5012.59,4735.84,4756.94,8181666.0
2015-06-19,0,4644.17,4691.11,4482.91,4488.74,9541303.0
2015-06-23,0,4482.73,4572.2,4260.32,4563.63,10135572.0
2015-06-24,0,4615.82,4692.59,4503.78,4623.31,10008671.0
2015-06-25,0,4645.92,4659.46,4388.28,4447.73,9866373.0
2015-06-26,0,4280.95,4290.4,4074.61,4077.27,8928032.0
2015-06-29,0,4133.06,4133.06,3752.19,3792.18,10100841.0
2015-06-30,0,3635.77,3994.66,3520.79,3966.17,14383599.0
2015-07-01,0,3924.83,4102.58,3744.34,3760.26,14164612.0
2015-07-02,0,3748.52,3760.9,3512.01,3540.6,12145749.0
2015-07-03,0,3416.58,3626.14,3322.35,3390.45,11873356.0
2015-07-06,0,3575.98,3575.98,3206.81,3272.35,13058255.0
2015-07-07,0,3185.72,3192.31,3123.24,3123.7,5422281.0
2015-07-08,0,3046.83,3122.13,3046.83,3110.44,10548039.0
2015-07-09,0,3077.77,3182.42,3077.77,3182.42,5151772.0
2015-07-10,0,3252.81,3278.79,3240.63,3278.79,2707857.0
2015-07-13,0,3392.16,3420.44,3368.03,3420.44,5977346.0
2015-07-14,0,3502.09,3589.17,3480.55,3525.19,10149436.0
2015-07-15,0,3559.32,3561.75,3399.82,3418.51,12619585.0
2015-07-16,0,3356.6,3552.65,3265.73,3502.43,14205465.0
2015-07-17,0,3524.86,3710.64,3524.86,3693.53,12613790.0
2015-07-20,0,3717.12,3826.86,3686.99,3779.53,14904758.0
2015-07-21,0,3728.26,3879.25,3695.12,3840.18,12880343.0
2015-07-22,0,3835.49,3885.31,3753.89,3867.68,13503953.0
2015-07-23,0,3867.28,3987.42,3833.73,3974.11,14139904.0
2015-07-24,0,3979.87,4041.72,3883.84,3903.26,15586897.0
2015-07-27,0,3819.14,3940.48,3613.16,3614.08,14502978.0
2015-07-28,0,3422.18,3631.24,3354.22,3456.95,14787796.0
2015-07-29,0,3502.9,3601.07,3319.93,3600.47,13218144.0
2015-07-30,0,3560.98,3624.58,3436.09,3441.29,13322843.0
2015-07-31,0,3368.24,3485.18,3349.19,3394.26,10146512.0
2015-08-03,0,3303.43,3335.02,3157.16,3183.49,11626580.0
2015-08-04,0,3163.55,3375.81,3158.38,3375.81,12147864.0
2015-08-05,0,3367.51,3456.3,3316.32,3353.9,12839417.0
2015-08-06,0,3277.85,3386.24,3257.11,3347.35,9279004.0
2015-08-07,0,3376.12,3488.89,3376.12,3488.81,12042491.0
2015-08-10,0,3522.59,3691.7,3518.54,3660.81,13477672.0
2015-08-11,0,3647.24,3703.03,3616.19,3643.15,13163995.0
2015-08-12,0,3596.13,3657.42,3560.7,3560.7,10333338.0
2015-08-13,0,3553.92,3646.43,3514.1,3646.43,9951064.0
2015-08-14,0,3685.5,3704.15,3631.02,3656.35,11017923.0
2015-08-17,0,3639.73,3668.49,3577.43,3668.49,10224923.0
2015-08-18,0,3671.9,3713.82,3404.89,3418.11,14624079.0
2015-08-19,0,3311.33,3524.21,3214.32,3503.31,12774808.0
2015-08-20,0,3464.75,3548.21,3402.85,3404.12,10881134.0
2015-08-21,0,3326.02,3361.79,3166.73,3171.51,10210292.0
2015-08-24,0,2997.95,3017.18,2901.77,2901.77,6738638.0
2015-08-25,0,2673.36,2756.33,2663.09,2664.63,8063065.0
2015-08-26,0,2660.86,2751.42,2521.56,2546.07,12913856.0
2015-08-27,0,2597.06,2647.9,2505.46,2647.9,9859421.0
2015-08-28,0,2692.9,2818.06,2673.34,2818.06,11158405.0
2015-08-31,0,2784.78,2791.07,2683.9,2683.9,8775704.0
2015-09-01,0,2643.26,2643.26,2509.27,2514.49,8603634.0
2015-09-02,0,2386.86,2597.01,2380.63,2468.63,10734020.0
2015-09-07,0,2505.96,2598.94,2490.61,2511.15,9836027.0
2015-09-08,0,2487.5,2660.0,2474.59,2657.03,9268934.0
2015-09-09,0,2683.83,2795.03,2673.8,2769.47,13908242.0
2015-09-10,0,2712.82,2773.04,2701.09,2712.44,8690996.0
2015-09-11,0,2713.13,2767.18,2694.78,2741.06,7782537.0
2015-09-14,0,2748.21,2756.56,2519.34,2528.93,9500805.0
2015-09-15,0,2444.95,2513.82,2378.67,2386.32,9414080.0
2015-09-16,0,2401.21,2579.66,2389.56,2573.96,11282169.0
2015-09-17,0,2577.69,2690.17,2547.13,2556.13,13654536.0
2015-09-18,0,2580.57,2628.31,2542.24,2612.57,9823894.0
2015-09-21,0,2575.1,2754.08,2566.28,2752.45,12040901.0
2015-09-22,0,2769.89,2803.22,2719.27,2759.79,13786323.0
2015-09-23,0,2708.7,2800.95,2703.46,2765.11,11418701.0
2015-09-24,0,2790.08,2827.0,2764.36,2790.95,11232724.0
2015-09-25,0,2775.29,2796.02,2646.49,2676.32,11477323.0
2015-09-28,0,2677.2,2797.66,2653.12,2795.52,9504914.0
2015-09-29,0,2745.16,2801.61,2730.47,2762.83,9517229.0
2015-09-30,0,2788.51,2802.75,2719.95,2758.92,8004656.0
2015-10-08,0,2849.04,2925.17,2830.61,2900.98,11274464.0
2015-10-09,0,2908.29,2968.82,2897.8,2953.65,11652176.0
2015-10-12,0,2981.62,3123.19,2974.51,3086.59,15444315.0
2015-10-13,0,3060.85,3142.88,3047.94,3132.06,13190630.0
2015-10-14,0,3113.41,3142.65,3060.67,3065.68,13393237.0
2015-10-15,0,3049.68,3187.31,3047.55,3187.31,15937298.0
2015-10-16,0,3207.34,3234.57,3150.8,3232.67,17102148.0
2015-10-19,0,3233.66,3238.09,3145.97,3190.15,16547141.0
2015-10-20,0,3184.8,3273.08,3180.58,3272.52,16846914.0
2015-10-21,0,3275.21,3299.06,3037.26,3047.71,20578058.0
2015-10-22,0,3047.89,3199.45,3047.89,3197.56,17192014.0
2015-10-23,0,3243.27,3337.5,3233.28,3325.48,20157221.0
2015-10-26,0,3375.36,3375.36,3284.26,3342.86,18843461.0
2015-10-27,0,3311.92,3405.81,3190.52,3381.98,16771679.0
2015-10-28,0,3351.7,3409.33,3275.2,3290.72,15444769.0
2015-10-29,0,3322.39,3343.5,3235.96,3292.99,11074406.0
2015-10-30,0,3287.61,3354.71,3230.6,3292.54,12257600.0
2015-11-02,0,3240.18,3322.87,3199.04,3208.38,11733807.0
2015-11-03,0,3215.56,3241.06,3154.77,3178.57,10161123.0
2015-11-04,0,3191.27,3364.53,3191.27,3363.09,15132407.0
2015-11-05,0,3373.25,3408.38,3308.84,3351.51,18244247.0
2015-11-06,0,3351.43,3462.33,3351.43,3458.64,17244215.0
2015-11-09,0,3442.64,3556.64,3393.05,3536.01,19182312.0
2015-11-10,0,3528.27,3619.67,3515.7,3598.86,18976463.0
2015-11-11,0,3595.49,3680.92,3576.09,3676.7,18844860.0
2015-11-12,0,3687.53,3739.28,3624.75,3700.54,20915304.0
2015-11-13,0,3645.06,3669.52,3546.84,3586.65,18550799.0
2015-11-16,0,3501.41,3680.04,3497.94,3680.04,14974823.0
2015-11-17,0,3718.48,3746.03,3608.87,3620.62,20980377.0
2015-11-18,0,3637.52,3663.62,3547.72,3555.22,14404851.0
2015-11-19,0,3566.78,3704.54,3566.78,3704.54,16981330.0
2015-11-20,0,3721.35,3816.65,3719.6,3799.16,21921492.0
2015-11-23,0,3807.3,3847.05,3737.9,3752.51,20929816.0
2015-11-24,0,3750.03,3816.06,3713.76,3816.06,15288672.0
2015-11-25,0,3809.13,3927.59,3806.63,3918.94,19274259.0
2015-11-26,0,3937.87,3947.88,3847.13,3852.94,18035444.0
2015-11-27,0,3833.66,3869.73,3575.93,3611.34,19717716.0
2015-11-30,0,3628.61,3670.98,3420.2,3663.32,18494323.0
2015-12-01,0,3654.95,3694.56,3584.81,3633.56,15423939.0
2015-12-02,0,3619.35,3633.33,3418.29,3542.07,14131293.0
2015-12-03,0,3548.13,3648.27,3548.13,3648.27,12632422.0
2015-12-04,0,3641.45,3693.5,3605.32,3634.25,13991728.0
2015-12-07,0,3646.2,3700.37,3616.46,3698.78,13320884.0
2015-12-08,0,3683.81,3699.07,3616.76,3646.85,14110037.0
2015-12-09,0,3638.15,3668.58,3601.15,3626.83,12394418.0
2015-12-10,0,3634.4,3696.83,3629.48,3645.17,11988842.0
2015-12-11,0,3634.18,3650.67,3600.74,3603.77,10983752.0
2015-12-14,0,3553.03,3658.09,3535.09,3658.09,10443610.0
2015-12-15,0,3664.09,3738.9,3664.09,3717.83,10744369.0
2015-12-16,0,3738.38,3798.78,3731.85,3771.38,11513522.0
2015-12-17,0,3795.94,3910.99,3795.94,3910.99,16417118.0
2015-12-18,0,3911.43,3947.61,3870.07,3894.54,15391924.0
2015-12-21,0,3888.73,3923.19,3871.15,3911.39,12756348.0
2015-12-22,0,3914.21,3948.61,3882.3,3948.61,13863945.0
2015-12-23,0,3945.01,3951.19,3837.22,3843.9,14231678.0
2015-12-24,0,3828.28,3879.02,3762.59,3864.64,10987118.0
2015-12-25,0,3875.56,3917.8,3863.41,3888.44,10400577.0
2015-12-28,0,3907.08,3948.87,3817.87,3817.87,13886820.0
2015-12-29,0,3809.89,3863.97,3777.45,3863.97,10176552.0
2015-12-30,0,3880.05,3951.03,3874.22,3949.29,12734810.0
2015-12-31,0,3949.48,3960.49,3864.24,3864.37,12059280.0
2016-01-04,0,3857.91,3857.91,3528.25,3529.52,9318835.0
2016-01-05,0,3343.12,3518.24,3302.81,3429.43,13371343.0
2016-01-06,0,3452.61,3512.72,3393.71,3508.95,10981307.0
2016-01-07,0,3432.19,3432.19,3179.72,3183.76,3087673.0
2016-01-08,0,3251.71,3288.16,3020.11,3182.61,12006064.0
2016-01-11,0,3100.98,3152.3,2948.77,2949.56,11030798.0
2016-01-12,0,2955.83,3037.82,2906.48,2986.22,9585455.0
2016-01-13,0,3008.27,3037.39,2862.05,2862.05,8512858.0
2016-01-14,0,2765.15,3017.98,2765.09,3012.72,9871945.0
2016-01-15,0,2988.98,3025.72,2888.42,2913.93,9458098.0
2016-01-18,0,2852.28,3039.15,2852.28,2994.44,9941611.0
2016-01-19,0,2988.97,3115.46,2971.73,3109.98,11511008.0
2016-01-20,0,3087.32,3137.46,3046.87,3070.26,10728842.0
2016-01-21,0,3021.26,3122.92,2945.72,2945.72,10357935.0
2016-01-22,0,2986.78,3014.89,2895.4,3005.57,9008862.0
2016-01-25,0,3036.21,3068.24,2993.53,3023.21,7931504.0
2016-01-26,0,2992.39,2996.76,2784.83,2790.76,10497707.0
2016-01-27,0,2791.04,2807.7,2625.4,2767.7,10496811.0
2016-01-28,0,2732.96,2765.3,2636.86,2645.33,7435726.0
2016-01-29,0,2634.38,2786.48,2633.52,2761.81,8631627.0
2016-02-01,0,2754.76,2792.04,2709.76,2758.59,7754756.0
2016-02-02,0,2760.87,2884.72,2760.87,2870.11,9558916.0
2016-02-03,0,2832.04,2893.54,2804.44,2876.53,8044764.0
2016-02-04,0,2885.2,2953.89,2885.2,2932.71,8954186.0
2016-02-05,0,2939.81,2949.32,2891.49,2892.99,6509190.0
2016-02-15,0,2789.67,2928.13,2789.67,2908.34,6436862.0
2016-02-16,0,2923.89,3045.99,2923.89,3038.51,9130052.0
2016-02-17,0,3034.49,3083.93,3005.36,3078.34,10448442.0
2016-02-18,0,3099.84,3107.93,3046.86,3050.77,10622955.0
2016-02-19,0,3040.17,3085.63,3036.12,3061.11,8229341.0
2016-02-22,0,3101.14,3107.66,3072.87,3107.66,10422583.0
2016-02-23,0,3114.01,3121.14,3036.02,3076.19,9642330.0
2016-02-24,0,3072.81,3091.63,2988.95,3057.75,9848224.0
2016-02-25,0,3051.41,3051.41,2808.28,2819.38,12048308.0
2016-02-26,0,2836.1,2854.57,2736.62,2793.94,9352325.0
2016-02-29,0,2770.07,2770.07,2573.86,2603.16,9874997.0
2016-03-01,0,2599.47,2693.69,2545.56,2668.83,9248208.0
2016-03-02,0,2657.2,2799.66,2651.67,2792.5,12206775.0
2016-03-03,0,2783.73,2850.48,2774.36,2774.58,11609476.0
2016-03-04,0,2754.35,2778.74,2614.95,2639.29,11171562.0
2016-03-07,0,2677.17,2757.89,2677.17,2705.54,8842341.0
2016-03-08,0,2692.42,2758.38,2580.28,2758.37,11777359.0
2016-03-09,0,2697.35,2769.96,2672.63,2706.61,9733479.0
2016-03-10,0,2706.11,2737.03,2654.01,2658.04,7799477.0
2016-03-11,0,2625.99,2679.54,2614.58,2660.23,6093289.0
2016-03-14,0,2701.7,2825.94,2701.7,2787.64,10603071.0
2016-03-15,0,2785.62,2813.15,2760.84,2764.38,8897986.0
2016-03-16,0,2814.02,2828.11,2712.43,2730.54,8168027.0
2016-03-17,0,2745.87,2879.56,2745.87,2877.82,13277995.0
2016-03-18,0,2896.89,3020.31,2893.24,3003.66,16467977.0
2016-03-21,0,3047.04,3071.21,3019.19,3069.16,17258000.0
2016-03-22,0,3033.92,3101.33,3016.17,3072.73,14873600.0
2016-03-23,0,3057.57,3104.04,3034.66,3104.04,13078164.0
2016-03-24,0,3069.19,3121.68,3038.74,3048.39,14313901.0
2016-03-25,0,3037.02,3064.82,2998.86,3046.29,10642766.0
2016-03-28,0,3064.82,3111.37,3009.58,3020.98,12328616.0
2016-03-29,0,3014.15,3021.45,2920.98,2952.59,10616774.0
2016-03-30,0,2981.78,3099.91,2981.78,3099.91,13057123.0
2016-03-31,0,3115.63,3137.59,3082.89,3091.35,13655315.0
2016-04-01,0,3075.0,3083.25,3006.36,3057.89,11045059.0
2016-04-05,0,3069.63,3168.37,3069.32,3164.41,13367872.0
2016-04-06,0,3158.35,3194.08,3148.06,3184.62,14760137.0
2016-04-07,0,3196.77,3205.68,3140.63,3140.63,14696805.0
2016-04-08,0,3112.02,3127.66,3066.65,3115.99,12798241.0
2016-04-11,0,3145.09,3212.39,3145.09,3190.38,14372481.0
2016-04-12,0,3189.06,3206.21,3119.84,3160.72,13549224.0
2016-04-13,0,3183.09,3254.57,3183.09,3209.53,17739619.0
2016-04-14,0,3227.05,3247.73,3194.02,3247.73,12982239.0
2016-04-15,0,3248.46,3253.97,3217.62,3238.59,11270999.0
2016-04-18,0,3220.93,3220.93,3160.78,3189.45,11095837.0
2016-04-19,0,3207.21,3220.11,3169.07,3193.04,9976477.0
2016-04-20,0,3201.62,3205.62,2964.9,3008.66,15283222.0
2016-04-21,0,2997.79,3041.05,2964.12,2968.28,10336829.0
2016-04-22,0,2952.23,3017.34,2947.82,3016.54,8750959.0
2016-04-25,0,3007.32,3016.52,2946.15,3009.71,7660997.0
