date,time,open,high,low,close,volume
2016-02-01,0,1925.9,1941.97,1891.05,1926.9,8002132.0
2016-02-02,0,1929.69,2020.67,1929.69,2005.19,9800364.0
2016-02-03,0,1978.37,2032.33,1964.8,2017.12,8903576.0
2016-02-04,0,2022.17,2068.42,2022.17,2054.18,9628101.0
2016-02-05,0,2053.04,2067.68,2019.44,2019.44,6722332.0
2016-02-15,0,1957.76,2052.82,1957.76,2037.84,7467066.0
2016-02-16,0,2051.0,2131.94,2051.0,2121.47,10356956.0
2016-02-17,0,2114.91,2133.13,2086.04,2129.45,10533682.0
2016-02-18,0,2144.0,2155.87,2102.45,2105.84,10211648.0
2016-02-19,0,2101.16,2145.15,2095.85,2127.29,9581565.0
2016-02-22,0,2152.11,2156.37,2124.52,2156.37,10459160.0
2016-02-23,0,2154.5,2156.37,2092.9,2123.84,9540091.0
2016-02-24,0,2114.15,2135.11,2063.34,2112.75,8565386.0
2016-02-25,0,2105.7,2105.7,1944.77,1949.24,10358851.0
2016-02-26,0,1953.86,1965.21,1891.4,1923.02,8329883.0
2016-02-29,0,1908.44,1908.44,1773.17,1780.99,8865894.0
2016-03-01,0,1780.11,1848.7,1740.15,1830.91,9146719.0
2016-03-02,0,1826.19,1912.65,1818.43,1906.77,12237105.0
2016-03-03,0,1905.61,1954.93,1896.38,1902.83,11744630.0
2016-03-04,0,1889.28,1898.13,1794.3,1803.82,10543619.0
2016-03-07,0,1834.09,1892.07,1834.09,1851.27,7985071.0
2016-03-08,0,1842.58,1898.85,1766.23,1898.85,10981599.0
2016-03-09,0,1860.63,1914.82,1847.58,1872.01,9585887.0
2016-03-10,0,1875.01,1895.59,1837.42,1838.73,7376251.0
2016-03-11,0,1814.79,1849.57,1808.27,1835.61,5697851.0
2016-03-14,0,1864.93,1946.25,1864.93,1921.25,10971608.0
2016-03-15,0,1915.66,1928.08,1892.96,1894.8,8134237.0
2016-03-16,0,1926.75,1933.97,1865.49,1879.77,8383699.0
2016-03-17,0,1888.83,1988.28,1888.52,1983.04,14776070.0
2016-03-18,0,1996.91,2088.95,1995.59,2073.17,18228089.0
2016-03-21,0,2112.59,2131.23,2090.8,2125.67,18554122.0
2016-03-22,0,2098.04,2144.95,2088.15,2114.8,15531731.0
2016-03-23,0,2107.62,2152.7,2101.25,2151.52,13627811.0
2016-03-24,0,2128.86,2172.8,2112.5,2112.5,15366695.0
2016-03-25,0,2101.1,2125.68,2078.73,2110.85,10343778.0
2016-03-28,0,2128.05,2152.62,2087.11,2094.67,11235117.0
2016-03-29,0,2087.67,2091.57,2035.7,2057.98,9988663.0
2016-03-30,0,2077.22,2145.38,2077.22,2145.38,12023659.0
2016-03-31,0,2153.51,2170.47,2133.73,2137.42,11667142.0
2016-04-01,0,2122.86,2126.75,2075.2,2109.51,10101190.0
2016-04-05,0,2113.23,2190.82,2108.66,2183.32,12948819.0
2016-04-06,0,2181.51,2209.6,2175.42,2200.8,14241452.0
2016-04-07,0,2214.02,2219.78,2154.93,2154.93,13974691.0
2016-04-08,0,2137.75,2151.1,2102.51,2138.01,12530076.0
2016-04-11,0,2165.27,2205.4,2165.27,2181.96,13386495.0
2016-04-12,0,2180.29,2186.94,2136.18,2166.97,11033252.0
2016-04-13,0,2182.31,2234.58,2182.31,2197.21,14697054.0
2016-04-14,0,2216.01,2235.43,2199.24,2233.88,13244959.0
2016-04-15,0,2239.33,2239.33,2202.68,2214.58,9566119.0
2016-04-18,0,2193.58,2193.58,2160.81,2176.51,9480933.0
2016-04-19,0,2188.5,2197.42,2161.69,2182.14,9194934.0
2016-04-20,0,2188.31,2190.67,2038.54,2063.01,14969138.0
2016-04-21,0,2053.24,2074.84,2023.73,2027.22,8676192.0
2016-04-22,0,2008.31,2051.71,2006.82,2050.08,7296826.0
2016-04-25,0,2041.47,2043.36,2003.95,2038.9,6054686.0
2016-04-26,0,2037.3,2065.96,2032.21,2065.96,5837107.0
2016-04-27,0,2074.89,2088.24,2056.89,2061.4,7017464.0
2016-04-28,0,2065.13,2077.87,2029.53,2074.05,6663984.0
2016-04-29,0,2062.79,2082.11,2057.85,2058.21,5335313.0
2016-05-03,0,2058.7,2131.98,2045.98,2131.98,10253261.0
2016-05-04,0,2126.52,2145.94,2117.88,2122.79,9357345.0
2016-05-05,0,2117.38,2136.34,2109.39,2134.49,7291531.0
2016-05-06,0,2137.04,2143.17,2040.15,2040.15,10931325.0
2016-05-09,0,2022.64,2022.64,1963.92,1973.41,8279241.0
2016-05-10,0,1970.25,1985.53,1963.07,1973.29,5190657.0
2016-05-11,0,1986.66,1991.17,1944.78,1944.78,6212759.0
2016-05-12,0,1916.27,1945.52,1890.07,1941.28,6096676.0
2016-05-13,0,1938.24,1963.05,1922.02,1933.04,5479918.0
2016-05-16,0,1926.68,1958.72,1915.91,1958.72,6081917.0
2016-05-17,0,1961.08,2013.36,1939.55,1984.35,9105665.0
2016-05-18,0,1966.0,1966.0,1909.28,1929.91,8631481.0
2016-05-19,0,1934.85,1987.5,1934.85,1950.68,8814795.0
2016-05-20,0,1933.07,1979.65,1927.28,1979.65,7543471.0
2016-05-23,0,1988.19,2014.99,1988.19,2004.51,9565552.0
2016-05-24,0,1999.46,1999.67,1969.99,1986.76,8605838.0
2016-05-25,0,2002.84,2019.48,1978.93,1981.91,9207518.0
2016-05-26,0,1975.31,2001.53,1934.54,1999.82,9340951.0
2016-05-27,0,1990.68,2002.36,1977.87,1981.88,8287853.0
2016-05-30,0,1965.66,1996.49,1946.7,1971.56,7919073.0
2016-05-31,0,1975.53,2068.74,1973.87,2068.74,15149100.0
2016-06-01,0,2072.8,2090.01,2067.93,2071.02,13673206.0
2016-06-02,0,2065.98,2089.32,2061.98,2089.32,10911058.0
2016-06-03,0,2069.24,2144.0,2068.89,2107.6,16733859.0
2016-06-06,0,2114.1,2119.82,2086.65,2103.71,11572248.0
2016-06-07,0,2108.12,2110.42,2084.39,2097.21,10449556.0
2016-06-08,0,2091.29,2103.14,2071.0,2087.68,10356525.0
2016-06-13,0,2051.83,2061.4,1945.7,1945.7,12467724.0
2016-06-14,0,1937.98,1960.36,1921.76,1943.47,8068211.0
2016-06-15,0,1919.91,2027.89,1917.45,2009.3,11844491.0
2016-06-16,0,2002.95,2017.06,1978.52,1981.88,11005861.0
2016-06-17,0,1989.03,2031.06,1983.49,1999.34,9853138.0
2016-06-20,0,1993.28,2002.39,1964.46,1994.79,7592494.0
2016-06-21,0,2011.16,2030.23,1958.03,1965.74,10497656.0
2016-06-22,0,1959.46,2017.56,1958.89,2017.56,9419663.0
2016-06-23,0,2016.66,2022.48,1987.8,2010.18,11377854.0
2016-06-24,0,2002.71,2028.08,1933.04,1994.51,13228188.0
2016-06-27,0,1977.86,2055.72,1977.09,2052.64,14159002.0
2016-06-28,0,2043.27,2084.36,2036.82,2079.42,16262222.0
2016-06-29,0,2091.9,2102.86,2065.87,2070.65,12886134.0
2016-06-30,0,2073.63,2105.46,2069.6,2099.18,12588921.0
2016-07-01,0,2099.71,2109.66,2072.07,2076.74,9943124.0
2016-07-04,0,2061.54,2122.94,2058.91,2116.37,12316623.0
2016-07-05,0,2122.2,2129.81,2098.66,2115.29,10801103.0
2016-07-06,0,2109.62,2117.8,2099.8,2112.85,9439286.0
2016-07-07,0,2113.37,2117.92,2084.99,2108.17,11201891.0
2016-07-08,0,2105.87,2131.11,2095.24,2111.25,10845108.0
2016-07-11,0,2114.95,2126.86,2091.44,2092.86,11146247.0
2016-07-12,0,2092.5,2121.15,2058.28,2121.15,12062755.0
2016-07-13,0,2131.28,2177.53,2123.22,2159.88,16714144.0
2016-07-14,0,2157.16,2168.1,2144.01,2167.64,14731583.0
2016-07-15,0,2163.41,2166.5,2135.66,2138.32,12598888.0
2016-07-18,0,2129.43,2139.88,2105.24,2119.96,9798653.0
2016-07-19,0,2120.35,2144.81,2107.69,2144.81,10560205.0
2016-07-20,0,2144.95,2166.13,2140.51,2144.38,10426276.0
2016-07-21,0,2141.03,2165.15,2134.04,2138.42,10123067.0
2016-07-22,0,2135.44,2144.44,2120.2,2121.8,9523292.0
2016-07-25,0,2116.68,2133.96,2102.55,2113.2,8596587.0
2016-07-26,0,2112.2,2146.36,2112.2,2146.36,8747961.0
2016-07-27,0,2150.83,2151.94,2006.35,2019.69,15507464.0
2016-07-28,0,2017.75,2035.72,1977.95,2007.19,9914838.0
2016-07-29,0,2014.82,2017.35,1977.81,1988.03,6761144.0
2016-08-01,0,1979.63,1981.46,1932.7,1963.86,7660077.0
2016-08-02,0,1962.62,1981.47,1959.57,1979.5,5217017.0
2016-08-03,0,1976.71,1982.36,1962.03,1972.33,5384094.0
2016-08-04,0,1971.67,2000.39,1966.95,1997.4,6495137.0
2016-08-05,0,1996.88,1996.88,1970.59,1972.28,5709040.0
2016-08-08,0,1964.18,1991.16,1946.34,1991.16,5738017.0
2016-08-09,0,1988.23,2013.3,1988.02,2013.3,7173192.0
2016-08-10,0,2014.46,2022.86,1994.96,1995.23,6282919.0
2016-08-11,0,1993.58,1998.41,1963.55,1963.55,6025410.0
2016-08-12,0,1959.02,1982.78,1956.13,1982.78,5166761.0
2016-08-15,0,1985.59,2069.05,1974.02,2058.08,13371611.0
2016-08-16,0,2059.92,2079.04,2059.46,2067.7,10140815.0
2016-08-17,0,2065.61,2083.05,2060.83,2072.31,8703787.0
2016-08-18,0,2069.06,2080.95,2058.03,2067.56,8778799.0
2016-08-19,0,2066.15,2071.12,2057.66,2063.4,6386689.0
2016-08-22,0,2063.24,2072.7,2022.88,2022.88,7511928.0
2016-08-23,0,2023.52,2041.92,2015.41,2030.4,5923608.0
2016-08-24,0,2037.09,2057.87,2032.56,2046.39,8378547.0
2016-08-25,0,2032.71,2032.71,2002.97,2027.94,8449004.0
2016-08-26,0,2034.51,2059.2,2030.33,2039.14,7988595.0
2016-08-29,0,2037.98,2061.46,2035.09,2042.49,6990438.0
2016-08-30,0,2045.98,2058.53,2042.42,2045.72,6159832.0
2016-08-31,0,2045.37,2051.33,2031.05,2047.23,6119932.0
2016-09-01,0,2048.21,2056.34,2033.48,2033.48,6349052.0
2016-09-02,0,2027.54,2042.06,2012.82,2024.26,7128400.0
2016-09-05,0,2030.92,2052.96,2029.65,2034.1,5771807.0
2016-09-06,0,2035.49,2073.69,2014.63,2069.1,8908957.0
2016-09-07,0,2070.63,2079.62,2056.17,2058.55,7985864.0
2016-09-08,0,2059.54,2073.29,2055.64,2073.29,6343865.0
2016-09-09,0,2073.37,2074.01,2046.47,2046.47,7197025.0
2016-09-12,0,2009.27,2024.73,1990.21,1990.86,8424364.0
2016-09-13,0,2002.19,2008.47,1975.09,1980.87,5261203.0
2016-09-14,0,1973.46,1990.37,1964.71,1976.44,5073623.0
2016-09-19,0,1980.04,2011.92,1980.04,1998.01,4535400.0
2016-09-20,0,1998.33,2002.69,1990.44,1993.34,3754281.0
2016-09-21,0,1993.64,2003.28,1992.35,1994.53,4111258.0
2016-09-22,0,2007.21,2010.09,1997.22,1999.1,4433334.0
2016-09-23,0,2001.6,2003.06,1980.71,1980.71,4156110.0
2016-09-26,0,1979.36,1987.61,1947.89,1947.89,5128971.0
2016-09-27,0,1945.02,1967.32,1941.18,1967.32,4389919.0
2016-09-28,0,1967.95,1967.95,1955.77,1960.73,3483945.0
2016-09-29,0,1962.7,1976.26,1962.7,1963.52,3868294.0
2016-09-30,0,1961.62,1972.19,1961.21,1968.81,3271994.0
2016-10-10,0,1984.02,2022.55,1980.12,2022.55,6382579.0
2016-10-11,0,2022.75,2022.75,2015.31,2022.58,4977948.0
2016-10-12,0,2016.17,2028.66,2012.97,2021.27,4485998.0
2016-10-13,0,2023.55,2028.16,2013.08,2020.52,4983366.0
2016-10-14,0,2015.11,2015.11,1989.1,2003.9,5069649.0
2016-10-17,0,2008.21,2009.0,1976.42,1981.93,5372915.0
2016-10-18,0,1979.72,2012.32,1979.72,2012.32,5943987.0
2016-10-19,0,2015.23,2015.33,1996.86,2001.55,5876756.0
2016-10-20,0,2003.58,2011.57,1997.5,2005.32,5504331.0
2016-10-21,0,2010.13,2016.07,1984.37,1996.38,7121758.0
2016-10-24,0,1998.72,2020.91,1992.35,2016.54,6914942.0
2016-10-25,0,2019.23,2026.21,2015.42,2020.4,5980197.0
2016-10-26,0,2022.71,2024.55,2002.33,2008.66,7079997.0
2016-10-27,0,2006.57,2013.77,2001.43,2010.05,5570361.0
2016-10-28,0,2010.14,2022.27,1994.73,1995.46,6487479.0
2016-10-31,0,1988.39,1991.8,1975.37,1989.1,5687845.0
2016-11-01,0,1990.19,2003.88,1987.73,2002.78,5609747.0
2016-11-02,0,1995.21,1995.21,1968.47,1970.19,7136422.0
2016-11-03,0,1959.59,1991.91,1958.58,1977.2,7390930.0
2016-11-04,0,1976.09,1991.7,1967.65,1969.75,6966424.0
2016-11-07,0,1961.57,1965.38,1948.24,1950.6,5787352.0
2016-11-08,0,1958.76,1973.13,1956.84,1967.74,5542524.0
2016-11-09,0,1967.68,1969.74,1917.28,1938.58,6856603.0
2016-11-10,0,1957.69,1963.26,1952.78,1956.95,5649013.0
2016-11-11,0,1956.92,1967.32,1940.11,1966.44,7826563.0
2016-11-14,0,1967.57,1997.73,1967.57,1983.6,8844992.0
2016-11-15,0,1982.95,2004.2,1976.11,2004.2,9235495.0
2016-11-16,0,2012.08,2028.57,2001.07,2001.43,9924652.0
2016-11-17,0,1994.67,1994.67,1974.53,1978.49,5646536.0
2016-11-18,0,1980.48,1986.71,1972.17,1974.02,4688988.0
2016-11-21,0,1971.16,1978.65,1963.89,1967.88,4949205.0
2016-11-22,0,1973.14,1998.6,1964.24,1998.6,7358570.0
2016-11-23,0,2003.09,2017.41,1987.65,1990.31,10916617.0
2016-11-24,0,1982.78,1998.18,1968.32,1971.7,7001689.0
2016-11-25,0,1970.79,1995.84,1951.42,1995.84,9597035.0
2016-11-28,0,2000.42,2004.65,1987.29,1992.59,7911016.0
2016-11-29,0,1987.98,2011.58,1980.11,1994.42,10673909.0
2016-11-30,0,1991.07,2040.49,1988.52,2019.94,13679133.0
2016-12-01,0,2017.22,2023.43,2007.62,2014.95,8540978.0
2016-12-02,0,2013.57,2020.01,1976.38,1976.38,9377741.0
2016-12-05,0,1961.48,1994.5,1957.47,1970.15,7279372.0
2016-12-06,0,1976.07,1980.71,1934.42,1935.62,7121524.0
2016-12-07,0,1936.82,1948.77,1931.49,1948.77,5600069.0
2016-12-08,0,1949.65,1950.24,1925.18,1925.94,5662748.0
2016-12-09,0,1925.69,1931.27,1908.45,1911.64,6414578.0
2016-12-12,0,1907.24,1907.75,1795.42,1799.4,10764093.0
2016-12-13,0,1799.24,1811.63,1781.29,1799.65,6193178.0
2016-12-14,0,1797.41,1805.47,1775.45,1781.72,5346521.0
2016-12-15,0,1778.66,1811.1,1778.17,1797.29,5621309.0
2016-12-16,0,1799.11,1830.19,1796.52,1820.59,5313988.0
2016-12-19,0,1816.36,1816.36,1797.94,1802.31,4107496.0
2016-12-20,0,1803.82,1815.77,1800.74,1808.1,3541137.0
2016-12-21,0,1812.44,1818.72,1807.62,1813.15,3728903.0
2016-12-22,0,1814.77,1815.83,1801.0,1806.05,3692079.0
2016-12-23,0,1808.39,1812.77,1784.31,1784.51,4856786.0
2016-12-26,0,1778.27,1788.94,1749.67,1788.94,5068129.0
2016-12-27,0,1787.5,1792.67,1782.36,1782.39,3341487.0
2016-12-28,0,1782.75,1785.89,1769.4,1771.04,3085352.0
2016-12-29,0,1770.39,1787.7,1769.08,1773.23,3800635.0
2016-12-30,0,1776.8,1780.6,1768.56,1775.13,4164360.0
2017-01-03,0,1777.31,1785.01,1776.8,1781.33,3878293.0
2017-01-04,0,1780.15,1812.77,1775.5,1812.38,5978198.0
2017-01-05,0,1812.33,1814.66,1804.7,1804.7,4896989.0
2017-01-06,0,1801.22,1801.38,1780.46,1781.03,4332019.0
2017-01-09,0,1778.07,1789.34,1772.05,1783.72,4128257.0
2017-01-10,0,1781.98,1789.49,1772.16,1772.3,3860149.0
2017-01-11,0,1767.64,1779.76,1752.44,1759.19,4624413.0
2017-01-12,0,1758.09,1766.05,1747.92,1748.05,4338192.0
2017-01-13,0,1746.27,1751.61,1718.03,1718.99,4880438.0
2017-01-16,0,1717.39,1717.39,1594.24,1635.88,8294155.0
2017-01-17,0,1629.29,1696.15,1614.26,1685.75,7477050.0
2017-01-18,0,1676.49,1681.45,1660.69,1660.95,4519107.0
2017-01-19,0,1657.86,1673.01,1649.52,1662.47,2932757.0
2017-01-20,0,1663.15,1714.97,1661.18,1698.54,6512805.0
2017-01-23,0,1696.38,1711.33,1695.83,1702.59,4462151.0
2017-01-24,0,1697.71,1697.71,1669.41,1672.46,5171683.0
2017-01-25,0,1666.78,1683.77,1664.93,1678.58,3554104.0
2017-01-26,0,1680.77,1693.98,1680.77,1691.87,3613118.0
2017-02-03,0,1693.76,1695.21,1679.33,1684.31,3326959.0
2017-02-06,0,1683.52,1711.93,1680.05,1706.43,4061111.0
2017-02-07,0,1703.42,1706.71,1686.0,1692.65,4053603.0
2017-02-08,0,1689.59,1708.45,1683.92,1708.45,4788777.0
2017-02-09,0,1708.27,1722.89,1707.15,1720.26,5931301.0
2017-02-10,0,1717.18,1719.21,1706.4,1711.1,5654151.0
2017-02-13,0,1708.36,1731.26,1701.58,1721.81,5990892.0
2017-02-14,0,1723.14,1731.17,1719.68,1721.8,5013055.0
2017-02-15,0,1718.6,1727.18,1698.13,1699.44,4981280.0
2017-02-16,0,1698.41,1707.88,1692.98,1704.21,4302058.0
2017-02-17,0,1704.02,1713.16,1688.39,1688.91,4753317.0
2017-02-20,0,1688.87,1700.42,1680.76,1700.42,4239271.0
2017-02-21,0,1701.0,1729.58,1700.05,1726.83,6462158.0
2017-02-22,0,1729.47,1735.31,1719.17,1729.71,5602514.0
2017-02-23,0,1728.07,1730.24,1715.51,1730.23,5524001.0
2017-02-24,0,1728.99,1748.18,1726.87,1743.33,6364274.0
2017-02-27,0,1743.03,1748.4,1728.79,1730.78,5732004.0
2017-02-28,0,1730.0,1734.82,1722.92,1730.79,4346882.0
2017-03-01,0,1729.26,1740.28,1727.01,1733.08,4881656.0
2017-03-02,0,1736.31,1738.58,1715.13,1716.21,5020631.0
2017-03-03,0,1710.59,1723.72,1701.34,1718.84,5157008.0
2017-03-06,0,1719.84,1754.26,1719.84,1754.26,7440189.0
2017-03-07,0,1757.32,1768.77,1748.53,1768.77,6732389.0
2017-03-08,0,1768.27,1768.27,1749.68,1752.43,5367743.0
2017-03-09,0,1750.96,1752.81,1738.92,1748.26,5895574.0
2017-03-10,0,1746.53,1752.09,1740.6,1743.73,4910750.0
2017-03-13,0,1742.5,1763.74,1730.73,1763.5,5729766.0
2017-03-14,0,1757.71,1763.03,1740.27,1745.67,6570975.0
2017-03-15,0,1738.38,1756.29,1727.46,1748.49,6712724.0
2017-03-16,0,1747.5,1757.43,1747.2,1755.86,5647466.0
2017-03-17,0,1756.86,1772.76,1740.05,1740.07,7233677.0
2017-03-20,0,1738.72,1742.98,1727.83,1742.98,5490612.0
2017-03-21,0,1742.28,1750.0,1737.1,1747.92,4714173.0
2017-03-22,0,1736.48,1741.68,1720.93,1727.07,5836738.0
2017-03-23,0,1728.96,1737.35,1704.11,1722.17,5469621.0
2017-03-24,0,1721.72,1738.77,1717.33,1735.82,4886691.0
2017-03-27,0,1736.52,1737.65,1722.38,1722.38,4356132.0
2017-03-28,0,1720.64,1728.79,1715.02,1717.16,3873252.0
2017-03-29,0,1720.1,1723.57,1701.05,1701.05,5117155.0
2017-03-30,0,1696.15,1699.43,1661.16,1661.71,6296750.0
2017-03-31,0,1665.14,1678.97,1665.04,1676.41,4544334.0
2017-04-05,0,1685.06,1712.61,1684.3,1712.02,6886367.0
2017-04-06,0,1717.78,1722.23,1708.46,1712.37,6834065.0
2017-04-07,0,1709.37,1722.42,1708.61,1714.25,7918168.0
2017-04-10,0,1708.67,1708.83,1675.07,1677.24,8896128.0
2017-04-11,0,1671.18,1685.96,1652.14,1680.0,10246615.0
2017-04-12,0,1672.7,1674.69,1659.32,1660.04,7360557.0
2017-04-13,0,1659.08,1683.22,1659.08,1674.13,6075311.0
2017-04-14,0,1674.72,1674.72,1650.4,1650.4,6301846.0
2017-04-17,0,1645.05,1652.77,1630.3,1635.97,5868090.0
2017-04-18,0,1634.84,1642.69,1608.05,1608.33,5571285.0
2017-04-19,0,1602.56,1613.02,1583.48,1613.02,7178368.0
2017-04-20,0,1612.87,1622.39,1601.09,1612.47,5762358.0
2017-04-21,0,1611.04,1625.88,1596.19,1599.17,5225400.0
2017-04-24,0,1595.26,1595.26,1556.55,1565.99,5699431.0
2017-04-25,0,1566.88,1587.48,1565.71,1574.99,5600056.0
2017-04-26,0,1566.94,1575.63,1563.9,1571.64,6128880.0
2017-04-27,0,1566.29,1598.74,1545.29,1593.18,10040340.0
2017-04-28,0,1587.85,1606.53,1584.54,1599.76,6824395.0
2017-05-02,0,1598.32,1603.75,1591.68,1600.71,5934125.0
2017-05-03,0,1599.78,1605.25,1587.75,1596.8,6432921.0
2017-05-04,0,1594.29,1613.5,1587.05,1596.24,7184164.0
2017-05-05,0,1588.8,1598.79,1576.8,1576.8,6294307.0
2017-05-08,0,1572.53,1589.83,1560.46,1560.46,7258905.0
2017-05-09,0,1552.15,1579.78,1547.37,1579.78,6432069.0
2017-05-10,0,1578.84,1591.8,1554.51,1554.53,6953364.0
2017-05-11,0,1545.46,1556.72,1517.13,1554.58,7475335.0
2017-05-12,0,1551.2,1553.1,1534.16,1552.68,5850911.0
2017-05-15,0,1556.76,1568.98,1551.37,1552.36,5483475.0
2017-05-16,0,1547.36,1582.52,1537.36,1582.52,7680781.0
2017-05-17,0,1580.52,1607.23,1577.69,1596.06,9958118.0
2017-05-18,0,1580.61,1599.17,1577.85,1587.76,7565886.0
2017-05-19,0,1589.03,1591.07,1569.02,1577.25,5550183.0
2017-05-22,0,1574.41,1588.85,1553.69,1560.67,5655103.0
2017-05-23,0,1557.48,1561.98,1531.23,1531.23,6323794.0
2017-05-24,0,1522.82,1544.42,1504.73,1544.42,5820578.0
2017-05-25,0,1540.37,1557.44,1518.93,1550.3,6816776.0
2017-05-26,0,1548.26,1555.01,1533.01,1534.73,5609472.0
2017-05-31,0,1553.94,1557.68,1534.65,1535.41,6476993.0
2017-06-01,0,1529.81,1532.63,1502.02,1502.02,5969384.0
2017-06-02,0,1496.66,1534.24,1493.13,1528.14,6431369.0
2017-06-05,0,1529.61,1549.15,1529.61,1542.62,5876929.0
2017-06-06,0,1539.92,1553.55,1539.32,1547.39,4879132.0
2017-06-07,0,1547.5,1582.29,1545.1,1578.76,8011157.0
2017-06-08,0,1577.4,1584.32,1570.22,1572.95,6416804.0
2017-06-09,0,1572.48,1576.98,1563.6,1575.84,5290567.0
2017-06-12,0,1567.65,1567.65,1550.06,1551.77,4826042.0
2017-06-13,0,1549.99,1578.4,1549.23,1575.09,6050490.0
2017-06-14,0,1574.29,1580.73,1568.79,1571.49,6800856.0
2017-06-15,0,1569.74,1609.19,1569.17,1602.32,11320023.0
2017-06-16,0,1601.59,1605.44,1596.53,1598.25,8179306.0
2017-06-19,0,1597.24,1603.67,1593.08,1602.5,5834172.0
2017-06-20,0,1606.55,1618.95,1605.07,1605.68,8255582.0
2017-06-21,0,1613.51,1615.92,1595.57,1607.74,9327679.0
2017-06-22,0,1604.39,1611.7,1580.76,1580.76,8358103.0
2017-06-23,0,1576.94,1586.99,1557.81,1586.99,7512115.0
2017-06-26,0,1584.81,1597.97,1581.19,1597.97,6619581.0
2017-06-27,0,1597.66,1607.87,1592.91,1595.83,6338381.0
2017-06-28,0,1592.34,1593.56,1577.51,1582.59,5810327.0
2017-06-29,0,1581.81,1599.12,1581.03,1588.31,6331027.0
2017-06-30,0,1582.16,1591.07,1575.92,1588.87,5917659.0
2017-07-03,0,1589.99,1608.84,1587.22,1608.0,8334064.0
2017-07-04,0,1605.5,1605.76,1594.97,1599.82,7429815.0
2017-07-05,0,1598.76,1612.82,1595.82,1611.55,7399394.0
2017-07-06,0,1611.47,1622.47,1600.2,1611.71,9964827.0
2017-07-07,0,1607.93,1613.27,1603.96,1611.4,7491469.0
2017-07-10,0,1606.8,1606.8,1578.89,1579.27,7825052.0
2017-07-11,0,1576.88,1580.2,1560.91,1560.91,6594466.0
2017-07-12,0,1556.05,1565.33,1541.53,1564.94,7369181.0
2017-07-13,0,1559.96,1561.72,1549.27,1552.38,5884770.0
2017-07-14,0,1547.07,1547.07,1523.03,1525.7,9963728.0
2017-07-17,0,1509.36,1509.36,1443.06,1443.28,11305028.0
2017-07-18,0,1434.97,1462.13,1431.22,1457.1,7163847.0
2017-07-19,0,1452.38,1470.85,1444.15,1469.97,6838034.0
2017-07-20,0,1470.6,1499.16,1469.61,1475.3,7728867.0
2017-07-21,0,1475.21,1488.17,1474.25,1478.86,6645914.0
2017-07-24,0,1474.24,1479.77,1462.72,1476.1,6383100.0
2017-07-25,0,1477.64,1486.38,1473.34,1479.85,7456134.0
2017-07-26,0,1482.85,1486.84,1470.1,1477.21,8183550.0
2017-07-27,0,1474.44,1534.97,1471.18,1534.03,16481285.0
2017-07-28,0,1531.72,1539.22,1524.55,1525.52,13521011.0
2017-07-31,0,1520.76,1534.2,1515.67,1528.53,10575277.0
2017-08-01,0,1526.48,1536.44,1519.69,1535.22,10876523.0
2017-08-02,0,1533.64,1538.55,1522.64,1524.25,10629256.0
2017-08-03,0,1520.8,1559.1,1516.6,1532.47,13784787.0
2017-08-04,0,1531.27,1536.11,1519.29,1520.0,11115985.0
2017-08-07,0,1520.29,1540.55,1519.38,1528.69,8947381.0
2017-08-08,0,1527.08,1545.07,1519.05,1544.27,12055597.0
2017-08-09,0,1536.2,1554.71,1534.71,1547.85,12183858.0
2017-08-10,0,1545.15,1558.75,1525.86,1536.74,10920525.0
2017-08-11,0,1525.86,1547.1,1523.07,1526.88,10382811.0
2017-08-14,0,1531.5,1576.24,1531.5,1576.24,13102772.0
2017-08-15,0,1581.56,1585.54,1569.08,1581.15,11008373.0
2017-08-16,0,1578.7,1621.17,1574.89,1612.64,18632367.0
2017-08-17,0,1606.44,1639.21,1604.22,1625.34,16345383.0
2017-08-18,0,1613.69,1625.83,1608.55,1611.9,11904905.0
2017-08-21,0,1613.53,1624.74,1607.47,1618.37,11233671.0
2017-08-22,0,1615.45,1619.33,1600.77,1604.19,10786799.0
2017-08-23,0,1602.26,1607.65,1590.79,1595.54,9601778.0
2017-08-24,0,1595.21,1601.02,1580.97,1583.96,8800307.0
2017-08-25,0,1584.21,1604.66,1583.9,1604.65,9343317.0
2017-08-28,0,1608.53,1649.0,1607.89,1636.03,14642655.0
2017-08-29,0,1634.71,1640.92,1621.19,1624.06,9810621.0
2017-08-30,0,1621.91,1638.52,1621.29,1627.19,8985134.0
2017-08-31,0,1629.17,1639.88,1629.17,1637.9,8788503.0
2017-09-01,0,1637.04,1662.4,1629.92,1660.04,12490200.0
2017-09-04,0,1657.38,1684.97,1651.56,1677.67,14566747.0
2017-09-05,0,1673.41,1681.3,1661.88,1673.71,12732478.0
2017-09-06,0,1669.13,1695.96,1667.98,1695.96,15677905.0
2017-09-07,0,1698.49,1718.11,1682.7,1684.52,18507009.0
2017-09-08,0,1683.23,1688.41,1663.89,1676.21,12312488.0
2017-09-11,0,1676.68,1694.99,1675.44,1694.99,11339018.0
2017-09-12,0,1695.3,1699.69,1675.82,1677.44,14615080.0
2017-09-13,0,1677.58,1684.03,1668.47,1683.96,10821870.0
2017-09-14,0,1682.36,1690.37,1669.04,1673.2,10290651.0
2017-09-15,0,1669.94,1675.83,1661.81,1668.19,11134772.0
2017-09-18,0,1665.23,1679.64,1664.4,1679.04,9988141.0
