date,time,open,high,low,close,volume
2017-03-30,0,2573.52,2574.86,2520.62,2523.31,8298940.0
2017-03-31,0,2523.95,2542.42,2523.5,2538.66,5897741.0
2017-04-05,0,2547.31,2596.23,2547.31,2596.23,7984381.0
2017-04-06,0,2602.05,2607.55,2593.13,2603.6,8511412.0
2017-04-07,0,2605.68,2614.23,2597.49,2608.62,7450471.0
2017-04-10,0,2612.29,2615.4,2595.43,2604.99,8898762.0
2017-04-11,0,2606.65,2625.27,2586.09,2624.95,9597971.0
2017-04-12,0,2621.1,2624.11,2604.75,2606.1,7566608.0
2017-04-13,0,2599.15,2612.43,2595.09,2608.89,6228320.0
2017-04-14,0,2605.85,2608.5,2569.51,2573.56,7321029.0
2017-04-17,0,2559.77,2559.77,2514.63,2528.54,7754582.0
2017-04-18,0,2525.24,2531.31,2486.61,2486.88,6546396.0
2017-04-19,0,2477.01,2478.37,2421.07,2451.83,7641402.0
2017-04-20,0,2451.59,2461.88,2413.49,2430.85,6173752.0
2017-04-21,0,2433.12,2441.9,2420.28,2424.17,5085166.0
2017-04-24,0,2415.37,2415.73,2340.18,2340.18,5592530.0
2017-04-25,0,2342.55,2362.42,2334.3,2347.8,5673572.0
2017-04-26,0,2351.71,2361.41,2343.11,2356.94,6340447.0
2017-04-27,0,2351.96,2363.66,2294.34,2358.67,7433586.0
2017-04-28,0,2353.02,2380.58,2349.7,2380.58,4556369.0
2017-05-02,0,2381.7,2384.99,2367.81,2384.88,5880222.0
2017-05-03,0,2378.43,2379.85,2359.83,2372.88,6018810.0
2017-05-04,0,2366.68,2394.66,2351.89,2370.81,6360533.0
2017-05-05,0,2360.28,2369.38,2343.01,2345.04,5814609.0
2017-05-08,0,2336.84,2338.72,2299.06,2299.06,5089603.0
2017-05-09,0,2291.0,2306.36,2271.74,2303.75,4643477.0
2017-05-10,0,2303.0,2315.77,2257.94,2258.56,5214530.0
2017-05-11,0,2248.2,2248.2,2176.78,2240.07,6346179.0
2017-05-12,0,2237.07,2239.29,2215.48,2231.94,3584219.0
2017-05-15,0,2235.12,2248.19,2235.12,2237.01,3242508.0
2017-05-16,0,2233.72,2275.56,2213.85,2275.56,4928133.0
2017-05-17,0,2272.31,2303.4,2270.04,2290.42,6035524.0
2017-05-18,0,2274.13,2295.7,2267.1,2278.02,5058931.0
2017-05-19,0,2280.63,2284.07,2264.57,2277.03,4973996.0
2017-05-22,0,2270.06,2277.06,2232.92,2241.94,4760571.0
2017-05-23,0,2237.07,2240.11,2175.88,2179.8,5184942.0
2017-05-24,0,2168.47,2188.51,2138.72,2188.51,4852816.0
2017-05-25,0,2190.07,2216.31,2167.9,2212.92,5979035.0
2017-05-26,0,2221.28,2230.88,2216.86,2223.77,5753167.0
2017-05-31,0,2240.38,2249.12,2216.76,2217.81,6235354.0
2017-06-01,0,2208.11,2210.56,2163.01,2164.38,5679889.0
2017-06-02,0,2158.05,2187.65,2136.92,2184.07,6009754.0
2017-06-05,0,2185.8,2206.62,2184.51,2201.49,6309581.0
2017-06-06,0,2199.97,2208.5,2194.55,2207.61,5079581.0
2017-06-07,0,2213.86,2254.21,2211.87,2254.21,7663725.0
2017-06-08,0,2256.71,2264.49,2251.97,2257.24,6413993.0
2017-06-09,0,2260.13,2268.52,2242.64,2266.63,7939813.0
2017-06-12,0,2253.07,2255.23,2229.28,2229.7,6567718.0
2017-06-13,0,2224.03,2261.48,2222.22,2257.33,5945360.0
2017-06-14,0,2252.93,2262.23,2248.82,2254.59,6107927.0
2017-06-15,0,2250.56,2277.94,2249.63,2272.08,6287873.0
2017-06-16,0,2272.29,2277.6,2263.88,2265.08,5094890.0
2017-06-19,0,2257.52,2269.59,2255.82,2269.59,4955243.0
2017-06-20,0,2272.06,2283.32,2270.97,2276.09,4927513.0
2017-06-21,0,2277.68,2286.32,2267.46,2281.42,5146414.0
2017-06-22,0,2277.95,2279.93,2239.42,2239.99,5315884.0
2017-06-23,0,2235.39,2241.85,2206.81,2240.44,4732826.0
2017-06-26,0,2238.14,2256.63,2233.91,2256.63,3796478.0
2017-06-27,0,2255.64,2261.03,2241.74,2246.29,3379609.0
2017-06-28,0,2235.44,2235.97,2220.91,2226.39,3987780.0
2017-06-29,0,2227.63,2243.83,2227.63,2236.79,4088084.0
2017-06-30,0,2228.49,2244.76,2222.35,2244.76,4250142.0
2017-07-03,0,2244.44,2260.92,2241.93,2260.92,5638449.0
2017-07-04,0,2260.31,2266.36,2250.27,2253.97,5578743.0
2017-07-05,0,2249.25,2273.78,2246.58,2273.78,7022601.0
2017-07-06,0,2268.63,2280.96,2256.48,2271.92,7782617.0
2017-07-07,0,2268.71,2284.58,2267.17,2283.95,7235899.0
2017-07-10,0,2281.73,2293.28,2273.73,2282.13,8551431.0
2017-07-11,0,2277.89,2281.63,2250.82,2252.53,7413920.0
2017-07-12,0,2247.69,2253.69,2223.19,2252.63,5924086.0
2017-07-13,0,2248.06,2267.53,2247.23,2260.25,7297064.0
2017-07-14,0,2255.68,2259.33,2243.94,2256.55,6796234.0
2017-07-17,0,2251.72,2251.72,2165.15,2172.84,9190272.0
2017-07-18,0,2164.32,2197.86,2159.97,2197.86,5699730.0
2017-07-19,0,2192.21,2238.88,2191.41,2238.88,8029211.0
2017-07-20,0,2236.33,2258.84,2234.57,2249.24,7785464.0
2017-07-21,0,2244.51,2257.17,2240.46,2254.36,6773410.0
2017-07-24,0,2257.18,2266.24,2253.8,2266.24,8056281.0
2017-07-25,0,2265.84,2280.35,2260.04,2272.99,11087149.0
2017-07-26,0,2272.53,2277.03,2257.58,2274.28,9316778.0
2017-07-27,0,2266.37,2299.45,2264.48,2295.61,10819017.0
2017-07-28,0,2291.71,2310.83,2288.17,2303.32,9405324.0
2017-07-31,0,2302.05,2335.23,2299.12,2332.64,12689689.0
2017-08-01,0,2331.67,2338.82,2317.94,2331.11,10254924.0
2017-08-02,0,2328.21,2344.67,2315.33,2317.13,10896492.0
2017-08-03,0,2317.76,2328.76,2307.83,2319.75,10319455.0
2017-08-04,0,2315.71,2326.97,2299.57,2299.57,11451049.0
2017-08-07,0,2295.01,2318.17,2289.48,2317.95,8280341.0
2017-08-08,0,2316.91,2336.17,2312.51,2322.64,10520843.0
2017-08-09,0,2324.53,2335.82,2317.7,2335.82,9417784.0
2017-08-10,0,2329.73,2331.39,2291.44,2307.89,9514897.0
2017-08-11,0,2291.36,2296.86,2259.99,2261.35,9380379.0
2017-08-14,0,2260.39,2298.68,2260.37,2298.68,6885808.0
2017-08-15,0,2299.62,2301.45,2287.29,2297.46,6640968.0
2017-08-16,0,2295.25,2303.33,2283.72,2302.92,6685826.0
2017-08-17,0,2303.01,2315.0,2296.08,2314.73,7802061.0
2017-08-18,0,2299.89,2303.8,2290.09,2300.29,5983859.0
2017-08-21,0,2301.37,2322.68,2299.91,2322.68,6895850.0
2017-08-22,0,2320.29,2329.03,2309.54,2316.29,9107151.0
2017-08-23,0,2311.91,2314.19,2287.13,2295.19,6212693.0
2017-08-24,0,2296.14,2299.23,2281.55,2283.14,6478428.0
2017-08-25,0,2281.46,2306.75,2281.46,2302.79,5909074.0
2017-08-28,0,2301.98,2322.97,2301.98,2316.56,7221883.0
2017-08-29,0,2316.93,2320.98,2305.96,2309.05,6275259.0
2017-08-30,0,2311.73,2323.74,2306.41,2320.65,7115107.0
2017-08-31,0,2320.18,2329.13,2314.72,2328.82,8105722.0
2017-09-01,0,2327.01,2343.66,2320.94,2343.66,9399747.0
2017-09-04,0,2344.84,2357.9,2344.34,2357.9,9697681.0
2017-09-05,0,2358.53,2360.14,2345.27,2354.24,8855122.0
2017-09-06,0,2347.62,2359.87,2342.45,2353.76,9604320.0
2017-09-07,0,2351.41,2359.6,2345.73,2348.11,9046354.0
2017-09-08,0,2347.12,2369.69,2346.95,2368.61,9371426.0
2017-09-11,0,2366.31,2391.73,2366.31,2391.73,11127994.0
2017-09-12,0,2394.84,2414.93,2384.06,2387.17,17248946.0
2017-09-13,0,2383.46,2409.69,2383.15,2409.69,11942626.0
2017-09-14,0,2406.78,2411.37,2387.12,2402.61,10810202.0
2017-09-15,0,2400.04,2410.26,2385.92,2391.4,10115364.0
2017-09-18,0,2389.87,2417.4,2389.87,2416.96,9294310.0
2017-09-19,0,2416.33,2416.33,2398.12,2406.04,8945138.0
2017-09-20,0,2405.11,2425.92,2400.85,2423.51,10743928.0
2017-09-21,0,2419.47,2423.58,2398.79,2398.79,8315572.0
2017-09-22,0,2393.92,2394.23,2370.62,2382.38,6241838.0
2017-09-25,0,2378.51,2382.64,2346.02,2348.38,5768903.0
2017-09-26,0,2348.98,2373.66,2347.4,2373.66,6040189.0
2017-09-27,0,2373.16,2393.86,2368.17,2388.28,7954504.0
2017-09-28,0,2383.87,2388.7,2372.98,2373.64,6523473.0
2017-09-29,0,2384.46,2402.94,2382.36,2402.94,7799180.0
2017-10-09,0,2424.83,2430.69,2416.74,2426.08,4826459.0
2017-10-10,0,2424.47,2445.14,2420.69,2445.14,5431979.0
2017-10-11,0,2443.99,2443.99,2430.14,2434.29,5714239.0
2017-10-12,0,2431.0,2438.76,2412.67,2427.67,4812734.0
2017-10-13,0,2425.27,2430.78,2418.6,2428.87,4027623.0
2017-10-16,0,2426.99,2427.4,2390.04,2392.52,5573096.0
2017-10-17,0,2389.25,2400.02,2383.91,2391.02,3297911.0
2017-10-18,0,2394.09,2408.29,2384.73,2388.37,4721284.0
2017-10-19,0,2380.58,2385.89,2362.76,2370.69,4749046.0
2017-10-20,0,2365.49,2386.17,2362.66,2385.95,3348969.0
2017-10-23,0,2381.92,2392.39,2377.52,2392.39,3689304.0
2017-10-24,0,2387.88,2387.88,2369.36,2381.35,3631333.0
2017-10-25,0,2380.48,2397.05,2380.48,2397.05,3539006.0
2017-10-26,0,2399.09,2411.47,2395.74,2410.09,4354344.0
2017-10-27,0,2413.67,2418.33,2401.08,2404.3,5768019.0
2017-10-30,0,2398.73,2399.69,2342.14,2355.0,5941294.0
2017-10-31,0,2349.84,2362.44,2347.29,2362.37,3640140.0
2017-11-01,0,2361.65,2363.06,2348.38,2350.41,3516267.0
2017-11-02,0,2345.75,2345.84,2324.81,2330.21,3712846.0
2017-11-03,0,2334.92,2337.19,2298.04,2310.47,3860456.0
2017-11-06,0,2308.02,2321.83,2296.7,2321.6,3905892.0
2017-11-07,0,2323.41,2339.67,2315.22,2339.67,4743608.0
2017-11-08,0,2336.34,2362.18,2332.7,2351.16,5763650.0
2017-11-09,0,2348.59,2361.87,2345.19,2361.85,4627496.0
2017-11-10,0,2358.35,2366.77,2354.09,2362.13,5782078.0
2017-11-13,0,2361.24,2374.91,2360.39,2374.91,6290549.0
2017-11-14,0,2370.64,2372.19,2344.73,2352.04,4971299.0
2017-11-15,0,2347.08,2353.0,2336.38,2346.33,4756790.0
2017-11-16,0,2339.39,2353.83,2338.24,2346.05,4965231.0
2017-11-17,0,2343.73,2345.1,2277.54,2281.48,6094085.0
2017-11-20,0,2272.06,2284.39,2233.49,2283.74,4574862.0
2017-11-21,0,2277.8,2301.01,2275.02,2294.17,5362580.0
2017-11-22,0,2297.71,2306.58,2283.8,2298.62,6525260.0
2017-11-23,0,2295.16,2298.14,2260.04,2263.31,5442565.0
2017-11-24,0,2258.38,2273.03,2254.9,2270.09,4687613.0
2017-11-27,0,2262.77,2266.78,2243.61,2248.0,4215504.0
2017-11-28,0,2244.34,2277.92,2244.32,2277.89,4282631.0
2017-11-29,0,2277.01,2285.76,2260.05,2285.76,5019330.0
2017-11-30,0,2278.32,2287.65,2269.16,2275.85,4508405.0
2017-12-01,0,2272.0,2284.3,2267.25,2282.67,4488649.0
2017-12-04,0,2279.26,2281.33,2265.05,2269.66,3885526.0
2017-12-05,0,2264.65,2267.67,2205.26,2214.09,5051680.0
2017-12-06,0,2209.83,2238.27,2197.94,2238.27,4628937.0
2017-12-07,0,2234.78,2240.6,2225.85,2228.13,3879891.0
2017-12-08,0,2223.06,2241.74,2222.85,2238.13,3511213.0
2017-12-11,0,2236.23,2256.33,2234.37,2256.33,3587060.0
2017-12-12,0,2252.32,2252.81,2231.89,2232.51,3539419.0
2017-12-13,0,2230.82,2244.55,2227.58,2244.55,4319095.0
2017-12-14,0,2248.53,2248.9,2234.3,2243.88,4785988.0
2017-12-15,0,2240.0,2242.68,2228.98,2238.89,4366537.0
2017-12-18,0,2237.9,2240.75,2222.62,2230.14,3009085.0
2017-12-19,0,2229.14,2245.12,2229.06,2245.12,3174729.0
2017-12-20,0,2245.21,2245.68,2224.72,2227.96,3655671.0
2017-12-21,0,2225.35,2237.55,2207.23,2231.0,4169085.0
2017-12-22,0,2229.07,2239.65,2227.26,2231.26,3174787.0
2017-12-25,0,2232.1,2233.07,2203.32,2208.12,3434530.0
2017-12-26,0,2206.15,2219.6,2199.93,2219.6,3404329.0
2017-12-27,0,2217.19,2224.58,2209.45,2212.95,3491741.0
2017-12-28,0,2211.62,2221.1,2204.4,2214.73,3579974.0
2017-12-29,0,2213.66,2228.82,2213.25,2228.82,3144784.0
2018-01-02,0,2235.55,2250.05,2231.26,2249.24,5405502.0
2018-01-03,0,2247.5,2261.84,2243.94,2261.84,4865082.0
2018-01-04,0,2261.57,2272.73,2258.5,2267.41,4518127.0
2018-01-05,0,2273.19,2282.05,2269.5,2278.03,5640691.0
2018-01-08,0,2277.84,2285.78,2271.55,2284.71,6298473.0
2018-01-09,0,2280.25,2285.34,2276.17,2281.86,5220306.0
