date,time,open,high,low,close,volume
2017-04-28,0,1366.49,1381.24,1363.51,1378.56,2469966.0
2017-05-02,0,1377.02,1383.87,1369.1,1375.46,2329676.0
2017-05-03,0,1373.64,1374.25,1353.46,1356.36,2167141.0
2017-05-04,0,1350.81,1374.24,1347.1,1358.67,2426966.0
2017-05-05,0,1352.23,1354.88,1342.88,1343.7,2164601.0
2017-05-08,0,1343.01,1343.19,1311.22,1312.51,1967404.0
2017-05-09,0,1307.41,1320.54,1304.02,1317.67,1543947.0
2017-05-10,0,1316.03,1320.41,1272.09,1272.09,1807315.0
2017-05-11,0,1268.13,1268.93,1216.65,1258.23,2230367.0
2017-05-12,0,1251.48,1269.28,1246.27,1265.03,1716671.0
2017-05-15,0,1263.57,1276.9,1263.17,1271.92,1448855.0
2017-05-16,0,1269.28,1298.45,1261.66,1298.41,1887054.0
2017-05-17,0,1294.38,1318.15,1293.21,1311.8,2147474.0
2017-05-18,0,1299.79,1310.55,1292.76,1299.87,2034962.0
2017-05-19,0,1296.86,1334.18,1296.47,1328.7,2945946.0
2017-05-22,0,1323.25,1326.59,1292.1,1295.81,2284493.0
2017-05-23,0,1292.26,1294.34,1256.16,1260.14,2058975.0
2017-05-24,0,1253.09,1272.32,1242.87,1271.6,1757594.0
2017-05-25,0,1269.4,1300.03,1263.85,1295.4,2391516.0
2017-05-26,0,1286.5,1295.4,1281.84,1282.82,2117594.0
2017-05-31,0,1292.72,1298.5,1276.45,1278.6,1689051.0
2017-06-01,0,1278.69,1280.49,1250.2,1251.01,1509768.0
2017-06-02,0,1247.7,1272.45,1242.78,1272.0,1474604.0
2017-06-05,0,1277.5,1281.97,1272.88,1274.21,1250050.0
2017-06-06,0,1279.84,1280.34,1272.19,1278.46,1204852.0
2017-06-07,0,1275.99,1307.62,1275.34,1307.62,1992669.0
2017-06-08,0,1305.13,1309.33,1300.05,1303.48,1636217.0
2017-06-09,0,1301.47,1312.56,1293.19,1310.9,1978418.0
2017-06-12,0,1305.88,1313.67,1300.62,1302.11,2151239.0
2017-06-13,0,1300.35,1315.46,1298.53,1315.46,1605271.0
2017-06-14,0,1315.08,1318.59,1304.22,1307.34,1339766.0
2017-06-15,0,1306.06,1317.44,1305.73,1314.83,1591357.0
2017-06-16,0,1314.85,1315.85,1304.75,1306.08,1300735.0
2017-06-19,0,1305.6,1314.26,1302.62,1314.26,1382871.0
2017-06-20,0,1316.06,1331.75,1314.2,1331.62,2150701.0
2017-06-21,0,1333.45,1336.16,1322.17,1328.99,1825623.0
2017-06-22,0,1329.61,1342.77,1316.93,1317.4,2693725.0
2017-06-23,0,1311.82,1323.97,1299.64,1323.97,1903868.0
2017-06-26,0,1323.93,1330.5,1318.58,1324.2,2521636.0
2017-06-27,0,1322.64,1326.42,1315.74,1325.56,1847139.0
2017-06-28,0,1321.36,1321.36,1307.85,1311.61,1316821.0
2017-06-29,0,1308.24,1313.98,1304.21,1306.11,1480875.0
2017-06-30,0,1302.31,1306.3,1296.5,1304.65,1623071.0
2017-07-03,0,1305.48,1313.76,1304.7,1313.76,1570720.0
2017-07-04,0,1312.58,1314.31,1307.16,1309.02,1757101.0
2017-07-05,0,1306.99,1315.0,1303.1,1314.39,1519982.0
2017-07-06,0,1314.16,1324.67,1306.61,1313.68,1713367.0
2017-07-07,0,1312.33,1316.72,1306.23,1315.65,1268300.0
2017-07-10,0,1317.29,1325.4,1312.0,1322.05,1582357.0
2017-07-11,0,1320.9,1322.01,1304.8,1307.79,1658890.0
2017-07-12,0,1305.51,1306.64,1282.03,1295.29,1899938.0
2017-07-13,0,1294.71,1299.79,1289.39,1299.79,1152336.0
2017-07-14,0,1300.99,1301.16,1292.05,1295.0,1310002.0
2017-07-17,0,1290.5,1290.5,1237.8,1245.53,2373537.0
2017-07-18,0,1238.25,1249.3,1233.31,1248.24,1357714.0
2017-07-19,0,1246.61,1266.58,1244.33,1265.32,1589554.0
2017-07-20,0,1264.14,1284.81,1262.7,1283.71,2272123.0
2017-07-21,0,1281.92,1287.38,1277.31,1279.8,1651338.0
2017-07-24,0,1278.15,1294.36,1276.84,1293.28,1746060.0
2017-07-25,0,1291.94,1291.94,1279.01,1285.58,1265107.0
2017-07-26,0,1283.68,1292.02,1280.67,1291.79,1692622.0
2017-07-27,0,1293.06,1298.48,1286.94,1293.88,2042366.0
2017-07-28,0,1292.29,1296.84,1288.06,1289.75,1478638.0
2017-07-31,0,1289.51,1299.13,1287.43,1296.37,1631914.0
2017-08-01,0,1296.11,1305.91,1294.31,1301.6,1913738.0
2017-08-02,0,1300.37,1305.4,1294.94,1302.01,1907058.0
2017-08-03,0,1301.6,1311.73,1299.16,1302.4,1569767.0
2017-08-04,0,1303.04,1313.0,1300.45,1304.83,1677392.0
2017-08-07,0,1303.62,1320.22,1302.31,1320.22,1907909.0
2017-08-08,0,1330.74,1331.77,1323.95,1326.21,1916448.0
2017-08-09,0,1331.65,1344.67,1328.83,1341.78,2496688.0
2017-08-10,0,1342.71,1348.56,1327.98,1335.88,3316745.0
2017-08-11,0,1332.41,1333.18,1310.59,1313.95,3356918.0
2017-08-14,0,1314.43,1326.57,1314.01,1325.11,2529125.0
2017-08-15,0,1324.0,1334.88,1322.27,1330.55,2308236.0
2017-08-16,0,1330.53,1336.75,1326.77,1331.47,2067451.0
2017-08-17,0,1330.53,1340.47,1330.33,1339.64,2355331.0
2017-08-18,0,1331.44,1336.61,1328.44,1330.6,2383268.0
2017-08-21,0,1329.78,1331.53,1323.69,1330.55,1662882.0
2017-08-22,0,1330.96,1331.8,1321.01,1326.62,1670052.0
2017-08-23,0,1325.51,1329.91,1319.61,1327.71,1603028.0
2017-08-24,0,1325.45,1331.5,1320.68,1323.77,1658086.0
2017-08-25,0,1321.93,1331.08,1320.65,1328.12,1844396.0
2017-08-28,0,1329.27,1344.79,1326.32,1344.52,2214827.0
2017-08-29,0,1344.24,1361.97,1343.42,1355.33,2357937.0
2017-08-30,0,1358.37,1362.05,1349.46,1357.55,1944688.0
2017-08-31,0,1355.66,1358.56,1352.64,1358.41,1719053.0
2017-09-01,0,1357.83,1370.49,1356.22,1369.67,2522730.0
2017-09-04,0,1369.44,1372.49,1364.77,1369.75,1882867.0
2017-09-05,0,1370.45,1370.8,1361.46,1363.32,1775157.0
2017-09-06,0,1362.34,1362.34,1354.57,1361.62,1616049.0
2017-09-07,0,1361.31,1365.49,1354.99,1356.2,1440841.0
2017-09-08,0,1356.57,1369.05,1356.57,1364.73,1945311.0
2017-09-11,0,1361.99,1367.98,1358.99,1364.04,1474232.0
2017-09-12,0,1363.5,1376.01,1363.5,1369.54,1859667.0
2017-09-13,0,1368.67,1374.75,1368.62,1372.56,1147367.0
2017-09-14,0,1374.97,1380.79,1372.03,1380.36,2045049.0
2017-09-15,0,1381.24,1388.04,1375.57,1376.33,2927249.0
2017-09-18,0,1370.94,1380.75,1370.94,1377.37,1849774.0
2017-09-19,0,1375.81,1379.27,1360.08,1362.65,1444053.0
2017-09-20,0,1361.8,1367.5,1356.87,1364.6,1756567.0
2017-09-21,0,1366.55,1369.53,1353.14,1353.14,1613442.0
2017-09-22,0,1351.2,1352.2,1338.9,1340.58,1301559.0
2017-09-25,0,1340.62,1342.65,1324.47,1326.68,1345130.0
2017-09-26,0,1328.76,1336.09,1327.82,1336.09,1253421.0
2017-09-27,0,1336.68,1340.45,1334.24,1337.48,1119589.0
2017-09-28,0,1337.53,1341.97,1335.64,1336.06,1452489.0
2017-09-29,0,1336.87,1344.24,1336.86,1342.18,1343202.0
2017-10-09,0,1353.39,1358.4,1347.95,1351.27,1416227.0
2017-10-10,0,1351.72,1355.73,1345.81,1355.37,1296693.0
2017-10-11,0,1354.54,1357.42,1346.9,1348.41,1188070.0
2017-10-12,0,1347.31,1349.62,1338.59,1343.31,1259814.0
2017-10-13,0,1342.52,1362.0,1341.29,1359.2,2458939.0
2017-10-16,0,1356.27,1356.27,1335.83,1336.9,1896035.0
2017-10-17,0,1336.19,1338.69,1328.93,1330.97,1040389.0
2017-10-18,0,1331.03,1336.65,1320.91,1320.98,1221703.0
2017-10-19,0,1320.5,1323.71,1302.47,1303.47,1657343.0
2017-10-20,0,1304.16,1310.19,1301.5,1309.63,821120.0
2017-10-23,0,1308.4,1320.07,1305.82,1318.1,1248916.0
2017-10-24,0,1316.34,1316.59,1308.38,1313.02,983721.0
2017-10-25,0,1313.77,1320.38,1309.89,1319.81,1014401.0
2017-10-26,0,1318.97,1325.74,1314.94,1321.78,1536407.0
2017-10-27,0,1320.19,1322.1,1310.67,1312.64,1108364.0
2017-10-30,0,1312.45,1312.97,1280.75,1282.97,1615860.0
2017-10-31,0,1283.61,1288.62,1277.81,1285.71,924650.0
2017-11-01,0,1286.59,1291.17,1281.08,1282.19,978169.0
2017-11-02,0,1279.27,1280.35,1265.68,1278.67,1251792.0
2017-11-03,0,1277.64,1283.21,1260.61,1268.35,1154836.0
2017-11-06,0,1267.53,1269.19,1254.88,1268.8,888010.0
2017-11-07,0,1268.48,1280.15,1262.59,1280.15,1034893.0
2017-11-08,0,1278.72,1291.27,1277.25,1287.04,1043619.0
2017-11-09,0,1286.52,1292.67,1285.38,1291.7,841218.0
2017-11-10,0,1291.08,1292.76,1281.17,1284.46,925320.0
2017-11-13,0,1285.53,1289.52,1278.3,1280.88,1056988.0
2017-11-14,0,1281.17,1281.26,1265.07,1269.98,1249012.0
2017-11-15,0,1269.12,1274.82,1267.37,1272.41,1120889.0
2017-11-16,0,1272.05,1273.86,1266.87,1267.47,835080.0
2017-11-17,0,1268.09,1269.32,1235.26,1237.24,1379013.0
2017-11-20,0,1237.03,1237.03,1214.2,1232.92,1039514.0
2017-11-21,0,1231.76,1243.79,1228.97,1242.66,1085413.0
2017-11-22,0,1243.33,1244.07,1234.74,1240.89,933213.0
2017-11-23,0,1240.16,1240.33,1223.29,1223.49,942312.0
2017-11-24,0,1223.35,1227.28,1219.56,1224.0,709202.0
2017-11-27,0,1222.42,1226.93,1214.93,1218.27,956956.0
2017-11-28,0,1219.2,1226.39,1218.33,1226.29,669515.0
2017-11-29,0,1227.43,1229.75,1221.8,1227.92,838332.0
2017-11-30,0,1227.95,1231.77,1223.99,1225.51,707937.0
2017-12-01,0,1226.48,1229.83,1221.78,1228.84,568047.0
2017-12-04,0,1229.36,1229.36,1216.36,1216.36,761589.0
2017-12-05,0,1216.18,1217.93,1191.71,1197.22,1034021.0
2017-12-06,0,1196.4,1199.91,1187.49,1197.42,703939.0
2017-12-07,0,1196.34,1202.54,1195.27,1199.09,566758.0
2017-12-08,0,1200.17,1213.56,1198.85,1210.09,779364.0
2017-12-11,0,1209.17,1217.45,1208.59,1216.54,691580.0
2017-12-12,0,1216.92,1217.69,1205.6,1205.62,611774.0
2017-12-13,0,1205.5,1213.37,1203.47,1213.37,520228.0
2017-12-14,0,1211.94,1215.35,1207.56,1215.21,577537.0
2017-12-15,0,1215.54,1216.07,1209.54,1212.71,848745.0
2017-12-18,0,1212.95,1219.03,1208.87,1212.37,571614.0
2017-12-19,0,1212.28,1216.84,1209.44,1212.49,538520.0
2017-12-20,0,1212.23,1212.5,1201.21,1204.49,772430.0
2017-12-21,0,1203.92,1207.41,1195.44,1203.57,738356.0
2017-12-22,0,1203.26,1211.96,1201.19,1208.13,834206.0
2017-12-25,0,1206.96,1208.72,1195.32,1197.23,780568.0
2017-12-26,0,1196.17,1203.9,1192.35,1203.68,630874.0
2017-12-27,0,1202.85,1210.57,1200.0,1205.94,747692.0
2017-12-28,0,1204.95,1211.76,1203.28,1207.11,850979.0
2017-12-29,0,1207.27,1210.91,1206.27,1210.58,663938.0
2018-01-02,0,1211.14,1225.91,1210.93,1225.91,1329570.0
2018-01-03,0,1226.64,1247.29,1225.93,1246.13,2133245.0
2018-01-04,0,1249.92,1252.91,1244.61,1247.74,1893653.0
2018-01-05,0,1247.35,1257.2,1244.42,1253.68,1736091.0
2018-01-08,0,1252.3,1256.96,1250.14,1256.17,1548946.0
2018-01-09,0,1253.86,1258.94,1247.75,1250.78,1070699.0
2018-01-10,0,1250.44,1251.57,1238.02,1246.18,1182642.0
2018-01-11,0,1245.47,1254.49,1240.58,1252.46,1007984.0
2018-01-12,0,1251.69,1255.51,1245.69,1246.61,936225.0
2018-01-15,0,1246.62,1246.62,1221.29,1221.96,1456881.0
2018-01-16,0,1223.35,1230.91,1222.97,1227.42,1115017.0
2018-01-17,0,1230.76,1239.18,1224.89,1238.28,1230928.0
2018-01-18,0,1237.01,1241.41,1232.13,1237.22,1086802.0
2018-01-19,0,1235.78,1241.57,1233.91,1236.76,1099737.0
2018-01-22,0,1237.2,1246.87,1232.12,1243.99,1277426.0
2018-01-23,0,1244.13,1245.64,1237.38,1241.35,1177708.0
2018-01-24,0,1240.41,1248.25,1235.07,1248.03,1651562.0
2018-01-25,0,1245.57,1249.82,1242.65,1243.76,1511244.0
2018-01-26,0,1243.2,1247.39,1241.59,1244.85,1042073.0
2018-01-29,0,1245.55,1249.6,1234.33,1236.61,1241072.0
2018-01-30,0,1233.7,1236.07,1228.01,1228.97,1187597.0
2018-01-31,0,1221.07,1221.07,1192.99,1194.81,1677064.0
2018-02-01,0,1190.63,1198.56,1157.14,1163.84,1841251.0
2018-02-02,0,1157.7,1163.7,1142.38,1154.88,1132798.0
2018-02-05,0,1147.01,1159.59,1140.95,1156.19,895319.0
2018-02-06,0,1143.79,1148.26,1108.9,1108.9,1725012.0
2018-02-07,0,1121.34,1127.58,1104.48,1111.24,1202661.0
2018-02-08,0,1112.36,1124.01,1111.15,1117.53,947323.0
2018-02-09,0,1099.91,1099.91,1068.71,1072.91,1549129.0
2018-02-12,0,1076.52,1091.41,1076.52,1087.74,882619.0
2018-02-13,0,1091.47,1098.72,1088.92,1090.16,746761.0
2018-02-14,0,1090.14,1093.48,1085.65,1091.53,548855.0
2018-02-22,0,1098.54,1103.63,1095.7,1102.22,739643.0
2018-02-23,0,1102.94,1111.12,1100.71,1104.81,848417.0
2018-02-26,0,1108.33,1118.28,1102.54,1117.57,1115235.0
2018-02-27,0,1118.06,1127.06,1115.15,1122.84,1116366.0
2018-02-28,0,1120.76,1126.29,1113.11,1124.04,897817.0
2018-03-01,0,1119.64,1133.19,1116.03,1132.06,925619.0
2018-03-02,0,1127.58,1134.14,1123.8,1132.14,886389.0
2018-03-05,0,1130.15,1134.44,1126.4,1130.35,684888.0
2018-03-06,0,1130.39,1141.07,1128.51,1140.12,1125160.0
2018-03-07,0,1139.67,1159.54,1138.63,1149.99,2284659.0
2018-03-08,0,1152.66,1167.31,1152.35,1166.9,2560433.0
2018-03-09,0,1167.73,1177.12,1163.43,1176.46,2328028.0
2018-03-12,0,1175.3,1182.51,1175.3,1180.19,1932180.0
2018-03-13,0,1179.5,1179.57,1169.55,1170.69,1404272.0
2018-03-14,0,1168.9,1170.96,1160.75,1162.19,1342514.0
2018-03-15,0,1159.85,1166.29,1152.22,1159.69,1463583.0
2018-03-16,0,1159.15,1164.05,1151.56,1152.78,1212914.0
2018-03-19,0,1155.68,1160.92,1151.63,1155.38,1028313.0
2018-03-20,0,1149.4,1155.92,1142.64,1153.7,1040419.0
2018-03-21,0,1153.9,1168.62,1151.72,1152.9,1309424.0
2018-03-22,0,1152.11,1158.25,1144.66,1154.97,1216204.0
2018-03-23,0,1132.97,1135.03,1094.02,1105.73,2228930.0
2018-03-26,0,1093.37,1108.81,1074.69,1108.74,1344777.0
2018-03-27,0,1115.9,1130.57,1115.08,1130.2,1316225.0
2018-03-28,0,1121.97,1131.89,1117.77,1123.2,1328064.0
2018-03-29,0,1126.42,1132.52,1122.73,1129.47,1026233.0
2018-03-30,0,1131.94,1137.22,1130.36,1133.28,1044391.0
2018-04-02,0,1134.11,1141.01,1130.89,1132.77,1168995.0
2018-04-03,0,1121.3,1124.81,1118.16,1121.49,1109082.0
2018-04-04,0,1123.14,1126.75,1117.58,1119.31,852332.0
2018-04-09,0,1118.34,1125.9,1112.34,1119.87,1140799.0
2018-04-10,0,1122.11,1136.03,1120.25,1136.03,1450106.0
2018-04-11,0,1139.72,1145.67,1136.15,1140.8,1573354.0
2018-04-12,0,1138.98,1141.64,1129.37,1132.66,1027723.0
2018-04-13,0,1136.03,1138.72,1126.52,1127.31,994100.0
2018-04-16,0,1125.2,1130.06,1115.08,1119.71,874372.0
2018-04-17,0,1117.43,1121.69,1098.15,1100.8,1001303.0
2018-04-18,0,1107.02,1114.3,1094.52,1113.21,888825.0
2018-04-19,0,1112.46,1120.49,1108.65,1115.33,914664.0
2018-04-20,0,1113.87,1114.21,1095.27,1097.42,1003184.0
2018-04-23,0,1099.38,1105.77,1086.94,1094.78,1052164.0
2018-04-24,0,1093.48,1110.3,1093.38,1109.16,1060688.0
2018-04-25,0,1104.82,1105.05,1099.42,1101.58,965035.0
2018-04-26,0,1100.11,1102.45,1076.58,1077.31,1141299.0
2018-04-27,0,1079.66,1084.44,1071.08,1074.48,968900.0
2018-05-02,0,1076.46,1082.22,1066.65,1070.51,1098938.0
2018-05-03,0,1069.66,1076.84,1054.26,1074.09,1278191.0
2018-05-04,0,1072.98,1078.49,1070.77,1076.37,843783.0
2018-05-07,0,1079.7,1089.75,1077.1,1088.88,984751.0
2018-05-08,0,1089.59,1094.34,1087.56,1092.99,897035.0
2018-05-09,0,1093.99,1094.59,1090.05,1093.32,812196.0
2018-05-10,0,1093.83,1097.42,1090.69,1095.88,908338.0
2018-05-11,0,1095.45,1097.38,1086.4,1086.76,676769.0
2018-05-14,0,1085.72,1089.96,1082.33,1084.05,640824.0
2018-05-15,0,1080.58,1092.98,1080.58,1092.62,831144.0
2018-05-16,0,1090.24,1094.44,1086.72,1088.57,840993.0
2018-05-17,0,1089.77,1091.7,1086.5,1087.66,584803.0
2018-05-18,0,1088.16,1094.87,1086.55,1094.4,790304.0
2018-05-21,0,1099.71,1110.32,1099.71,1105.93,1373532.0
2018-05-22,0,1106.35,1112.82,1103.46,1112.1,1000438.0
2018-05-23,0,1111.05,1128.57,1109.15,1124.29,1965183.0
2018-05-24,0,1122.14,1125.36,1114.41,1115.7,1151387.0
2018-05-25,0,1115.46,1115.85,1104.26,1105.83,1018757.0
2018-05-28,0,1106.21,1110.48,1097.78,1098.02,898764.0
2018-05-29,0,1097.68,1102.49,1092.03,1092.23,861766.0
2018-05-30,0,1083.07,1083.09,1059.79,1061.86,1282587.0
2018-05-31,0,1067.74,1083.75,1067.74,1081.73,1127048.0
2018-06-01,0,1078.38,1092.24,1077.09,1083.68,944715.0
2018-06-04,0,1079.17,1083.69,1068.79,1070.14,948419.0
2018-06-05,0,1072.16,1077.5,1067.17,1077.5,736219.0
2018-06-06,0,1075.85,1075.85,1068.25,1070.87,730009.0
2018-06-07,0,1071.09,1074.53,1062.67,1062.76,708257.0
2018-06-08,0,1063.06,1063.06,1040.18,1044.46,860109.0
2018-06-11,0,1044.84,1053.64,1040.0,1046.34,704874.0
2018-06-12,0,1045.76,1050.72,1041.19,1048.81,607184.0
2018-06-13,0,1048.56,1048.56,1037.36,1037.74,626500.0
2018-06-14,0,1036.72,1041.43,1031.49,1039.14,595581.0
2018-06-15,0,1039.17,1039.97,1025.77,1029.47,671242.0
2018-06-19,0,1021.33,1021.33,951.55,965.01,1702495.0
2018-06-20,0,963.29,975.49,960.72,971.92,860872.0
2018-06-21,0,972.0,975.03,960.39,963.65,818822.0
2018-06-22,0,959.8,971.58,954.31,967.93,645472.0
2018-06-25,0,973.01,976.44,964.35,965.14,553219.0
2018-06-26,0,959.13,970.28,954.44,968.06,587990.0
2018-06-27,0,967.86,972.02,960.18,964.16,518354.0
2018-06-28,0,961.86,964.7,947.2,950.02,827744.0
2018-06-29,0,947.02,961.0,941.91,959.52,899541.0
2018-07-02,0,956.73,960.08,934.73,942.34,742439.0
2018-07-03,0,941.76,948.24,931.81,946.65,840021.0
2018-07-04,0,945.72,955.23,943.57,955.11,931038.0
2018-07-05,0,955.61,960.39,928.96,937.67,1174368.0
2018-07-06,0,930.35,938.97,909.08,935.46,950563.0
2018-07-09,0,934.99,948.51,934.14,947.7,693694.0
2018-07-10,0,949.53,950.29,941.42,947.99,627720.0
2018-07-11,0,940.57,940.57,918.83,930.87,672837.0
2018-07-12,0,928.92,950.69,928.92,948.44,773697.0
2018-07-13,0,952.53,959.93,950.57,957.63,720147.0
2018-07-16,0,960.65,962.57,952.46,957.6,524027.0
2018-07-17,0,959.0,959.0,947.79,957.48,502113.0
2018-07-18,0,957.29,975.09,955.79,963.82,926222.0
2018-07-19,0,962.14,968.86,958.5,962.18,673746.0
2018-07-20,0,960.85,987.71,959.15,986.43,1067175.0
2018-07-23,0,981.42,995.42,978.86,994.49,877813.0
2018-07-24,0,995.02,1016.46,991.49,1012.44,1154153.0
2018-07-25,0,1012.38,1017.1,1007.46,1013.19,949107.0
2018-07-26,0,1015.3,1019.83,1007.86,1017.29,1217461.0
2018-07-27,0,1015.38,1021.56,1011.08,1015.69,875483.0
2018-07-30,0,1015.02,1026.09,1014.32,1015.93,912606.0
2018-07-31,0,1016.39,1019.03,1009.34,1014.83,658177.0
2018-08-01,0,1014.8,1020.09,994.79,995.44,800248.0
2018-08-02,0,996.28,997.0,953.75,975.52,963617.0
2018-08-03,0,975.17,989.71,973.06,979.61,758230.0
2018-08-06,0,977.26,982.01,965.91,970.56,655099.0
2018-08-07,0,972.22,993.12,968.3,993.04,643963.0
2018-08-08,0,992.32,998.96,985.85,986.78,792743.0
2018-08-09,0,987.14,1004.56,983.51,999.53,902861.0
2018-08-10,0,996.54,1001.41,989.13,995.21,749966.0
2018-08-13,0,986.82,990.07,972.59,986.6,683056.0
2018-08-14,0,984.95,989.35,981.61,988.03,642896.0
2018-08-15,0,987.31,987.92,961.91,962.43,702061.0
2018-08-16,0,956.26,966.72,950.85,959.3,554245.0
2018-08-17,0,964.7,968.31,944.22,945.07,539832.0
2018-08-20,0,947.27,951.55,936.05,949.45,512991.0
2018-08-21,0,949.03,961.15,945.75,956.7,487335.0
2018-08-22,0,954.78,958.82,949.63,955.94,655749.0
2018-08-23,0,956.46,974.18,956.46,968.59,733501.0
2018-08-24,0,966.25,978.72,964.94,976.83,743713.0
2018-08-27,0,979.34,991.38,975.14,991.38,827821.0
2018-08-28,0,988.75,992.49,983.27,984.89,697632.0
2018-08-29,0,983.72,984.5,972.46,977.56,583422.0
2018-08-30,0,977.8,979.71,968.4,970.38,650653.0
2018-08-31,0,973.38,978.48,968.22,974.52,718641.0
2018-09-03,0,978.32,985.34,970.29,983.19,1038227.0
2018-09-04,0,979.52,986.29,972.36,981.43,886635.0
2018-09-05,0,981.72,981.72,962.56,964.9,820559.0
2018-09-06,0,963.44,968.63,957.29,961.34,603940.0
2018-09-07,0,962.99,971.94,955.14,962.42,652811.0
2018-09-10,0,961.31,962.21,954.76,956.54,564771.0
2018-09-11,0,952.91,961.54,951.42,956.52,584548.0
2018-09-12,0,957.16,961.68,952.57,956.75,533302.0
2018-09-13,0,959.76,965.1,951.98,960.06,738173.0
2018-09-14,0,960.81,965.45,956.65,962.88,698680.0
2018-09-17,0,960.73,960.73,947.84,949.45,657823.0
2018-09-18,0,948.72,962.71,947.95,959.95,750969.0
2018-09-19,0,958.36,971.2,957.06,967.64,815911.0
2018-09-20,0,966.89,967.86,961.98,965.11,614849.0
2018-09-21,0,965.8,972.55,959.85,970.9,782370.0
2018-09-25,0,967.93,969.1,961.19,964.33,548888.0
2018-09-26,0,965.26,969.88,962.08,963.77,662122.0
2018-09-27,0,964.68,968.29,959.56,961.83,659828.0
2018-09-28,0,961.46,971.17,961.45,971.15,629738.0
2018-10-08,0,961.72,964.24,949.84,951.95,814069.0
2018-10-09,0,951.24,955.9,948.28,952.5,546621.0
2018-10-10,0,951.27,959.57,951.04,956.52,530056.0
2018-10-11,0,940.61,940.61,882.31,893.79,1437654.0
2018-10-12,0,886.1,895.35,851.25,887.72,1008036.0
2018-10-15,0,886.41,891.84,872.54,875.67,582565.0
2018-10-16,0,877.34,882.23,850.68,853.42,747079.0
2018-10-17,0,863.35,867.0,847.04,867.0,729960.0
2018-10-18,0,862.56,862.56,832.7,844.03,1320282.0
2018-10-19,0,827.77,857.68,824.7,855.5,752087.0
2018-10-22,0,858.03,905.08,858.03,897.44,1245531.0
2018-10-23,0,898.46,899.63,876.05,880.97,848945.0
2018-10-24,0,876.55,890.84,873.57,880.75,559343.0
2018-10-25,0,861.46,877.58,853.92,876.83,690067.0
2018-10-26,0,880.53,887.97,877.04,879.81,617188.0
2018-10-29,0,877.33,880.48,871.05,873.76,541419.0
2018-10-30,0,874.69,884.81,864.68,879.57,712144.0
2018-10-31,0,881.21,890.97,875.48,887.16,746415.0
2018-11-01,0,888.99,894.52,880.77,883.73,950859.0
2018-11-02,0,891.05,900.24,889.15,899.83,1094443.0
2018-11-05,0,901.63,909.9,898.17,906.15,1271656.0
2018-11-06,0,906.25,912.02,900.76,909.13,1000328.0
2018-11-07,0,910.11,913.8,901.09,903.01,799444.0
2018-11-08,0,905.59,909.23,898.34,901.23,720456.0
2018-11-09,0,899.39,905.83,895.68,897.15,716309.0
2018-11-12,0,904.21,929.17,903.77,928.57,1123260.0
2018-11-13,0,920.16,946.13,918.0,941.37,1600348.0
2018-11-14,0,939.13,951.11,937.27,941.74,1157189.0
2018-11-15,0,941.72,954.36,939.2,954.33,1066728.0
2018-11-16,0,954.72,977.85,954.46,974.29,1537864.0
2018-11-19,0,985.98,993.03,970.67,983.95,1968513.0
2018-11-20,0,972.63,977.12,956.97,958.12,1791108.0
2018-11-21,0,951.62,959.94,942.29,953.59,1353124.0
2018-11-22,0,955.13,957.38,947.45,951.71,946145.0
2018-11-23,0,946.98,950.05,911.19,911.4,1261399.0
2018-11-26,0,910.87,922.22,909.13,912.55,787272.0
2018-11-27,0,917.19,920.58,907.59,913.17,575716.0
2018-11-28,0,915.19,924.3,909.85,924.3,879079.0
2018-11-29,0,926.66,928.23,905.06,905.45,880830.0
2018-11-30,0,902.05,910.82,894.14,909.15,652211.0
2018-12-03,0,927.46,934.66,923.08,928.49,1084996.0
2018-12-04,0,926.84,934.46,923.61,933.48,945981.0
2018-12-05,0,918.78,935.09,915.28,930.83,1285682.0
2018-12-06,0,926.05,932.99,921.52,922.85,1171487.0
2018-12-07,0,924.85,927.62,921.43,926.92,788175.0
2018-12-10,0,921.12,923.43,910.95,915.65,900467.0
2018-12-11,0,916.33,925.1,916.33,921.48,701586.0
2018-12-12,0,924.38,927.24,920.13,922.52,692640.0
2018-12-13,0,923.45,933.37,918.87,927.96,789094.0
2018-12-14,0,929.21,929.84,913.15,913.15,845149.0
2018-12-17,0,912.09,916.62,904.12,913.74,810956.0
2018-12-18,0,910.05,915.48,901.68,914.54,941184.0
2018-12-19,0,915.24,915.62,903.18,905.24,643404.0
2018-12-20,0,902.46,908.59,896.48,901.32,653855.0
2018-12-21,0,898.92,901.68,889.63,894.13,716811.0
2018-12-24,0,894.96,898.23,889.76,893.76,549009.0
2018-12-25,0,888.98,888.98,862.94,879.99,869993.0
2018-12-26,0,878.75,884.93,873.69,874.65,627487.0
2018-12-27,0,887.52,888.57,870.49,872.71,778167.0
2018-12-28,0,872.23,878.47,867.9,878.47,688391.0
2019-01-02,0,879.64,880.4,865.57,867.66,503176.0
2019-01-03,0,867.93,875.5,859.26,862.6,631992.0
2019-01-04,0,855.59,878.4,852.43,878.36,794731.0
2019-01-07,0,882.31,884.07,876.97,883.11,703251.0
2019-01-08,0,881.71,886.94,877.47,884.84,671233.0
2019-01-09,0,884.85,894.39,881.92,882.51,853806.0
2019-01-10,0,882.8,891.99,881.43,883.54,888830.0
2019-01-11,0,885.34,888.0,878.93,887.48,732613.0
2019-01-14,0,886.03,887.59,875.0,877.02,679858.0
