date,time,open,high,low,close,volume
2017-04-28,0,1787.64,1799.2,1780.97,1788.96,2321214.0
2017-05-02,0,1783.27,1786.25,1777.89,1785.05,2035956.0
2017-05-03,0,1780.23,1785.73,1771.06,1777.52,1720924.0
2017-05-04,0,1776.87,1783.54,1769.61,1771.49,2052403.0
2017-05-05,0,1767.54,1768.31,1753.92,1754.99,2038677.0
2017-05-08,0,1752.98,1752.98,1734.43,1734.95,1980540.0
2017-05-09,0,1731.49,1741.53,1722.48,1741.16,2157936.0
2017-05-10,0,1740.85,1746.85,1724.29,1724.45,1998296.0
2017-05-11,0,1715.46,1723.11,1696.06,1722.8,2959619.0
2017-05-12,0,1719.65,1729.43,1715.33,1729.1,1743635.0
2017-05-15,0,1731.75,1742.93,1731.75,1742.18,1791757.0
2017-05-16,0,1740.67,1772.52,1731.32,1771.93,2366734.0
2017-05-17,0,1769.82,1780.53,1768.4,1770.43,2602641.0
2017-05-18,0,1761.98,1775.39,1758.47,1766.0,1866400.0
2017-05-19,0,1765.88,1773.74,1763.93,1770.04,1617601.0
2017-05-22,0,1773.39,1784.91,1760.25,1765.7,2669969.0
2017-05-23,0,1763.78,1770.42,1749.02,1753.62,2712893.0
2017-05-24,0,1750.02,1762.39,1731.03,1762.28,2179802.0
2017-05-25,0,1763.66,1773.34,1752.03,1766.71,2491729.0
2017-05-26,0,1764.5,1772.74,1763.52,1765.79,2236160.0
2017-05-31,0,1775.93,1780.39,1761.52,1763.82,2259265.0
2017-06-01,0,1760.31,1768.62,1758.52,1759.05,2177954.0
2017-06-02,0,1755.36,1760.15,1734.22,1756.86,2395979.0
2017-06-05,0,1758.05,1763.41,1755.04,1756.28,1976983.0
2017-06-06,0,1754.69,1766.46,1753.54,1766.46,1645989.0
2017-06-07,0,1767.92,1797.81,1767.92,1797.64,2796901.0
2017-06-08,0,1799.63,1817.95,1795.69,1814.63,2389756.0
2017-06-09,0,1812.51,1817.52,1807.05,1817.52,2299205.0
2017-06-12,0,1812.72,1833.55,1809.04,1815.6,2551605.0
2017-06-13,0,1813.47,1828.62,1812.28,1828.62,2122311.0
2017-06-14,0,1824.83,1825.61,1813.77,1815.88,1872868.0
2017-06-15,0,1813.73,1827.6,1811.04,1821.75,2566364.0
2017-06-16,0,1820.47,1822.8,1814.25,1817.46,1921913.0
2017-06-19,0,1817.26,1827.82,1815.94,1827.82,2059420.0
2017-06-20,0,1828.24,1832.47,1819.92,1822.49,2108952.0
2017-06-21,0,1825.78,1836.28,1818.31,1836.28,2364291.0
2017-06-22,0,1835.09,1840.65,1817.09,1817.35,2818163.0
2017-06-23,0,1814.17,1832.36,1804.47,1832.36,2697321.0
2017-06-26,0,1837.43,1859.61,1835.35,1859.18,3353849.0
2017-06-27,0,1858.7,1868.94,1855.93,1866.73,2846461.0
2017-06-28,0,1861.99,1862.77,1846.6,1849.71,2301991.0
2017-06-29,0,1849.41,1861.85,1847.19,1861.85,2696605.0
2017-06-30,0,1857.59,1868.31,1853.18,1867.57,2540293.0
2017-07-03,0,1871.12,1873.68,1860.7,1863.66,2440040.0
2017-07-04,0,1860.65,1860.65,1838.95,1839.71,2363110.0
2017-07-05,0,1835.17,1846.62,1829.12,1846.34,2619702.0
2017-07-06,0,1843.67,1844.05,1821.42,1833.31,2650211.0
2017-07-07,0,1829.55,1829.55,1820.5,1827.1,1893493.0
2017-07-10,0,1822.96,1823.39,1814.73,1818.29,2329843.0
2017-07-11,0,1817.03,1824.51,1813.23,1814.58,2545302.0
2017-07-12,0,1813.29,1816.72,1793.14,1804.35,2533134.0
2017-07-13,0,1806.64,1818.65,1798.45,1818.65,2710011.0
2017-07-14,0,1815.51,1815.51,1802.84,1807.19,2408089.0
2017-07-17,0,1798.34,1798.34,1734.31,1749.12,3311539.0
2017-07-18,0,1739.02,1750.07,1727.2,1741.0,2674232.0
2017-07-19,0,1738.81,1763.25,1734.14,1761.79,2736539.0
2017-07-20,0,1761.49,1773.28,1759.45,1767.55,2236520.0
2017-07-21,0,1765.96,1766.02,1759.49,1760.59,1986506.0
2017-07-24,0,1760.27,1765.87,1755.69,1764.16,2439073.0
2017-07-25,0,1763.88,1769.57,1751.59,1753.99,2321325.0
2017-07-26,0,1752.85,1753.11,1731.5,1736.96,1974546.0
2017-07-27,0,1738.1,1756.14,1730.65,1752.24,2982552.0
2017-07-28,0,1752.27,1760.19,1748.24,1756.51,2068283.0
2017-07-31,0,1756.77,1771.99,1755.7,1766.45,3004153.0
2017-08-01,0,1765.55,1771.86,1761.29,1768.16,2951508.0
2017-08-02,0,1769.01,1769.15,1754.91,1756.79,2378288.0
2017-08-03,0,1756.62,1761.06,1749.64,1752.88,2204418.0
2017-08-04,0,1752.16,1754.32,1741.02,1741.55,2298230.0
2017-08-07,0,1747.4,1765.67,1747.4,1765.67,3224176.0
2017-08-08,0,1764.02,1774.31,1761.01,1771.15,2794473.0
2017-08-09,0,1772.59,1789.49,1770.31,1788.67,2860491.0
2017-08-10,0,1787.91,1795.32,1773.94,1788.21,3416996.0
2017-08-11,0,1781.03,1791.08,1772.49,1774.5,3023713.0
2017-08-14,0,1776.58,1798.66,1776.58,1796.21,2585198.0
2017-08-15,0,1796.2,1801.52,1789.19,1798.65,2655053.0
2017-08-16,0,1796.53,1802.66,1790.61,1797.33,2832993.0
2017-08-17,0,1795.55,1799.7,1792.3,1798.02,2499267.0
2017-08-18,0,1795.75,1807.55,1792.3,1803.87,2544965.0
2017-08-21,0,1805.48,1810.62,1804.37,1810.21,2121672.0
2017-08-22,0,1811.93,1812.96,1804.56,1805.03,2279006.0
2017-08-23,0,1804.78,1807.13,1792.3,1795.15,1841987.0
2017-08-24,0,1794.51,1795.12,1776.34,1778.09,1734902.0
2017-08-25,0,1777.54,1796.01,1776.27,1790.65,2039591.0
2017-08-28,0,1795.12,1812.93,1794.26,1808.34,3080209.0
2017-08-29,0,1807.86,1812.18,1799.44,1801.35,2893310.0
2017-08-30,0,1803.28,1809.12,1801.82,1805.41,2131648.0
2017-08-31,0,1809.04,1813.76,1797.1,1806.41,2518592.0
2017-09-01,0,1807.21,1809.07,1802.82,1806.95,2638786.0
2017-09-04,0,1806.47,1809.57,1800.59,1809.13,2724086.0
2017-09-05,0,1809.64,1829.35,1808.79,1828.47,2960062.0
2017-09-06,0,1825.36,1833.08,1822.61,1831.06,2742819.0
2017-09-07,0,1831.26,1832.5,1821.64,1823.48,3057359.0
2017-09-08,0,1821.96,1840.63,1820.91,1830.02,3068228.0
2017-09-11,0,1826.19,1826.19,1814.8,1818.97,3224008.0
2017-09-12,0,1817.77,1824.97,1816.61,1820.29,3451851.0
2017-09-13,0,1819.81,1828.37,1819.28,1827.76,2479672.0
2017-09-14,0,1827.44,1830.31,1820.51,1825.01,2727175.0
2017-09-15,0,1824.92,1826.63,1817.46,1821.0,2451941.0
2017-09-18,0,1821.08,1838.57,1820.62,1837.28,2573860.0
2017-09-19,0,1838.76,1841.79,1828.51,1831.47,2288420.0
2017-09-20,0,1830.73,1835.16,1825.64,1833.68,2309568.0
2017-09-21,0,1830.56,1838.32,1826.0,1827.14,2427577.0
2017-09-22,0,1823.78,1825.66,1818.0,1822.6,2031672.0
2017-09-25,0,1822.81,1841.29,1821.99,1839.04,2718214.0
2017-09-26,0,1837.75,1839.13,1825.76,1831.72,2122188.0
2017-09-27,0,1830.74,1836.24,1828.8,1830.22,1927859.0
2017-09-28,0,1831.21,1840.93,1827.69,1839.52,2128102.0
2017-09-29,0,1839.78,1853.54,1839.78,1844.68,2194289.0
2017-10-09,0,1860.3,1868.75,1860.15,1866.38,3116370.0
2017-10-10,0,1867.76,1911.62,1865.9,1911.62,5288840.0
2017-10-11,0,1918.85,1936.59,1911.12,1913.22,5683681.0
2017-10-12,0,1913.54,1918.62,1901.42,1909.79,3492051.0
2017-10-13,0,1910.96,1919.22,1907.72,1912.29,3214297.0
2017-10-16,0,1910.38,1911.52,1889.79,1891.83,3474967.0
2017-10-17,0,1889.86,1901.52,1883.91,1897.19,2209181.0
2017-10-18,0,1897.8,1926.19,1897.8,1926.16,3011379.0
2017-10-19,0,1926.71,1945.42,1925.08,1936.13,3663688.0
2017-10-20,0,1932.02,1932.15,1920.36,1930.53,2510863.0
2017-10-23,0,1934.0,1966.17,1930.51,1963.61,3478937.0
2017-10-24,0,1963.57,1971.14,1957.71,1970.78,3523618.0
2017-10-25,0,1968.89,1988.82,1966.97,1988.13,2819628.0
2017-10-26,0,1984.04,1998.11,1970.97,1973.11,3678740.0
2017-10-27,0,1975.57,1985.44,1970.54,1984.7,3036875.0
2017-10-30,0,1985.24,1991.19,1942.23,1967.81,4032389.0
2017-10-31,0,1958.7,1968.04,1950.85,1963.89,2956572.0
2017-11-01,0,1965.62,1970.21,1953.0,1957.99,3123378.0
2017-11-02,0,1954.07,1967.15,1949.33,1967.15,2925172.0
2017-11-03,0,1966.21,1976.97,1954.55,1958.94,3223639.0
2017-11-06,0,1957.52,2015.54,1949.86,2004.3,4186317.0
2017-11-07,0,2003.91,2022.72,1998.63,2015.74,4379013.0
2017-11-08,0,2012.81,2020.21,1985.75,1990.69,4250160.0
2017-11-09,0,1984.78,2004.07,1978.85,2004.07,3323524.0
2017-11-10,0,2003.84,2022.46,2003.81,2022.46,4113718.0
2017-11-13,0,2023.29,2047.55,2019.54,2042.7,4876099.0
2017-11-14,0,2044.52,2047.21,2014.81,2023.04,4546686.0
2017-11-15,0,2019.24,2025.98,1998.53,2013.49,3759231.0
2017-11-16,0,2012.88,2053.03,2012.88,2052.42,3898537.0
2017-11-17,0,2047.7,2050.87,2004.98,2004.98,4413732.0
2017-11-20,0,1995.2,2027.15,1965.75,2027.15,3641187.0
2017-11-21,0,2025.33,2046.21,2016.79,2035.39,3949672.0
2017-11-22,0,2039.33,2045.48,2008.71,2026.58,3913363.0
2017-11-23,0,2022.96,2023.31,1951.69,1953.96,4078042.0
2017-11-24,0,1944.7,1966.07,1937.15,1957.52,3905847.0
2017-11-27,0,1952.99,1955.01,1921.62,1922.15,3117165.0
2017-11-28,0,1920.29,1944.27,1920.29,1944.27,3120346.0
2017-11-29,0,1946.19,1951.03,1917.06,1928.47,4186874.0
2017-11-30,0,1924.2,1941.22,1917.17,1923.96,3425610.0
2017-12-01,0,1925.68,1947.76,1925.68,1938.58,3495324.0
2017-12-04,0,1936.94,1949.97,1935.43,1936.57,3838690.0
2017-12-05,0,1937.46,1944.7,1908.8,1918.44,3758815.0
2017-12-06,0,1915.48,1933.08,1899.91,1932.09,3038073.0
2017-12-07,0,1933.4,1935.24,1922.18,1923.93,2442720.0
2017-12-08,0,1922.26,1939.09,1917.19,1937.68,2520892.0
2017-12-11,0,1936.0,1980.58,1934.94,1980.58,3306379.0
2017-12-12,0,1980.81,1984.3,1972.9,1973.71,3004888.0
2017-12-13,0,1971.47,1988.84,1967.88,1988.62,2943994.0
2017-12-14,0,1987.33,1993.26,1979.46,1986.93,2755922.0
2017-12-15,0,1988.19,1995.95,1967.06,1969.14,2891634.0
2017-12-18,0,1966.39,1978.08,1946.76,1952.96,2588256.0
2017-12-19,0,1956.5,1978.67,1956.5,1978.67,2374607.0
2017-12-20,0,1985.22,1988.29,1973.44,1978.79,3132917.0
2017-12-21,0,1976.78,1999.6,1962.66,1992.56,3192069.0
2017-12-22,0,1994.3,2006.05,1992.42,1994.35,2608528.0
2017-12-25,0,1997.01,2003.57,1981.54,1989.01,3340864.0
2017-12-26,0,1988.85,1989.02,1973.51,1984.6,2857161.0
2017-12-27,0,1983.0,1986.68,1950.85,1957.33,3093777.0
2017-12-28,0,1955.86,1965.94,1946.4,1958.46,3159701.0
2017-12-29,0,1960.01,1979.93,1957.52,1979.38,3170744.0
2018-01-02,0,1978.65,1989.72,1970.86,1987.35,2835480.0
2018-01-03,0,1986.35,2005.0,1983.13,1996.5,3360625.0
2018-01-04,0,1995.61,2009.56,1995.5,2008.27,3171799.0
2018-01-05,0,2011.38,2017.96,2008.82,2016.94,2904442.0
2018-01-08,0,2014.27,2019.79,1996.89,2019.79,2816720.0
2018-01-09,0,2018.31,2051.62,2011.2,2050.43,3317085.0
2018-01-10,0,2045.87,2050.27,2025.53,2036.91,2995444.0
2018-01-11,0,2030.01,2040.59,2025.56,2032.82,2262738.0
2018-01-12,0,2032.19,2045.09,2027.16,2042.85,2438561.0
2018-01-15,0,2039.41,2054.32,2022.93,2027.51,3773220.0
2018-01-16,0,2024.48,2056.1,2023.78,2040.08,3205539.0
2018-01-17,0,2039.58,2040.49,2014.82,2028.37,3203278.0
2018-01-18,0,2030.6,2044.23,2023.54,2026.99,2354529.0
2018-01-19,0,2026.96,2035.62,2019.42,2023.36,2250601.0
2018-01-22,0,2024.87,2053.78,2024.87,2053.78,2507545.0
2018-01-23,0,2056.94,2063.27,2043.27,2053.34,2211579.0
2018-01-24,0,2053.73,2069.95,2048.8,2066.33,3719177.0
2018-01-25,0,2061.34,2064.21,2040.78,2042.46,3156509.0
2018-01-26,0,2041.34,2053.27,2039.11,2042.86,2803858.0
2018-01-29,0,2034.68,2038.03,2003.62,2005.91,3000323.0
2018-01-30,0,1997.39,2013.94,1997.39,2009.86,2012044.0
2018-01-31,0,2005.3,2007.11,1981.2,1989.49,2761206.0
2018-02-01,0,1986.6,1993.59,1925.76,1935.92,3450735.0
2018-02-02,0,1929.84,1949.82,1909.68,1940.09,2476520.0
2018-02-05,0,1919.47,1930.46,1907.78,1913.27,2249714.0
2018-02-06,0,1879.73,1886.86,1838.03,1838.03,3318386.0
2018-02-07,0,1866.42,1873.66,1810.12,1824.2,3103241.0
2018-02-08,0,1822.52,1861.45,1822.37,1855.53,2020097.0
2018-02-09,0,1807.85,1828.71,1780.22,1795.93,2686175.0
2018-02-12,0,1807.73,1861.68,1807.73,1855.19,2006359.0
2018-02-13,0,1865.03,1885.85,1865.03,1872.42,1917714.0
2018-02-14,0,1874.09,1878.73,1859.73,1878.73,1243127.0
2018-02-22,0,1889.58,1914.3,1884.76,1914.3,1652332.0
2018-02-23,0,1911.38,1917.33,1895.72,1906.88,1547817.0
2018-02-26,0,1912.83,1944.66,1907.65,1941.11,2437464.0
2018-02-27,0,1942.01,1948.28,1928.47,1929.62,2292743.0
2018-02-28,0,1923.6,1937.72,1913.65,1926.22,2017516.0
2018-03-01,0,1920.44,1951.52,1916.56,1951.43,2587024.0
2018-03-02,0,1943.29,1963.58,1940.12,1947.76,2321058.0
2018-03-05,0,1948.23,1970.88,1948.23,1970.88,2286209.0
2018-03-06,0,1975.91,2012.27,1974.82,2012.2,3672381.0
2018-03-07,0,2007.11,2021.91,1996.8,2000.27,2672596.0
2018-03-08,0,2000.04,2047.58,1999.26,2047.58,2919953.0
2018-03-09,0,2050.39,2057.34,2034.16,2057.34,2943620.0
2018-03-12,0,2069.66,2083.15,2068.23,2077.33,3360083.0
2018-03-13,0,2078.41,2078.41,2043.04,2045.68,2828084.0
2018-03-14,0,2039.85,2045.54,2026.32,2027.06,2307695.0
2018-03-15,0,2021.82,2037.85,2013.45,2028.72,2256971.0
2018-03-16,0,2037.01,2051.15,2025.86,2025.86,2393522.0
2018-03-19,0,2026.93,2067.74,2024.47,2067.19,2550600.0
2018-03-20,0,2053.67,2114.35,2049.18,2110.4,4558399.0
2018-03-21,0,2111.39,2125.09,2088.41,2092.31,3977385.0
2018-03-22,0,2090.95,2099.35,2061.14,2063.48,2678767.0
2018-03-23,0,2007.32,2048.67,1982.36,2008.99,4447209.0
2018-03-26,0,1987.96,2069.63,1982.56,2069.63,3990740.0
2018-03-27,0,2084.3,2115.39,2083.0,2100.31,4181908.0
2018-03-28,0,2084.47,2123.38,2080.58,2089.39,4237015.0
2018-03-29,0,2092.9,2098.98,2057.16,2076.19,3449795.0
2018-03-30,0,2089.84,2139.79,2089.52,2138.35,4387430.0
2018-04-02,0,2140.98,2145.89,2115.5,2121.86,4326652.0
2018-04-03,0,2102.76,2119.25,2095.72,2115.83,3314794.0
2018-04-04,0,2133.81,2148.91,2094.56,2094.87,3729242.0
2018-04-09,0,2085.69,2109.14,2077.43,2099.9,3122691.0
2018-04-10,0,2104.91,2123.59,2095.85,2123.59,3038469.0
2018-04-11,0,2127.72,2132.28,2118.19,2119.62,3267593.0
2018-04-12,0,2118.68,2149.34,2115.96,2137.96,3404423.0
2018-04-13,0,2148.29,2159.49,2098.84,2101.48,3575348.0
2018-04-16,0,2098.38,2125.09,2095.02,2114.54,3002853.0
2018-04-17,0,2115.51,2124.21,2063.28,2063.28,2806546.0
2018-04-18,0,2075.86,2085.16,2027.56,2082.07,3245884.0
2018-04-19,0,2079.42,2100.53,2074.07,2090.54,2533556.0
2018-04-20,0,2088.66,2108.86,2068.32,2069.75,2661342.0
2018-04-23,0,2066.22,2083.39,2036.29,2055.0,3026775.0
2018-04-24,0,2055.5,2094.5,2055.5,2094.5,2996628.0
2018-04-25,0,2089.0,2147.81,2085.76,2146.59,3460713.0
2018-04-26,0,2147.91,2148.32,2118.28,2118.55,2986219.0
2018-04-27,0,2123.56,2179.4,2123.44,2166.79,3868565.0
2018-05-02,0,2169.1,2202.02,2166.81,2198.82,4425790.0
2018-05-03,0,2188.74,2191.8,2149.82,2180.28,3610466.0
2018-05-04,0,2178.63,2219.57,2174.44,2214.88,3590377.0
2018-05-07,0,2217.91,2258.9,2214.96,2258.9,4445716.0
2018-05-08,0,2260.22,2262.56,2241.46,2248.68,4195435.0
2018-05-09,0,2246.03,2251.24,2228.79,2242.7,3054791.0
2018-05-10,0,2242.16,2289.21,2236.22,2287.9,4044506.0
2018-05-11,0,2285.78,2308.36,2232.86,2233.44,5049231.0
2018-05-14,0,2231.12,2248.12,2209.44,2242.96,3780459.0
2018-05-15,0,2243.14,2280.32,2241.17,2280.32,3266904.0
2018-05-16,0,2280.23,2325.18,2276.78,2308.44,4990337.0
2018-05-17,0,2305.67,2305.71,2272.71,2280.82,3438695.0
2018-05-18,0,2273.7,2285.89,2245.38,2276.81,3456851.0
2018-05-21,0,2285.47,2288.89,2261.5,2276.68,3587398.0
2018-05-22,0,2277.73,2318.82,2272.67,2318.82,4056470.0
2018-05-23,0,2315.92,2346.45,2310.2,2310.81,4738451.0
2018-05-24,0,2312.08,2336.89,2312.08,2331.81,4179790.0
2018-05-25,0,2329.55,2348.03,2317.47,2335.19,4036599.0
2018-05-28,0,2336.55,2362.06,2304.19,2349.21,4449816.0
2018-05-29,0,2341.44,2389.26,2264.91,2264.91,5665606.0
2018-05-30,0,2225.81,2275.1,2198.83,2229.49,5264256.0
2018-05-31,0,2251.51,2294.52,2238.83,2292.12,4013245.0
2018-06-01,0,2285.63,2302.09,2202.46,2214.25,4310965.0
2018-06-04,0,2216.26,2226.3,2185.34,2211.68,3482623.0
2018-06-05,0,2217.7,2270.71,2216.68,2270.71,3523020.0
2018-06-06,0,2273.13,2287.41,2264.19,2287.41,2785438.0
2018-06-07,0,2289.44,2291.46,2251.87,2253.74,2562990.0
2018-06-08,0,2251.1,2266.38,2229.6,2249.36,2880555.0
2018-06-11,0,2246.28,2247.98,2190.03,2196.16,2997304.0
2018-06-12,0,2197.88,2237.29,2178.93,2235.13,3091108.0
2018-06-13,0,2233.45,2233.75,2188.92,2188.92,2963594.0
2018-06-14,0,2187.01,2214.18,2168.31,2176.95,2450735.0
2018-06-15,0,2176.4,2181.5,2132.34,2143.56,2618918.0
2018-06-19,0,2116.81,2147.14,2036.76,2056.45,4183207.0
2018-06-20,0,2056.88,2125.34,2047.96,2118.56,3577228.0
2018-06-21,0,2116.66,2157.76,2103.69,2106.15,3878803.0
2018-06-22,0,2088.34,2117.0,2067.63,2111.35,2944273.0
2018-06-25,0,2124.86,2134.55,2114.45,2116.18,2881413.0
2018-06-26,0,2094.02,2116.04,2077.87,2104.84,2808434.0
2018-06-27,0,2102.48,2117.89,2050.52,2055.5,3319927.0
2018-06-28,0,2044.34,2063.86,2031.01,2033.1,2542731.0
2018-06-29,0,2039.8,2120.51,2038.89,2117.63,3150609.0
2018-07-02,0,2125.38,2158.52,2099.45,2115.64,3579417.0
2018-07-03,0,2118.96,2125.77,2042.09,2105.95,3631081.0
2018-07-04,0,2099.17,2103.12,2067.59,2072.17,2618118.0
2018-07-05,0,2071.28,2079.38,2016.19,2020.01,2682803.0
2018-07-06,0,2016.15,2062.16,1992.38,2028.39,2915662.0
2018-07-09,0,2039.48,2108.37,2039.48,2108.37,2909019.0
2018-07-10,0,2110.29,2124.86,2102.17,2123.86,2639378.0
2018-07-11,0,2089.97,2131.96,2071.06,2115.32,2882711.0
2018-07-12,0,2113.84,2184.92,2113.7,2174.23,3600674.0
2018-07-13,0,2169.99,2228.63,2169.96,2205.59,3591673.0
2018-07-16,0,2188.93,2226.25,2184.94,2216.38,2855948.0
2018-07-17,0,2213.76,2215.56,2164.24,2187.47,2585610.0
2018-07-18,0,2188.69,2208.2,2177.42,2177.82,2823226.0
2018-07-19,0,2175.17,2181.15,2115.37,2128.0,3104550.0
2018-07-20,0,2126.84,2137.49,2105.86,2130.79,2437903.0
2018-07-23,0,2040.42,2054.1,2005.3,2036.92,4910708.0
2018-07-24,0,1999.41,2069.78,1996.38,2046.2,5002059.0
2018-07-25,0,2038.37,2075.88,2032.2,2071.89,3959160.0
2018-07-26,0,2073.64,2081.57,2048.0,2050.25,3116191.0
2018-07-27,0,2046.74,2060.77,2023.47,2048.86,2853221.0
2018-07-30,0,2033.38,2033.38,1971.89,1977.68,3588749.0
2018-07-31,0,1969.48,2001.66,1969.48,1985.99,2833587.0
2018-08-01,0,1982.51,1993.05,1948.43,1951.7,2702419.0
2018-08-02,0,1949.62,1952.05,1906.38,1947.85,3505261.0
2018-08-03,0,1943.5,1952.31,1894.46,1894.46,2636876.0
2018-08-06,0,1882.8,1893.33,1820.0,1834.28,3223325.0
2018-08-07,0,1837.25,1880.78,1818.56,1878.99,2992089.0
2018-08-08,0,1871.45,1880.06,1832.2,1838.17,2689370.0
2018-08-09,0,1829.35,1902.32,1825.46,1886.46,3544557.0
2018-08-10,0,1883.24,1929.31,1883.24,1918.11,3096612.0
2018-08-13,0,1894.34,1935.33,1889.93,1935.13,2848494.0
2018-08-14,0,1932.59,1941.37,1917.91,1925.56,2147143.0
2018-08-15,0,1923.33,1927.37,1868.42,1870.27,3190349.0
2018-08-16,0,1849.47,1889.01,1839.15,1862.78,2949267.0
2018-08-17,0,1869.01,1878.05,1792.67,1797.52,4200212.0
2018-08-20,0,1787.39,1795.52,1733.68,1771.97,3752402.0
2018-08-21,0,1775.64,1841.17,1775.64,1841.15,3565758.0
2018-08-22,0,1845.8,1854.69,1831.84,1836.77,2542349.0
2018-08-23,0,1837.98,1865.19,1831.5,1857.46,2706926.0
2018-08-24,0,1849.52,1879.98,1841.04,1865.85,2849415.0
2018-08-27,0,1869.62,1935.36,1869.14,1930.42,3543246.0
2018-08-28,0,1931.34,1933.12,1912.46,1923.78,2922762.0
2018-08-29,0,1922.76,1930.72,1912.62,1916.59,2383561.0
2018-08-30,0,1912.63,1918.57,1887.33,1891.53,2331434.0
2018-08-31,0,1880.51,1880.75,1853.2,1859.08,2428432.0
2018-09-03,0,1856.14,1861.23,1828.35,1860.34,3710517.0
2018-09-04,0,1861.55,1874.1,1837.91,1868.97,3659795.0
2018-09-05,0,1864.23,1864.38,1837.4,1838.12,2865751.0
2018-09-06,0,1828.77,1849.99,1813.4,1820.8,2598472.0
2018-09-07,0,1825.29,1868.22,1825.29,1846.16,3257164.0
2018-09-10,0,1846.33,1856.49,1815.96,1819.61,2715548.0
2018-09-11,0,1818.72,1833.11,1809.95,1823.05,2464553.0
2018-09-12,0,1820.42,1822.4,1784.29,1786.06,2979222.0
2018-09-13,0,1801.45,1810.4,1710.31,1756.89,5396451.0
2018-09-14,0,1749.83,1753.2,1733.0,1737.19,4457500.0
2018-09-17,0,1728.73,1729.06,1700.15,1705.9,3254425.0
2018-09-18,0,1702.44,1741.68,1699.58,1740.72,3543016.0
2018-09-19,0,1735.7,1774.21,1733.04,1759.4,3790488.0
2018-09-20,0,1753.91,1764.0,1744.47,1749.3,2668453.0
2018-09-21,0,1754.98,1787.11,1749.21,1785.24,3239851.0
2018-09-25,0,1772.49,1788.16,1767.06,1786.32,2767422.0
2018-09-26,0,1789.57,1818.54,1778.46,1806.53,4612885.0
2018-09-27,0,1803.97,1838.07,1800.21,1817.39,5445647.0
2018-09-28,0,1816.25,1832.01,1810.64,1829.94,3935442.0
2018-10-08,0,1792.56,1797.01,1757.21,1759.19,3566186.0
2018-10-09,0,1762.42,1779.58,1744.68,1753.34,2932426.0
2018-10-10,0,1757.61,1762.59,1717.07,1734.67,2751334.0
2018-10-11,0,1672.65,1690.05,1629.45,1640.61,4780142.0
2018-10-12,0,1635.6,1661.42,1618.33,1645.78,3805948.0
2018-10-15,0,1644.53,1670.52,1622.43,1625.87,2617967.0
2018-10-16,0,1626.85,1636.4,1573.17,1582.16,2720200.0
2018-10-17,0,1600.82,1607.83,1536.76,1572.35,3068613.0
2018-10-18,0,1555.95,1556.09,1509.52,1513.11,3258577.0
2018-10-19,0,1488.4,1566.4,1487.65,1565.99,4329565.0
2018-10-22,0,1585.35,1655.8,1585.35,1642.3,7067432.0
2018-10-23,0,1644.77,1649.67,1597.35,1607.97,4936047.0
2018-10-24,0,1600.94,1613.12,1573.2,1582.71,4186529.0
2018-10-25,0,1542.99,1576.38,1536.63,1571.18,3996192.0
2018-10-26,0,1585.24,1591.32,1546.15,1557.73,3915353.0
2018-10-29,0,1553.47,1553.47,1514.3,1526.67,3876631.0
2018-10-30,0,1524.8,1559.44,1506.2,1547.72,4298685.0
2018-10-31,0,1552.44,1593.52,1549.98,1584.71,4401015.0
2018-11-01,0,1597.22,1625.32,1595.13,1598.78,4923753.0
2018-11-02,0,1636.15,1671.7,1632.56,1670.69,5880026.0
2018-11-05,0,1664.27,1683.25,1635.46,1664.55,5269963.0
2018-11-06,0,1667.5,1674.23,1651.58,1673.66,3964763.0
2018-11-07,0,1675.63,1699.13,1670.07,1673.06,4835356.0
2018-11-08,0,1686.84,1696.59,1672.79,1676.27,3290969.0
2018-11-09,0,1661.12,1670.94,1653.23,1660.16,3785364.0
2018-11-12,0,1661.96,1697.05,1650.07,1696.51,4806969.0
2018-11-13,0,1680.12,1731.7,1677.32,1724.53,5223227.0
2018-11-14,0,1721.65,1732.92,1716.3,1719.23,5553637.0
2018-11-15,0,1715.07,1728.76,1709.91,1728.76,5415591.0
2018-11-16,0,1730.44,1733.37,1696.37,1720.54,6199139.0
2018-11-19,0,1714.44,1722.23,1707.22,1715.99,4699893.0
2018-11-20,0,1708.23,1714.6,1679.35,1682.48,4051460.0
2018-11-21,0,1670.34,1724.68,1668.66,1718.96,4646124.0
2018-11-22,0,1722.46,1742.53,1718.45,1730.09,5293761.0
2018-11-23,0,1727.67,1732.57,1690.45,1695.94,6188509.0
2018-11-26,0,1691.4,1701.2,1675.12,1681.94,4031143.0
2018-11-27,0,1686.76,1695.07,1678.39,1689.86,3857976.0
2018-11-28,0,1687.86,1703.45,1670.33,1703.05,3527499.0
2018-11-29,0,1710.9,1720.08,1687.03,1687.03,4615378.0
2018-11-30,0,1680.62,1711.23,1678.98,1708.06,4036464.0
2018-12-03,0,1746.44,1766.07,1731.72,1760.45,5729703.0
2018-12-04,0,1755.08,1780.82,1751.1,1780.82,4382069.0
2018-12-05,0,1756.47,1807.12,1753.85,1793.57,4843157.0
2018-12-06,0,1783.84,1798.31,1725.78,1728.79,5242301.0
2018-12-07,0,1708.41,1712.05,1668.97,1674.62,5051526.0
2018-12-10,0,1645.42,1650.42,1630.4,1637.87,4556078.0
2018-12-11,0,1636.28,1651.45,1636.28,1648.68,3146505.0
2018-12-12,0,1647.37,1650.12,1624.91,1628.72,3015478.0
