date,time,open,high,low,close,volume
2014-04-24,0,2777.97,2797.74,2766.92,2774.94,10604699.0
2014-04-25,0,2779.63,2788.71,2733.24,2734.52,14035899.0
2014-04-28,0,2737.34,2746.14,2691.73,2694.8,16420525.0
2014-04-29,0,2692.48,2731.74,2689.45,2729.98,10065696.0
2014-04-30,0,2721.18,2724.64,2707.97,2718.04,8179821.0
2014-05-05,0,2710.07,2722.97,2684.08,2715.56,8317736.0
2014-05-06,0,2705.64,2736.44,2705.64,2715.73,11380775.0
2014-05-07,0,2708.05,2711.67,2688.76,2692.16,10092904.0
2014-05-08,0,2674.68,2724.66,2664.2,2675.55,10399287.0
2014-05-09,0,2675.79,2688.03,2657.27,2682.35,10983590.0
2014-05-12,0,2703.02,2763.23,2693.05,2757.42,18984430.0
2014-05-13,0,2762.55,2772.62,2740.7,2751.05,16061483.0
2014-05-14,0,2751.6,2769.21,2744.09,2751.07,12963628.0
2014-05-15,0,2743.01,2746.02,2706.85,2708.06,10094650.0
2014-05-16,0,2702.42,2727.33,2702.42,2723.55,9961221.0
2014-05-19,0,2710.65,2710.65,2679.12,2696.54,8535339.0
2014-05-20,0,2707.14,2719.18,2692.64,2699.59,8261803.0
2014-05-21,0,2687.98,2723.85,2670.51,2723.07,8546549.0
2014-05-22,0,2723.85,2756.52,2715.59,2717.45,11194602.0
2014-05-23,0,2716.59,2743.45,2712.45,2742.92,9624409.0
2014-05-26,0,2755.67,2762.24,2741.84,2755.45,8656387.0
2014-05-27,0,2752.6,2762.95,2743.3,2744.99,7147810.0
2014-05-28,0,2746.64,2788.76,2740.1,2788.62,13067723.0
2014-05-29,0,2790.24,2802.13,2766.3,2766.4,11152378.0
2014-05-30,0,2767.54,2791.01,2761.65,2779.0,10040442.0
2014-06-03,0,2779.4,2794.73,2766.11,2767.26,9127226.0
2014-06-04,0,2766.34,2766.34,2717.93,2731.5,9026008.0
2014-06-05,0,2728.31,2763.79,2723.81,2762.66,7703146.0
2014-06-06,0,2754.32,2757.06,2724.83,2739.94,8038229.0
2014-06-09,0,2733.18,2766.11,2729.39,2745.22,10222767.0
2014-06-10,0,2745.42,2780.05,2742.07,2778.66,10530619.0
2014-06-11,0,2771.12,2780.47,2763.66,2776.25,9032653.0
2014-06-12,0,2766.88,2768.93,2753.81,2760.84,9470838.0
2014-06-13,0,2757.17,2804.2,2754.83,2794.83,12014620.0
2014-06-16,0,2794.7,2804.22,2781.99,2797.81,13034289.0
2014-06-17,0,2791.06,2791.06,2757.8,2761.59,9397672.0
2014-06-18,0,2760.78,2763.86,2742.91,2747.26,10951163.0
2014-06-19,0,2748.45,2754.92,2684.53,2694.38,11256498.0
2014-06-20,0,2694.4,2704.26,2680.62,2700.77,10622475.0
2014-06-23,0,2704.42,2719.78,2697.54,2702.51,8375671.0
2014-06-24,0,2703.65,2721.53,2698.68,2717.18,7025048.0
2014-06-25,0,2715.62,2715.62,2691.68,2709.32,7276319.0
2014-06-26,0,2709.6,2738.51,2709.6,2733.89,7902572.0
2014-06-27,0,2732.46,2759.96,2725.45,2749.33,10272604.0
2014-06-30,0,2748.49,2769.53,2748.33,2756.76,10630628.0
2014-07-01,0,2756.28,2760.61,2733.25,2739.8,9939863.0
2014-07-02,0,2738.42,2752.96,2727.94,2752.96,11286899.0
2014-07-03,0,2750.47,2774.38,2746.31,2766.26,10637004.0
2014-07-04,0,2765.52,2772.41,2759.16,2766.09,9909360.0
2014-07-07,0,2766.06,2784.96,2760.1,2769.29,9547398.0
2014-07-08,0,2768.42,2776.94,2749.69,2776.61,10353592.0
2014-07-09,0,2776.42,2777.95,2730.95,2730.95,12007442.0
2014-07-10,0,2729.76,2750.93,2729.76,2739.94,11876294.0
2014-07-11,0,2743.25,2770.77,2739.22,2764.07,12625114.0
2014-07-14,0,2764.48,2804.42,2763.87,2803.92,12370092.0
2014-07-15,0,2803.65,2828.21,2799.7,2828.21,16875549.0
2014-07-16,0,2827.91,2840.78,2818.55,2820.71,14909078.0
2014-07-17,0,2816.18,2819.81,2788.44,2806.6,12043509.0
2014-07-18,0,2791.22,2857.78,2788.76,2838.34,13169790.0
2014-07-21,0,2835.96,2851.53,2829.88,2833.49,11471135.0
2014-07-22,0,2827.14,2878.95,2825.97,2872.12,15476518.0
2014-07-23,0,2868.92,2899.67,2865.91,2889.64,17922940.0
2014-07-24,0,2888.92,2951.2,2888.92,2947.69,26083852.0
2014-07-25,0,2955.85,2982.43,2943.27,2982.4,22867468.0
2014-07-28,0,2998.73,3076.27,2998.73,3061.72,35458224.0
2014-07-29,0,3063.82,3073.18,3038.69,3062.91,28251039.0
2014-07-30,0,3058.09,3073.98,3028.25,3037.78,23845700.0
2014-07-31,0,3036.97,3086.91,3028.34,3086.05,24025308.0
2014-08-01,0,3073.06,3116.84,3059.23,3059.67,28275824.0
2014-08-04,0,3063.55,3121.33,3062.97,3121.33,23452984.0
2014-08-05,0,3123.63,3139.59,3097.68,3119.9,24184495.0
2014-08-06,0,3104.84,3131.78,3072.09,3124.18,27840731.0
2014-08-07,0,3118.58,3130.83,3075.73,3077.26,26120882.0
2014-08-08,0,3076.15,3091.89,3058.73,3076.91,19898581.0
2014-08-11,0,3081.49,3132.14,3081.49,3128.49,18769451.0
2014-08-12,0,3125.81,3125.81,3099.77,3113.39,16912827.0
2014-08-13,0,3111.17,3133.8,3081.63,3121.3,22156821.0
2014-08-14,0,3116.58,3125.67,3081.54,3083.3,20304982.0
2014-08-15,0,3085.62,3134.16,3085.62,3121.01,21785985.0
2014-08-18,0,3134.75,3149.59,3120.89,3141.69,27202703.0
2014-08-19,0,3144.51,3146.59,3117.07,3144.51,26218719.0
2014-08-20,0,3133.68,3147.34,3122.49,3133.81,22906024.0
2014-08-21,0,3133.58,3136.22,3081.49,3118.69,23286205.0
2014-08-22,0,3116.85,3145.14,3114.13,3138.86,18032307.0
2014-08-25,0,3142.78,3142.95,3100.08,3104.69,20340480.0
2014-08-26,0,3096.55,3108.97,3046.34,3057.74,19902031.0
2014-08-27,0,3053.03,3075.84,3052.72,3058.38,13480943.0
2014-08-28,0,3054.61,3065.54,3025.16,3027.19,13793166.0
2014-08-29,0,3031.28,3057.85,3028.1,3057.72,10597699.0
2014-09-01,0,3060.98,3091.86,3059.27,3090.28,15655949.0
2014-09-02,0,3097.24,3130.55,3082.62,3130.55,22438544.0
2014-09-03,0,3135.85,3167.96,3135.85,3161.43,24041719.0
2014-09-04,0,3170.69,3180.06,3156.85,3178.93,19255940.0
2014-09-05,0,3189.11,3204.69,3175.33,3203.41,25620369.0
2014-09-09,0,3202.73,3204.22,3179.29,3199.63,25069348.0
2014-09-10,0,3182.96,3193.65,3162.44,3187.54,22291553.0
2014-09-11,0,3184.96,3222.83,3162.95,3171.03,26314221.0
2014-09-12,0,3165.12,3193.62,3153.19,3193.62,23107307.0
2014-09-15,0,3187.88,3192.57,3167.67,3186.94,24986195.0
2014-09-16,0,3192.43,3206.04,3126.22,3126.81,40777233.0
2014-09-17,0,3135.22,3158.15,3118.54,3153.56,26919015.0
2014-09-18,0,3147.69,3170.63,3142.16,3164.12,25073233.0
2014-09-19,0,3163.83,3185.27,3154.23,3179.34,19822493.0
2014-09-22,0,3170.47,3170.47,3108.1,3112.64,22766566.0
2014-09-23,0,3116.11,3141.04,3113.44,3138.28,17490024.0
2014-09-24,0,3129.04,3194.56,3121.16,3193.98,27380672.0
2014-09-25,0,3206.32,3225.8,3179.11,3188.9,29804916.0
2014-09-26,0,3178.95,3191.74,3164.41,3185.79,22407655.0
2014-09-29,0,3191.24,3204.29,3182.25,3200.8,25280723.0
2014-09-30,0,3206.13,3211.39,3195.72,3202.78,21164649.0
2014-10-08,0,3223.9,3241.1,3199.97,3241.1,24317599.0
2014-10-09,0,3246.36,3262.51,3219.34,3260.42,29675066.0
2014-10-10,0,3256.09,3280.15,3242.23,3259.67,40219782.0
2014-10-13,0,3248.6,3269.04,3226.55,3268.15,35502637.0
2014-10-14,0,3257.46,3293.71,3251.39,3270.8,36135920.0
2014-10-15,0,3265.44,3294.88,3247.08,3294.43,36241034.0
2014-10-16,0,3273.55,3299.91,3242.41,3242.41,33055253.0
2014-10-17,0,3239.46,3263.26,3195.26,3246.25,27645827.0
2014-10-20,0,3253.69,3273.22,3246.18,3267.51,20982746.0
2014-10-21,0,3263.96,3270.32,3228.75,3229.04,19445365.0
2014-10-22,0,3231.56,3249.52,3204.86,3206.6,17793513.0
2014-10-23,0,3200.3,3214.02,3155.46,3163.08,24882068.0
2014-10-24,0,3168.92,3174.1,3134.08,3142.23,15608650.0
2014-10-27,0,3128.18,3128.18,3098.93,3115.18,16025838.0
2014-10-28,0,3123.45,3195.2,3123.45,3195.2,21638404.0
2014-10-29,0,3203.94,3267.06,3192.82,3255.68,33330258.0
2014-10-30,0,3251.48,3271.53,3236.09,3261.77,31781270.0
2014-10-31,0,3267.15,3332.46,3267.15,3330.48,42116103.0
2014-11-03,0,3337.27,3366.46,3325.63,3345.89,40921093.0
2014-11-04,0,3345.43,3373.58,3335.33,3368.11,40339840.0
2014-11-05,0,3378.99,3389.92,3359.6,3367.16,39397776.0
2014-11-06,0,3366.29,3377.72,3330.96,3369.57,31014999.0
2014-11-07,0,3376.71,3417.54,3334.2,3354.59,39761326.0
2014-11-10,0,3377.59,3440.51,3359.38,3440.3,40180359.0
2014-11-11,0,3453.29,3472.78,3352.95,3384.88,51099418.0
2014-11-12,0,3371.14,3435.24,3364.1,3435.24,28825356.0
2014-11-13,0,3437.55,3439.33,3382.94,3406.83,35987907.0
2014-11-14,0,3389.41,3414.69,3374.58,3408.39,29465191.0
2014-11-17,0,3422.11,3435.41,3387.85,3390.15,27473698.0
2014-11-18,0,3380.89,3391.05,3344.81,3358.22,21012729.0
2014-11-19,0,3354.67,3378.15,3353.88,3361.7,18996320.0
2014-11-20,0,3348.25,3368.38,3340.2,3358.0,16817239.0
2014-11-21,0,3358.59,3410.87,3352.17,3409.68,23503858.0
2014-11-24,0,3476.51,3550.1,3459.56,3516.49,47880080.0
2014-11-25,0,3520.89,3568.99,3515.29,3568.99,37986901.0
2014-11-26,0,3578.8,3600.05,3556.74,3594.22,38314733.0
2014-11-27,0,3605.05,3625.45,3579.4,3625.45,44496485.0
2014-11-28,0,3617.09,3683.24,3587.45,3681.89,54933798.0
2014-12-01,0,3691.19,3756.84,3691.19,3718.65,60244974.0
2014-12-02,0,3702.16,3847.01,3691.38,3820.78,52977433.0
2014-12-03,0,3845.25,3999.35,3845.25,3922.55,76375843.0
2014-12-04,0,3939.88,4087.66,3927.49,4086.79,65413597.0
2014-12-05,0,4127.43,4186.03,3934.04,4069.83,81336211.0
2014-12-08,0,4041.21,4284.07,3993.32,4265.71,75070429.0
2014-12-09,0,4226.85,4500.13,4063.74,4086.07,102033964.0
2014-12-10,0,4101.35,4288.12,4057.78,4279.66,65295690.0
2014-12-11,0,4247.68,4369.91,4223.71,4300.9,60210069.0
2014-12-12,0,4302.11,4351.5,4256.27,4288.91,45384511.0
2014-12-15,0,4299.52,4315.4,4205.11,4301.51,45016213.0
2014-12-16,0,4292.8,4380.56,4275.85,4380.56,53740525.0
2014-12-17,0,4397.49,4418.23,4315.65,4418.12,62732625.0
2014-12-18,0,4407.9,4439.57,4374.97,4386.95,48324783.0
2014-12-19,0,4381.15,4460.57,4320.23,4441.1,59638710.0
2014-12-22,0,4454.64,4540.55,4387.93,4444.08,71403030.0
2014-12-23,0,4416.42,4487.29,4333.67,4358.3,52597459.0
2014-12-24,0,4373.92,4382.98,4184.35,4237.81,44849682.0
2014-12-25,0,4261.59,4363.54,4251.73,4363.54,42898084.0
2014-12-26,0,4369.81,4496.87,4363.81,4492.79,53403124.0
2014-12-29,0,4532.06,4586.14,4452.44,4508.46,61546551.0
2014-12-30,0,4501.64,4536.71,4446.59,4473.02,44531396.0
2014-12-31,0,4472.84,4611.33,4472.17,4598.06,44086594.0
2015-01-05,0,4652.13,4835.34,4652.13,4808.19,69285848.0
2015-01-06,0,4772.54,4848.0,4706.84,4783.58,58749499.0
2015-01-07,0,4758.68,4812.2,4729.54,4784.92,43550650.0
2015-01-08,0,4788.34,4794.8,4650.35,4680.29,41752065.0
2015-01-09,0,4659.93,4794.67,4618.72,4623.68,44378332.0
2015-01-12,0,4585.02,4592.22,4478.92,4538.55,37492303.0
2015-01-13,0,4523.32,4581.81,4523.11,4547.62,24232044.0
2015-01-14,0,4551.12,4579.7,4463.56,4500.49,25420511.0
2015-01-15,0,4502.42,4626.09,4468.37,4625.9,28732403.0
2015-01-16,0,4630.12,4653.09,4593.39,4633.25,30408056.0
2015-01-19,0,4383.29,4469.59,4219.79,4261.63,44465114.0
2015-01-20,0,4259.84,4358.56,4248.08,4341.57,36947130.0
2015-01-21,0,4366.61,4525.92,4337.03,4513.35,40267799.0
2015-01-22,0,4509.51,4562.35,4499.82,4552.58,31208559.0
2015-01-23,0,4565.15,4598.04,4519.22,4543.37,31169192.0
2015-01-26,0,4566.82,4620.73,4549.66,4614.67,42337700.0
2015-01-27,0,4612.59,4627.98,4502.28,4578.84,45232363.0
2015-01-28,0,4551.14,4574.99,4492.64,4509.19,29837046.0
2015-01-29,0,4445.93,4505.31,4435.18,4475.43,32204907.0
2015-01-30,0,4488.28,4517.57,4430.44,4446.82,29208135.0
2015-02-02,0,4367.03,4431.71,4341.08,4351.39,27584335.0
2015-02-03,0,4391.28,4440.59,4347.74,4439.83,27442708.0
2015-02-04,0,4453.76,4507.65,4410.87,4412.89,29273879.0
2015-02-05,0,4518.14,4523.59,4366.69,4366.69,34648838.0
2015-02-06,0,4341.87,4350.82,4219.77,4248.91,29419568.0
2015-02-09,0,4237.27,4307.59,4212.2,4266.6,25940514.0
2015-02-10,0,4278.37,4360.22,4272.21,4360.22,24407201.0
2015-02-11,0,4377.04,4409.66,4373.42,4390.65,31049261.0
2015-02-12,0,4394.01,4426.58,4359.85,4410.08,30664742.0
2015-02-13,0,4433.6,4516.69,4427.77,4462.33,32401520.0
2015-02-16,0,4465.5,4501.76,4454.06,4496.75,29074779.0
2015-02-17,0,4512.71,4552.57,4507.71,4533.48,24201421.0
2015-02-25,0,4545.52,4545.52,4470.26,4483.96,23922217.0
2015-02-26,0,4482.52,4596.01,4468.4,4596.01,31367184.0
2015-02-27,0,4595.42,4620.39,4582.59,4598.93,31595030.0
2015-03-02,0,4644.15,4701.92,4619.63,4673.62,41998158.0
2015-03-03,0,4650.55,4650.55,4543.58,4548.23,38950562.0
2015-03-04,0,4563.7,4610.07,4543.13,4592.63,35195320.0
2015-03-05,0,4572.37,4575.07,4518.29,4548.53,33188700.0
2015-03-06,0,4554.9,4575.32,4515.97,4521.61,29023905.0
2015-03-09,0,4482.27,4573.82,4423.21,4568.35,30970338.0
2015-03-10,0,4552.81,4598.9,4542.75,4569.31,29123983.0
2015-03-11,0,4566.5,4623.47,4542.93,4558.21,26174890.0
2015-03-12,0,4580.46,4605.03,4551.01,4596.31,32160374.0
2015-03-13,0,4612.24,4656.69,4609.2,4635.78,31822503.0
2015-03-16,0,4662.72,4741.64,4647.03,4741.52,40958436.0
2015-03-17,0,4765.68,4836.54,4760.85,4825.88,61635811.0
2015-03-18,0,4840.04,4963.33,4837.22,4962.86,76727043.0
2015-03-19,0,4984.21,4984.21,4908.07,4946.38,66975783.0
2015-03-20,0,4954.92,5024.11,4926.04,4985.68,63214830.0
2015-03-23,0,5027.53,5096.58,5027.53,5087.38,62515158.0
2015-03-24,0,5105.91,5120.1,4976.08,5084.77,77751402.0
2015-03-25,0,5077.04,5084.72,5011.35,5046.55,59618430.0
2015-03-26,0,5029.44,5103.18,4982.79,5065.91,52294873.0
2015-03-27,0,5086.824,5145.273,5145.273,5121.497,44762154.46
2015-03-30,0,5143.11,5311.45,5143.11,5294.81,66934310.0
2015-03-31,0,5386.49,5406.7,5236.45,5251.61,74911684.0
2015-04-01,0,5254.59,5346.64,5229.06,5326.44,56996027.0
2015-04-02,0,5356.99,5366.08,5271.22,5345.84,62505851.0
2015-04-03,0,5314.66,5403.62,5297.24,5402.69,59379550.0
2015-04-07,0,5460.85,5510.67,5446.27,5510.67,74016297.0
2015-04-08,0,5529.83,5555.29,5418.78,5554.99,77335887.0
2015-04-09,0,5577.83,5577.83,5396.44,5522.21,76175506.0
2015-04-10,0,5493.21,5606.49,5462.15,5593.76,58422917.0
2015-04-13,0,5616.68,5658.15,5570.93,5642.9,69698071.0
2015-04-14,0,5635.01,5691.73,5570.54,5618.81,68399673.0
2015-04-15,0,5593.55,5593.55,5437.1,5437.1,72633312.0
2015-04-16,0,5390.49,5567.54,5364.41,5550.99,55580388.0
2015-04-17,0,5609.0,5695.27,5599.55,5658.09,87548950.0
2015-04-20,0,5644.11,5774.65,5562.6,5598.8,104674536.0
2015-04-21,0,5605.86,5818.61,5605.86,5818.61,89725246.0
2015-04-22,0,5863.32,5960.42,5861.47,5955.23,95641489.0
2015-04-23,0,5996.98,6045.69,5916.62,5992.07,95663040.0
2015-04-24,0,5935.09,5996.36,5836.92,5919.05,88490442.0
2015-04-27,0,5964.85,6017.38,5918.0,6003.14,82630672.0
2015-04-28,0,6022.35,6026.35,5821.68,5857.42,81240934.0
2015-04-29,0,5835.62,5940.63,5789.18,5913.68,62075797.0
2015-04-30,0,5921.81,5949.38,5881.78,5881.78,60182938.0
2015-05-04,0,5927.36,5995.58,5884.85,5950.18,65742057.0
2015-05-05,0,5956.62,5956.62,5641.8,5675.21,78843160.0
2015-05-06,0,5690.96,5762.26,5514.48,5557.53,59581189.0
2015-05-07,0,5536.88,5570.57,5479.42,5499.73,51122199.0
2015-05-08,0,5554.77,5628.1,5510.76,5628.1,51594254.0
2015-05-11,0,5677.41,5799.33,5630.77,5799.33,63262377.0
2015-05-12,0,5811.83,5848.4,5763.49,5825.78,59904418.0
2015-05-13,0,5830.74,5873.28,5778.43,5871.06,68126807.0
2015-05-14,0,5890.41,5921.4,5832.24,5855.22,73820021.0
2015-05-15,0,5852.32,5852.32,5684.76,5713.77,63713372.0
2015-05-18,0,5673.99,5718.28,5645.79,5679.61,53334489.0
2015-05-19,0,5693.7,5875.12,5693.7,5862.72,61369962.0
2015-05-20,0,5885.05,5986.54,5868.89,5880.55,72575410.0
2015-05-21,0,5889.54,6034.21,5867.72,6034.21,63582205.0
2015-05-22,0,6095.02,6146.92,6051.72,6146.09,88485383.0
2015-05-25,0,6150.25,6299.48,6140.48,6299.48,90246048.0
2015-05-26,0,6332.67,6476.48,6242.36,6472.63,109756079.0
2015-05-27,0,6497.66,6520.38,6376.83,6476.96,104909958.0
2015-05-28,0,6484.45,6575.21,6079.35,6081.7,143583737.0
2015-05-29,0,6086.73,6200.08,5852.1,6102.99,97755492.0
2015-06-01,0,6141.04,6396.74,6113.77,6395.64,83793667.0
2015-06-02,0,6431.88,6504.06,6360.8,6504.06,80943238.0
2015-06-03,0,6545.06,6548.96,6373.23,6499.15,86513952.0
2015-06-04,0,6497.47,6508.14,6084.37,6491.72,87374326.0
2015-06-05,0,6573.59,6675.95,6467.83,6634.52,99095138.0
2015-06-08,0,6660.05,6804.34,6594.0,6788.74,99629640.0
2015-06-09,0,6805.08,6818.89,6696.21,6777.43,88555230.0
2015-06-10,0,6699.75,6867.56,6640.97,6783.57,86914753.0
2015-06-11,0,6756.54,6813.23,6706.69,6794.68,70812665.0
2015-06-12,0,6806.57,6916.26,6802.39,6883.13,85497882.0
2015-06-15,0,6905.43,6958.33,6772.93,6827.26,102847828.0
2015-06-16,0,6760.4,6803.62,6550.87,6602.91,81926121.0
2015-06-17,0,6601.34,6720.18,6412.07,6692.32,69724988.0
2015-06-18,0,6664.29,6729.81,6492.95,6502.67,56373542.0
2015-06-19,0,6388.79,6474.09,6103.91,6109.76,78544083.0
2015-06-23,0,6130.84,6372.13,5943.43,6371.77,72607936.0
2015-06-24,0,6413.84,6556.35,6369.69,6554.5,99405413.0
2015-06-25,0,6594.67,6660.5,6331.42,6402.86,93004265.0
2015-06-26,0,6242.18,6332.17,5840.25,5951.04,90236233.0
2015-06-29,0,6138.15,6192.92,5587.95,5893.17,104850446.0
2015-06-30,0,5863.16,6235.08,5656.18,6228.97,91074165.0
2015-07-01,0,6157.66,6300.36,5928.04,5954.59,75430305.0
2015-07-02,0,5981.26,6004.93,5550.05,5683.81,76010555.0
2015-07-03,0,5501.58,5670.96,5221.36,5291.04,74178289.0
2015-07-06,0,5703.83,5703.83,5102.12,5376.91,90382871.0
2015-07-07,0,5224.43,5288.54,5008.48,5124.4,95165768.0
2015-07-08,0,4756.58,4863.89,4726.31,4769.63,81152210.0
2015-07-09,0,4758.0,5119.09,4692.28,5114.33,56696827.0
2015-07-10,0,5192.82,5492.88,5175.77,5440.67,60148493.0
2015-07-13,0,5502.48,5739.66,5427.43,5688.84,71718527.0
2015-07-14,0,5624.19,5753.65,5471.65,5518.12,65798812.0
2015-07-15,0,5453.0,5516.69,5205.34,5266.38,71444191.0
2015-07-16,0,5243.75,5428.27,5147.09,5329.24,52892897.0
2015-07-17,0,5371.48,5589.23,5354.3,5543.73,56280097.0
2015-07-20,0,5552.6,5630.3,5461.53,5549.9,60411289.0
2015-07-21,0,5467.95,5574.96,5412.04,5519.14,48596980.0
2015-07-22,0,5507.77,5532.17,5413.65,5518.73,52280557.0
2015-07-23,0,5512.7,5645.12,5498.71,5633.85,64832061.0
2015-07-24,0,5641.11,5719.5,5528.31,5555.68,71357785.0
2015-07-27,0,5465.46,5532.51,5080.76,5098.85,64475661.0
2015-07-28,0,4961.53,5199.97,4871.67,5152.09,68366333.0
2015-07-29,0,5178.07,5285.9,5093.03,5285.55,42596555.0
2015-07-30,0,5263.39,5309.78,5113.04,5114.14,41127353.0
2015-07-31,0,5065.4,5201.8,5064.97,5178.62,35879961.0
2015-08-03,0,5133.47,5302.92,5113.29,5302.92,40457832.0
2015-08-04,0,5300.06,5416.62,5246.99,5409.52,39518178.0
2015-08-05,0,5397.85,5431.28,5311.37,5319.29,33876707.0
2015-08-06,0,5251.46,5338.43,5228.53,5269.61,25710447.0
2015-08-07,0,5308.46,5366.49,5295.3,5345.93,31181081.0
2015-08-10,0,5384.43,5535.66,5358.43,5513.98,49771271.0
2015-08-11,0,5524.25,5619.48,5499.41,5562.24,55839492.0
2015-08-12,0,5525.21,5598.48,5486.21,5486.41,42083365.0
2015-08-13,0,5487.09,5567.36,5440.25,5567.36,45056297.0
2015-08-14,0,5603.53,5652.3,5570.42,5592.26,49464182.0
2015-08-17,0,5578.1,5622.82,5541.86,5619.79,60033523.0
2015-08-18,0,5622.67,5636.0,5272.41,5301.37,68377296.0
2015-08-19,0,5211.17,5411.77,5125.78,5400.16,52756944.0
2015-08-20,0,5339.49,5377.8,5238.45,5248.62,43953299.0
2015-08-21,0,5180.65,5218.87,4999.88,5000.03,41144828.0
2015-08-24,0,4836.72,4836.72,4607.56,4623.38,45765046.0
2015-08-25,0,4351.1,4546.04,4326.68,4356.02,51585308.0
2015-08-26,0,4388.98,4553.16,4285.92,4351.93,56142464.0
2015-08-27,0,4425.15,4489.8,4284.05,4489.8,46844360.0
2015-08-28,0,4528.7,4702.1,4502.71,4679.07,64068611.0
2015-08-31,0,4615.16,4668.75,4502.51,4668.75,54708365.0
2015-09-01,0,4596.01,4677.03,4443.22,4667.45,61903269.0
2015-09-02,0,4494.57,4701.26,4474.21,4662.77,58169345.0
2015-09-07,0,4653.6,4754.65,4527.37,4536.94,40948957.0
2015-09-08,0,4505.89,4620.39,4422.61,4611.27,30666178.0
2015-09-09,0,4616.99,4726.61,4597.45,4692.38,48101362.0
2015-09-10,0,4625.16,4667.54,4582.17,4590.45,27685960.0
2015-09-11,0,4585.71,4623.87,4539.24,4579.09,21539361.0
2015-09-14,0,4600.92,4612.69,4326.82,4362.38,36174717.0
2015-09-15,0,4287.84,4344.39,4177.38,4190.64,29711189.0
2015-09-16,0,4203.24,4446.33,4181.99,4406.75,35323016.0
2015-09-17,0,4377.16,4442.19,4297.35,4297.35,36949865.0
2015-09-18,0,4316.46,4338.86,4275.24,4306.69,23779802.0
2015-09-21,0,4256.9,4372.85,4247.32,4370.58,30900206.0
2015-09-22,0,4372.56,4445.97,4362.64,4407.09,35113214.0
2015-09-23,0,4350.31,4377.75,4306.16,4323.58,33943840.0
2015-09-24,0,4331.4,4351.72,4303.14,4333.34,25667456.0
2015-09-25,0,4307.52,4335.62,4202.91,4228.28,29894383.0
2015-09-28,0,4230.73,4254.67,4185.36,4245.44,18387000.0
2015-09-29,0,4193.78,4201.88,4139.84,4155.58,21241208.0
2015-09-30,0,4180.92,4215.98,4173.31,4197.67,17799976.0
2015-10-08,0,4357.55,4382.08,4331.07,4347.32,31395050.0
2015-10-09,0,4348.16,4406.92,4336.23,4391.61,28684319.0
2015-10-12,0,4404.54,4574.18,4399.53,4542.13,51714086.0
2015-10-13,0,4507.37,4542.69,4488.33,4530.27,32988709.0
2015-10-14,0,4502.98,4535.73,4463.18,4466.63,35341177.0
2015-10-15,0,4458.14,4561.16,4456.81,4560.6,39321703.0
2015-10-16,0,4575.02,4608.02,4539.94,4601.79,46138017.0
2015-10-19,0,4621.79,4645.15,4562.13,4606.71,47051857.0
2015-10-20,0,4599.4,4652.97,4580.7,4652.97,44167699.0
2015-10-21,0,4653.24,4678.78,4449.66,4467.31,60259935.0
2015-10-22,0,4461.67,4556.22,4450.69,4551.42,40926703.0
2015-10-23,0,4569.36,4664.74,4562.03,4647.99,53490220.0
2015-10-26,0,4714.18,4717.88,4642.15,4677.04,47432178.0
2015-10-27,0,4652.08,4677.33,4531.75,4658.97,58152942.0
2015-10-28,0,4638.7,4679.09,4583.53,4597.99,49921156.0
2015-10-29,0,4611.31,4661.71,4589.15,4629.96,37754580.0
2015-10-30,0,4624.63,4664.38,4570.22,4620.87,34312234.0
2015-11-02,0,4557.05,4641.88,4539.34,4547.23,36847860.0
2015-11-03,0,4550.94,4579.8,4517.65,4538.98,24813090.0
2015-11-04,0,4549.27,4746.46,4549.27,4746.46,49425041.0
2015-11-05,0,4743.11,4930.61,4731.12,4832.19,83835939.0
2015-11-06,0,4825.82,4918.74,4817.17,4913.27,65824882.0
2015-11-09,0,4913.68,5010.96,4912.81,4976.62,71659870.0
2015-11-10,0,4936.47,4985.5,4899.25,4959.01,62352581.0
2015-11-11,0,4955.62,4971.73,4909.13,4956.57,57032060.0
2015-11-12,0,4966.1,4969.76,4876.1,4905.93,50770457.0
2015-11-13,0,4857.88,4891.5,4812.89,4832.63,44177796.0
2015-11-16,0,4767.45,4860.27,4759.73,4860.27,31438000.0
2015-11-17,0,4891.1,4959.29,4846.94,4866.14,50661670.0
2015-11-18,0,4870.59,4946.06,4832.36,4858.11,38121573.0
2015-11-19,0,4863.82,4905.79,4825.55,4905.79,39033105.0
2015-11-20,0,4904.51,4934.18,4881.09,4913.86,49882889.0
2015-11-23,0,4913.32,4933.43,4857.55,4869.79,42113221.0
2015-11-24,0,4870.31,4879.0,4813.68,4879.0,31173391.0
2015-11-25,0,4868.87,4897.96,4854.28,4895.4,32193303.0
2015-11-26,0,4908.08,4937.2,4881.53,4888.92,38154595.0
2015-11-27,0,4861.28,4866.49,4611.17,4630.01,46621381.0
2015-11-30,0,4641.29,4701.45,4539.56,4674.62,35260904.0
2015-12-01,0,4669.76,4821.26,4635.2,4814.38,29871065.0
2015-12-02,0,4818.07,5083.08,4800.5,5077.77,51356714.0
2015-12-03,0,5085.41,5158.64,5042.71,5145.94,44339625.0
2015-12-04,0,5108.59,5149.57,5075.37,5091.56,36833490.0
2015-12-07,0,5091.66,5106.06,5023.88,5070.31,29346588.0
2015-12-08,0,5038.4,5042.59,4935.65,4949.08,28588750.0
2015-12-09,0,4948.94,5074.1,4945.27,5062.17,27347186.0
