date,time,open,high,low,close,volume
2017-07-13,0,739.93,753.01,738.61,751.03,2250049.0
2017-07-14,0,751.45,751.83,744.14,749.23,2034972.0
2017-07-17,0,747.63,748.41,710.92,724.82,3678430.0
2017-07-18,0,720.64,744.25,720.39,744.25,3528443.0
2017-07-19,0,746.08,776.35,742.84,775.77,4890549.0
2017-07-20,0,780.64,790.42,776.42,781.18,4183906.0
2017-07-21,0,777.47,790.14,776.26,783.72,3741141.0
2017-07-24,0,781.08,788.84,778.66,780.66,3435363.0
2017-07-25,0,783.54,786.43,774.98,786.29,2676997.0
2017-07-26,0,789.46,793.93,781.24,792.04,3045029.0
2017-07-27,0,789.31,790.44,770.08,778.62,3416658.0
2017-07-28,0,774.12,782.86,771.96,779.28,2115047.0
2017-07-31,0,781.6,805.7,781.6,805.7,3444381.0
2017-08-01,0,806.92,807.01,789.66,792.85,3042164.0
2017-08-02,0,788.09,802.61,780.43,785.89,3532472.0
2017-08-03,0,783.03,793.78,781.71,789.54,2214693.0
2017-08-04,0,791.99,810.53,788.56,789.2,3967644.0
2017-08-07,0,785.63,795.4,776.24,795.16,2812790.0
2017-08-08,0,796.03,805.78,789.62,791.88,3178568.0
2017-08-09,0,793.77,814.1,787.65,814.01,4788743.0
2017-08-10,0,806.68,808.65,794.55,801.57,3565660.0
2017-08-11,0,795.48,802.17,763.13,766.33,3622343.0
2017-08-14,0,770.73,783.96,770.5,781.44,2014990.0
2017-08-15,0,784.07,788.27,778.85,784.21,1981932.0
2017-08-16,0,792.54,799.65,783.28,788.72,2412758.0
2017-08-17,0,804.68,809.83,801.55,809.62,3340554.0
2017-08-18,0,805.21,821.88,802.96,820.3,4712628.0
2017-08-21,0,819.14,840.84,819.07,833.33,4540449.0
2017-08-22,0,827.36,828.44,818.3,821.74,3163992.0
2017-08-23,0,814.39,817.62,802.85,806.62,2729636.0
2017-08-24,0,808.95,812.45,801.15,804.38,2986041.0
2017-08-25,0,809.66,830.46,808.27,826.23,3728088.0
2017-08-28,0,827.01,841.61,822.87,837.4,4058233.0
2017-08-29,0,831.61,844.63,828.83,833.16,3872028.0
2017-08-30,0,826.5,847.67,825.45,843.35,3825616.0
2017-08-31,0,842.02,844.22,832.37,840.08,3094466.0
2017-09-01,0,850.54,872.72,850.29,864.74,6200679.0
2017-09-04,0,873.8,875.17,860.93,867.72,5308178.0
2017-09-05,0,866.2,866.2,851.97,861.31,3019525.0
2017-09-06,0,856.29,873.8,853.88,868.17,3300124.0
2017-09-07,0,862.79,866.11,851.59,853.58,3111349.0
2017-09-08,0,855.44,865.0,850.46,856.29,2413244.0
2017-09-11,0,850.77,866.04,846.25,866.04,2881933.0
2017-09-12,0,874.06,881.57,861.56,866.21,4959727.0
2017-09-13,0,867.99,884.28,864.92,876.61,4015048.0
2017-09-14,0,882.99,888.94,873.8,879.36,4423107.0
2017-09-15,0,875.91,875.91,855.78,859.82,4807411.0
2017-09-18,0,854.14,870.66,854.14,868.91,3764563.0
2017-09-19,0,868.46,871.23,857.86,861.28,2707504.0
2017-09-20,0,860.46,874.58,852.22,874.58,2921665.0
2017-09-21,0,870.56,878.45,859.67,859.93,2678548.0
2017-09-22,0,854.21,856.21,846.49,850.15,2534236.0
2017-09-25,0,846.36,848.03,821.78,825.58,2224549.0
2017-09-26,0,827.49,838.92,827.1,833.6,1778443.0
2017-09-27,0,833.88,843.59,831.82,842.59,1633256.0
2017-09-28,0,840.11,840.7,831.91,832.21,1771091.0
2017-09-29,0,829.95,839.3,828.3,833.45,1378111.0
2017-10-09,0,842.7,846.62,837.43,846.36,1974354.0
2017-10-10,0,842.81,843.07,831.65,837.17,1741928.0
2017-10-11,0,837.14,838.85,832.27,835.09,1659439.0
2017-10-12,0,832.86,833.16,817.23,828.2,2125087.0
2017-10-13,0,828.73,832.83,825.62,831.23,1501449.0
2017-10-16,0,830.75,831.77,809.17,816.94,2222755.0
2017-10-17,0,811.93,819.22,809.23,811.88,1173411.0
2017-10-18,0,813.28,817.19,795.89,797.48,1343798.0
2017-10-19,0,795.31,795.55,780.86,782.93,1602877.0
2017-10-20,0,781.98,796.91,781.98,796.84,1385049.0
2017-10-23,0,794.16,797.56,788.38,797.02,1134767.0
2017-10-24,0,795.84,800.95,793.08,800.04,1038593.0
2017-10-25,0,801.65,804.69,799.3,803.25,902069.0
2017-10-26,0,802.84,812.64,801.63,812.23,1277679.0
2017-10-27,0,812.2,816.65,808.55,810.12,1264455.0
2017-10-30,0,811.06,811.65,788.97,794.67,1242871.0
2017-10-31,0,792.51,796.76,787.49,795.81,874043.0
2017-11-01,0,795.61,797.38,791.22,794.05,806134.0
2017-11-02,0,796.81,802.49,790.58,791.33,928779.0
2017-11-03,0,790.33,790.52,770.9,775.56,1316552.0
2017-11-06,0,775.85,778.47,764.93,778.47,1164419.0
2017-11-07,0,779.87,796.35,779.87,796.03,1894216.0
2017-11-08,0,794.16,798.32,790.73,793.13,1323845.0
2017-11-09,0,800.72,812.4,800.72,806.93,2164846.0
2017-11-10,0,803.41,804.08,795.8,799.25,1646568.0
2017-11-13,0,798.75,806.67,793.84,806.56,1521493.0
2017-11-14,0,806.44,814.47,803.05,804.87,1879137.0
2017-11-15,0,800.11,800.11,790.11,792.75,1324254.0
2017-11-16,0,792.92,793.17,782.61,782.94,1082671.0
2017-11-17,0,782.99,788.1,760.59,766.45,1790631.0
2017-11-20,0,764.15,769.75,748.95,769.44,1073001.0
2017-11-21,0,768.6,774.58,760.71,766.96,1176978.0
2017-11-22,0,768.42,771.81,762.63,770.76,1574951.0
2017-11-23,0,774.27,777.7,762.5,763.53,1695915.0
2017-11-24,0,762.86,773.95,755.71,772.52,1298046.0
2017-11-27,0,775.36,776.93,764.54,766.88,1278714.0
2017-11-28,0,763.93,777.8,760.89,777.8,1350144.0
2017-11-29,0,777.48,784.09,770.74,779.74,1855270.0
2017-11-30,0,781.32,785.99,779.85,780.52,1579629.0
2017-12-01,0,780.8,780.86,770.58,774.5,1237093.0
2017-12-04,0,777.8,785.81,769.8,770.26,1332532.0
2017-12-05,0,769.24,772.5,750.72,754.92,1759320.0
2017-12-06,0,750.0,760.05,744.82,759.94,1409392.0
2017-12-07,0,757.95,761.14,749.26,750.16,1177811.0
2017-12-08,0,746.27,752.13,741.6,746.76,1242901.0
2017-12-11,0,748.89,758.34,747.74,757.54,1042592.0
2017-12-12,0,756.91,757.17,744.82,744.92,922040.0
2017-12-13,0,744.68,750.42,742.0,749.61,823647.0
2017-12-14,0,748.86,752.77,744.66,746.44,1024221.0
2017-12-15,0,745.19,748.27,738.38,741.36,984851.0
2017-12-18,0,743.9,757.75,741.34,757.33,1786109.0
2017-12-19,0,757.83,762.37,755.47,760.0,1442457.0
2017-12-20,0,757.45,763.13,753.76,756.96,1122190.0
2017-12-21,0,753.12,754.74,744.4,751.2,1269768.0
2017-12-22,0,751.1,765.78,749.51,760.85,1416191.0
2017-12-25,0,757.17,758.68,745.58,746.88,1315524.0
2017-12-26,0,745.21,750.24,740.74,749.22,1006993.0
2017-12-27,0,750.37,768.98,748.88,755.94,1955934.0
2017-12-28,0,752.88,774.98,752.88,771.61,2205476.0
2017-12-29,0,773.43,775.2,767.55,771.61,1614982.0
2018-01-02,0,774.76,797.71,772.28,795.77,2957541.0
2018-01-03,0,798.17,807.53,795.46,803.56,3279033.0
2018-01-04,0,804.59,821.29,803.88,818.57,3744771.0
2018-01-05,0,815.82,817.73,810.37,811.2,2358941.0
2018-01-08,0,813.19,833.86,813.19,823.93,3737473.0
2018-01-09,0,826.76,832.48,820.89,825.21,2608847.0
2018-01-10,0,825.59,832.98,811.97,817.03,2569605.0
2018-01-11,0,816.7,819.93,806.68,812.09,1821634.0
2018-01-12,0,812.08,814.88,803.28,805.76,2143444.0
2018-01-15,0,806.19,807.08,783.62,787.96,2224837.0
2018-01-16,0,787.23,791.1,781.15,788.17,1487619.0
2018-01-17,0,785.84,790.84,771.9,787.66,1997511.0
2018-01-18,0,788.63,793.16,785.83,791.03,1685043.0
2018-01-19,0,791.07,792.89,782.53,786.44,1847186.0
2018-01-22,0,787.76,800.08,787.34,800.08,1807995.0
2018-01-23,0,801.59,801.8,796.44,801.19,1823704.0
2018-01-24,0,801.99,804.57,794.18,802.29,1551344.0
2018-01-25,0,806.51,817.73,806.51,807.78,2418381.0
2018-01-26,0,805.06,805.43,799.86,801.01,1543551.0
2018-01-29,0,803.93,815.19,803.93,808.33,2775778.0
2018-01-30,0,804.96,816.33,803.25,807.65,2389105.0
2018-01-31,0,801.17,801.25,788.86,793.01,1914661.0
2018-02-01,0,792.49,800.74,763.85,766.66,2412374.0
2018-02-02,0,764.13,787.76,750.34,786.75,3160576.0
2018-02-05,0,776.26,807.4,772.35,798.71,3461974.0
2018-02-06,0,785.66,791.07,764.23,765.16,2522142.0
2018-02-07,0,772.72,780.82,755.63,757.22,2755736.0
2018-02-08,0,746.3,751.75,735.92,742.24,1938578.0
2018-02-09,0,718.93,721.98,691.65,697.36,2689738.0
2018-02-12,0,699.36,700.48,690.16,697.24,1828829.0
2018-02-13,0,702.04,706.53,693.06,694.94,1675619.0
2018-02-14,0,695.33,698.06,685.48,697.29,1387069.0
2018-02-22,0,702.76,709.6,700.31,707.72,1592960.0
2018-02-23,0,707.76,717.52,706.38,716.06,1858280.0
2018-02-26,0,720.6,726.28,714.09,724.99,2042239.0
2018-02-27,0,723.56,723.7,711.46,716.39,1850032.0
2018-02-28,0,712.44,720.74,707.13,718.01,1631829.0
2018-03-01,0,707.14,720.55,707.14,720.11,2527809.0
2018-03-02,0,712.99,717.36,710.7,714.52,2124798.0
2018-03-05,0,714.36,717.29,708.85,711.65,1473318.0
2018-03-06,0,712.96,721.62,704.33,721.57,2500605.0
2018-03-07,0,717.46,719.94,710.16,711.11,1854526.0
2018-03-08,0,709.22,715.78,709.13,715.78,1752279.0
2018-03-09,0,714.7,720.29,709.91,719.88,2580327.0
2018-03-12,0,720.85,730.05,719.77,729.98,2738680.0
2018-03-13,0,728.46,732.68,725.13,727.93,2400072.0
2018-03-14,0,725.74,729.11,722.7,724.7,2002429.0
2018-03-15,0,720.7,723.35,714.7,721.98,1676156.0
2018-03-16,0,722.16,723.25,715.39,715.62,1358071.0
2018-03-19,0,714.39,714.39,705.66,707.9,1352389.0
2018-03-20,0,704.15,707.61,700.35,707.0,937552.0
2018-03-21,0,709.98,712.66,703.97,706.86,1203320.0
2018-03-22,0,710.27,712.04,703.28,704.29,1196794.0
2018-03-23,0,685.7,688.5,663.44,671.21,1915390.0
2018-03-26,0,666.69,675.47,658.1,675.47,1488523.0
2018-03-27,0,682.55,684.38,678.78,682.77,920365.0
2018-03-28,0,676.22,681.05,675.51,678.25,789748.0
2018-03-29,0,679.73,686.62,677.12,685.77,962478.0
2018-03-30,0,687.77,689.7,684.24,687.42,851420.0
2018-04-02,0,686.49,688.76,681.02,681.57,1283039.0
2018-04-03,0,673.81,678.58,670.09,677.18,1122804.0
2018-04-04,0,679.62,683.47,675.99,676.2,938602.0
2018-04-09,0,678.13,680.21,668.88,678.25,1085082.0
2018-04-10,0,679.34,683.53,676.36,683.06,1121598.0
2018-04-11,0,688.22,691.53,682.14,683.48,1163874.0
2018-04-12,0,684.2,684.23,679.12,679.73,948905.0
2018-04-13,0,679.38,679.9,674.04,674.87,1348425.0
2018-04-16,0,673.57,676.55,665.76,668.04,1124187.0
2018-04-17,0,670.24,670.24,649.64,651.03,1197976.0
2018-04-18,0,655.56,656.23,648.61,654.84,869513.0
2018-04-19,0,657.84,666.16,657.84,663.73,1198042.0
2018-04-20,0,661.33,661.33,648.64,649.62,996889.0
2018-04-23,0,650.57,654.19,648.84,652.92,769313.0
2018-04-24,0,655.14,661.06,655.14,659.55,1056238.0
2018-04-25,0,652.52,652.78,648.27,649.71,814810.0
2018-04-26,0,645.69,646.62,637.78,637.88,895034.0
2018-04-27,0,639.63,643.11,637.26,642.27,705306.0
2018-05-02,0,648.56,648.56,641.11,644.02,1226668.0
2018-05-03,0,640.68,649.96,638.88,649.72,1078850.0
2018-05-04,0,646.85,651.25,644.67,648.42,878156.0
2018-05-07,0,649.74,661.8,649.26,660.6,1415228.0
2018-05-08,0,660.42,661.98,658.48,660.93,1345102.0
2018-05-09,0,660.46,669.85,659.9,667.43,1644180.0
2018-05-10,0,670.8,675.58,668.07,670.57,1902844.0
2018-05-11,0,668.25,673.74,662.4,671.39,1903840.0
2018-05-14,0,658.19,661.43,654.42,655.01,1894275.0
2018-05-15,0,656.37,657.19,651.08,655.89,1443908.0
2018-05-16,0,651.91,659.73,651.47,655.21,1263355.0
2018-05-17,0,654.84,662.32,654.84,658.1,2162892.0
2018-05-18,0,660.12,689.62,659.81,688.18,3495786.0
2018-05-21,0,691.13,691.58,683.26,688.42,3707934.0
2018-05-22,0,687.72,691.89,682.98,687.02,2331517.0
2018-05-23,0,683.87,683.87,665.35,666.3,2546155.0
2018-05-24,0,667.03,668.41,662.41,662.41,1522064.0
2018-05-25,0,661.05,665.01,649.57,650.35,1904728.0
2018-05-28,0,645.7,650.86,640.14,644.47,1512180.0
2018-05-29,0,644.57,652.67,642.64,643.49,1116423.0
2018-05-30,0,634.62,634.66,615.13,617.24,1531219.0
2018-05-31,0,624.77,629.35,620.65,626.64,1626950.0
2018-06-01,0,625.55,634.74,620.04,622.85,1518339.0
2018-06-04,0,626.08,627.76,619.42,620.34,1351998.0
2018-06-05,0,621.59,629.62,619.16,629.13,1493960.0
2018-06-06,0,627.94,630.03,623.59,629.15,1443024.0
2018-06-07,0,629.67,631.4,624.15,625.63,1342428.0
2018-06-08,0,624.27,624.7,608.59,612.92,1396168.0
2018-06-11,0,610.78,613.21,606.08,607.2,988781.0
2018-06-12,0,610.13,622.47,609.98,621.78,1714994.0
2018-06-13,0,624.35,624.46,615.23,615.63,1593321.0
2018-06-14,0,614.31,624.89,613.93,619.91,1446459.0
2018-06-15,0,618.77,623.68,608.59,616.08,2054507.0
2018-06-19,0,610.0,614.87,570.29,583.22,2526213.0
2018-06-20,0,579.72,587.54,572.64,586.71,1761017.0
2018-06-21,0,585.13,594.14,575.52,576.71,1954694.0
2018-06-22,0,567.23,579.74,560.28,579.43,1566471.0
2018-06-25,0,588.19,589.74,572.5,572.95,1412498.0
2018-06-26,0,564.33,575.64,562.09,573.25,1238513.0
2018-06-27,0,575.42,584.88,573.8,576.28,1473823.0
2018-06-28,0,578.05,581.6,568.9,569.18,1228301.0
2018-06-29,0,569.43,581.09,563.42,580.23,1356221.0
2018-07-02,0,580.65,580.7,561.08,565.22,1170433.0
2018-07-03,0,563.06,568.05,552.94,566.11,1157780.0
2018-07-04,0,561.26,567.37,557.12,561.03,903089.0
2018-07-05,0,558.45,559.47,542.5,543.43,937701.0
2018-07-06,0,542.25,551.1,531.67,544.14,976101.0
2018-07-09,0,545.83,558.7,545.12,558.62,954980.0
2018-07-10,0,558.96,563.21,554.94,560.45,819605.0
2018-07-11,0,547.51,550.45,539.94,545.96,925478.0
2018-07-12,0,542.49,556.7,542.03,554.55,925634.0
2018-07-13,0,553.89,556.28,550.07,554.61,703672.0
2018-07-16,0,559.6,562.54,557.46,560.16,855975.0
2018-07-17,0,558.65,561.1,553.61,560.82,834248.0
2018-07-18,0,560.99,565.39,558.56,559.69,705604.0
2018-07-19,0,560.21,565.23,554.76,556.43,696083.0
2018-07-20,0,554.82,561.1,548.32,560.51,756440.0
2018-07-23,0,558.95,567.43,557.12,566.65,1084242.0
2018-07-24,0,567.49,579.73,567.18,579.06,1468857.0
2018-07-25,0,581.94,585.53,576.68,580.06,1321644.0
2018-07-26,0,580.06,582.71,573.63,574.05,873516.0
2018-07-27,0,576.1,581.94,575.22,577.86,1137707.0
2018-07-30,0,574.2,584.02,573.99,579.89,1291107.0
2018-07-31,0,575.38,578.44,570.76,578.34,1921874.0
2018-08-01,0,571.33,575.75,561.02,561.02,3134103.0
2018-08-02,0,557.01,557.58,534.68,545.7,2555493.0
2018-08-03,0,545.33,553.93,544.64,546.31,2017480.0
2018-08-06,0,546.53,554.48,539.88,545.61,1735114.0
2018-08-07,0,549.84,567.51,548.39,567.51,2114764.0
2018-08-08,0,563.84,569.93,557.57,559.08,1929051.0
2018-08-09,0,553.68,569.53,548.96,566.69,1811827.0
2018-08-10,0,563.83,564.74,558.18,560.61,1231683.0
2018-08-13,0,554.24,561.86,550.41,561.86,1380143.0
2018-08-14,0,561.32,571.36,560.25,567.12,1951898.0
2018-08-15,0,567.18,567.26,553.34,553.96,1883953.0
2018-08-16,0,543.77,549.37,538.73,539.77,1408068.0
2018-08-17,0,544.68,547.54,536.55,538.01,1508267.0
2018-08-20,0,538.4,539.68,527.64,538.96,1199691.0
2018-08-21,0,537.08,548.04,535.71,547.98,1352664.0
2018-08-22,0,543.09,545.36,538.45,541.96,1684567.0
2018-08-23,0,551.09,554.38,544.94,549.13,1705220.0
2018-08-24,0,544.85,547.9,542.0,544.47,1137137.0
2018-08-27,0,547.53,551.06,544.74,550.45,1168149.0
2018-08-28,0,551.42,551.92,548.04,550.37,1087838.0
2018-08-29,0,549.83,550.53,545.11,546.41,900147.0
2018-08-30,0,547.03,549.54,535.88,536.54,905419.0
2018-08-31,0,536.76,540.13,531.75,533.99,688027.0
2018-09-03,0,534.43,537.24,526.83,536.87,967019.0
2018-09-04,0,535.5,541.37,532.14,539.85,914285.0
2018-09-05,0,538.65,541.44,527.95,528.17,919813.0
2018-09-06,0,528.79,536.3,526.52,528.81,858390.0
2018-09-07,0,529.0,538.97,528.98,533.53,1076591.0
2018-09-10,0,532.33,534.27,528.67,530.38,812731.0
2018-09-11,0,529.45,532.28,525.23,531.99,1023074.0
2018-09-12,0,532.01,534.38,528.48,532.16,1329719.0
2018-09-13,0,536.04,541.2,534.03,541.2,1182158.0
2018-09-14,0,539.48,542.5,535.61,535.96,801271.0
2018-09-17,0,534.12,535.5,526.87,531.83,730143.0
2018-09-18,0,530.16,538.06,524.95,537.36,931535.0
2018-09-19,0,535.05,551.16,534.09,547.82,1279200.0
2018-09-20,0,547.38,549.94,543.05,546.35,749649.0
2018-09-21,0,546.11,552.07,541.61,551.44,1095615.0
2018-09-25,0,550.22,556.94,550.11,551.88,857527.0
2018-09-26,0,550.97,558.02,550.97,554.86,1003081.0
2018-09-27,0,557.85,559.6,551.21,551.98,1352722.0
2018-09-28,0,554.07,557.62,550.94,557.51,897977.0
2018-10-08,0,551.27,562.46,549.71,551.43,1285261.0
2018-10-09,0,552.73,568.25,552.73,566.29,1550709.0
2018-10-10,0,569.15,570.71,563.74,569.57,1636648.0
2018-10-11,0,544.88,553.29,525.21,532.37,2665092.0
2018-10-12,0,526.14,541.68,513.64,541.24,1932391.0
2018-10-15,0,541.16,542.43,531.21,531.68,1461465.0
2018-10-16,0,529.25,537.06,524.33,530.39,1100085.0
2018-10-17,0,537.12,538.98,517.29,533.5,1156245.0
2018-10-18,0,525.41,525.41,501.07,502.13,1413359.0
2018-10-19,0,488.79,508.56,483.94,506.95,1913924.0
2018-10-22,0,507.19,532.12,507.1,527.6,2067444.0
2018-10-23,0,524.63,528.78,515.4,518.81,1534997.0
2018-10-24,0,510.58,520.98,508.39,519.33,1455938.0
2018-10-25,0,505.13,519.93,502.87,519.26,1583127.0
2018-10-26,0,521.8,526.59,516.04,520.21,1778949.0
2018-10-29,0,517.96,521.25,509.0,510.41,1235561.0
2018-10-30,0,508.38,516.98,501.93,514.8,1130636.0
2018-10-31,0,514.23,526.18,513.87,521.92,1135846.0
2018-11-01,0,522.15,527.07,519.38,519.67,1095770.0
2018-11-02,0,523.98,529.09,520.51,529.08,1426977.0
2018-11-05,0,526.63,533.68,521.46,533.47,1447673.0
2018-11-06,0,532.43,537.02,529.46,536.13,1533226.0
2018-11-07,0,533.14,535.27,527.37,527.79,1394224.0
2018-11-08,0,532.93,535.77,527.4,529.1,1276441.0
2018-11-09,0,526.06,526.06,519.96,521.36,1112457.0
2018-11-12,0,518.75,531.05,518.24,530.97,1111171.0
2018-11-13,0,523.56,534.68,522.23,533.06,1794935.0
2018-11-14,0,524.08,528.57,519.9,521.26,1876727.0
2018-11-15,0,519.68,526.74,518.5,526.74,1464165.0
2018-11-16,0,527.61,531.27,525.03,526.4,1632269.0
2018-11-19,0,526.15,532.34,522.02,532.34,1739933.0
2018-11-20,0,527.89,529.27,517.29,517.97,1399397.0
2018-11-21,0,507.92,512.79,503.67,512.48,1209520.0
2018-11-22,0,513.04,514.72,510.55,512.14,722952.0
2018-11-23,0,510.73,511.23,493.6,494.84,1200647.0
2018-11-26,0,490.25,494.06,488.35,491.59,797091.0
2018-11-27,0,494.09,496.28,491.71,493.38,579524.0
2018-11-28,0,495.68,498.32,489.7,498.15,951846.0
2018-11-29,0,499.2,499.52,487.71,488.06,812001.0
2018-11-30,0,486.96,492.08,484.47,491.4,711316.0
2018-12-03,0,503.04,510.06,499.64,505.86,1275118.0
2018-12-04,0,505.77,509.9,503.71,509.71,880548.0
2018-12-05,0,501.34,507.74,499.98,504.57,870335.0
2018-12-06,0,502.43,503.3,496.39,497.99,699472.0
2018-12-07,0,497.64,498.74,494.73,497.91,785899.0
2018-12-10,0,495.94,498.86,494.72,495.27,733860.0
2018-12-11,0,496.21,497.56,493.39,495.01,510913.0
2018-12-12,0,497.12,498.72,495.51,496.1,537366.0
2018-12-13,0,497.18,503.53,494.76,502.39,951960.0
2018-12-14,0,502.62,504.67,493.4,494.65,955378.0
2018-12-17,0,491.78,493.47,489.12,492.47,758764.0
2018-12-18,0,489.77,494.14,486.19,488.76,897348.0
2018-12-19,0,485.84,486.01,476.31,477.16,801857.0
2018-12-20,0,476.09,479.22,473.38,475.85,621786.0
2018-12-21,0,473.24,474.23,469.67,471.64,546123.0
2018-12-24,0,471.84,476.05,470.58,475.47,463643.0
2018-12-25,0,469.62,469.62,459.77,466.64,828019.0
2018-12-26,0,466.68,468.73,462.79,464.08,499676.0
2018-12-27,0,473.74,474.93,459.33,459.74,793647.0
2018-12-28,0,459.39,463.78,457.35,459.02,668436.0
2019-01-02,0,459.62,461.05,454.29,455.84,543122.0
2019-01-03,0,456.51,460.19,452.7,453.08,544725.0
2019-01-04,0,450.39,461.39,448.87,461.39,845399.0
2019-01-07,0,464.51,468.28,462.24,467.84,890186.0
2019-01-08,0,466.58,467.78,464.75,465.9,660046.0
2019-01-09,0,467.76,473.89,466.41,467.23,985327.0
2019-01-10,0,469.32,470.03,464.87,466.09,701024.0
2019-01-11,0,465.03,471.36,464.34,470.83,1024089.0
2019-01-14,0,471.54,477.21,470.79,473.14,1692783.0
2019-01-15,0,473.66,475.93,469.15,475.37,1967537.0
2019-01-16,0,474.68,480.46,473.39,479.3,2503759.0
2019-01-17,0,478.25,487.71,476.23,481.19,3050376.0
2019-01-18,0,482.38,487.15,478.97,483.86,2864208.0
2019-01-21,0,483.31,486.76,481.11,486.41,1965439.0
2019-01-22,0,484.72,485.46,479.17,481.78,1922883.0
2019-01-23,0,479.59,486.18,479.53,483.8,2161614.0
2019-01-24,0,483.49,485.01,478.7,483.0,1686216.0
2019-01-25,0,483.88,487.57,482.08,483.23,1567929.0
2019-01-28,0,484.71,485.38,476.96,477.55,1355161.0
2019-01-29,0,477.54,477.54,467.13,473.6,1307322.0
2019-01-30,0,471.91,474.94,467.78,468.78,1186391.0
2019-01-31,0,471.1,472.94,463.75,467.5,1174299.0
2019-02-01,0,468.15,477.03,468.15,476.94,1347141.0
2019-02-11,0,476.95,485.32,476.83,484.96,1355907.0
2019-02-12,0,484.41,492.51,482.98,492.2,1494015.0
2019-02-13,0,491.91,497.39,488.99,496.53,1743640.0
2019-02-14,0,497.26,504.33,494.54,501.3,1830453.0
2019-02-15,0,500.92,502.5,498.0,498.16,1668190.0
2019-02-18,0,502.65,515.23,502.65,514.88,2036781.0
2019-02-19,0,516.07,518.61,507.81,514.2,1885355.0
2019-02-20,0,515.35,519.98,511.8,516.7,1927465.0
2019-02-21,0,516.02,522.95,512.54,514.07,1986961.0
2019-02-22,0,512.19,520.93,510.77,520.78,1779989.0
2019-02-25,0,527.48,549.91,524.77,549.91,3928748.0
2019-02-26,0,548.92,562.07,540.84,548.31,4256050.0
2019-02-27,0,546.47,556.34,541.09,545.95,2877077.0
2019-02-28,0,546.7,551.24,540.7,543.37,1932773.0
2019-03-01,0,545.83,550.57,540.81,550.09,2085247.0
2019-03-04,0,551.48,563.63,549.15,554.0,3593487.0
2019-03-05,0,552.18,570.05,550.6,569.86,2644534.0
2019-03-06,0,569.16,576.43,564.45,575.94,3440787.0
2019-03-07,0,573.38,584.96,571.07,579.83,3325832.0
2019-03-08,0,569.66,573.12,547.7,549.85,3221788.0
2019-03-11,0,549.01,563.39,549.01,563.2,2183951.0
2019-03-12,0,567.99,578.9,565.23,573.3,2836846.0
2019-03-13,0,575.35,575.35,562.62,566.13,2502116.0
2019-03-14,0,566.8,573.89,558.27,562.9,2662388.0
2019-03-15,0,565.59,579.66,563.17,576.27,2836255.0
2019-03-18,0,586.28,597.55,581.28,596.09,3759348.0
2019-03-19,0,594.03,603.03,591.56,600.59,3473166.0
2019-03-20,0,604.22,610.34,587.45,597.74,4236549.0
2019-03-21,0,598.41,603.4,595.96,598.91,3042611.0
2019-03-22,0,596.52,598.51,587.12,597.51,2672896.0
2019-03-25,0,587.52,600.76,585.26,595.02,3376780.0
2019-03-26,0,602.07,612.28,593.31,595.45,4021391.0
2019-03-27,0,607.53,611.38,601.9,608.06,2666204.0
2019-03-28,0,612.47,614.32,596.66,597.17,4201196.0
2019-03-29,0,595.02,621.93,593.35,621.93,3730091.0
2019-04-01,0,635.19,660.81,635.19,660.81,3501499.0
2019-04-02,0,667.75,682.98,663.43,673.04,5657024.0
2019-04-03,0,667.62,690.37,663.28,689.58,4699191.0
2019-04-04,0,696.15,713.74,693.6,710.26,5544318.0
2019-04-08,0,727.49,741.07,719.66,730.02,5541172.0
2019-04-09,0,732.69,740.7,716.4,737.92,5043976.0
2019-04-10,0,731.03,751.38,723.77,735.97,5476405.0
2019-04-11,0,737.8,755.19,727.16,733.75,5466415.0
2019-04-12,0,733.51,742.14,716.8,721.77,5042408.0
2019-04-15,0,734.22,739.23,722.92,724.15,5382068.0
2019-04-16,0,719.15,750.25,711.74,750.25,5605906.0
2019-04-17,0,755.82,776.16,753.54,770.98,5128332.0
2019-04-18,0,778.16,792.28,763.17,783.19,5500030.0
2019-04-19,0,771.36,803.94,759.74,790.15,6367782.0
2019-04-22,0,788.43,797.85,771.78,777.41,5363596.0
2019-04-23,0,782.58,784.23,755.98,760.31,4861198.0
2019-04-24,0,760.98,766.17,748.31,762.45,4667044.0
2019-04-25,0,753.43,753.43,719.07,719.1,4371540.0
2019-04-26,0,714.27,725.33,705.78,706.63,3573618.0
2019-04-29,0,715.12,715.86,686.56,688.92,3997413.0
2019-04-30,0,680.49,697.14,679.28,686.95,3392963.0
2019-05-06,0,660.1,665.93,628.4,631.87,4331622.0
2019-05-07,0,641.71,659.48,639.3,655.28,4112023.0
2019-05-08,0,643.97,660.98,640.47,645.56,3253037.0
2019-05-09,0,639.91,650.12,635.61,637.49,2971303.0
2019-05-10,0,647.51,666.0,629.84,665.65,3747688.0
2019-05-13,0,660.44,663.94,652.51,654.46,3393885.0
2019-05-14,0,641.83,654.07,641.0,642.83,2708614.0
2019-05-15,0,647.92,673.74,647.92,673.74,3421827.0
2019-05-16,0,678.25,678.92,668.07,670.3,3985140.0
2019-05-17,0,668.2,668.2,639.06,642.24,3669459.0
2019-05-20,0,635.29,636.04,615.21,622.07,2841319.0
2019-05-21,0,622.27,636.78,620.07,631.78,2603200.0
2019-05-22,0,631.29,634.08,619.44,624.04,2379283.0
2019-05-23,0,617.66,622.04,611.02,612.31,2432667.0
