date,time,open,high,low,close,volume
2016-06-28,0,1913.75,1954.56,1908.37,1943.69,5594366.0
2016-06-29,0,1947.73,1983.61,1931.62,1981.93,6117673.0
2016-06-30,0,1950.4,1954.86,1910.36,1916.71,5733531.0
2016-07-01,0,1922.47,1948.56,1913.63,1930.6,4602164.0
2016-07-04,0,1912.34,1971.38,1910.02,1966.99,5012250.0
2016-07-05,0,1975.83,1995.65,1960.07,1984.17,5895346.0
2016-07-06,0,1974.05,1995.13,1954.26,1982.58,5552409.0
2016-07-07,0,1978.07,1996.85,1954.99,1989.22,5827543.0
2016-07-08,0,1987.16,2010.79,1982.13,1982.13,5192086.0
2016-07-11,0,1982.89,1990.96,1902.58,1908.6,5957164.0
2016-07-12,0,1903.45,1933.91,1848.48,1933.38,5353896.0
2016-07-13,0,1931.93,1962.02,1919.92,1942.18,4487216.0
2016-07-14,0,1936.58,1967.19,1936.04,1967.19,4487950.0
2016-07-15,0,1966.05,1975.04,1958.55,1959.08,4541909.0
2016-07-18,0,1949.26,1951.9,1924.45,1929.74,4281748.0
2016-07-19,0,1925.3,1951.89,1917.65,1951.89,4101004.0
2016-07-20,0,1955.47,1980.53,1953.36,1967.01,4549601.0
2016-07-21,0,1961.29,1972.47,1933.67,1934.47,4767118.0
2016-07-22,0,1930.85,1937.5,1891.58,1898.61,4319874.0
2016-07-25,0,1890.43,1896.93,1863.47,1880.51,3480255.0
2016-07-26,0,1875.84,1904.64,1875.84,1899.49,3279258.0
2016-07-27,0,1899.19,1899.69,1750.42,1764.01,5352734.0
2016-07-28,0,1758.4,1773.73,1714.2,1762.86,3709057.0
2016-07-29,0,1757.31,1765.92,1728.99,1745.69,2785149.0
2016-08-01,0,1724.97,1724.97,1658.27,1693.73,3014453.0
2016-08-02,0,1693.71,1715.17,1693.71,1715.05,2378265.0
2016-08-03,0,1710.95,1753.64,1707.23,1744.84,3062965.0
2016-08-04,0,1741.59,1763.53,1734.47,1756.59,3052915.0
2016-08-05,0,1757.12,1764.53,1736.93,1740.49,3084688.0
2016-08-08,0,1723.52,1755.92,1692.94,1755.92,2853676.0
2016-08-09,0,1753.71,1794.02,1753.65,1792.06,3591158.0
2016-08-10,0,1789.59,1808.92,1787.57,1796.59,3906593.0
2016-08-11,0,1787.12,1797.06,1758.33,1758.33,4132093.0
2016-08-12,0,1747.74,1774.01,1747.1,1774.01,3216728.0
2016-08-15,0,1775.5,1844.98,1765.35,1836.11,4923106.0
2016-08-16,0,1836.32,1865.56,1836.2,1851.88,4678727.0
2016-08-17,0,1847.46,1891.52,1845.13,1882.33,5235815.0
2016-08-18,0,1874.82,1889.76,1866.55,1877.31,4742764.0
2016-08-19,0,1874.16,1897.08,1872.5,1884.02,4187327.0
2016-08-22,0,1881.48,1886.09,1819.83,1820.31,4386048.0
2016-08-23,0,1816.03,1851.67,1815.98,1841.0,3759774.0
2016-08-24,0,1842.71,1868.05,1842.01,1854.81,4034791.0
2016-08-25,0,1836.63,1863.71,1803.84,1859.61,4546277.0
2016-08-26,0,1857.14,1873.23,1842.0,1848.38,3653622.0
2016-08-29,0,1843.38,1851.3,1827.93,1837.46,3089686.0
2016-08-30,0,1840.33,1856.18,1836.34,1841.22,3005337.0
2016-08-31,0,1838.96,1857.93,1817.01,1854.69,3496295.0
2016-09-01,0,1851.21,1855.12,1829.11,1829.11,3198338.0
2016-09-02,0,1818.43,1830.97,1802.07,1811.09,2725036.0
2016-09-05,0,1815.81,1841.39,1811.59,1815.67,2563335.0
2016-09-06,0,1814.82,1848.79,1791.96,1848.79,3666973.0
2016-09-07,0,1847.2,1854.89,1827.98,1830.66,3710633.0
2016-09-08,0,1825.9,1836.35,1810.13,1824.22,2815430.0
2016-09-09,0,1822.84,1825.24,1800.73,1800.73,2926827.0
2016-09-12,0,1753.92,1776.75,1739.21,1739.77,3064069.0
2016-09-13,0,1754.6,1760.4,1734.53,1744.94,2172885.0
2016-09-14,0,1733.86,1749.43,1727.21,1734.09,1720232.0
2016-09-19,0,1736.94,1757.17,1736.94,1757.17,1793445.0
2016-09-20,0,1759.83,1761.49,1752.18,1758.88,2033537.0
2016-09-21,0,1756.64,1775.08,1755.63,1765.43,2256133.0
2016-09-22,0,1776.14,1782.78,1769.53,1771.38,2362189.0
2016-09-23,0,1771.63,1777.5,1756.17,1756.96,2406975.0
2016-09-26,0,1748.01,1748.06,1690.21,1690.21,2763595.0
2016-09-27,0,1685.52,1713.07,1675.49,1713.07,2240916.0
2016-09-28,0,1710.15,1716.74,1705.27,1709.05,1937573.0
2016-09-29,0,1708.74,1728.61,1706.57,1713.55,2151577.0
2016-09-30,0,1708.7,1720.34,1706.84,1716.15,1766006.0
2016-10-10,0,1730.47,1785.65,1729.53,1785.65,2755508.0
2016-10-11,0,1784.94,1789.83,1777.18,1787.81,2486163.0
2016-10-12,0,1780.46,1803.69,1775.98,1797.08,2575895.0
2016-10-13,0,1796.44,1803.56,1794.39,1798.46,2497866.0
2016-10-14,0,1794.83,1810.62,1793.89,1809.23,2802627.0
2016-10-17,0,1810.29,1816.7,1781.75,1787.54,2935568.0
2016-10-18,0,1781.1,1823.47,1781.1,1823.47,3261188.0
2016-10-19,0,1826.05,1838.45,1824.92,1832.43,3442238.0
2016-10-20,0,1831.01,1843.07,1822.6,1838.68,4219346.0
2016-10-21,0,1833.3,1850.47,1819.33,1847.29,4629099.0
2016-10-24,0,1845.83,1879.44,1836.45,1874.46,4794780.0
2016-10-25,0,1871.78,1896.61,1871.77,1884.97,5177175.0
2016-10-26,0,1875.68,1879.82,1862.2,1872.4,4540670.0
2016-10-27,0,1869.12,1877.43,1864.35,1877.43,3742738.0
2016-10-28,0,1873.85,1878.02,1847.81,1847.88,4333099.0
2016-10-31,0,1831.85,1843.29,1820.38,1842.08,3393968.0
2016-11-01,0,1841.92,1900.57,1841.92,1896.42,4685680.0
2016-11-02,0,1890.2,1907.26,1883.89,1889.04,4924335.0
2016-11-03,0,1874.97,1930.54,1872.64,1895.81,6184976.0
2016-11-04,0,1889.99,1917.74,1889.99,1911.01,5255886.0
2016-11-07,0,1913.3,1918.65,1897.34,1902.87,4220571.0
2016-11-08,0,1907.74,1914.63,1896.05,1914.63,4094784.0
2016-11-09,0,1910.36,1930.83,1873.86,1911.68,5166598.0
2016-11-10,0,1928.38,1968.56,1923.71,1954.22,5157303.0
2016-11-11,0,1951.3,1974.76,1944.94,1957.38,5100532.0
2016-11-14,0,1952.17,1983.0,1952.17,1976.22,4854612.0
2016-11-15,0,1973.58,1975.1,1947.92,1972.33,4470327.0
2016-11-16,0,1972.79,1975.62,1941.3,1941.3,4769778.0
2016-11-17,0,1928.83,1928.96,1899.59,1909.42,3638072.0
2016-11-18,0,1923.04,1963.39,1923.04,1951.6,4356767.0
2016-11-21,0,1957.94,2001.38,1953.29,2001.38,5466306.0
2016-11-22,0,2017.22,2046.81,2017.2,2035.2,5848497.0
2016-11-23,0,2027.71,2037.14,2005.9,2014.91,5107003.0
2016-11-24,0,2007.32,2025.79,1980.8,1991.32,4398452.0
2016-11-25,0,1980.25,2004.89,1932.89,2003.78,4102106.0
2016-11-28,0,1997.89,1999.23,1956.79,1956.91,3377150.0
2016-11-29,0,1952.69,1970.04,1932.14,1932.14,3291263.0
2016-11-30,0,1920.79,1949.5,1917.73,1945.32,2963632.0
2016-12-01,0,1946.22,1968.58,1943.1,1947.74,3013949.0
2016-12-02,0,1948.12,1950.92,1883.5,1884.73,3476033.0
2016-12-05,0,1855.42,1892.39,1850.37,1870.43,2597181.0
2016-12-06,0,1872.46,1882.89,1863.2,1864.27,2447419.0
2016-12-07,0,1862.55,1876.55,1844.75,1876.55,2346303.0
2016-12-08,0,1874.28,1876.48,1837.29,1837.96,2691308.0
2016-12-09,0,1832.48,1835.22,1805.49,1808.95,2667588.0
2016-12-12,0,1802.5,1803.55,1664.79,1668.02,3345895.0
2016-12-13,0,1653.86,1684.33,1636.31,1669.0,2276660.0
2016-12-14,0,1667.14,1685.85,1648.82,1654.65,2348569.0
2016-12-15,0,1651.04,1702.12,1651.02,1681.96,2450958.0
2016-12-16,0,1681.64,1699.47,1679.71,1697.7,2222899.0
2016-12-19,0,1694.63,1694.91,1666.91,1672.81,1852069.0
2016-12-20,0,1671.91,1686.63,1671.46,1682.1,1704496.0
2016-12-21,0,1686.33,1700.29,1677.66,1700.29,2199306.0
2016-12-22,0,1696.21,1698.37,1680.68,1691.45,1954544.0
2016-12-23,0,1684.37,1684.61,1639.59,1640.39,2138943.0
2016-12-26,0,1625.15,1656.19,1591.94,1652.57,1943996.0
2016-12-27,0,1647.64,1655.77,1642.89,1642.93,1508693.0
2016-12-28,0,1640.3,1650.98,1633.47,1635.87,1517987.0
2016-12-29,0,1632.43,1641.07,1617.97,1617.97,1398049.0
2016-12-30,0,1617.53,1625.63,1604.9,1607.96,1317045.0
2017-01-03,0,1613.08,1630.09,1613.08,1628.68,1354423.0
2017-01-04,0,1629.18,1649.72,1624.34,1649.2,1744175.0
2017-01-05,0,1646.7,1646.7,1622.0,1622.08,1462538.0
2017-01-06,0,1610.38,1616.87,1567.94,1569.09,1933693.0
2017-01-09,0,1554.95,1561.67,1536.61,1550.29,1503447.0
2017-01-10,0,1547.92,1558.08,1541.24,1543.35,1259168.0
2017-01-11,0,1539.32,1542.94,1503.95,1503.95,1772815.0
2017-01-12,0,1506.61,1522.16,1490.76,1493.85,1681366.0
2017-01-13,0,1492.01,1494.89,1427.96,1430.58,2154271.0
2017-01-16,0,1417.8,1417.85,1307.96,1334.78,2354317.0
2017-01-17,0,1326.46,1383.81,1290.54,1374.17,2367808.0
2017-01-18,0,1359.58,1359.58,1327.17,1327.92,1452585.0
2017-01-19,0,1317.2,1362.03,1306.41,1337.82,1765328.0
2017-01-20,0,1332.86,1380.77,1330.91,1372.32,1917751.0
2017-01-23,0,1371.73,1393.34,1371.73,1383.8,1513220.0
2017-01-24,0,1381.46,1382.58,1360.9,1363.6,1301495.0
2017-01-25,0,1360.54,1390.88,1359.5,1386.22,1300624.0
2017-01-26,0,1387.03,1397.58,1382.4,1390.54,1094754.0
2017-02-03,0,1391.84,1393.24,1374.45,1377.21,968759.0
2017-02-06,0,1380.37,1408.2,1379.63,1408.2,1524171.0
2017-02-07,0,1404.68,1408.75,1392.84,1400.23,1508728.0
2017-02-08,0,1398.88,1428.98,1388.45,1428.53,2179618.0
2017-02-09,0,1426.26,1451.94,1425.17,1439.66,2697706.0
