date,time,open,high,low,close,volume
2016-04-18,0,5355.46,5355.46,5260.07,5307.76,9810374.0
2016-04-19,0,5337.14,5361.95,5289.5,5341.08,9014462.0
2016-04-20,0,5374.15,5387.2,4974.8,5038.9,15638868.0
2016-04-21,0,5005.62,5048.76,4895.61,4902.06,9427550.0
2016-04-22,0,4848.24,4973.77,4841.19,4973.77,8492230.0
2016-04-25,0,4941.61,4941.61,4829.18,4909.13,6833363.0
2016-04-26,0,4909.15,4992.75,4890.98,4992.75,6751979.0
2016-04-27,0,5000.37,5014.48,4925.49,4933.56,7380845.0
2016-04-28,0,4940.15,4976.66,4841.83,4973.08,7370704.0
2016-04-29,0,4926.58,4986.03,4922.49,4924.07,5913313.0
2016-05-03,0,4929.33,5119.89,4902.11,5119.89,10662165.0
2016-05-04,0,5096.21,5162.77,5088.75,5111.17,9384811.0
2016-05-05,0,5102.51,5200.19,5097.48,5195.25,8789404.0
2016-05-06,0,5210.09,5239.26,4984.09,4984.09,13380372.0
2016-05-09,0,4910.09,4910.09,4726.41,4757.01,9957136.0
2016-05-10,0,4737.51,4794.84,4716.4,4744.85,6199085.0
2016-05-11,0,4781.78,4795.58,4635.88,4635.88,7378774.0
2016-05-12,0,4550.27,4628.6,4463.79,4622.21,6575286.0
2016-05-13,0,4607.57,4670.53,4547.54,4578.28,5808776.0
2016-05-16,0,4569.09,4678.48,4556.23,4678.48,6451597.0
2016-05-17,0,4687.53,4804.44,4631.86,4749.13,9832816.0
2016-05-18,0,4688.7,4688.99,4532.09,4590.24,9245812.0
2016-05-19,0,4592.94,4756.78,4592.94,4654.13,10180990.0
2016-05-20,0,4593.85,4752.69,4578.54,4752.69,8996214.0
2016-05-23,0,4772.56,4848.98,4772.56,4835.68,9682711.0
2016-05-24,0,4826.45,4826.71,4743.31,4792.19,8336487.0
2016-05-25,0,4843.33,4914.49,4797.03,4811.93,9978659.0
2016-05-26,0,4779.49,4862.62,4682.24,4862.62,10244841.0
2016-05-27,0,4833.47,4871.07,4811.78,4813.77,7931534.0
2016-05-30,0,4769.48,4834.45,4718.77,4770.82,6865339.0
2016-05-31,0,4786.98,5064.04,4786.98,5058.34,15773829.0
2016-06-01,0,5094.45,5142.99,5082.58,5104.48,16399339.0
2016-06-02,0,5096.13,5177.65,5092.23,5177.65,12529388.0
2016-06-03,0,5169.61,5276.59,5142.15,5208.81,18256196.0
2016-06-06,0,5226.54,5241.78,5159.54,5202.8,13692090.0
2016-06-07,0,5201.42,5218.09,5149.94,5213.52,11333891.0
2016-06-08,0,5199.27,5233.28,5140.5,5191.06,11610882.0
2016-06-13,0,5092.23,5163.75,4857.21,4857.21,14018296.0
2016-06-14,0,4827.25,4900.94,4791.27,4862.08,9841467.0
2016-06-15,0,4807.83,5078.05,4800.81,5035.98,12673830.0
2016-06-16,0,5024.67,5048.42,4987.14,5004.17,11099685.0
2016-06-17,0,5014.12,5125.8,4989.86,5033.83,10640236.0
2016-06-20,0,5027.71,5079.09,4962.68,5064.08,9245150.0
2016-06-21,0,5109.85,5146.89,4952.75,4975.97,12025150.0
2016-06-22,0,4948.86,5130.5,4946.81,5130.5,12192744.0
2016-06-23,0,5135.75,5185.4,5093.3,5151.32,15254786.0
2016-06-24,0,5129.3,5189.04,4933.27,5111.04,17888418.0
2016-06-27,0,5063.4,5315.32,5060.27,5307.75,17532931.0
2016-06-28,0,5292.89,5408.94,5284.87,5393.77,22104975.0
2016-06-29,0,5410.02,5423.84,5334.88,5367.65,16517609.0
2016-06-30,0,5374.48,5426.16,5361.52,5413.55,16068855.0
2016-07-01,0,5420.73,5441.7,5340.4,5357.05,13826104.0
2016-07-04,0,5306.69,5458.74,5299.28,5450.65,15579993.0
2016-07-05,0,5459.4,5473.38,5384.52,5441.52,14773598.0
2016-07-06,0,5421.54,5460.94,5412.99,5439.81,11923393.0
2016-07-07,0,5440.4,5448.73,5315.51,5379.83,13271964.0
2016-07-08,0,5372.82,5465.08,5353.3,5413.31,12758622.0
2016-07-11,0,5424.96,5456.09,5325.1,5326.47,15086995.0
2016-07-12,0,5329.52,5403.66,5207.08,5403.66,15890106.0
2016-07-13,0,5410.09,5519.97,5379.93,5491.04,18781152.0
2016-07-14,0,5484.48,5538.27,5478.41,5534.65,16144708.0
2016-07-15,0,5536.39,5539.03,5452.87,5463.89,15417964.0
2016-07-18,0,5452.41,5482.67,5389.1,5437.36,12777295.0
2016-07-19,0,5429.79,5504.97,5410.42,5504.97,12837784.0
2016-07-20,0,5507.21,5547.34,5490.05,5500.44,13164925.0
2016-07-21,0,5494.75,5566.74,5481.66,5502.04,13635388.0
2016-07-22,0,5492.96,5523.55,5457.58,5461.0,13168916.0
2016-07-25,0,5444.16,5481.29,5403.37,5440.57,11371784.0
2016-07-26,0,5439.23,5498.62,5439.23,5498.62,10401560.0
2016-07-27,0,5498.88,5501.66,5114.58,5129.18,18768696.0
2016-07-28,0,5120.15,5154.53,4966.16,5047.0,13251883.0
2016-07-29,0,5065.26,5080.04,4971.49,5006.53,9103048.0
2016-08-01,0,4980.04,4980.08,4838.89,4925.16,9628421.0
2016-08-02,0,4924.69,4969.5,4920.29,4968.39,6617763.0
2016-08-03,0,4959.29,4988.36,4933.37,4965.92,6952680.0
2016-08-04,0,4965.74,5035.58,4961.83,5018.63,8395901.0
2016-08-05,0,5014.98,5031.76,4972.85,4976.1,8117233.0
2016-08-08,0,4959.55,5034.69,4914.9,5034.69,7733123.0
2016-08-09,0,5038.04,5095.1,5029.73,5095.1,8394389.0
2016-08-10,0,5096.95,5111.46,5062.71,5062.72,7662341.0
2016-08-11,0,5050.94,5058.95,4965.39,4965.39,7267163.0
2016-08-12,0,4954.67,5022.73,4953.89,5022.73,6525656.0
2016-08-15,0,5029.83,5200.79,4990.06,5184.36,15453230.0
2016-08-16,0,5196.85,5229.03,5187.77,5205.85,11837942.0
2016-08-17,0,5206.48,5239.59,5191.11,5221.16,10795196.0
2016-08-18,0,5209.0,5227.77,5178.27,5199.68,11038822.0
2016-08-19,0,5192.0,5205.07,5169.31,5184.4,8250980.0
2016-08-22,0,5182.34,5198.6,5097.12,5097.12,8345307.0
2016-08-23,0,5095.82,5139.95,5069.83,5110.27,7392124.0
2016-08-24,0,5115.32,5183.49,5111.56,5154.92,8819186.0
2016-08-25,0,5126.93,5129.16,5053.29,5117.57,9740446.0
2016-08-26,0,5131.56,5192.9,5126.1,5135.97,10213523.0
2016-08-29,0,5127.18,5172.18,5118.65,5150.92,8017267.0
2016-08-30,0,5153.49,5183.07,5142.1,5153.11,7371184.0
2016-08-31,0,5151.78,5159.12,5099.76,5142.4,7112446.0
2016-09-01,0,5142.44,5166.74,5116.43,5116.43,7402392.0
2016-09-02,0,5103.91,5131.83,5052.0,5083.46,8136549.0
2016-09-05,0,5093.04,5123.57,5065.79,5072.95,6557462.0
2016-09-06,0,5074.28,5170.02,5022.69,5170.02,10101420.0
2016-09-07,0,5169.74,5192.55,5142.02,5145.2,10138051.0
2016-09-08,0,5142.23,5183.74,5136.66,5170.26,8000348.0
2016-09-09,0,5169.8,5172.51,5115.88,5115.88,7885584.0
2016-09-12,0,5013.45,5030.4,4923.56,4923.56,9467422.0
2016-09-13,0,4954.6,4972.71,4926.19,4952.56,6054309.0
2016-09-14,0,4927.17,4973.71,4905.96,4933.53,5684858.0
2016-09-19,0,4945.49,5004.87,4945.49,4989.33,5251104.0
2016-09-20,0,4990.29,4992.47,4956.03,4967.39,5108785.0
2016-09-21,0,4965.56,4995.66,4964.4,4978.12,5218147.0
2016-09-22,0,5010.27,5022.04,4988.76,4992.1,5837051.0
2016-09-23,0,4998.7,5004.48,4972.39,4973.42,5292434.0
2016-09-26,0,4970.25,4977.9,4874.21,4874.81,7008129.0
2016-09-27,0,4863.26,4927.57,4847.76,4927.57,5607311.0
2016-09-28,0,4928.24,4928.24,4892.12,4898.65,4418598.0
2016-09-29,0,4906.45,4938.9,4902.73,4913.44,4847652.0
2016-09-30,0,4910.65,4936.03,4907.77,4929.83,4156696.0
2016-10-10,0,4973.65,5108.22,4971.42,5108.07,9231484.0
2016-10-11,0,5108.29,5108.5,5078.34,5101.13,7036455.0
2016-10-12,0,5087.35,5112.3,5075.97,5100.12,6175972.0
2016-10-13,0,5105.46,5118.56,5084.08,5103.65,6774648.0
2016-10-14,0,5092.23,5092.73,5044.79,5088.11,6679627.0
2016-10-17,0,5101.35,5104.79,5007.24,5018.65,7067735.0
2016-10-18,0,5015.88,5098.14,5008.36,5098.14,8006116.0
2016-10-19,0,5110.33,5111.83,5073.31,5086.39,8260323.0
2016-10-20,0,5093.7,5137.79,5087.16,5132.09,8283327.0
2016-10-21,0,5138.59,5139.62,5057.76,5094.19,9286684.0
2016-10-24,0,5101.4,5148.45,5080.38,5135.32,9243989.0
2016-10-25,0,5141.86,5163.32,5139.42,5152.6,9654653.0
2016-10-26,0,5149.33,5150.81,5096.54,5106.17,10940005.0
2016-10-27,0,5097.55,5115.94,5084.44,5109.53,8616962.0
2016-10-28,0,5111.94,5135.09,5067.8,5067.8,9855085.0
2016-10-31,0,5055.54,5071.68,5015.2,5067.07,7761513.0
2016-11-01,0,5072.98,5123.6,5070.1,5120.75,8338552.0
2016-11-02,0,5110.05,5122.9,5068.46,5072.28,10019070.0
2016-11-03,0,5062.46,5147.71,5054.87,5100.95,10856877.0
2016-11-04,0,5101.69,5146.43,5092.59,5104.64,9713971.0
2016-11-07,0,5107.87,5108.97,5057.88,5067.18,7729521.0
2016-11-08,0,5088.17,5129.21,5086.45,5124.26,8299518.0
2016-11-09,0,5127.8,5133.93,5001.12,5064.41,10392531.0
2016-11-10,0,5108.15,5132.99,5102.11,5128.79,8837620.0
2016-11-11,0,5121.76,5133.92,5094.67,5133.92,11229690.0
2016-11-14,0,5137.5,5209.63,5137.5,5178.54,12861120.0
2016-11-15,0,5177.07,5231.89,5137.93,5231.89,12485578.0
2016-11-16,0,5254.2,5295.43,5241.72,5241.72,14554980.0
2016-11-17,0,5221.48,5221.48,5165.02,5176.81,9583456.0
2016-11-18,0,5181.38,5204.54,5163.73,5170.32,8365444.0
2016-11-21,0,5158.1,5190.63,5157.15,5188.82,8650008.0
2016-11-22,0,5200.44,5269.08,5187.9,5269.08,11645154.0
2016-11-23,0,5276.23,5310.13,5230.06,5240.48,15370632.0
2016-11-24,0,5216.83,5234.97,5146.24,5159.56,10965001.0
2016-11-25,0,5150.52,5191.15,5058.38,5190.37,13019854.0
2016-11-28,0,5196.91,5204.25,5154.99,5157.45,10765079.0
2016-11-29,0,5146.31,5176.57,5116.99,5118.17,13188719.0
2016-11-30,0,5100.08,5208.23,5094.98,5168.77,16185849.0
2016-12-01,0,5165.97,5176.63,5138.82,5152.0,10744001.0
2016-12-02,0,5149.06,5157.6,5016.84,5019.03,12725625.0
2016-12-05,0,4956.57,5041.41,4950.79,4997.17,9497251.0
2016-12-06,0,5009.32,5026.85,4957.48,4959.95,8879266.0
2016-12-07,0,4965.46,5004.53,4949.85,5004.53,7063778.0
2016-12-08,0,5005.64,5006.41,4942.82,4945.09,7556733.0
2016-12-09,0,4938.64,4948.86,4904.02,4913.32,8511386.0
2016-12-12,0,4910.62,4911.5,4569.87,4578.6,13974085.0
2016-12-13,0,4565.77,4608.73,4518.45,4582.53,8946907.0
2016-12-14,0,4577.37,4586.98,4511.5,4521.95,7687164.0
2016-12-15,0,4511.9,4622.68,4508.43,4572.78,8025837.0
2016-12-16,0,4578.06,4647.27,4569.39,4620.9,7088185.0
2016-12-19,0,4610.05,4610.05,4568.59,4578.47,5467977.0
2016-12-20,0,4583.95,4602.44,4565.2,4587.71,5186580.0
2016-12-21,0,4599.19,4625.56,4589.53,4612.5,5207057.0
2016-12-22,0,4612.76,4613.38,4569.58,4592.71,5660372.0
2016-12-23,0,4595.39,4604.84,4542.48,4542.48,7336386.0
2016-12-26,0,4515.43,4576.58,4449.45,4576.58,7230084.0
2016-12-27,0,4564.92,4584.39,4558.76,4565.34,5262637.0
2016-12-28,0,4564.25,4579.56,4538.8,4547.14,5785769.0
2016-12-29,0,4539.15,4576.31,4534.86,4537.97,6240282.0
2016-12-30,0,4534.42,4546.86,4499.78,4514.04,5499705.0
2017-01-03,0,4518.55,4539.25,4518.55,4538.65,5511521.0
2017-01-04,0,4539.12,4596.52,4523.04,4596.52,7611420.0
2017-01-05,0,4598.03,4617.98,4592.18,4598.27,7202803.0
2017-01-06,0,4587.06,4588.96,4525.12,4528.78,6781144.0
2017-01-09,0,4518.1,4537.87,4493.59,4537.87,5728276.0
2017-01-10,0,4539.65,4565.85,4520.65,4521.78,5726998.0
2017-01-11,0,4515.12,4539.32,4476.75,4484.3,7191284.0
2017-01-12,0,4480.72,4495.63,4440.0,4441.7,6323567.0
2017-01-13,0,4437.44,4446.5,4326.23,4332.46,7237003.0
2017-01-16,0,4316.96,4316.96,3979.83,4087.94,11056145.0
2017-01-17,0,4076.35,4226.46,4025.84,4209.96,9735012.0
2017-01-18,0,4188.17,4196.35,4157.19,4157.46,6504375.0
2017-01-19,0,4145.94,4189.13,4114.3,4160.2,5065402.0
2017-01-20,0,4152.73,4299.54,4152.09,4276.28,8325920.0
2017-01-23,0,4282.82,4318.07,4282.82,4308.21,6437034.0
2017-01-24,0,4301.87,4302.21,4247.27,4256.41,5532043.0
2017-01-25,0,4248.1,4292.44,4245.36,4273.93,4784539.0
2017-01-26,0,4279.46,4315.45,4279.38,4313.71,4556089.0
2017-02-03,0,4314.97,4318.4,4264.96,4282.38,4224608.0
2017-02-06,0,4283.5,4343.5,4274.57,4341.33,6758386.0
2017-02-07,0,4335.0,4335.7,4288.07,4310.31,5786209.0
2017-02-08,0,4303.94,4356.81,4286.88,4356.81,6847202.0
2017-02-09,0,4352.67,4399.56,4347.4,4395.47,8055747.0
