date,time,open,high,low,close,volume
2015-11-27,0,3307.06,3311.65,3077.86,3100.95,17996151.0
2015-11-30,0,3104.5,3133.7,2958.5,3114.07,15688617.0
2015-12-01,0,3117.13,3185.16,3103.84,3163.95,15627023.0
2015-12-02,0,3157.48,3229.19,3126.86,3226.95,26858328.0
2015-12-03,0,3231.83,3293.82,3228.82,3282.79,21340357.0
2015-12-04,0,3268.27,3281.02,3231.37,3254.12,18640414.0
2015-12-07,0,3261.28,3289.63,3242.93,3275.84,14417333.0
2015-12-08,0,3254.74,3254.74,3185.43,3189.35,13916398.0
2015-12-09,0,3178.83,3205.36,3165.8,3191.07,14975085.0
2015-12-10,0,3199.2,3239.56,3189.88,3199.62,15574473.0
2015-12-11,0,3187.78,3203.61,3152.84,3175.49,12297449.0
2015-12-14,0,3155.52,3249.81,3145.44,3244.8,13723855.0
2015-12-15,0,3245.21,3285.8,3245.21,3270.32,12933922.0
2015-12-16,0,3277.46,3282.42,3248.36,3257.95,10545063.0
2015-12-17,0,3271.68,3343.19,3271.68,3343.19,17029857.0
2015-12-18,0,3341.25,3364.56,3321.7,3332.3,16288842.0
2015-12-21,0,3330.05,3425.55,3325.57,3416.77,19359108.0
2015-12-22,0,3437.45,3446.62,3407.91,3444.07,17654753.0
2015-12-23,0,3446.75,3491.17,3440.95,3458.42,20311882.0
2015-12-24,0,3450.07,3450.07,3366.97,3409.9,14816564.0
2015-12-25,0,3410.66,3443.45,3406.33,3438.54,11620229.0
2015-12-28,0,3445.43,3456.12,3344.97,3344.97,14960061.0
2015-12-29,0,3343.1,3387.25,3320.02,3387.25,10978649.0
2015-12-30,0,3392.0,3405.79,3360.24,3391.19,10145488.0
2015-12-31,0,3395.2,3408.9,3359.18,3359.26,9515447.0
2016-01-04,0,3352.84,3358.71,3086.56,3088.33,9796361.0
2016-01-05,0,2991.65,3133.88,2980.27,3087.15,13692690.0
2016-01-06,0,3098.45,3171.68,3086.4,3171.66,12227400.0
2016-01-07,0,3118.71,3118.71,2925.83,2931.37,3199332.0
2016-01-08,0,3005.38,3050.35,2866.12,3002.52,13356292.0
2016-01-11,0,2933.24,2970.49,2808.02,2808.34,12074101.0
2016-01-12,0,2800.33,2829.66,2748.59,2798.41,9379238.0
2016-01-13,0,2805.66,2844.83,2726.16,2731.38,8731511.0
2016-01-14,0,2650.07,2814.77,2645.34,2810.02,9588891.0
2016-01-15,0,2788.94,2805.61,2677.77,2694.74,9052685.0
2016-01-18,0,2643.01,2745.7,2637.44,2717.18,7254638.0
2016-01-19,0,2711.96,2816.66,2707.02,2812.1,9542407.0
2016-01-20,0,2797.4,2825.09,2752.74,2769.96,8986376.0
2016-01-21,0,2729.76,2797.53,2685.23,2685.23,8629196.0
2016-01-22,0,2715.97,2732.72,2650.0,2715.61,6799783.0
2016-01-25,0,2733.39,2764.58,2712.61,2739.32,6227675.0
2016-01-26,0,2715.93,2737.64,2556.72,2562.45,11446532.0
2016-01-27,0,2572.79,2582.25,2426.11,2533.45,10037874.0
2016-01-28,0,2506.39,2542.58,2449.33,2459.58,7768191.0
2016-01-29,0,2457.3,2563.77,2457.3,2544.67,7901771.0
2016-02-01,0,2534.83,2550.47,2482.61,2513.86,6310817.0
2016-02-02,0,2512.29,2580.08,2512.29,2572.99,7141964.0
2016-02-03,0,2541.69,2580.39,2520.68,2569.8,5982261.0
2016-02-04,0,2575.45,2617.88,2575.45,2603.35,7193751.0
2016-02-05,0,2606.07,2615.4,2580.12,2581.3,6103022.0
2016-02-15,0,2494.69,2575.77,2493.21,2562.65,5494250.0
2016-02-16,0,2575.57,2667.69,2575.57,2662.47,8105715.0
2016-02-17,0,2665.72,2703.46,2657.66,2700.66,8530890.0
2016-02-18,0,2723.87,2736.0,2701.37,2707.14,9869347.0
2016-02-19,0,2706.46,2737.43,2694.36,2721.58,7374436.0
2016-02-22,0,2748.59,2783.17,2742.91,2778.34,10027079.0
2016-02-23,0,2778.97,2785.43,2727.56,2760.98,8701064.0
2016-02-24,0,2749.33,2787.81,2731.27,2787.78,10105740.0
2016-02-25,0,2783.34,2783.34,2571.19,2587.35,12913595.0
2016-02-26,0,2609.91,2635.36,2564.53,2618.9,8670016.0
2016-02-29,0,2612.31,2612.31,2472.37,2514.93,9580183.0
2016-03-01,0,2522.08,2596.47,2504.52,2588.37,8421583.0
2016-03-02,0,2586.38,2719.11,2585.61,2715.93,11795199.0
2016-03-03,0,2708.56,2752.42,2701.52,2708.98,12102018.0
2016-03-04,0,2704.45,2744.02,2656.18,2693.48,12836823.0
2016-03-07,0,2716.54,2763.85,2716.54,2750.82,9298883.0
2016-03-08,0,2749.37,2749.37,2648.66,2731.24,10099839.0
2016-03-09,0,2677.06,2706.56,2650.35,2660.86,6612354.0
2016-03-10,0,2662.72,2701.22,2647.62,2651.35,6069087.0
2016-03-11,0,2627.97,2660.87,2611.28,2645.72,5031026.0
2016-03-14,0,2673.24,2748.74,2673.24,2723.58,8512058.0
2016-03-15,0,2718.26,2723.73,2682.54,2700.73,6386208.0
2016-03-16,0,2708.26,2719.8,2660.55,2674.23,5685812.0
2016-03-17,0,2683.68,2748.78,2675.9,2738.57,8464705.0
2016-03-18,0,2746.73,2819.3,2743.67,2814.24,13217246.0
2016-03-21,0,2837.96,2884.64,2832.74,2880.29,16028799.0
2016-03-22,0,2860.84,2889.91,2843.48,2872.55,12094531.0
2016-03-23,0,2861.26,2887.08,2849.26,2882.02,9320805.0
2016-03-24,0,2859.59,2888.4,2833.55,2838.47,10476001.0
2016-03-25,0,2834.92,2869.5,2832.56,2868.43,7813532.0
2016-03-28,0,2886.42,2925.65,2862.55,2871.27,10594120.0
2016-03-29,0,2863.43,2869.85,2807.42,2828.42,7760274.0
2016-03-30,0,2855.61,2903.4,2845.84,2903.4,8656023.0
2016-03-31,0,2911.16,2925.18,2895.14,2910.24,8771438.0
2016-04-01,0,2897.17,2904.9,2852.39,2896.24,7443303.0
2016-04-05,0,2896.76,2951.16,2888.16,2947.26,10441351.0
2016-04-06,0,2936.9,2953.87,2918.97,2946.99,8937264.0
2016-04-07,0,2960.58,2966.06,2898.82,2898.82,10568870.0
2016-04-08,0,2876.91,2883.02,2842.75,2872.59,7545600.0
2016-04-11,0,2899.83,2941.85,2899.83,2932.98,9876866.0
2016-04-12,0,2934.15,2936.99,2904.88,2928.96,7607814.0
2016-04-13,0,2944.29,3005.18,2944.29,2965.87,13335958.0
2016-04-14,0,2977.1,2984.51,2947.89,2979.61,7566413.0
2016-04-15,0,2977.56,2980.39,2953.41,2966.14,7158703.0
2016-04-18,0,2953.06,2953.06,2913.16,2931.44,7629424.0
2016-04-19,0,2946.26,2953.83,2917.51,2938.86,5956344.0
2016-04-20,0,2943.88,2949.14,2778.36,2818.88,10588342.0
2016-04-21,0,2811.99,2851.7,2802.88,2811.23,6516169.0
2016-04-22,0,2795.56,2859.46,2790.15,2859.46,5145200.0
2016-04-25,0,2849.29,2856.68,2818.4,2842.89,4782449.0
2016-04-26,0,2841.87,2868.12,2834.08,2867.91,4586405.0
2016-04-27,0,2873.2,2892.26,2861.26,2868.78,5188306.0
2016-04-28,0,2862.58,2868.64,2812.96,2849.92,5526382.0
2016-04-29,0,2840.09,2866.16,2834.66,2848.44,5374979.0
2016-05-03,0,2848.36,2927.39,2834.59,2927.39,7767968.0
2016-05-04,0,2915.24,2934.5,2907.35,2911.82,6726043.0
2016-05-05,0,2902.89,2922.76,2896.45,2922.76,5436679.0
2016-05-06,0,2916.23,2926.09,2816.77,2816.77,8208583.0
2016-05-09,0,2797.72,2797.72,2733.85,2748.0,7020092.0
2016-05-10,0,2745.53,2785.53,2741.39,2779.87,5635407.0
2016-05-11,0,2792.97,2829.47,2781.25,2796.9,6560115.0
2016-05-12,0,2764.15,2791.93,2719.74,2788.56,5626373.0
2016-05-13,0,2778.3,2807.53,2754.58,2767.76,4431405.0
2016-05-16,0,2758.3,2801.58,2745.75,2801.58,4590833.0
2016-05-17,0,2804.84,2807.49,2766.59,2780.41,5549378.0
2016-05-18,0,2760.6,2761.6,2691.69,2722.43,5442185.0
2016-05-19,0,2717.77,2750.58,2716.28,2719.79,4256006.0
2016-05-20,0,2702.25,2738.9,2691.18,2738.9,4185775.0
2016-05-23,0,2740.76,2764.4,2740.52,2764.4,4752539.0
2016-05-24,0,2759.29,2759.29,2718.04,2732.72,4117274.0
2016-05-25,0,2747.43,2761.92,2723.25,2737.46,4251478.0
2016-05-26,0,2734.29,2745.57,2690.03,2744.18,4483513.0
2016-05-27,0,2739.17,2759.95,2729.0,2745.25,4105267.0
2016-05-30,0,2734.78,2756.05,2714.54,2736.85,3835991.0
2016-05-31,0,2741.48,2834.35,2741.48,2834.17,8961614.0
2016-06-01,0,2845.66,2862.81,2839.99,2850.2,9214604.0
2016-06-02,0,2845.16,2856.84,2836.64,2853.46,6659799.0
2016-06-03,0,2855.21,2894.74,2846.67,2888.83,8319447.0
2016-06-06,0,2893.0,2898.0,2875.42,2892.1,6437996.0
2016-06-07,0,2892.51,2896.11,2875.73,2892.67,6011109.0
2016-06-08,0,2890.2,2890.2,2849.93,2871.04,5299609.0
2016-06-13,0,2838.25,2850.26,2761.63,2761.63,6314217.0
2016-06-14,0,2756.37,2783.19,2756.37,2781.34,5009010.0
2016-06-15,0,2756.36,2848.66,2751.39,2845.03,7250582.0
2016-06-16,0,2838.3,2853.06,2826.02,2832.81,6372935.0
2016-06-17,0,2843.24,2881.83,2843.24,2875.87,7004435.0
2016-06-20,0,2863.74,2868.94,2835.89,2862.43,5023384.0
2016-06-21,0,2874.8,2891.81,2829.75,2837.55,7426586.0
2016-06-22,0,2831.81,2872.79,2828.05,2872.79,6088007.0
2016-06-23,0,2864.25,2869.68,2838.81,2854.6,5325059.0
2016-06-24,0,2849.99,2868.24,2776.38,2830.05,8187568.0
2016-06-27,0,2816.45,2885.56,2816.28,2885.56,7120790.0
2016-06-28,0,2873.43,2913.45,2869.65,2912.08,8996859.0
2016-06-29,0,2915.26,2919.11,2893.57,2901.57,7395985.0
2016-06-30,0,2904.63,2917.48,2901.33,2911.27,5973955.0
2016-07-01,0,2913.83,2932.26,2904.75,2912.28,5926245.0
2016-07-04,0,2890.94,2962.2,2889.85,2959.37,9431751.0
2016-07-05,0,2956.06,2964.5,2947.1,2956.99,10647955.0
2016-07-06,0,2950.4,2986.94,2943.12,2986.94,18380362.0
2016-07-07,0,2973.58,2985.01,2955.58,2974.18,12392298.0
2016-07-08,0,2971.18,2984.47,2949.31,2980.34,9532262.0
2016-07-11,0,2981.23,3033.14,2975.24,2991.47,11645334.0
2016-07-12,0,2987.72,3061.66,2987.7,3061.66,14207896.0
2016-07-13,0,3065.76,3075.81,3051.41,3063.98,12918280.0
2016-07-14,0,3058.35,3061.98,3038.06,3056.95,8197970.0
2016-07-15,0,3058.08,3072.41,3043.93,3060.75,8930077.0
2016-07-18,0,3052.69,3068.35,3030.82,3050.57,9489010.0
2016-07-19,0,3046.12,3047.6,3004.24,3028.72,8496020.0
2016-07-20,0,3026.92,3038.79,3014.23,3021.28,7585785.0
2016-07-21,0,3024.86,3058.28,3024.29,3035.5,7480877.0
2016-07-22,0,3025.11,3029.51,2985.23,2987.82,8111444.0
2016-07-25,0,2983.61,3015.52,2980.38,2999.89,7281961.0
2016-07-26,0,2998.51,3049.25,2997.77,3049.25,7865848.0
2016-07-27,0,3052.54,3060.86,2927.44,2975.44,11704843.0
2016-07-28,0,2960.97,3024.52,2950.31,3021.75,10088201.0
2016-07-29,0,3009.56,3057.24,3008.8,3038.05,10231080.0
2016-08-01,0,3028.5,3028.5,2955.04,2982.36,8391046.0
2016-08-02,0,2973.76,2991.75,2958.34,2991.75,6954513.0
2016-08-03,0,2982.11,3013.64,2975.1,3013.64,7277224.0
2016-08-04,0,3009.35,3023.8,2986.57,3023.8,9455658.0
2016-08-05,0,3024.08,3045.93,3017.89,3024.36,10738183.0
2016-08-08,0,3016.97,3062.27,3000.06,3062.27,10402955.0
2016-08-09,0,3059.5,3076.49,3048.78,3076.11,8490919.0
2016-08-10,0,3079.13,3089.82,3061.59,3061.76,9122002.0
2016-08-11,0,3056.76,3080.34,3041.8,3041.86,8662121.0
2016-08-12,0,3031.88,3076.39,3024.87,3076.39,11123560.0
2016-08-15,0,3084.22,3163.14,3079.55,3157.54,17713408.0
2016-08-16,0,3168.66,3189.77,3162.01,3171.13,20954958.0
2016-08-17,0,3170.83,3190.56,3148.39,3163.15,14977331.0
2016-08-18,0,3160.19,3183.23,3154.31,3167.71,14221640.0
2016-08-19,0,3162.77,3173.4,3146.7,3162.36,11243824.0
2016-08-22,0,3157.31,3163.18,3131.75,3132.58,9993775.0
2016-08-23,0,3132.63,3153.11,3118.58,3138.41,9552853.0
2016-08-24,0,3138.13,3143.67,3115.03,3121.88,7782489.0
2016-08-25,0,3105.55,3105.55,3061.79,3097.07,9800233.0
2016-08-26,0,3100.76,3119.06,3088.64,3094.82,7167101.0
2016-08-29,0,3094.25,3099.9,3085.77,3096.17,6222155.0
2016-08-30,0,3099.26,3112.01,3093.71,3101.25,6380852.0
2016-08-31,0,3104.35,3123.52,3098.34,3114.32,8855592.0
2016-09-01,0,3115.41,3115.41,3087.8,3087.8,8378001.0
2016-09-02,0,3093.72,3106.8,3071.33,3086.22,7934733.0
2016-09-05,0,3098.6,3113.89,3096.37,3108.98,6382747.0
2016-09-06,0,3117.05,3147.06,3091.58,3147.06,13385252.0
2016-09-07,0,3144.03,3165.7,3140.96,3149.25,12133398.0
2016-09-08,0,3145.77,3150.51,3128.93,3140.03,8744584.0
2016-09-09,0,3137.37,3145.91,3115.41,3115.41,8169316.0
2016-09-12,0,3070.68,3074.44,3026.11,3031.29,10133738.0
2016-09-13,0,3045.09,3053.57,3030.92,3053.57,5939267.0
2016-09-14,0,3041.22,3049.86,3019.54,3024.54,6092552.0
2016-09-19,0,3029.72,3054.99,3029.72,3052.94,5849517.0
2016-09-20,0,3053.59,3055.29,3043.68,3052.12,4987844.0
2016-09-21,0,3053.08,3064.87,3047.65,3060.02,6702625.0
2016-09-22,0,3075.32,3097.57,3075.11,3090.63,9747600.0
2016-09-23,0,3093.01,3094.14,3073.25,3079.22,7018345.0
2016-09-26,0,3070.71,3070.73,3024.25,3025.24,6968309.0
2016-09-27,0,3021.77,3046.0,3020.22,3046.0,6716986.0
2016-09-28,0,3053.47,3053.47,3036.89,3045.24,5163289.0
2016-09-29,0,3047.55,3068.1,3047.55,3058.33,5956005.0
2016-09-30,0,3056.84,3088.89,3054.07,3085.17,5913298.0
2016-10-10,0,3092.67,3110.49,3069.78,3110.49,7850739.0
2016-10-11,0,3108.92,3117.05,3102.83,3115.4,6946934.0
2016-10-12,0,3107.94,3118.09,3101.33,3118.09,6014127.0
2016-10-13,0,3118.0,3122.79,3108.84,3115.52,6721243.0
2016-10-14,0,3113.06,3118.29,3098.3,3115.74,6371085.0
2016-10-17,0,3118.47,3124.39,3083.24,3091.61,6956044.0
2016-10-18,0,3092.08,3131.83,3092.08,3131.83,6770682.0
2016-10-19,0,3132.94,3140.71,3111.57,3117.49,6134127.0
2016-10-20,0,3118.45,3131.14,3113.62,3124.14,6077000.0
2016-10-21,0,3125.14,3136.68,3102.35,3124.99,8699993.0
2016-10-24,0,3126.18,3150.85,3117.77,3143.94,9340415.0
2016-10-25,0,3145.36,3170.59,3142.98,3170.59,8245459.0
2016-10-26,0,3167.92,3173.5,3156.5,3162.07,7875685.0
2016-10-27,0,3157.31,3158.63,3139.27,3150.4,5845960.0
2016-10-28,0,3148.1,3161.58,3118.95,3118.95,7144741.0
2016-10-31,0,3112.4,3125.63,3100.64,3122.44,5387494.0
2016-11-01,0,3124.85,3149.91,3119.63,3148.0,6125366.0
2016-11-02,0,3137.77,3139.28,3108.74,3109.1,5909072.0
2016-11-03,0,3100.73,3138.74,3100.73,3125.01,6182855.0
2016-11-04,0,3122.15,3139.71,3108.85,3115.93,5874169.0
2016-11-07,0,3116.28,3123.38,3103.9,3110.8,5811896.0
2016-11-08,0,3119.91,3139.64,3115.09,3131.56,5409920.0
2016-11-09,0,3131.38,3136.24,3082.71,3118.3,10740440.0
2016-11-10,0,3134.18,3161.5,3134.18,3158.96,10538524.0
2016-11-11,0,3161.51,3171.74,3148.59,3171.48,10573211.0
2016-11-14,0,3167.33,3187.37,3162.53,3176.44,12800853.0
2016-11-15,0,3179.68,3197.26,3175.58,3197.26,10576853.0
2016-11-16,0,3197.36,3198.41,3183.68,3188.17,7726108.0
2016-11-17,0,3183.34,3207.9,3180.05,3205.36,10159922.0
2016-11-18,0,3206.08,3209.34,3181.94,3187.08,10837789.0
2016-11-21,0,3184.66,3221.16,3183.6,3205.13,12866882.0
2016-11-22,0,3203.62,3222.78,3203.01,3222.59,12525895.0
2016-11-23,0,3235.3,3250.26,3228.87,3241.0,16105555.0
2016-11-24,0,3235.35,3279.07,3231.53,3256.42,14421563.0
2016-11-25,0,3253.26,3276.78,3213.75,3276.78,14252728.0
2016-11-28,0,3287.67,3317.26,3287.57,3306.48,17996772.0
2016-11-29,0,3302.23,3348.41,3289.03,3311.38,14788533.0
2016-11-30,0,3302.97,3305.67,3275.9,3288.96,11146488.0
2016-12-01,0,3300.65,3329.93,3300.65,3323.12,15806929.0
2016-12-02,0,3320.55,3320.55,3258.03,3260.94,13623545.0
2016-12-05,0,3208.09,3237.53,3198.49,3202.27,13095029.0
2016-12-06,0,3200.94,3215.2,3199.6,3205.16,9588624.0
2016-12-07,0,3205.83,3239.12,3203.41,3239.12,9025826.0
2016-12-08,0,3250.43,3252.26,3231.71,3236.3,8742847.0
2016-12-09,0,3230.75,3261.56,3229.62,3249.65,11184401.0
2016-12-12,0,3243.26,3243.45,3118.04,3123.84,14182861.0
2016-12-13,0,3107.9,3140.24,3089.95,3131.43,9479417.0
2016-12-14,0,3127.6,3137.06,3104.29,3104.56,9638226.0
2016-12-15,0,3093.67,3119.39,3084.77,3109.28,9992754.0
2016-12-16,0,3116.14,3135.89,3114.48,3131.68,9808043.0
2016-12-19,0,3127.82,3138.01,3115.9,3128.92,9065669.0
2016-12-20,0,3119.64,3122.07,3096.63,3107.35,7387095.0
2016-12-21,0,3108.98,3126.49,3107.08,3124.13,7634137.0
2016-12-22,0,3122.72,3131.75,3105.28,3127.05,7902033.0
2016-12-23,0,3121.36,3121.36,3079.08,3086.18,7048198.0
2016-12-26,0,3076.65,3098.0,3042.33,3096.22,6726160.0
2016-12-27,0,3094.38,3121.43,3092.38,3106.18,6982597.0
2016-12-28,0,3102.45,3108.93,3084.76,3091.82,5406100.0
2016-12-29,0,3087.28,3099.59,3076.66,3084.22,5365878.0
2016-12-30,0,3087.14,3106.56,3087.14,3094.05,5647937.0
2017-01-03,0,3101.61,3134.44,3101.61,3134.44,7028436.0
2017-01-04,0,3132.08,3164.14,3124.54,3164.14,7459294.0
2017-01-05,0,3162.39,3170.13,3156.28,3163.99,7443155.0
2017-01-06,0,3160.01,3160.67,3146.26,3148.75,6817579.0
2017-01-09,0,3154.19,3176.68,3152.49,3176.68,6514016.0
2017-01-10,0,3174.82,3189.69,3172.18,3173.39,7340877.0
2017-01-11,0,3166.28,3179.52,3143.43,3144.57,6930391.0
2017-01-12,0,3140.04,3147.65,3111.54,3111.64,5362180.0
2017-01-13,0,3109.32,3117.51,3066.54,3072.76,6639723.0
2017-01-16,0,3073.45,3073.45,2949.79,3015.49,8470736.0
2017-01-17,0,3009.63,3044.77,3001.17,3044.77,5497062.0
2017-01-18,0,3044.75,3075.64,3038.77,3063.66,6176588.0
2017-01-19,0,3058.25,3071.75,3053.38,3056.13,4836462.0
2017-01-20,0,3052.61,3098.29,3052.61,3098.29,5747078.0
2017-01-23,0,3097.41,3138.0,3097.41,3125.11,6403805.0
2017-01-24,0,3124.27,3143.17,3120.65,3138.65,5986551.0
2017-01-25,0,3134.3,3144.55,3126.77,3131.75,4444460.0
2017-01-26,0,3135.28,3151.89,3135.01,3151.83,4632250.0
2017-02-03,0,3149.08,3149.47,3119.43,3124.14,3641930.0
2017-02-06,0,3121.74,3148.94,3113.21,3140.39,5290931.0
2017-02-07,0,3136.91,3159.5,3132.26,3159.5,6157094.0
2017-02-08,0,3151.18,3182.11,3137.6,3181.22,6132129.0
2017-02-09,0,3179.77,3203.37,3177.54,3199.67,8439771.0
2017-02-10,0,3197.58,3215.53,3189.32,3200.76,10541915.0
2017-02-13,0,3199.86,3232.12,3199.86,3228.82,9590173.0
2017-02-14,0,3229.01,3233.78,3214.55,3229.65,8331243.0
2017-02-15,0,3230.17,3239.65,3200.74,3208.62,12641562.0
2017-02-16,0,3208.73,3230.86,3206.88,3230.86,9091590.0
2017-02-17,0,3237.01,3247.4,3211.31,3214.34,10112276.0
2017-02-20,0,3217.68,3291.9,3217.68,3289.75,11265710.0
2017-02-21,0,3291.29,3302.82,3281.08,3300.92,9530964.0
2017-02-22,0,3298.03,3326.8,3296.15,3326.8,10042727.0
2017-02-23,0,3323.53,3334.55,3287.26,3304.77,9200950.0
2017-02-24,0,3300.77,3301.13,3277.31,3293.58,7159548.0
2017-02-27,0,3294.02,3294.53,3255.01,3256.16,8069449.0
2017-02-28,0,3254.88,3273.71,3254.88,3273.71,6077662.0
2017-03-01,0,3272.42,3288.38,3268.19,3277.3,6420253.0
2017-03-02,0,3280.79,3286.33,3254.28,3256.57,7716677.0
2017-03-03,0,3246.48,3259.18,3235.1,3256.5,6292519.0
2017-03-06,0,3258.25,3300.09,3258.25,3300.09,7356997.0
2017-03-07,0,3297.05,3315.74,3293.26,3313.82,6566572.0
2017-03-08,0,3313.38,3313.42,3290.93,3302.87,6616370.0
2017-03-09,0,3301.14,3301.43,3265.91,3275.23,6967816.0
2017-03-10,0,3273.76,3310.3,3273.45,3301.24,6811622.0
2017-03-13,0,3300.65,3333.63,3288.88,3333.63,8116988.0
2017-03-14,0,3331.31,3339.16,3321.55,3327.98,7535879.0
2017-03-15,0,3322.21,3349.34,3315.27,3334.69,7506328.0
2017-03-16,0,3340.06,3360.57,3340.06,3352.76,8048296.0
2017-03-17,0,3354.66,3355.89,3316.12,3317.75,7763719.0
2017-03-20,0,3317.94,3326.8,3299.09,3324.9,6233836.0
2017-03-21,0,3325.66,3367.01,3323.21,3366.1,7389908.0
2017-03-22,0,3346.87,3370.32,3338.94,3361.96,7629661.0
2017-03-23,0,3357.04,3369.99,3327.12,3369.0,7932091.0
2017-03-24,0,3366.29,3410.45,3365.97,3403.68,10768389.0
2017-03-27,0,3401.64,3409.56,3375.71,3379.8,9042570.0
2017-03-28,0,3378.74,3381.7,3360.21,3374.94,8013619.0
2017-03-29,0,3375.0,3394.04,3354.04,3379.18,9659300.0
2017-03-30,0,3372.04,3374.26,3314.71,3330.15,10644173.0
2017-03-31,0,3324.15,3350.29,3320.7,3347.87,7780608.0
2017-04-05,0,3379.89,3408.43,3373.54,3408.43,11070175.0
2017-04-06,0,3415.14,3434.47,3404.88,3431.3,10087256.0
2017-04-07,0,3433.76,3441.81,3418.52,3432.4,17082083.0
2017-04-10,0,3431.51,3443.0,3424.37,3438.35,16014044.0
2017-04-11,0,3444.21,3476.46,3394.68,3473.39,19278081.0
2017-04-12,0,3489.55,3524.2,3475.71,3489.06,20956665.0
2017-04-13,0,3494.84,3549.37,3491.93,3541.98,17965243.0
2017-04-14,0,3534.72,3535.76,3462.26,3464.37,15563182.0
2017-04-17,0,3435.69,3435.69,3396.9,3413.26,13198203.0
2017-04-18,0,3410.66,3458.58,3410.66,3419.4,13055210.0
2017-04-19,0,3405.51,3411.46,3353.37,3403.45,13301892.0
2017-04-20,0,3403.35,3444.36,3399.94,3417.75,12001103.0
2017-04-21,0,3415.14,3422.33,3389.19,3393.03,8999757.0
2017-04-24,0,3382.45,3382.81,3300.7,3320.33,9205290.0
2017-04-25,0,3323.39,3364.27,3319.67,3352.64,10761647.0
2017-04-26,0,3345.43,3373.0,3333.56,3349.85,12812325.0
2017-04-27,0,3326.59,3330.74,3257.85,3319.64,14568259.0
2017-04-28,0,3296.65,3296.98,3267.52,3294.89,12118009.0
2017-05-02,0,3279.38,3301.31,3267.41,3300.97,10941002.0
2017-05-03,0,3286.25,3303.24,3272.53,3284.35,10004292.0
2017-05-04,0,3269.48,3307.27,3256.54,3283.61,9951922.0
2017-05-05,0,3271.78,3280.21,3246.62,3246.62,12615698.0
2017-05-08,0,3240.19,3242.84,3158.44,3158.6,10157917.0
2017-05-09,0,3147.63,3176.32,3124.77,3173.21,7807100.0
2017-05-10,0,3170.11,3196.12,3118.49,3118.49,9269467.0
2017-05-11,0,3095.37,3136.49,3050.2,3136.49,10283966.0
2017-05-12,0,3125.77,3164.01,3117.59,3157.52,9995829.0
2017-05-15,0,3156.14,3184.33,3155.66,3173.1,8502343.0
2017-05-16,0,3160.0,3232.15,3138.78,3232.15,11532216.0
2017-05-17,0,3224.56,3249.04,3216.96,3228.25,12000346.0
2017-05-18,0,3202.96,3229.02,3195.46,3203.58,9161753.0
2017-05-19,0,3203.27,3235.88,3203.27,3230.24,9296288.0
2017-05-22,0,3226.15,3229.69,3178.83,3185.64,10317284.0
2017-05-23,0,3179.31,3206.1,3159.81,3163.54,9947552.0
2017-05-24,0,3149.81,3178.83,3110.63,3177.67,7950210.0
2017-05-25,0,3172.56,3222.34,3164.33,3215.32,10326588.0
2017-05-26,0,3209.12,3229.9,3208.21,3213.74,8730713.0
2017-05-31,0,3234.82,3248.94,3207.72,3220.54,8655191.0
2017-06-01,0,3208.88,3219.88,3183.04,3183.04,7796440.0
2017-06-02,0,3176.43,3204.96,3154.59,3196.6,6666169.0
2017-06-05,0,3196.83,3210.42,3195.33,3203.84,5917672.0
2017-06-06,0,3201.53,3243.27,3195.31,3243.27,6692841.0
2017-06-07,0,3244.03,3315.77,3241.47,3315.77,10227400.0
2017-06-08,0,3310.4,3353.84,3305.78,3344.88,9945765.0
2017-06-09,0,3338.2,3355.09,3333.97,3351.74,9518478.0
2017-06-12,0,3343.81,3383.55,3334.36,3349.73,11556601.0
2017-06-13,0,3348.52,3378.13,3345.84,3378.13,8869220.0
2017-06-14,0,3367.7,3374.89,3335.43,3342.12,8715070.0
2017-06-15,0,3330.14,3346.7,3321.75,3340.23,8097686.0
2017-06-16,0,3328.02,3341.39,3316.29,3324.98,7050943.0
2017-06-19,0,3324.57,3352.24,3324.35,3351.3,7954538.0
2017-06-20,0,3350.86,3359.46,3333.77,3359.46,9472806.0
2017-06-21,0,3367.28,3394.9,3355.33,3394.9,9344665.0
2017-06-22,0,3395.16,3412.11,3363.64,3363.69,12095202.0
2017-06-23,0,3353.04,3394.85,3329.48,3394.85,10663212.0
2017-06-26,0,3397.03,3462.27,3396.69,3456.32,13634848.0
2017-06-27,0,3453.14,3465.97,3439.38,3464.95,11171810.0
2017-06-28,0,3450.64,3452.48,3423.05,3428.68,9556485.0
2017-06-29,0,3429.52,3439.44,3415.97,3428.59,7723221.0
2017-06-30,0,3417.43,3436.88,3408.09,3431.47,7070868.0
2017-07-03,0,3436.81,3440.65,3402.18,3419.73,7431769.0
2017-07-04,0,3415.77,3415.77,3370.41,3385.68,8354254.0
2017-07-05,0,3373.66,3411.48,3365.34,3411.48,7862240.0
2017-07-06,0,3408.68,3408.68,3372.37,3401.76,7888170.0
2017-07-07,0,3391.75,3395.1,3372.07,3395.1,7572158.0
2017-07-10,0,3391.02,3406.2,3386.14,3394.21,9179118.0
2017-07-11,0,3393.56,3445.72,3392.85,3420.94,10391541.0
2017-07-12,0,3419.38,3420.43,3370.84,3393.12,9822322.0
2017-07-13,0,3385.67,3403.85,3381.15,3396.68,8088151.0
2017-07-14,0,3392.04,3407.69,3383.06,3405.83,6900758.0
2017-07-17,0,3400.83,3400.83,3276.24,3295.1,11708814.0
