date,time,open,high,low,close,volume
2019-01-23,0,2417.77,2426.21,2406.4,2421.45,4383616.0
2019-01-24,0,2426.03,2479.53,2414.66,2460.7,7111278.0
2019-01-25,0,2463.96,2472.43,2445.82,2446.31,6525831.0
2019-01-28,0,2473.65,2479.64,2431.74,2437.96,7565171.0
2019-01-29,0,2430.5,2430.63,2355.69,2392.26,7484616.0
2019-01-30,0,2376.95,2396.25,2351.48,2352.52,5485079.0
2019-01-31,0,2357.07,2380.65,2317.49,2331.77,7940687.0
2019-02-01,0,2342.76,2413.82,2342.76,2413.01,7354468.0
2019-02-11,0,2429.62,2503.86,2429.62,2502.92,8685534.0
2019-02-12,0,2502.46,2539.43,2497.68,2524.98,8568468.0
2019-02-13,0,2529.52,2608.57,2521.5,2596.03,13010633.0
2019-02-14,0,2592.84,2615.15,2579.64,2600.32,9788599.0
2019-02-15,0,2595.61,2613.87,2576.19,2581.61,9669295.0
2019-02-18,0,2603.25,2697.71,2603.25,2697.71,13036188.0
2019-02-19,0,2709.5,2779.38,2695.95,2736.0,17399050.0
2019-02-20,0,2733.12,2739.18,2683.92,2720.83,12447574.0
2019-02-21,0,2714.77,2800.21,2700.98,2729.35,16692213.0
2019-02-22,0,2725.86,2866.41,2721.74,2866.25,18568136.0
2019-02-25,0,2999.95,3093.52,2974.16,3089.7,24358216.0
2019-02-26,0,3165.81,3196.86,3093.08,3106.96,31511770.0
2019-02-27,0,3102.31,3141.93,3002.82,3052.14,26318863.0
2019-02-28,0,3037.94,3082.75,3015.18,3072.28,20949244.0
2019-03-01,0,3091.28,3147.9,3042.42,3131.21,20336489.0
2019-03-04,0,3186.82,3310.75,3164.91,3203.35,29041583.0
2019-03-05,0,3181.52,3319.48,3171.68,3319.48,25765425.0
2019-03-06,0,3344.75,3439.13,3294.58,3425.02,30813179.0
2019-03-07,0,3414.34,3565.3,3384.24,3498.63,31018473.0
2019-03-08,0,3374.14,3566.84,3339.28,3375.59,33562960.0
2019-03-11,0,3426.9,3512.9,3348.95,3512.89,31050631.0
2019-03-12,0,3525.01,3656.84,3522.53,3628.59,35026985.0
2019-03-13,0,3625.11,3625.11,3431.77,3453.21,34974608.0
2019-03-14,0,3400.84,3435.52,3259.37,3318.56,25181040.0
2019-03-15,0,3346.41,3369.26,3278.09,3312.08,19106266.0
2019-03-18,0,3310.84,3389.13,3263.59,3389.13,19189149.0
2019-03-19,0,3391.34,3489.54,3374.81,3433.22,21099770.0
2019-03-20,0,3441.58,3461.29,3351.4,3420.81,24284598.0
2019-03-21,0,3437.34,3548.45,3417.48,3508.53,30083464.0
2019-03-22,0,3495.33,3500.01,3399.41,3471.03,22143090.0
2019-03-25,0,3395.35,3477.68,3384.33,3405.86,19207158.0
2019-03-26,0,3426.59,3474.87,3345.67,3359.8,20980616.0
2019-03-27,0,3381.74,3391.46,3256.8,3350.08,19741159.0
2019-03-28,0,3319.04,3414.08,3307.64,3314.58,20038446.0
2019-03-29,0,3327.26,3472.12,3289.31,3471.89,26710085.0
2019-04-01,0,3536.69,3675.18,3536.69,3667.6,29889759.0
2019-04-02,0,3700.89,3799.58,3665.86,3678.08,32142133.0
2019-04-03,0,3657.2,3727.1,3639.38,3720.41,27314433.0
2019-04-04,0,3735.13,3752.12,3669.36,3709.76,26400434.0
2019-04-08,0,3722.92,3728.33,3565.99,3631.5,25064725.0
2019-04-09,0,3604.17,3674.83,3587.04,3643.68,18952320.0
2019-04-10,0,3592.01,3605.73,3526.2,3565.74,19221359.0
2019-04-11,0,3561.57,3574.38,3482.18,3490.91,16344876.0
2019-04-12,0,3490.15,3526.58,3471.58,3501.92,12575305.0
2019-04-15,0,3577.83,3600.54,3457.44,3460.89,18283179.0
2019-04-16,0,3431.3,3554.94,3405.13,3553.69,17873561.0
2019-04-17,0,3542.59,3566.28,3507.25,3523.61,15523755.0
2019-04-18,0,3517.01,3534.68,3478.9,3488.01,13849133.0
2019-04-19,0,3492.36,3529.92,3481.43,3526.59,14488634.0
2019-04-22,0,3537.45,3540.99,3449.72,3462.91,17929297.0
2019-04-23,0,3449.43,3472.68,3389.04,3410.81,14126125.0
2019-04-24,0,3415.08,3490.26,3376.44,3489.52,12499189.0
2019-04-25,0,3475.73,3488.29,3348.55,3349.88,14271633.0
2019-04-26,0,3325.46,3420.85,3325.46,3346.77,14224333.0
2019-04-29,0,3355.12,3365.67,3195.61,3205.98,17658175.0
2019-04-30,0,3195.06,3245.43,3149.1,3191.69,12431366.0
2019-05-06,0,3036.68,3051.72,2886.48,2899.2,15527646.0
2019-05-07,0,2913.54,2932.04,2846.66,2911.84,13333381.0
2019-05-08,0,2838.01,2976.87,2826.07,2912.36,12002984.0
2019-05-09,0,2888.18,2954.2,2888.18,2912.72,10412120.0
2019-05-10,0,2957.68,3072.68,2896.13,3071.57,16406272.0
2019-05-13,0,3039.24,3075.99,3005.8,3022.02,11054563.0
2019-05-14,0,2991.73,3053.63,2991.73,3007.98,10818111.0
2019-05-15,0,3040.31,3064.25,3022.03,3054.58,13063222.0
2019-05-16,0,3048.65,3049.97,3004.1,3028.92,11582990.0
2019-05-17,0,3040.64,3071.39,2895.96,2914.09,14402222.0
2019-05-20,0,2922.4,2975.57,2899.51,2964.84,12180962.0
2019-05-21,0,2957.3,3035.94,2935.29,3006.32,12438468.0
2019-05-22,0,3008.63,3067.37,3001.33,3056.21,14130144.0
2019-05-23,0,3051.19,3051.19,2938.33,2948.35,14739214.0
2019-05-24,0,2926.0,2962.58,2901.15,2902.43,11044621.0
2019-05-27,0,2911.58,3035.2,2900.45,3029.11,15338094.0
2019-05-28,0,3028.89,3054.48,3005.76,3038.47,14115730.0
2019-05-29,0,3017.07,3061.58,3007.16,3028.95,11605696.0
2019-05-30,0,3015.63,3015.87,2945.5,2987.62,11642933.0
2019-05-31,0,2988.18,3021.41,2965.36,2972.26,8648091.0
2019-06-03,0,2983.13,2996.1,2921.65,2942.65,11182885.0
2019-06-04,0,2938.08,2948.02,2889.73,2911.95,8919741.0
2019-06-05,0,2947.65,2956.39,2908.7,2912.4,8664071.0
2019-06-06,0,2911.1,2912.08,2844.04,2851.67,9499088.0
2019-06-10,0,2858.26,2898.14,2825.61,2878.31,8997507.0
2019-06-11,0,2879.96,3011.9,2861.5,3011.75,15652486.0
2019-06-12,0,3005.82,3016.52,2974.81,2977.9,11868067.0
2019-06-13,0,2979.89,3019.29,2977.55,2999.44,12568368.0
2019-06-14,0,3008.6,3027.7,2917.89,2921.5,12099267.0
2019-06-17,0,2913.46,2927.22,2887.78,2908.07,8718092.0
2019-06-18,0,2906.01,2939.95,2888.65,2922.25,8447811.0
2019-06-19,0,3022.15,3038.53,2971.72,2971.76,15786501.0
2019-06-20,0,2960.85,3075.43,2947.82,3047.68,18149390.0
2019-06-21,0,3081.33,3163.78,3081.33,3161.29,20027799.0
2019-06-24,0,3189.86,3208.26,3125.01,3151.28,17034337.0
2019-06-25,0,3136.65,3137.96,3039.84,3094.16,14101277.0
2019-06-26,0,3059.72,3110.47,3051.01,3075.38,10929076.0
2019-06-27,0,3091.62,3137.22,3091.62,3109.73,12516539.0
2019-06-28,0,3094.43,3094.43,3033.02,3062.71,10869225.0
2019-07-01,0,3151.52,3188.21,3131.7,3187.86,16269143.0
2019-07-02,0,3180.69,3185.29,3141.77,3155.95,11612485.0
2019-07-03,0,3140.94,3141.27,3071.75,3085.03,9740851.0
2019-07-04,0,3098.45,3110.29,3052.63,3069.8,7751773.0
2019-07-05,0,3074.36,3094.56,3048.87,3087.75,7536017.0
2019-07-08,0,3074.97,3075.39,2942.95,2956.56,11475597.0
2019-07-09,0,2958.67,2974.36,2928.25,2961.53,7891119.0
2019-07-10,0,2967.09,2974.68,2933.28,2946.31,7057054.0
2019-07-11,0,2964.04,2988.06,2923.34,2938.05,7948036.0
2019-07-12,0,2935.49,2952.76,2909.41,2938.18,7382941.0
2019-07-15,0,2931.4,3054.12,2903.78,3023.65,11665231.0
2019-07-16,0,3012.01,3034.93,3004.27,3018.35,7769323.0
2019-07-17,0,3016.43,3051.76,3008.62,3028.38,10377992.0
2019-07-18,0,2995.47,2995.47,2954.88,2954.88,10149673.0
2019-07-19,0,2966.35,3015.97,2966.32,2977.22,8422017.0
2019-07-22,0,2983.75,2986.81,2889.03,2900.95,8563336.0
2019-07-23,0,2905.97,2955.91,2904.17,2954.49,6602334.0
2019-07-24,0,2962.93,3023.57,2962.44,2996.69,9451092.0
2019-07-25,0,2992.36,3036.92,2989.78,3027.19,8267952.0
2019-07-26,0,3019.0,3027.52,3002.29,3020.16,7100679.0
2019-07-29,0,3017.32,3033.71,2989.43,3006.7,6653484.0
2019-07-30,0,3010.0,3065.16,3009.92,3030.62,8895533.0
2019-07-31,0,3026.49,3038.25,3017.79,3027.1,6997994.0
2019-08-01,0,3013.71,3036.31,2998.95,3021.45,7375427.0
2019-08-02,0,2941.59,2978.58,2931.51,2973.66,9144076.0
2019-08-05,0,2966.07,3008.26,2925.71,2926.83,9385232.0
2019-08-06,0,2861.38,2866.07,2773.78,2854.95,13131059.0
2019-08-07,0,2869.83,2876.09,2815.19,2815.19,8281846.0
2019-08-08,0,2841.28,2862.92,2832.89,2845.83,7704497.0
2019-08-09,0,2866.49,2871.27,2797.61,2803.35,8369407.0
2019-08-12,0,2814.32,2881.1,2799.79,2881.1,8991658.0
2019-08-13,0,2847.35,2854.04,2818.28,2835.83,7007869.0
2019-08-14,0,2882.87,2892.44,2845.2,2848.59,8614112.0
2019-08-15,0,2765.03,2889.2,2757.21,2885.53,10842071.0
2019-08-16,0,2877.62,2943.11,2875.72,2911.83,11091269.0
2019-08-19,0,2968.01,3088.46,2963.14,3085.98,18461857.0
2019-08-20,0,3108.3,3126.8,3070.86,3077.92,17191357.0
2019-08-21,0,3072.26,3098.93,3063.82,3079.56,13396410.0
2019-08-22,0,3086.93,3108.06,3067.49,3106.23,12433928.0
2019-08-23,0,3132.34,3166.84,3092.77,3098.62,16144069.0
2019-08-26,0,3013.01,3051.68,3011.06,3033.86,13223694.0
2019-08-27,0,3063.69,3143.06,3055.82,3113.99,15066403.0
2019-08-28,0,3112.89,3132.72,3090.62,3108.18,13989224.0
2019-08-29,0,3114.57,3182.42,3105.67,3149.76,17768757.0
2019-08-30,0,3181.06,3202.48,3073.14,3093.27,19419556.0
2019-09-02,0,3098.03,3226.44,3087.0,3215.1,18211257.0
2019-09-03,0,3216.84,3254.04,3196.74,3245.28,18107645.0
2019-09-04,0,3227.95,3290.52,3223.75,3290.52,17782256.0
2019-09-05,0,3334.24,3447.75,3334.02,3376.83,27640197.0
2019-09-06,0,3414.62,3446.15,3367.46,3419.18,21575660.0
2019-09-09,0,3474.02,3555.62,3450.07,3555.62,27906621.0
2019-09-10,0,3552.25,3571.53,3485.43,3540.07,27030402.0
2019-09-11,0,3559.61,3560.65,3479.48,3487.52,20924710.0
2019-09-12,0,3501.41,3529.71,3474.55,3520.01,18818021.0
2019-09-16,0,3533.83,3571.92,3519.0,3537.17,29739097.0
2019-09-17,0,3519.21,3519.21,3409.98,3438.05,29261907.0
2019-09-18,0,3445.64,3448.99,3390.66,3409.05,22964939.0
2019-09-19,0,3421.98,3447.79,3385.5,3447.79,20982027.0
2019-09-20,0,3460.89,3465.65,3425.0,3437.47,20539231.0
2019-09-23,0,3413.13,3413.13,3353.6,3397.42,21734274.0
2019-09-24,0,3399.15,3474.43,3389.81,3430.26,25940419.0
2019-09-25,0,3398.61,3409.6,3354.77,3381.35,26860492.0
2019-09-26,0,3384.95,3388.09,3234.8,3236.6,25911822.0
2019-09-27,0,3237.77,3289.93,3237.73,3268.12,17031034.0
2019-09-30,0,3272.4,3290.5,3212.1,3212.1,15387964.0
2019-10-08,0,3223.19,3254.0,3201.68,3201.73,13792180.0
2019-10-09,0,3180.98,3230.31,3153.23,3230.31,15740648.0
2019-10-10,0,3233.13,3287.79,3226.81,3284.09,19145384.0
2019-10-11,0,3289.23,3333.18,3251.54,3302.71,22837352.0
2019-10-14,0,3345.97,3386.28,3326.27,3359.05,24752448.0
2019-10-15,0,3339.21,3339.32,3264.32,3266.51,20528434.0
2019-10-16,0,3273.28,3293.44,3247.41,3249.5,17107003.0
2019-10-17,0,3251.68,3279.08,3237.99,3252.36,15303144.0
2019-10-18,0,3258.19,3268.42,3176.21,3176.21,17413431.0
2019-10-21,0,3175.59,3175.59,3122.01,3172.52,13299366.0
2019-10-22,0,3177.68,3234.24,3177.68,3234.24,14599647.0
2019-10-23,0,3235.67,3245.82,3191.11,3200.42,16222332.0
2019-10-24,0,3193.46,3210.28,3161.83,3197.4,15918907.0
2019-10-25,0,3188.85,3225.25,3158.62,3217.61,16698364.0
2019-10-28,0,3410.72,3430.58,3357.71,3421.87,29933531.0
2019-10-29,0,3444.39,3444.39,3329.8,3329.82,42973230.0
2019-10-30,0,3311.14,3332.11,3269.66,3277.2,34698871.0
2019-10-31,0,3277.12,3293.4,3226.32,3228.5,26566952.0
2019-11-01,0,3205.24,3267.12,3200.05,3259.45,22035531.0
2019-11-04,0,3273.75,3332.06,3272.8,3285.36,22936635.0
2019-11-05,0,3286.32,3325.31,3275.09,3312.65,21745491.0
2019-11-06,0,3301.6,3302.47,3240.13,3253.07,20041192.0
2019-11-07,0,3248.79,3296.45,3244.87,3286.16,19212093.0
2019-11-08,0,3315.31,3331.35,3275.79,3275.83,20241341.0
2019-11-11,0,3247.35,3250.59,3195.38,3201.09,18543718.0
2019-11-12,0,3201.61,3207.38,3149.24,3202.56,16401965.0
2019-11-13,0,3192.79,3201.43,3174.9,3195.84,14569500.0
2019-11-14,0,3195.92,3241.48,3191.29,3228.35,14996185.0
2019-11-15,0,3219.58,3249.82,3189.32,3189.32,17333866.0
2019-11-18,0,3182.22,3231.42,3179.56,3217.97,12931099.0
2019-11-19,0,3215.48,3277.33,3209.12,3277.33,16721736.0
2019-11-20,0,3273.73,3301.44,3233.11,3236.83,16629085.0
2019-11-21,0,3217.53,3252.01,3205.61,3228.07,13633163.0
2019-11-22,0,3227.0,3263.68,3157.55,3172.22,17134851.0
2019-11-25,0,3168.46,3169.11,3086.33,3098.39,14414548.0
2019-11-26,0,3112.35,3124.62,3080.85,3098.66,11442798.0
2019-11-27,0,3092.51,3106.96,3071.5,3087.03,11329821.0
2019-11-28,0,3082.91,3096.76,3065.54,3074.2,10720033.0
2019-11-29,0,3072.54,3095.88,3053.39,3080.48,10260577.0
2019-12-02,0,3090.62,3115.65,3081.07,3094.53,11233758.0
2019-12-03,0,3074.5,3104.92,3052.22,3104.92,10491432.0
2019-12-04,0,3078.37,3107.3,3076.04,3103.24,9739268.0
2019-12-05,0,3116.21,3175.45,3115.67,3168.04,16428166.0
2019-12-06,0,3167.93,3175.88,3139.4,3175.5,14807665.0
2019-12-09,0,3182.92,3211.14,3169.16,3205.22,16943505.0
2019-12-10,0,3198.22,3235.4,3186.42,3231.25,17355040.0
2019-12-11,0,3236.04,3253.8,3220.46,3224.35,18387993.0
2019-12-12,0,3226.75,3253.11,3212.02,3224.34,16258826.0
2019-12-13,0,3266.72,3314.35,3257.28,3312.36,23108301.0
2019-12-16,0,3314.31,3380.57,3306.23,3380.02,24805379.0
2019-12-17,0,3383.46,3458.26,3377.45,3417.62,30324619.0
2019-12-18,0,3420.53,3454.76,3402.31,3407.92,25002520.0
2019-12-19,0,3409.91,3427.88,3387.61,3411.44,22716042.0
2019-12-20,0,3415.29,3418.73,3334.66,3334.66,21797164.0
2019-12-23,0,3322.36,3322.8,3235.15,3237.46,18372407.0
2019-12-24,0,3248.9,3278.52,3237.31,3276.8,12996992.0
2019-12-25,0,3273.12,3323.8,3267.4,3307.01,17906835.0
2019-12-26,0,3310.94,3334.59,3287.61,3334.5,16378462.0
2019-12-27,0,3337.56,3348.32,3268.56,3271.12,19867756.0
2019-12-30,0,3252.86,3333.7,3210.18,3319.94,19633153.0
2019-12-31,0,3316.22,3344.1,3301.62,3328.25,16078779.0
2020-01-02,0,3362.36,3418.96,3348.42,3406.13,24582840.0
2020-01-03,0,3412.71,3439.11,3387.39,3435.83,22585034.0
2020-01-06,0,3408.5,3498.94,3393.92,3454.75,26168005.0
2020-01-07,0,3460.42,3519.25,3451.95,3517.14,27917214.0
2020-01-08,0,3488.0,3504.53,3430.99,3437.81,27596045.0
2020-01-09,0,3484.64,3541.76,3484.64,3534.29,29371028.0
2020-01-10,0,3566.25,3572.2,3508.26,3524.51,26711732.0
2020-01-13,0,3516.7,3587.68,3500.64,3587.68,24585743.0
2020-01-14,0,3601.29,3601.41,3552.71,3556.78,22430143.0
2020-01-15,0,3551.5,3601.55,3547.1,3596.02,25459526.0
2020-01-16,0,3602.42,3611.7,3579.84,3589.54,22054769.0
2020-01-17,0,3617.01,3665.48,3600.74,3628.7,22036456.0
2020-01-20,0,3640.45,3680.34,3596.21,3677.04,22108727.0
2020-01-21,0,3653.79,3657.55,3587.59,3588.05,20185923.0
2020-01-22,0,3560.63,3658.0,3525.64,3636.63,21838669.0
2020-01-23,0,3579.98,3624.2,3447.99,3487.15,25719978.0
2020-02-03,0,3144.37,3181.45,3144.37,3161.7,7157183.0
2020-02-04,0,3028.28,3220.92,3028.28,3203.52,30525502.0
2020-02-05,0,3226.9,3340.52,3219.55,3264.54,25549693.0
2020-02-06,0,3280.75,3435.13,3262.78,3426.05,27931689.0
2020-02-07,0,3443.72,3544.38,3434.45,3543.79,29707148.0
2020-02-10,0,3553.83,3608.06,3514.44,3569.95,26734346.0
2020-02-11,0,3579.3,3580.86,3525.54,3546.48,21328768.0
2020-02-12,0,3531.68,3699.23,3526.26,3698.63,26224011.0
2020-02-13,0,3695.83,3737.72,3645.35,3664.06,25338940.0
2020-02-14,0,3651.84,3779.6,3651.01,3694.22,27380619.0
2020-02-17,0,3742.96,3826.31,3732.92,3826.31,31086684.0
2020-02-18,0,3823.85,3873.54,3799.64,3873.15,32517918.0
2020-02-19,0,3842.59,3887.2,3812.23,3812.37,29063991.0
2020-02-20,0,3812.97,3948.83,3783.56,3939.15,34835335.0
2020-02-21,0,3961.2,4121.08,3960.61,4050.68,46247489.0
2020-02-24,0,4025.42,4166.69,4010.43,4129.46,45841437.0
2020-02-25,0,4017.9,4145.35,3884.14,4130.13,47744538.0
2020-02-26,0,4048.29,4100.59,3931.62,3951.14,41854162.0
2020-02-27,0,3979.24,4122.17,3920.49,4052.35,33958475.0
2020-02-28,0,3888.78,3952.89,3756.09,3763.84,37724571.0
2020-03-02,0,3826.62,3971.73,3766.88,3931.92,30889695.0
2020-03-03,0,4022.21,4160.88,3971.0,4025.12,36513836.0
2020-03-04,0,4020.69,4079.11,3924.53,4035.56,33326818.0
2020-03-05,0,4114.79,4124.86,3967.41,4035.41,34711604.0
2020-03-06,0,3961.1,4005.01,3937.23,3954.35,25048554.0
2020-03-09,0,3854.63,3864.09,3718.59,3720.44,31149788.0
2020-03-10,0,3705.01,3884.17,3674.81,3884.17,29979100.0
2020-03-11,0,3890.26,3905.67,3768.17,3771.17,25468131.0
2020-03-12,0,3705.71,3754.08,3665.21,3712.54,20164340.0
2020-03-13,0,3527.05,3740.41,3527.05,3694.47,24997598.0
2020-03-16,0,3705.06,3712.23,3457.3,3473.26,25269952.0
2020-03-17,0,3536.15,3561.55,3392.83,3522.43,20894929.0
2020-03-18,0,3555.28,3613.71,3449.76,3451.77,21542063.0
2020-03-19,0,3444.5,3526.76,3377.34,3501.94,21709838.0
2020-03-20,0,3544.67,3557.82,3451.55,3521.89,17372131.0
2020-03-23,0,3404.36,3458.21,3345.22,3359.19,16294633.0
2020-03-24,0,3436.13,3467.56,3326.83,3447.38,19280855.0
2020-03-25,0,3530.85,3541.36,3484.79,3521.25,20172766.0
2020-03-26,0,3491.95,3550.18,3480.8,3498.35,15205684.0
2020-03-27,0,3542.12,3546.25,3446.98,3448.87,15305279.0
2020-03-30,0,3378.24,3378.24,3285.42,3342.07,15838434.0
2020-03-31,0,3386.97,3393.21,3328.67,3331.08,13256311.0
2020-04-01,0,3315.75,3394.51,3311.49,3318.3,13481915.0
2020-04-02,0,3310.11,3437.57,3304.55,3437.57,15026610.0
2020-04-03,0,3418.2,3430.08,3362.42,3377.09,12498467.0
2020-04-07,0,3464.44,3518.27,3463.18,3512.64,20663580.0
2020-04-08,0,3500.05,3532.19,3490.29,3507.72,19328357.0
2020-04-09,0,3536.57,3578.76,3536.57,3563.28,21521395.0
2020-04-10,0,3563.07,3563.07,3435.18,3447.4,21504829.0
2020-04-13,0,3412.1,3419.19,3365.49,3389.63,13275160.0
2020-04-14,0,3414.26,3473.97,3410.28,3473.97,15182333.0
2020-04-15,0,3487.72,3527.07,3462.55,3463.86,18808715.0
2020-04-16,0,3447.69,3557.17,3442.63,3543.21,23958034.0
2020-04-17,0,3587.13,3621.71,3549.17,3555.29,29029512.0
2020-04-20,0,3559.89,3623.23,3550.33,3622.97,22783407.0
2020-04-21,0,3595.57,3624.62,3556.07,3610.87,24664444.0
2020-04-22,0,3566.64,3621.95,3557.56,3618.97,22570138.0
2020-04-23,0,3625.35,3626.19,3571.89,3583.3,24778275.0
2020-04-24,0,3567.0,3588.15,3491.16,3507.22,21891263.0
2020-04-27,0,3514.88,3555.34,3498.01,3509.74,19263028.0
2020-04-28,0,3506.59,3521.39,3382.68,3489.4,23766967.0
2020-04-29,0,3472.95,3526.09,3470.26,3500.68,15785520.0
2020-04-30,0,3514.3,3651.15,3514.3,3632.14,21565039.0
2020-05-06,0,3593.05,3691.2,3593.05,3690.13,21845275.0
2020-05-07,0,3696.35,3696.35,3643.27,3649.35,19453714.0
2020-05-08,0,3681.15,3750.44,3681.15,3708.41,25103538.0
2020-05-11,0,3728.48,3747.31,3653.19,3682.31,21787542.0
2020-05-12,0,3681.49,3688.91,3621.32,3684.85,17497346.0
2020-05-13,0,3667.61,3695.34,3649.11,3689.47,15716299.0
2020-05-14,0,3674.36,3707.7,3658.61,3660.44,18627967.0
2020-05-15,0,3679.65,3713.33,3669.18,3676.86,17323805.0
2020-05-18,0,3676.94,3679.66,3605.52,3627.2,20141153.0
2020-05-19,0,3666.93,3701.3,3659.25,3693.2,15431021.0
2020-05-20,0,3686.94,3689.49,3626.5,3642.85,17402572.0
2020-05-21,0,3657.46,3662.96,3566.74,3576.06,15680584.0
2020-05-22,0,3569.6,3584.92,3469.25,3476.89,14668918.0
2020-05-25,0,3477.13,3481.79,3425.36,3446.96,11141486.0
2020-05-26,0,3472.27,3522.82,3469.09,3519.46,12771319.0
2020-05-27,0,3519.76,3519.96,3446.62,3457.02,12604417.0
2020-05-28,0,3465.4,3497.68,3415.28,3459.83,12950513.0
2020-05-29,0,3439.57,3489.43,3429.68,3470.7,11790655.0
2020-06-01,0,3530.76,3635.82,3530.76,3624.51,21457311.0
2020-06-02,0,3628.9,3645.26,3602.44,3624.65,18504291.0
2020-06-03,0,3644.98,3649.43,3605.81,3608.92,19333078.0
2020-06-04,0,3621.77,3624.46,3569.15,3588.51,13436153.0
2020-06-05,0,3595.9,3605.05,3556.52,3602.88,13493527.0
2020-06-08,0,3614.64,3638.95,3587.9,3591.47,12624170.0
2020-06-09,0,3594.82,3638.11,3578.02,3627.74,16100612.0
2020-06-10,0,3628.13,3648.13,3608.67,3644.17,14621613.0
2020-06-11,0,3636.81,3731.75,3634.75,3665.83,18599821.0
2020-06-12,0,3594.22,3686.74,3586.18,3653.68,19366977.0
2020-06-15,0,3652.59,3717.06,3639.24,3640.2,18717259.0
2020-06-16,0,3692.87,3709.13,3673.25,3708.98,16468638.0
2020-06-17,0,3728.33,3747.93,3690.16,3747.81,18332111.0
2020-06-18,0,3735.89,3793.74,3720.75,3778.63,18806097.0
2020-06-19,0,3779.84,3850.08,3776.15,3827.6,19257064.0
2020-06-22,0,3844.4,3928.8,3844.4,3887.06,22129627.0
2020-06-23,0,3883.99,3975.72,3868.09,3968.79,22196706.0
2020-06-24,0,3968.04,3988.33,3940.37,3964.1,20493389.0
2020-06-29,0,3958.05,3970.18,3872.38,3895.12,19453117.0
2020-06-30,0,3914.77,4068.98,3914.77,4031.09,23857049.0
2020-07-01,0,4033.82,4052.13,3955.85,4052.13,24824384.0
2020-07-02,0,4045.42,4129.23,4012.65,4117.62,29565502.0
2020-07-03,0,4135.92,4221.07,4123.76,4202.97,33686752.0
2020-07-06,0,4239.76,4464.33,4239.76,4444.93,42335002.0
2020-07-07,0,4507.87,4614.81,4425.58,4481.41,47608126.0
2020-07-08,0,4489.6,4685.73,4480.02,4672.36,43040128.0
2020-07-09,0,4664.1,4855.75,4650.61,4794.57,47456082.0
2020-07-10,0,4740.78,4802.87,4665.08,4685.3,38474862.0
2020-07-13,0,4669.17,4830.44,4658.33,4789.15,39365391.0
2020-07-14,0,4766.14,4793.91,4632.69,4740.23,38007215.0
2020-07-15,0,4764.01,4783.26,4592.76,4615.41,33961456.0
2020-07-16,0,4628.06,4690.55,4320.3,4330.29,35760834.0
2020-07-17,0,4358.88,4404.32,4214.5,4287.01,28124535.0
2020-07-20,0,4368.91,4419.75,4267.09,4419.75,25647625.0
2020-07-21,0,4500.39,4530.63,4405.05,4428.33,26462545.0
2020-07-22,0,4399.8,4556.9,4393.85,4499.61,34398650.0
2020-07-23,0,4443.08,4491.94,4336.57,4454.87,32730968.0
2020-07-24,0,4422.06,4454.42,4185.76,4210.7,32733003.0
2020-07-27,0,4230.53,4281.87,4168.87,4227.56,20595737.0
2020-07-28,0,4280.51,4290.5,4212.44,4249.18,21070996.0
2020-07-29,0,4234.7,4395.84,4223.26,4395.84,24403731.0
2020-07-30,0,4404.36,4404.87,4321.45,4326.45,19939280.0
2020-07-31,0,4328.48,4446.64,4326.79,4397.01,23708933.0
2020-08-03,0,4425.61,4512.64,4403.26,4508.02,28111762.0
2020-08-04,0,4532.91,4565.79,4473.8,4492.82,30524118.0
2020-08-05,0,4523.86,4561.32,4467.24,4518.8,26474462.0
2020-08-06,0,4536.01,4584.52,4446.44,4571.77,32941046.0
2020-08-07,0,4513.29,4513.29,4345.04,4410.07,28836560.0
2020-08-10,0,4381.82,4452.36,4364.94,4408.84,23750376.0
2020-08-11,0,4406.77,4419.32,4262.37,4272.74,25092055.0
2020-08-12,0,4261.81,4272.0,4121.59,4211.48,21252323.0
2020-08-13,0,4236.02,4244.8,4191.49,4199.28,15349481.0
2020-08-14,0,4199.32,4295.04,4192.8,4292.64,18128565.0
2020-08-17,0,4332.96,4427.17,4332.81,4395.44,27935196.0
2020-08-18,0,4393.86,4429.33,4378.84,4402.03,24857749.0
2020-08-19,0,4389.69,4390.68,4274.79,4280.73,24541484.0
2020-08-20,0,4244.59,4335.44,4229.23,4265.92,21314389.0
2020-08-21,0,4285.85,4319.2,4243.72,4289.93,21043428.0
2020-08-24,0,4312.4,4366.56,4241.07,4338.63,22720618.0
2020-08-25,0,4350.35,4450.69,4350.35,4396.56,28693618.0
2020-08-26,0,4397.48,4407.98,4273.66,4283.78,28620500.0
2020-08-27,0,4280.21,4352.03,4264.47,4335.35,23157694.0
2020-08-28,0,4332.89,4429.64,4310.34,4424.83,23459029.0
2020-08-31,0,4451.92,4502.14,4403.29,4405.51,27662028.0
2020-09-01,0,4395.69,4439.34,4375.01,4439.32,21883544.0
2020-09-02,0,4449.64,4518.94,4424.53,4489.04,30911854.0
2020-09-03,0,4472.53,4472.53,4400.98,4414.28,27139205.0
2020-09-04,0,4321.1,4383.1,4316.18,4377.29,22593609.0
2020-09-07,0,4377.39,4413.5,4272.35,4293.1,31166982.0
2020-09-08,0,4306.98,4347.57,4251.98,4330.62,31254608.0
2020-09-09,0,4276.81,4287.41,4168.11,4187.87,36509421.0
2020-09-10,0,4218.22,4236.22,4057.36,4060.67,29815737.0
2020-09-11,0,4044.58,4122.43,4043.61,4114.88,19060646.0
