date,time,open,high,low,close,volume
2013-12-26,0,2092.83,2094.47,2056.43,2064.26,7372973.0
2013-12-27,0,2065.7,2109.27,2060.62,2101.29,7250983.0
2013-12-30,0,2109.54,2111.07,2086.91,2093.05,6199999.0
2013-12-31,0,2084.63,2119.3,2081.07,2116.87,6879837.0
2014-01-02,0,2111.85,2121.38,2104.41,2115.84,5910237.0
2014-01-03,0,2110.01,2118.17,2089.85,2096.19,6900127.0
2014-01-06,0,2092.67,2092.67,2032.1,2039.1,8686900.0
2014-01-07,0,2023.7,2046.85,2020.01,2034.54,5490341.0
2014-01-08,0,2038.31,2058.59,2019.2,2027.23,6733406.0
2014-01-09,0,2019.47,2034.93,1996.49,1997.18,8370173.0
2014-01-10,0,1990.51,1992.69,1961.63,1964.11,7482390.0
2014-01-13,0,1964.49,1976.72,1929.12,1944.14,7796903.0
2014-01-14,0,1944.51,1968.57,1938.1,1967.47,7095876.0
2014-01-15,0,1965.18,1971.32,1951.87,1966.21,5984978.0
2014-01-16,0,1965.05,1983.07,1958.69,1969.26,6363239.0
2014-01-17,0,1960.58,1962.79,1927.54,1927.97,5853130.0
2014-01-20,0,1924.53,1937.28,1912.0,1921.08,4497881.0
2014-01-21,0,1924.28,1957.42,1924.28,1947.42,5313764.0
2014-01-22,0,1951.78,2004.92,1948.13,2004.92,9098157.0
2014-01-23,0,2005.89,2011.84,1986.67,1992.03,6986098.0
2014-01-24,0,1987.65,2037.07,1985.34,2025.71,9244730.0
2014-01-27,0,2014.08,2015.3,1994.37,1995.82,9612034.0
2014-01-28,0,2004.52,2016.24,1982.95,1991.61,5870054.0
2014-01-29,0,1995.23,2002.77,1982.88,1985.27,5476411.0
2014-01-30,0,1979.95,1980.84,1953.15,1954.9,6033388.0
2014-02-07,0,1941.28,1976.3,1935.17,1976.07,6995531.0
2014-02-10,0,1987.7,2044.78,1987.7,2042.49,12557659.0
2014-02-11,0,2051.12,2065.3,2035.55,2053.0,13554838.0
2014-02-12,0,2053.37,2064.86,2041.59,2064.15,9907970.0
2014-02-13,0,2063.74,2075.45,2049.03,2050.88,11656512.0
2014-02-14,0,2050.33,2063.52,2043.01,2062.25,9000987.0
2014-02-17,0,2072.39,2079.92,2053.33,2071.63,11949443.0
2014-02-18,0,2072.87,2072.87,2026.81,2032.57,11732626.0
2014-02-19,0,2033.1,2051.19,2022.89,2043.75,12923118.0
2014-02-20,0,2043.34,2055.26,2024.06,2024.82,15136394.0
2014-02-21,0,2020.37,2028.23,1985.78,1996.85,11347224.0
2014-02-24,0,1981.13,1981.13,1934.94,1952.91,15407994.0
2014-02-25,0,1953.13,1958.01,1879.56,1888.4,14165121.0
2014-02-26,0,1883.42,1912.76,1880.63,1912.73,11812513.0
2014-02-27,0,1919.92,1927.34,1883.73,1886.97,11034773.0
2014-02-28,0,1886.82,1937.79,1882.97,1937.79,10765947.0
2014-03-03,0,1930.2,1935.95,1921.39,1935.74,9703243.0
2014-03-04,0,1938.71,1940.94,1913.76,1932.9,11109951.0
2014-03-05,0,1934.85,1937.71,1913.29,1915.06,7287452.0
2014-03-06,0,1911.84,1943.94,1886.89,1935.37,11511441.0
2014-03-07,0,1931.59,1945.3,1915.21,1921.66,9810593.0
2014-03-10,0,1904.16,1904.16,1856.94,1860.22,9541113.0
2014-03-11,0,1856.92,1890.31,1854.56,1876.53,9430822.0
2014-03-12,0,1870.81,1907.33,1869.37,1893.5,11616092.0
2014-03-13,0,1894.66,1916.19,1888.53,1911.17,8718485.0
2014-03-14,0,1904.95,1915.36,1880.91,1889.04,7993926.0
2014-03-17,0,1899.98,1924.0,1895.05,1923.49,7415395.0
2014-03-18,0,1921.83,1925.69,1906.43,1909.05,6888761.0
2014-03-19,0,1902.18,1902.18,1867.56,1895.56,11042456.0
2014-03-20,0,1890.12,1912.15,1862.7,1862.98,11817707.0
2014-03-21,0,1856.46,1934.65,1850.51,1928.46,15805839.0
2014-03-24,0,1928.94,1961.66,1912.9,1952.42,17260860.0
2014-03-25,0,1945.23,1967.75,1939.05,1951.96,15239853.0
2014-03-26,0,1958.26,1961.71,1942.73,1949.18,9861651.0
2014-03-27,0,1947.69,1960.57,1926.89,1931.79,12654330.0
2014-03-28,0,1929.07,1944.66,1918.64,1924.03,11875291.0
2014-03-31,0,1928.8,1938.74,1908.19,1919.09,7219982.0
2014-04-01,0,1919.61,1943.21,1915.99,1939.4,7347359.0
2014-04-02,0,1944.37,1974.73,1942.34,1966.52,11422520.0
2014-04-03,0,1970.96,1980.97,1947.61,1955.19,11276892.0
2014-04-04,0,1949.55,1973.74,1946.0,1971.73,8635494.0
2014-04-08,0,1962.69,2006.6,1958.63,1999.62,11687272.0
2014-04-09,0,2000.73,2009.69,1989.88,1999.38,9454254.0
2014-04-10,0,2001.06,2024.17,1987.57,2015.28,15972426.0
2014-04-11,0,2006.73,2008.41,1989.97,1999.38,11748853.0
2014-04-14,0,2003.79,2014.31,1998.47,2011.37,8916314.0
2014-04-15,0,2007.89,2007.89,1971.31,1974.61,11930791.0
2014-04-16,0,1968.68,1995.38,1968.68,1983.17,7848726.0
2014-04-17,0,1988.38,1993.17,1977.05,1981.57,7599854.0
2014-04-18,0,1976.71,1989.39,1967.4,1984.69,6394876.0
2014-04-21,0,1977.52,1996.88,1952.62,1954.65,9117576.0
2014-04-22,0,1952.16,1962.03,1925.57,1954.64,8959350.0
2014-04-23,0,1949.25,1962.95,1944.16,1952.98,6674661.0
2014-04-24,0,1952.86,1973.17,1947.11,1951.66,7672598.0
2014-04-25,0,1956.93,1965.79,1929.33,1929.33,9525867.0
2014-04-28,0,1926.69,1937.93,1899.59,1900.27,11270862.0
2014-04-29,0,1896.76,1927.06,1892.27,1925.56,6959813.0
2014-04-30,0,1922.58,1930.72,1914.68,1926.65,5395952.0
2014-05-05,0,1921.44,1938.71,1905.84,1933.85,5572417.0
2014-05-06,0,1928.47,1957.11,1928.14,1938.69,9199435.0
2014-05-07,0,1933.95,1940.38,1925.9,1928.27,8016038.0
2014-05-08,0,1911.24,1945.49,1902.06,1905.57,8713144.0
2014-05-09,0,1906.86,1908.19,1878.93,1899.98,9350944.0
2014-05-12,0,1913.32,1958.81,1903.38,1954.01,17797691.0
2014-05-13,0,1955.73,1965.01,1940.45,1947.36,14811099.0
2014-05-14,0,1950.44,1963.64,1944.76,1951.87,11427158.0
2014-05-15,0,1947.3,1947.3,1912.52,1913.71,8740110.0
2014-05-16,0,1910.51,1922.7,1901.94,1918.43,7644549.0
2014-05-19,0,1910.72,1910.72,1886.76,1901.38,6680312.0
2014-05-20,0,1910.39,1919.12,1896.27,1900.56,6225519.0
2014-05-21,0,1890.92,1918.75,1878.42,1917.72,6169446.0
2014-05-22,0,1918.26,1943.57,1912.46,1913.57,8066604.0
2014-05-23,0,1915.11,1938.01,1914.1,1935.99,7255228.0
2014-05-26,0,1949.67,1956.0,1932.06,1941.17,6508965.0
2014-05-27,0,1937.25,1948.68,1934.17,1936.88,5611304.0
2014-05-28,0,1936.51,1962.64,1932.07,1960.97,8302403.0
2014-05-29,0,1965.51,1971.12,1939.02,1939.47,7895936.0
2014-05-30,0,1939.57,1959.57,1935.78,1948.64,6944469.0
2014-06-03,0,1949.13,1960.92,1938.4,1938.65,6786627.0
2014-06-04,0,1936.53,1936.53,1901.57,1913.01,6357059.0
2014-06-05,0,1909.41,1928.97,1906.62,1928.76,5271591.0
2014-06-06,0,1926.47,1932.82,1907.96,1919.44,5360402.0
2014-06-09,0,1912.87,1940.92,1909.45,1917.31,5434288.0
2014-06-10,0,1919.47,1950.86,1916.02,1946.76,6831123.0
2014-06-11,0,1940.97,1950.51,1937.83,1944.78,5619610.0
2014-06-12,0,1939.88,1941.65,1928.53,1933.22,5545410.0
2014-06-13,0,1932.21,1961.78,1930.81,1956.0,7663523.0
2014-06-16,0,1957.26,1964.72,1950.07,1961.84,8658306.0
2014-06-17,0,1958.11,1958.11,1938.13,1939.98,6404603.0
2014-06-18,0,1941.24,1945.87,1932.51,1937.8,8225598.0
2014-06-19,0,1938.17,1941.65,1888.82,1893.07,8248641.0
2014-06-20,0,1895.53,1906.38,1889.73,1902.57,7693219.0
2014-06-23,0,1906.54,1917.31,1903.86,1909.48,6631445.0
2014-06-24,0,1913.0,1922.32,1907.33,1921.18,6515078.0
2014-06-25,0,1920.01,1920.01,1902.75,1913.1,6147847.0
2014-06-26,0,1913.75,1934.81,1913.75,1931.14,6351171.0
2014-06-27,0,1931.21,1946.03,1924.6,1934.6,8244764.0
2014-06-30,0,1933.29,1946.02,1932.94,1942.42,8329305.0
2014-07-01,0,1945.4,1952.08,1936.2,1947.01,9655193.0
2014-07-02,0,1945.51,1953.15,1933.26,1953.15,9427906.0
2014-07-03,0,1955.73,1974.97,1953.09,1968.19,12016585.0
2014-07-04,0,1972.6,1976.48,1965.59,1970.63,11190972.0
2014-07-07,0,1972.53,1985.9,1967.62,1970.78,9812629.0
2014-07-08,0,1970.3,1977.84,1955.41,1977.27,8889973.0
2014-07-09,0,1972.8,1974.72,1945.33,1945.73,10317404.0
2014-07-10,0,1947.05,1953.95,1934.46,1938.74,9472387.0
2014-07-11,0,1942.21,1961.5,1936.97,1953.03,10601168.0
2014-07-14,0,1955.22,1981.24,1954.58,1981.09,12746479.0
2014-07-15,0,1978.86,1978.86,1963.01,1973.33,13391448.0
2014-07-16,0,1973.57,1985.12,1964.22,1966.49,11624157.0
2014-07-17,0,1962.9,1963.51,1939.82,1952.45,10102875.0
2014-07-18,0,1943.56,1977.69,1941.96,1963.63,11262967.0
2014-07-21,0,1964.95,1973.12,1958.94,1964.93,9475747.0
2014-07-22,0,1964.99,2006.82,1963.67,2000.18,13990451.0
2014-07-23,0,1998.48,2017.52,1995.02,2003.84,15521198.0
2014-07-24,0,2005.47,2043.45,2005.47,2042.8,22596493.0
2014-07-25,0,2049.09,2070.69,2041.94,2070.53,20668902.0
2014-07-28,0,2083.63,2132.1,2083.63,2121.84,29761812.0
2014-07-29,0,2126.57,2157.46,2119.68,2151.05,26429454.0
2014-07-30,0,2150.08,2162.77,2132.52,2143.68,22554977.0
2014-07-31,0,2142.09,2173.43,2135.37,2173.43,22432745.0
2014-08-01,0,2162.24,2181.25,2138.72,2142.23,23573667.0
2014-08-04,0,2148.42,2189.08,2144.15,2188.73,21596624.0
2014-08-05,0,2192.64,2198.65,2174.02,2192.36,20638542.0
2014-08-06,0,2183.23,2225.18,2171.73,2216.29,25591517.0
2014-08-07,0,2218.94,2228.62,2184.8,2185.47,24120201.0
2014-08-08,0,2191.34,2201.87,2175.77,2187.99,17144514.0
2014-08-11,0,2192.77,2222.93,2188.99,2219.12,17106083.0
2014-08-12,0,2214.85,2217.92,2201.58,2215.96,16502056.0
2014-08-13,0,2214.1,2227.34,2185.62,2215.35,21106980.0
2014-08-14,0,2210.52,2219.48,2180.06,2181.07,18077277.0
2014-08-15,0,2186.17,2224.15,2180.35,2214.85,17561075.0
2014-08-18,0,2222.69,2237.81,2220.61,2236.32,16787042.0
2014-08-19,0,2242.23,2242.32,2219.07,2237.92,21100044.0
2014-08-20,0,2242.75,2248.19,2229.7,2234.96,22000094.0
2014-08-21,0,2236.32,2242.36,2199.18,2227.78,20947382.0
2014-08-22,0,2225.45,2238.64,2218.55,2232.73,16138309.0
2014-08-25,0,2230.83,2230.83,2198.2,2206.23,17021396.0
2014-08-26,0,2199.6,2214.4,2173.85,2184.43,16892989.0
2014-08-27,0,2180.39,2193.86,2174.84,2181.41,11374663.0
2014-08-28,0,2180.59,2186.39,2153.46,2159.06,10596558.0
2014-08-29,0,2162.86,2187.45,2158.56,2187.45,8725692.0
2014-09-01,0,2191.14,2213.62,2189.41,2212.76,12770598.0
2014-09-02,0,2218.55,2242.79,2203.34,2242.79,20705137.0
2014-09-03,0,2245.2,2267.0,2245.2,2259.67,21026436.0
2014-09-04,0,2266.04,2273.76,2256.41,2272.71,19604481.0
2014-09-05,0,2281.17,2293.45,2269.48,2291.2,22610294.0
2014-09-09,0,2294.01,2304.07,2278.67,2298.92,21514181.0
2014-09-10,0,2287.03,2290.62,2269.45,2285.68,19054966.0
2014-09-11,0,2283.42,2314.11,2267.3,2272.56,21426607.0
2014-09-12,0,2267.32,2287.56,2264.23,2287.32,16331703.0
2014-09-15,0,2282.3,2286.31,2265.32,2282.88,18023952.0
2014-09-16,0,2286.71,2291.68,2218.04,2219.64,31434555.0
2014-09-17,0,2225.13,2236.7,2206.59,2232.41,18985451.0
2014-09-18,0,2227.4,2248.57,2221.64,2241.29,18054291.0
2014-09-19,0,2242.4,2256.92,2233.39,2251.23,14433365.0
2014-09-22,0,2249.01,2249.01,2208.63,2214.13,16418484.0
2014-09-23,0,2216.33,2238.61,2216.2,2237.56,14049344.0
2014-09-24,0,2230.47,2286.1,2225.61,2283.69,23078778.0
2014-09-25,0,2293.66,2301.17,2263.24,2270.31,23153422.0
2014-09-26,0,2261.13,2278.35,2253.22,2271.1,17218590.0
2014-09-29,0,2277.91,2293.63,2277.07,2287.76,18271181.0
2014-09-30,0,2293.48,2299.84,2287.29,2294.0,16813626.0
2014-10-08,0,2313.65,2324.85,2299.05,2321.29,19247686.0
2014-10-09,0,2324.49,2340.93,2308.91,2340.93,25085534.0
2014-10-10,0,2335.88,2355.83,2325.94,2339.09,31476185.0
2014-10-13,0,2331.17,2342.36,2312.94,2337.77,23789283.0
2014-10-14,0,2333.08,2355.83,2323.2,2334.85,25386087.0
2014-10-15,0,2333.9,2359.49,2317.32,2354.24,30055519.0
2014-10-16,0,2339.14,2355.88,2313.62,2313.62,25315623.0
2014-10-17,0,2314.07,2333.68,2277.0,2324.94,23425268.0
2014-10-20,0,2328.89,2344.42,2319.44,2340.46,15866532.0
2014-10-21,0,2338.94,2344.6,2312.66,2313.37,15858818.0
2014-10-22,0,2314.63,2328.5,2289.37,2289.82,13894431.0
2014-10-23,0,2283.64,2291.65,2256.96,2261.4,17689771.0
2014-10-24,0,2262.13,2273.65,2249.44,2257.84,11904929.0
2014-10-27,0,2243.7,2245.91,2229.11,2235.37,12812526.0
2014-10-28,0,2242.12,2294.4,2242.12,2294.4,17567019.0
2014-10-29,0,2299.41,2347.74,2287.03,2333.77,27208311.0
2014-10-30,0,2332.27,2341.18,2321.17,2332.94,22323820.0
2014-10-31,0,2333.66,2364.28,2328.57,2362.32,28701190.0
2014-11-03,0,2370.05,2384.2,2358.31,2369.17,28871660.0
2014-11-04,0,2364.21,2378.9,2354.77,2375.67,27582881.0
2014-11-05,0,2378.23,2393.15,2362.03,2374.43,28792208.0
2014-11-06,0,2372.42,2378.98,2347.01,2375.53,22704995.0
2014-11-07,0,2377.34,2416.61,2356.66,2372.22,30570742.0
2014-11-10,0,2394.12,2424.91,2376.32,2424.81,31179228.0
2014-11-11,0,2435.02,2454.47,2352.48,2375.77,38942974.0
2014-11-12,0,2362.02,2424.13,2357.45,2424.13,24119012.0
2014-11-13,0,2423.81,2428.12,2389.26,2407.44,33839131.0
2014-11-14,0,2391.01,2410.22,2379.28,2401.72,23137286.0
2014-11-17,0,2408.29,2419.13,2388.27,2392.73,22005217.0
2014-11-18,0,2385.91,2396.34,2374.03,2383.31,17791577.0
2014-11-19,0,2380.98,2388.65,2368.2,2371.89,15114668.0
2014-11-20,0,2362.84,2379.0,2358.21,2370.07,14083894.0
2014-11-21,0,2371.38,2417.11,2366.97,2414.26,20501228.0
2014-11-24,0,2478.6,2533.32,2467.52,2511.5,41142564.0
2014-11-25,0,2521.91,2552.64,2515.73,2552.32,33132708.0
2014-11-26,0,2562.68,2597.41,2550.87,2579.06,33356143.0
2014-11-27,0,2589.28,2627.08,2570.43,2627.08,40387520.0
2014-11-28,0,2616.22,2654.21,2591.22,2650.69,46140772.0
2014-12-01,0,2654.02,2678.51,2635.66,2651.19,45303596.0
2014-12-02,0,2639.48,2760.7,2634.63,2744.58,43459902.0
2014-12-03,0,2767.72,2877.76,2767.72,2829.53,64162508.0
2014-12-04,0,2836.18,2969.03,2835.41,2964.46,55226605.0
2014-12-05,0,3011.6,3052.59,2869.97,2996.7,69007592.0
2014-12-08,0,2987.45,3169.47,2942.86,3153.81,61723509.0
2014-12-09,0,3133.88,3337.26,2977.3,3008.35,80052229.0
2014-12-10,0,3013.09,3123.51,2958.09,3116.27,52599756.0
2014-12-11,0,3079.94,3170.22,3061.13,3098.33,49775903.0
2014-12-12,0,3088.68,3158.59,3083.84,3108.5,39452675.0
2014-12-15,0,3106.87,3126.49,3054.69,3118.38,34142651.0
2014-12-16,0,3114.91,3210.28,3103.78,3210.28,46374348.0
2014-12-17,0,3239.4,3248.15,3144.65,3238.28,49296737.0
2014-12-18,0,3210.26,3234.72,3162.23,3164.07,36014448.0
2014-12-19,0,3164.71,3185.97,3073.3,3160.21,42562600.0
2014-12-22,0,3151.65,3176.73,3081.13,3113.96,48418210.0
2014-12-23,0,3099.8,3143.56,3066.57,3068.13,35234923.0
2014-12-24,0,3079.54,3089.5,2954.25,2987.01,30976868.0
2014-12-25,0,2997.08,3061.07,2983.03,3059.54,27679918.0
2014-12-26,0,3063.02,3175.57,3058.15,3174.85,36145273.0
2014-12-29,0,3216.94,3227.54,3129.36,3167.36,42487286.0
2014-12-30,0,3161.42,3197.78,3111.51,3150.79,32228798.0
2014-12-31,0,3151.53,3244.36,3144.56,3235.08,33591543.0
2015-01-05,0,3270.23,3362.97,3260.08,3338.93,46098655.0
2015-01-06,0,3306.29,3358.9,3267.16,3325.92,40062061.0
2015-01-07,0,3313.37,3376.38,3306.88,3341.57,33146932.0
2015-01-08,0,3343.21,3352.89,3253.45,3270.38,28954797.0
2015-01-09,0,3258.42,3350.59,3237.88,3238.43,29979223.0
2015-01-12,0,3228.52,3248.51,3176.78,3216.15,26114883.0
2015-01-13,0,3205.78,3245.13,3202.57,3216.0,20567347.0
2015-01-14,0,3219.19,3241.1,3178.46,3206.02,19975166.0
2015-01-15,0,3204.33,3282.91,3185.91,3282.73,21985506.0
2015-01-16,0,3281.76,3298.59,3254.66,3279.17,21557477.0
2015-01-19,0,3102.84,3157.82,3032.06,3053.39,29271754.0
2015-01-20,0,3025.86,3100.91,3022.4,3085.44,28845360.0
2015-01-21,0,3102.29,3221.73,3097.74,3212.24,31813465.0
2015-01-22,0,3208.53,3262.12,3201.34,3262.12,26425522.0
2015-01-23,0,3269.96,3306.04,3252.09,3269.83,27848723.0
2015-01-26,0,3304.43,3349.35,3283.23,3338.04,34251161.0
2015-01-27,0,3325.77,3338.59,3241.37,3293.58,32730704.0
2015-01-28,0,3279.24,3299.91,3235.2,3245.09,23426585.0
2015-01-29,0,3204.4,3248.5,3186.28,3221.87,27895991.0
2015-01-30,0,3233.24,3254.8,3184.73,3191.12,21895413.0
2015-02-02,0,3126.77,3181.49,3108.61,3126.21,21519226.0
2015-02-03,0,3159.76,3200.19,3129.85,3197.38,21196707.0
2015-02-04,0,3205.82,3241.49,3174.2,3176.07,25217418.0
2015-02-05,0,3253.64,3256.01,3140.43,3140.65,26395044.0
2015-02-06,0,3122.34,3139.41,3042.68,3066.7,22648848.0
2015-02-09,0,3061.93,3126.0,3043.73,3091.54,22526881.0
2015-02-10,0,3092.83,3154.91,3086.8,3154.91,18852108.0
2015-02-11,0,3163.52,3197.8,3161.93,3184.61,19331314.0
2015-02-12,0,3182.8,3203.7,3152.72,3188.85,16906394.0
2015-02-13,0,3208.42,3279.69,3207.43,3237.46,25032885.0
2015-02-16,0,3238.7,3275.36,3231.3,3267.84,21809339.0
2015-02-17,0,3286.96,3321.39,3286.96,3301.26,21623875.0
2015-02-25,0,3312.84,3312.84,3241.68,3250.25,20845841.0
2015-02-26,0,3248.33,3337.86,3235.62,3337.86,26449159.0
2015-02-27,0,3333.35,3355.06,3326.64,3340.12,24784228.0
2015-03-02,0,3387.89,3424.77,3365.51,3398.62,38352891.0
2015-03-03,0,3379.45,3379.45,3304.82,3309.56,37815951.0
2015-03-04,0,3311.86,3345.88,3296.59,3332.38,29728199.0
2015-03-05,0,3319.71,3332.59,3302.55,3332.59,29482100.0
2015-03-06,0,3343.68,3363.01,3299.03,3300.19,27738859.0
2015-03-09,0,3253.29,3307.99,3206.22,3303.84,25274762.0
2015-03-10,0,3293.94,3347.66,3286.72,3315.11,24716773.0
2015-03-11,0,3313.52,3346.33,3297.65,3307.84,22344936.0
2015-03-12,0,3329.78,3339.52,3307.7,3335.46,24975006.0
2015-03-13,0,3348.47,3361.32,3332.2,3349.13,24218498.0
2015-03-16,0,3367.11,3417.13,3351.11,3417.13,32629415.0
2015-03-17,0,3435.62,3496.74,3428.85,3490.97,54415370.0
2015-03-18,0,3500.67,3579.8,3497.79,3577.48,63024735.0
2015-03-19,0,3583.39,3590.94,3531.88,3559.89,52333510.0
2015-03-20,0,3563.84,3656.91,3552.48,3622.35,54778265.0
2015-03-23,0,3645.69,3694.3,3641.21,3682.33,52062808.0
2015-03-24,0,3687.79,3707.22,3584.99,3667.83,62124000.0
2015-03-25,0,3665.7,3698.45,3636.82,3662.48,46822151.0
2015-03-26,0,3646.02,3692.08,3611.91,3647.57,40344237.0
2015-03-27,0,3665.889,3704.288,3704.288,3685.86,33174521.48
2015-03-30,0,3695.51,3799.16,3684.11,3786.5,48095742.0
2015-03-31,0,3831.12,3876.51,3755.23,3766.96,55524185.0
2015-04-01,0,3777.14,3850.42,3761.4,3833.1,42360171.0
2015-04-02,0,3855.03,3871.57,3796.47,3849.62,48573655.0
2015-04-03,0,3829.07,3907.98,3820.89,3907.08,49958002.0
2015-04-07,0,3942.42,3966.22,3924.16,3966.22,55980913.0
2015-04-08,0,3980.8,4010.57,3901.9,3986.85,61291763.0
2015-04-09,0,4015.59,4035.92,3915.7,3981.54,60342702.0
2015-04-10,0,3967.41,4028.08,3945.72,4018.03,44703398.0
2015-04-13,0,4033.19,4069.49,3993.57,4064.6,51524561.0
2015-04-14,0,4064.11,4081.24,3996.9,4056.52,52938856.0
2015-04-15,0,4041.82,4044.46,3929.17,3929.17,59866856.0
2015-04-16,0,3890.06,3999.01,3866.7,3970.54,41216295.0
2015-04-17,0,4005.15,4046.2,3985.14,4017.67,64904586.0
2015-04-20,0,4019.04,4066.86,3949.31,3958.94,78439892.0
2015-04-21,0,3955.27,4087.85,3953.58,4087.85,67080472.0
2015-04-22,0,4107.61,4222.04,4107.61,4213.98,75820647.0
2015-04-23,0,4257.42,4312.91,4214.25,4268.88,80440188.0
2015-04-24,0,4243.6,4282.66,4185.95,4241.92,72420138.0
2015-04-27,0,4274.11,4294.84,4224.15,4271.6,66507895.0
2015-04-28,0,4268.84,4272.86,4141.96,4170.04,62609807.0
2015-04-29,0,4145.42,4232.01,4100.55,4207.41,51552813.0
2015-04-30,0,4216.07,4231.17,4173.65,4173.65,46608813.0
2015-05-04,0,4193.76,4233.7,4171.12,4203.28,50808809.0
2015-05-05,0,4208.45,4217.13,4035.81,4058.42,60225021.0
2015-05-06,0,4071.19,4126.33,3964.91,4001.5,45618014.0
2015-05-07,0,3978.35,4017.77,3939.93,3951.83,39947014.0
2015-05-08,0,3977.21,4007.46,3928.75,4004.9,36681912.0
2015-05-11,0,4042.02,4133.71,4021.98,4133.61,44861414.0
2015-05-12,0,4136.79,4175.72,4096.21,4173.72,43881602.0
2015-05-13,0,4165.71,4186.82,4120.79,4184.64,49145609.0
2015-05-14,0,4194.56,4234.4,4158.09,4183.98,53841910.0
2015-05-15,0,4177.24,4177.24,4063.78,4085.85,41974005.0
2015-05-18,0,4058.17,4084.7,4036.34,4054.38,34565100.0
2015-05-19,0,4059.18,4216.63,4059.18,4206.22,43796242.0
2015-05-20,0,4214.58,4289.53,4202.44,4210.2,50130230.0
2015-05-21,0,4220.43,4291.79,4202.4,4291.75,41988320.0
2015-05-22,0,4324.73,4396.41,4316.91,4390.19,67536797.0
2015-05-25,0,4383.0,4502.91,4381.76,4498.19,69334482.0
2015-05-26,0,4529.92,4604.3,4457.57,4603.49,83085105.0
2015-05-27,0,4607.62,4659.3,4550.42,4635.63,80559517.0
2015-05-28,0,4631.19,4687.61,4328.71,4330.58,109689110.0
2015-05-29,0,4340.04,4412.18,4173.59,4320.89,72961940.0
2015-06-01,0,4346.09,4531.72,4329.38,4528.88,67450547.0
2015-06-02,0,4545.47,4617.86,4517.52,4617.86,63564726.0
2015-06-03,0,4641.46,4672.42,4523.5,4609.86,59643295.0
2015-06-04,0,4631.75,4639.55,4365.64,4635.44,63684995.0
2015-06-05,0,4706.92,4749.9,4610.35,4714.4,75005346.0
2015-06-08,0,4726.79,4776.38,4641.18,4764.71,76320238.0
2015-06-09,0,4776.95,4788.59,4701.94,4752.94,66973507.0
2015-06-10,0,4705.68,4798.25,4663.47,4746.35,62885710.0
2015-06-11,0,4733.21,4772.23,4702.47,4760.3,53343776.0
2015-06-12,0,4786.13,4834.48,4780.87,4811.45,64965906.0
