date,time,open,high,low,close,volume
2017-02-10,0,5092.34,5100.47,5073.62,5088.13,27198159.0
2017-02-13,0,5090.12,5119.15,5085.46,5117.8,28497433.0
2017-02-14,0,5116.17,5123.07,5100.19,5121.3,22871243.0
2017-02-15,0,5116.03,5131.61,5066.1,5075.35,29968002.0
2017-02-16,0,5075.17,5111.75,5070.14,5108.56,24960362.0
2017-02-17,0,5107.0,5117.27,5063.24,5074.18,25445748.0
2017-02-20,0,5074.17,5128.63,5074.1,5128.63,24625374.0
2017-02-21,0,5135.57,5174.23,5130.3,5172.4,28458500.0
2017-02-22,0,5170.37,5201.72,5167.74,5201.72,30384149.0
2017-02-23,0,5198.62,5204.12,5172.71,5204.12,28716885.0
2017-02-24,0,5200.94,5216.09,5190.4,5215.06,28146232.0
2017-02-27,0,5218.53,5224.53,5174.39,5178.49,26962359.0
2017-02-28,0,5177.63,5195.25,5164.23,5188.45,22061274.0
2017-03-01,0,5186.01,5214.29,5180.94,5199.2,23146162.0
2017-03-02,0,5207.74,5214.52,5176.54,5178.28,23136240.0
2017-03-03,0,5164.66,5206.01,5149.76,5201.86,22866944.0
2017-03-06,0,5207.5,5259.73,5207.5,5259.73,27141323.0
2017-03-07,0,5262.88,5272.4,5243.87,5272.4,25344230.0
2017-03-08,0,5271.21,5271.32,5235.16,5247.46,21979849.0
2017-03-09,0,5238.25,5238.46,5201.54,5211.63,23249228.0
2017-03-10,0,5209.07,5228.69,5208.42,5215.33,20525870.0
2017-03-13,0,5214.35,5267.52,5185.93,5267.52,25526392.0
2017-03-14,0,5270.56,5275.8,5241.82,5251.65,24000379.0
2017-03-15,0,5246.42,5257.73,5235.25,5249.73,21350683.0
2017-03-16,0,5260.65,5290.97,5260.65,5290.97,25712078.0
2017-03-17,0,5291.58,5307.16,5244.07,5245.23,28121414.0
2017-03-20,0,5242.88,5259.53,5222.77,5257.8,24273630.0
2017-03-21,0,5256.63,5267.48,5245.77,5267.48,20412184.0
2017-03-22,0,5246.6,5268.88,5221.29,5248.73,28164605.0
2017-03-23,0,5255.94,5280.56,5211.03,5259.69,26050627.0
2017-03-24,0,5256.79,5290.6,5248.99,5285.64,26004150.0
2017-03-27,0,5283.4,5292.27,5257.88,5260.94,23234395.0
2017-03-28,0,5257.09,5270.63,5241.94,5253.33,20836386.0
2017-03-29,0,5256.78,5263.17,5216.75,5229.4,25908369.0
2017-03-30,0,5217.97,5223.2,5134.72,5140.32,28300392.0
2017-03-31,0,5139.81,5172.9,5139.81,5172.9,22198876.0
2017-04-05,0,5213.63,5275.65,5213.63,5275.65,28795625.0
2017-04-06,0,5295.91,5306.12,5277.02,5299.31,34730563.0
2017-04-07,0,5297.84,5329.85,5288.26,5310.84,45851867.0
2017-04-10,0,5305.82,5320.29,5285.26,5289.72,47152008.0
2017-04-11,0,5289.02,5331.38,5249.77,5325.6,52579493.0
2017-04-12,0,5322.95,5330.79,5279.23,5281.05,52451328.0
2017-04-13,0,5280.09,5329.67,5275.53,5317.87,41656539.0
2017-04-14,0,5333.69,5333.74,5253.24,5256.56,47163466.0
2017-04-17,0,5229.12,5234.16,5183.73,5203.17,33929655.0
2017-04-18,0,5200.72,5239.12,5171.78,5173.7,34212037.0
2017-04-19,0,5150.69,5157.88,5074.02,5130.32,34791572.0
2017-04-20,0,5127.72,5150.17,5086.03,5116.49,31203216.0
2017-04-21,0,5117.34,5137.83,5084.29,5086.85,23841736.0
2017-04-24,0,5078.42,5079.03,4965.01,4975.65,25905018.0
2017-04-25,0,4980.63,5027.81,4974.56,4995.23,25571114.0
2017-04-26,0,4993.4,5019.66,4991.3,5011.38,28464385.0
2017-04-27,0,4992.2,5032.76,4910.44,5021.27,34483711.0
2017-04-28,0,5005.58,5041.84,4999.58,5034.21,27583777.0
2017-05-02,0,5028.96,5039.92,5013.72,5036.13,28433140.0
2017-05-03,0,5024.3,5034.95,4988.07,5007.18,28668859.0
2017-05-04,0,4993.73,5042.11,4970.04,4997.23,30195480.0
2017-05-05,0,4987.83,4990.17,4936.09,4936.09,30202825.0
2017-05-08,0,4926.11,4937.97,4855.13,4855.57,26979790.0
2017-05-09,0,4834.41,4882.68,4810.73,4882.68,21932296.0
2017-05-10,0,4879.2,4911.37,4809.76,4809.78,26711043.0
2017-05-11,0,4783.98,4805.61,4700.12,4804.52,30240201.0
2017-05-12,0,4795.51,4813.94,4765.54,4803.59,24893158.0
2017-05-15,0,4819.98,4842.29,4819.98,4822.99,21712929.0
2017-05-16,0,4812.75,4926.14,4781.62,4926.14,32076520.0
2017-05-17,0,4918.62,4960.83,4914.16,4935.89,33223351.0
2017-05-18,0,4901.02,4947.97,4888.09,4908.29,27404818.0
2017-05-19,0,4909.63,4924.86,4885.51,4910.97,25652896.0
2017-05-22,0,4906.7,4928.17,4840.57,4854.97,26544445.0
2017-05-23,0,4844.02,4855.19,4756.3,4758.16,28709339.0
2017-05-24,0,4740.04,4783.18,4680.23,4783.18,24225778.0
2017-05-25,0,4770.6,4820.52,4726.59,4806.29,30420802.0
2017-05-26,0,4797.98,4822.9,4790.7,4799.15,26348183.0
2017-05-31,0,4840.11,4859.21,4785.95,4786.61,24646385.0
2017-06-01,0,4773.38,4782.43,4703.87,4703.87,25119312.0
2017-06-02,0,4693.08,4759.26,4658.38,4751.89,23890005.0
2017-06-05,0,4759.73,4804.54,4759.27,4794.21,22942655.0
2017-06-06,0,4792.26,4815.92,4783.62,4812.68,19769088.0
2017-06-07,0,4811.72,4910.36,4811.12,4908.75,31545581.0
2017-06-08,0,4905.7,4926.71,4899.31,4911.37,28266236.0
2017-06-09,0,4907.44,4928.5,4882.17,4925.36,25095748.0
2017-06-12,0,4906.0,4911.98,4865.12,4870.17,24703427.0
2017-06-13,0,4862.51,4936.98,4861.45,4930.32,24762007.0
2017-06-14,0,4925.12,4936.51,4911.48,4917.53,24291126.0
2017-06-15,0,4912.62,4970.47,4912.28,4961.69,26815962.0
2017-06-16,0,4956.84,4966.25,4946.72,4952.5,21521872.0
2017-06-19,0,4951.14,4979.9,4951.05,4979.9,21916328.0
2017-06-20,0,4984.14,5007.09,4983.31,4989.21,25954383.0
2017-06-21,0,4999.23,5004.71,4965.98,4998.66,24125102.0
2017-06-22,0,4997.35,5018.53,4939.64,4939.64,29740227.0
2017-06-23,0,4928.55,4957.26,4889.1,4957.26,28070721.0
2017-06-26,0,4960.16,5025.06,4958.2,5025.06,29302993.0
2017-06-27,0,5025.45,5041.86,5008.11,5025.48,24682530.0
2017-06-28,0,5017.5,5021.07,4992.62,5000.65,24331504.0
2017-06-29,0,5003.59,5038.14,5003.59,5029.18,25041530.0
2017-06-30,0,5017.5,5052.93,5011.17,5052.54,23494551.0
2017-07-03,0,5054.37,5085.03,5043.72,5085.03,28600986.0
2017-07-04,0,5080.82,5081.15,5049.31,5058.21,27675290.0
2017-07-05,0,5048.44,5091.47,5044.84,5091.47,28865866.0
2017-07-06,0,5087.93,5109.26,5060.75,5101.73,36717320.0
2017-07-07,0,5083.92,5104.97,5075.08,5101.23,33870121.0
2017-07-10,0,5094.8,5107.95,5063.93,5072.76,37264719.0
2017-07-11,0,5062.09,5071.94,5014.72,5016.18,30539918.0
2017-07-12,0,5009.69,5027.7,4951.5,5013.15,30823963.0
2017-07-13,0,5012.96,5031.62,4998.98,5018.96,29187765.0
2017-07-14,0,5011.73,5011.73,4970.05,4983.3,28502063.0
2017-07-17,0,4949.02,4949.25,4757.35,4774.19,41853300.0
2017-07-18,0,4748.24,4804.35,4736.27,4804.35,30781879.0
2017-07-19,0,4798.07,4883.62,4786.82,4883.16,36807542.0
2017-07-20,0,4879.45,4926.96,4874.14,4907.11,36188842.0
2017-07-21,0,4901.17,4937.3,4896.59,4925.95,31841478.0
2017-07-24,0,4921.44,4944.56,4914.75,4939.8,33240387.0
2017-07-25,0,4938.63,4951.73,4908.84,4932.39,28740443.0
2017-07-26,0,4936.57,4941.46,4890.21,4915.95,31250311.0
2017-07-27,0,4910.4,4985.9,4888.61,4980.42,41077868.0
2017-07-28,0,4974.03,5003.48,4968.5,4990.62,34445463.0
2017-07-31,0,4991.31,5036.41,4980.35,5032.8,43064102.0
2017-08-01,0,5029.14,5037.29,5007.68,5036.97,41273550.0
2017-08-02,0,5038.18,5048.07,4998.34,5000.6,44710951.0
2017-08-03,0,4995.47,5042.14,4987.27,5004.43,39850563.0
2017-08-04,0,5000.78,5013.59,4971.28,4971.48,41786545.0
2017-08-07,0,4977.47,5020.23,4975.86,5020.23,38059433.0
2017-08-08,0,5022.5,5056.01,5013.38,5045.91,45400610.0
2017-08-09,0,5039.34,5067.11,5030.2,5067.11,41927410.0
2017-08-10,0,5057.15,5074.71,4995.09,5030.89,40931413.0
2017-08-11,0,4996.74,5020.45,4937.38,4943.64,42245267.0
2017-08-14,0,4946.4,5052.66,4946.4,5052.08,37364315.0
2017-08-15,0,5053.73,5075.64,5045.9,5075.64,35032768.0
2017-08-16,0,5068.7,5107.74,5054.26,5094.58,38175500.0
2017-08-17,0,5094.04,5133.42,5087.21,5128.12,40932205.0
2017-08-18,0,5099.07,5124.25,5087.28,5104.37,33851690.0
2017-08-21,0,5110.8,5139.34,5110.8,5139.34,32175741.0
2017-08-22,0,5137.19,5137.33,5099.87,5108.48,33841845.0
2017-08-23,0,5100.83,5109.31,5068.38,5079.64,27964360.0
2017-08-24,0,5077.61,5085.8,5034.03,5042.77,25328002.0
2017-08-25,0,5040.79,5099.41,5040.79,5091.63,27282657.0
2017-08-28,0,5094.94,5168.31,5094.94,5147.54,37215304.0
2017-08-29,0,5145.77,5162.5,5124.02,5133.92,32834988.0
2017-08-30,0,5132.23,5169.06,5132.15,5165.29,32712094.0
2017-08-31,0,5169.46,5175.79,5147.94,5175.03,31161506.0
2017-09-01,0,5176.33,5210.97,5164.44,5210.97,41730535.0
2017-09-04,0,5215.52,5255.12,5205.63,5247.2,46392299.0
2017-09-05,0,5247.95,5261.1,5222.69,5256.84,39868525.0
2017-09-06,0,5242.54,5283.83,5235.41,5283.43,41549597.0
2017-09-07,0,5282.06,5304.25,5246.48,5248.25,42422162.0
2017-09-08,0,5242.15,5272.44,5222.4,5253.85,35353791.0
2017-09-11,0,5260.18,5303.25,5250.13,5303.25,38945874.0
2017-09-12,0,5306.63,5348.66,5295.27,5305.36,54766805.0
2017-09-13,0,5303.66,5323.65,5285.53,5323.65,39323253.0
2017-09-14,0,5324.5,5341.45,5300.74,5319.8,41010887.0
2017-09-15,0,5314.02,5316.8,5277.6,5294.95,39560515.0
2017-09-18,0,5294.67,5334.95,5291.68,5334.95,32120167.0
2017-09-19,0,5339.11,5350.63,5297.66,5312.21,36960952.0
2017-09-20,0,5307.91,5357.6,5302.94,5357.6,38417116.0
2017-09-21,0,5355.13,5357.11,5300.17,5300.17,38915982.0
2017-09-22,0,5284.23,5288.33,5254.53,5274.42,32353396.0
2017-09-25,0,5263.46,5265.22,5202.5,5207.54,31171312.0
2017-09-26,0,5200.66,5218.09,5183.76,5213.75,26312797.0
2017-09-27,0,5214.55,5261.03,5213.04,5252.15,26609074.0
2017-09-28,0,5247.5,5268.11,5242.47,5243.63,28790600.0
2017-09-29,0,5249.42,5276.42,5249.42,5268.11,27593953.0
2017-10-09,0,5329.3,5345.97,5309.86,5329.42,34230357.0
2017-10-10,0,5327.96,5376.49,5321.83,5376.49,37993638.0
2017-10-11,0,5376.4,5379.91,5334.05,5336.01,40001467.0
2017-10-12,0,5334.19,5351.1,5300.88,5333.14,31285237.0
2017-10-13,0,5331.99,5374.42,5327.15,5371.96,29820067.0
2017-10-16,0,5371.9,5375.24,5298.68,5302.3,35891632.0
2017-10-17,0,5294.73,5322.94,5283.26,5294.94,23256235.0
2017-10-18,0,5297.23,5314.65,5264.38,5270.74,26159777.0
2017-10-19,0,5270.53,5275.67,5222.4,5233.63,27825701.0
2017-10-20,0,5221.84,5264.66,5214.37,5264.66,22366157.0
2017-10-23,0,5263.43,5302.86,5257.76,5302.86,23538143.0
2017-10-24,0,5300.57,5304.15,5262.06,5296.49,24905346.0
2017-10-25,0,5292.04,5339.06,5290.05,5339.06,23736410.0
2017-10-26,0,5329.8,5355.39,5324.38,5340.39,27557316.0
2017-10-27,0,5338.44,5343.36,5301.71,5306.13,25949045.0
2017-10-30,0,5301.96,5308.03,5166.58,5196.44,33400371.0
2017-10-31,0,5188.43,5224.68,5178.97,5224.68,22857182.0
2017-11-01,0,5223.79,5250.92,5218.21,5222.77,25791844.0
2017-11-02,0,5218.1,5218.1,5168.24,5175.95,25353360.0
2017-11-03,0,5177.72,5187.5,5107.62,5130.75,27890648.0
2017-11-06,0,5131.58,5185.24,5112.78,5185.24,25805527.0
2017-11-07,0,5188.2,5225.96,5185.85,5225.96,28623273.0
2017-11-08,0,5220.51,5265.67,5213.1,5229.5,30642512.0
2017-11-09,0,5223.99,5264.37,5218.54,5264.37,26134356.0
2017-11-10,0,5259.26,5289.16,5255.36,5284.73,31557015.0
2017-11-13,0,5289.72,5313.08,5270.41,5313.08,34953082.0
2017-11-14,0,5307.76,5318.68,5259.95,5279.28,35298228.0
2017-11-15,0,5263.77,5269.55,5197.56,5221.35,28982051.0
2017-11-16,0,5215.96,5255.15,5207.45,5247.18,28975563.0
2017-11-17,0,5240.98,5246.83,5109.23,5109.68,36855238.0
2017-11-20,0,5089.33,5169.64,5012.97,5169.64,29470512.0
2017-11-21,0,5161.9,5208.19,5144.67,5183.33,29501318.0
2017-11-22,0,5182.84,5206.58,5131.67,5169.25,31299826.0
2017-11-23,0,5157.73,5157.73,5034.11,5036.12,31323878.0
2017-11-24,0,5021.11,5052.59,5002.52,5017.92,24830266.0
2017-11-27,0,5011.19,5023.69,4949.73,4954.81,23952452.0
2017-11-28,0,4952.4,5033.57,4952.4,5033.57,22305939.0
2017-11-29,0,5032.04,5048.88,4984.19,5043.18,29907785.0
2017-11-30,0,5030.39,5044.81,4986.82,4993.53,23230595.0
2017-12-01,0,4991.49,5052.73,4991.49,5042.53,23849463.0
2017-12-04,0,5035.74,5050.83,5001.43,5006.32,23699450.0
2017-12-05,0,4997.2,5010.69,4863.91,4888.63,26728017.0
2017-12-06,0,4881.46,4936.25,4843.54,4936.0,24745362.0
2017-12-07,0,4928.21,4951.29,4915.36,4918.81,19791119.0
2017-12-08,0,4914.04,4981.08,4912.55,4968.64,21535309.0
2017-12-11,0,4983.28,5042.06,4983.28,5042.06,24347530.0
2017-12-12,0,5043.09,5052.98,5010.71,5011.82,24544849.0
2017-12-13,0,5003.97,5035.91,4992.35,5035.91,22159001.0
2017-12-14,0,5031.29,5047.34,5012.72,5037.17,22980576.0
2017-12-15,0,5028.78,5036.53,4987.94,5001.32,25382411.0
2017-12-18,0,4990.89,5007.28,4948.54,4963.21,21259661.0
2017-12-19,0,4964.57,5019.02,4964.57,5019.02,20463084.0
2017-12-20,0,5015.59,5015.88,4961.99,4971.85,22074312.0
2017-12-21,0,4963.09,5013.45,4928.05,4997.72,22476353.0
2017-12-22,0,4993.67,5016.44,4982.02,4985.63,20602615.0
2017-12-25,0,4988.38,4999.02,4928.83,4938.43,25708712.0
2017-12-26,0,4933.38,4955.98,4903.24,4955.98,21479732.0
2017-12-27,0,4953.4,4971.91,4928.19,4934.23,24888042.0
2017-12-28,0,4927.41,4960.77,4923.76,4948.57,26934849.0
2017-12-29,0,4949.35,4983.32,4949.13,4983.32,24423673.0
2018-01-02,0,4992.45,5037.61,4985.54,5037.61,33999998.0
2018-01-03,0,5033.03,5093.13,5029.85,5088.83,38867764.0
2018-01-04,0,5079.69,5099.55,5075.74,5097.8,35374157.0
2018-01-05,0,5101.68,5115.57,5090.96,5098.86,35840830.0
2018-01-08,0,5100.85,5115.07,5073.41,5115.07,41022188.0
2018-01-09,0,5113.58,5117.31,5095.83,5113.01,33843880.0
2018-01-10,0,5105.83,5108.3,5055.09,5088.75,38529369.0
2018-01-11,0,5080.0,5129.7,5068.08,5125.51,40389145.0
2018-01-12,0,5123.11,5132.33,5090.0,5094.5,41312503.0
2018-01-15,0,5085.19,5086.27,4953.01,4965.34,46468417.0
2018-01-16,0,4960.02,4994.04,4957.27,4980.03,40150349.0
2018-01-17,0,4962.84,4980.92,4889.6,4966.92,42267495.0
2018-01-18,0,4954.27,4986.52,4953.03,4964.11,30499844.0
2018-01-19,0,4961.61,4992.47,4944.56,4953.51,33020006.0
2018-01-22,0,4951.15,5023.26,4933.22,5020.32,35703300.0
2018-01-23,0,5016.55,5035.62,5007.83,5027.85,30705850.0
2018-01-24,0,5026.69,5090.78,4998.9,5085.37,40548744.0
2018-01-25,0,5079.86,5118.55,5070.8,5073.41,43901427.0
2018-01-26,0,5067.29,5096.51,5065.64,5077.78,38270975.0
2018-01-29,0,5072.11,5091.58,5012.43,5028.57,40184737.0
2018-01-30,0,5017.77,5040.46,5007.12,5014.96,36003697.0
2018-01-31,0,4976.99,4976.99,4895.58,4913.79,40479647.0
2018-02-01,0,4905.14,4917.74,4764.0,4764.0,43795924.0
2018-02-02,0,4725.52,4789.65,4657.51,4784.95,41094479.0
2018-02-05,0,4722.41,4780.9,4710.21,4765.79,35943283.0
2018-02-06,0,4676.67,4712.55,4538.82,4540.56,43206386.0
2018-02-07,0,4623.37,4642.15,4485.89,4556.71,42182733.0
2018-02-08,0,4544.24,4623.13,4540.15,4606.22,32261421.0
2018-02-09,0,4490.36,4532.28,4398.25,4442.26,38845117.0
2018-02-12,0,4466.4,4581.55,4466.4,4566.81,29253000.0
2018-02-13,0,4590.98,4630.54,4580.71,4589.87,28268475.0
2018-02-14,0,4591.94,4606.42,4565.38,4600.2,21440547.0
2018-02-22,0,4642.43,4700.52,4632.87,4698.47,31465212.0
2018-02-23,0,4698.44,4712.2,4669.38,4710.75,30333427.0
2018-02-26,0,4738.83,4827.95,4728.69,4823.23,40436760.0
2018-02-27,0,4823.35,4850.35,4811.05,4828.84,40322670.0
2018-02-28,0,4797.93,4880.04,4777.67,4862.37,39446891.0
2018-03-01,0,4829.99,4922.67,4821.77,4922.67,40470515.0
2018-03-02,0,4886.76,4924.98,4873.25,4880.26,37683626.0
2018-03-05,0,4889.8,4902.99,4862.66,4898.98,33707545.0
2018-03-06,0,4907.63,4956.94,4903.97,4956.94,42732389.0
2018-03-07,0,4950.88,4963.11,4914.18,4917.47,37323007.0
2018-03-08,0,4911.04,4957.27,4911.04,4957.27,35484729.0
2018-03-09,0,4961.31,5043.73,4957.36,5041.35,48568321.0
2018-03-12,0,5069.01,5112.27,5068.36,5112.27,53058267.0
2018-03-13,0,5103.21,5123.32,5075.51,5076.52,44859124.0
2018-03-14,0,5061.84,5078.38,5010.72,5012.29,39445858.0
2018-03-15,0,4996.48,5020.4,4943.63,5000.08,34769247.0
2018-03-16,0,5003.35,5026.14,4969.06,4969.06,31237762.0
2018-03-19,0,4969.12,5016.33,4951.07,4986.73,33108711.0
2018-03-20,0,4949.48,5017.62,4938.08,5012.81,33284728.0
2018-03-21,0,5020.47,5047.95,4959.78,4960.75,40222229.0
2018-03-22,0,4962.5,4986.97,4917.71,4932.51,33857429.0
2018-03-23,0,4776.88,4841.95,4645.24,4688.28,57821017.0
2018-03-26,0,4628.6,4800.64,4602.31,4800.64,41409663.0
2018-03-27,0,4849.37,4929.95,4849.37,4926.26,46836367.0
2018-03-28,0,4867.92,4939.91,4858.91,4887.69,40738357.0
2018-03-29,0,4904.68,4925.28,4870.65,4914.98,36475376.0
2018-03-30,0,4933.24,5010.86,4933.24,5010.86,38322840.0
2018-04-02,0,5027.98,5058.22,5003.65,5012.31,44861808.0
2018-04-03,0,4940.66,4964.06,4906.49,4952.67,37147469.0
2018-04-04,0,4970.08,4986.21,4887.65,4890.52,33238415.0
2018-04-09,0,4870.79,4925.06,4843.47,4893.14,31332300.0
2018-04-10,0,4901.32,4913.42,4856.27,4913.42,34017668.0
2018-04-11,0,4929.11,4958.81,4921.99,4934.7,34688977.0
2018-04-12,0,4929.03,4952.05,4904.43,4913.84,30407034.0
2018-04-13,0,4936.97,4953.15,4890.57,4898.45,29273225.0
2018-04-16,0,4882.41,4932.79,4858.14,4904.14,39110828.0
2018-04-17,0,4914.96,4926.4,4794.19,4795.08,36808189.0
2018-04-18,0,4825.45,4882.9,4744.89,4871.98,38390916.0
2018-04-19,0,4872.02,4924.51,4864.79,4892.66,37433938.0
2018-04-20,0,4872.63,4895.17,4792.66,4800.38,38060603.0
2018-04-23,0,4804.24,4818.75,4685.97,4735.15,35118910.0
2018-04-24,0,4725.36,4840.47,4725.36,4840.47,36605393.0
2018-04-25,0,4813.62,4853.5,4806.2,4841.31,35512495.0
2018-04-26,0,4840.14,4842.9,4747.87,4749.09,35152743.0
2018-04-27,0,4768.03,4790.22,4723.52,4782.29,30228796.0
2018-05-02,0,4789.45,4821.52,4746.37,4776.38,30592101.0
2018-05-03,0,4768.54,4815.37,4704.75,4815.37,32605930.0
2018-05-04,0,4804.31,4844.73,4798.04,4819.49,27348684.0
2018-05-07,0,4828.92,4900.21,4825.6,4898.59,29438223.0
2018-05-08,0,4899.76,4909.82,4886.48,4908.67,29971613.0
2018-05-09,0,4903.06,4909.57,4875.16,4898.83,25844718.0
2018-05-10,0,4903.36,4921.11,4879.49,4920.87,28746075.0
2018-05-11,0,4923.03,4928.62,4869.29,4870.19,34199769.0
2018-05-14,0,4864.3,4882.02,4837.73,4850.15,31858737.0
2018-05-15,0,4857.81,4898.66,4836.71,4898.66,28004280.0
2018-05-16,0,4884.31,4916.64,4874.79,4883.74,27933374.0
2018-05-17,0,4884.99,4892.16,4848.51,4859.78,23903044.0
2018-05-18,0,4852.32,4882.89,4825.71,4878.12,25726734.0
2018-05-21,0,4908.37,4944.87,4907.3,4936.75,33172936.0
2018-05-22,0,4934.73,4959.84,4924.53,4959.84,29474290.0
2018-05-23,0,4953.0,4960.45,4909.06,4909.08,31694418.0
2018-05-24,0,4907.71,4924.2,4887.06,4890.11,25728654.0
2018-05-25,0,4886.81,4894.35,4813.55,4819.12,29031978.0
2018-05-28,0,4811.22,4826.88,4764.32,4787.74,27314791.0
2018-05-29,0,4780.7,4810.01,4720.29,4721.33,25773765.0
2018-05-30,0,4650.13,4677.03,4595.57,4599.12,32770810.0
2018-05-31,0,4634.72,4660.0,4582.37,4655.13,26861413.0
2018-06-01,0,4635.81,4652.05,4563.37,4587.05,24854019.0
2018-06-04,0,4589.67,4600.48,4548.5,4581.74,23564206.0
2018-06-05,0,4579.95,4670.27,4579.95,4670.27,24114219.0
2018-06-06,0,4667.18,4686.51,4648.43,4668.13,23600174.0
2018-06-07,0,4678.92,4685.19,4633.04,4634.73,23416167.0
2018-06-08,0,4628.5,4628.81,4557.86,4589.67,24636804.0
2018-06-11,0,4581.8,4593.53,4534.77,4548.83,20569190.0
2018-06-12,0,4553.22,4603.51,4513.45,4602.52,22253511.0
2018-06-13,0,4595.5,4595.75,4535.59,4535.59,22178486.0
2018-06-14,0,4522.77,4571.11,4498.82,4513.4,21658269.0
2018-06-15,0,4511.13,4519.34,4407.03,4427.12,26281031.0
2018-06-19,0,4352.65,4372.8,4117.02,4165.44,36347854.0
2018-06-20,0,4146.01,4233.62,4119.52,4210.17,29330676.0
2018-06-21,0,4211.47,4239.83,4118.93,4120.44,30135206.0
2018-06-22,0,4096.0,4186.86,4067.82,4177.73,25124532.0
2018-06-25,0,4208.46,4219.8,4145.16,4147.88,24553724.0
2018-06-26,0,4089.73,4180.48,4077.01,4172.5,26825791.0
2018-06-27,0,4171.48,4194.11,4111.91,4123.99,24976992.0
2018-06-28,0,4117.56,4168.54,4083.52,4089.88,24162753.0
2018-06-29,0,4097.85,4239.37,4095.69,4239.37,29389548.0
2018-07-02,0,4236.39,4254.67,4138.25,4171.06,28011372.0
2018-07-03,0,4168.23,4223.31,4092.62,4215.36,33000721.0
2018-07-04,0,4195.46,4200.71,4132.08,4148.57,27980923.0
2018-07-05,0,4139.12,4154.15,4042.0,4043.66,26283422.0
2018-07-06,0,4045.39,4119.18,3978.82,4062.17,30505461.0
2018-07-09,0,4072.21,4149.01,4072.21,4149.01,26693747.0
2018-07-10,0,4155.61,4180.15,4142.13,4178.56,26720842.0
2018-07-11,0,4107.8,4125.29,4040.27,4096.22,29197254.0
2018-07-12,0,4091.9,4220.84,4091.9,4210.87,39329169.0
2018-07-13,0,4217.34,4242.16,4211.28,4236.07,32985496.0
2018-07-16,0,4228.78,4242.93,4206.22,4229.45,28843642.0
2018-07-17,0,4216.52,4220.49,4168.38,4220.49,28568193.0
2018-07-18,0,4215.76,4236.29,4183.63,4183.63,30592150.0
2018-07-19,0,4177.45,4204.09,4128.35,4143.1,27104297.0
2018-07-20,0,4136.19,4207.92,4114.23,4197.1,29962731.0
2018-07-23,0,4171.53,4239.6,4160.89,4239.6,39364925.0
2018-07-24,0,4239.31,4321.66,4239.31,4309.11,47230603.0
2018-07-25,0,4313.11,4343.22,4300.38,4314.49,41196834.0
2018-07-26,0,4314.84,4322.94,4260.62,4272.35,39131932.0
2018-07-27,0,4266.94,4278.6,4233.62,4250.79,33060688.0
2018-07-30,0,4248.25,4259.06,4180.64,4192.73,30595096.0
2018-07-31,0,4186.82,4208.62,4168.0,4190.47,26700250.0
2018-08-01,0,4202.07,4221.64,4119.61,4119.61,32807023.0
2018-08-02,0,4108.31,4108.34,3935.03,4022.71,39005494.0
2018-08-03,0,4017.34,4037.38,3967.68,3967.68,26397183.0
2018-08-06,0,3962.45,3980.95,3851.48,3875.85,27883848.0
2018-08-07,0,3883.18,3981.4,3851.08,3981.4,29440482.0
2018-08-08,0,3970.95,3980.36,3907.31,3910.79,28347229.0
2018-08-09,0,3897.15,4045.48,3892.5,4024.04,35964936.0
2018-08-10,0,4020.43,4055.65,4019.01,4051.25,27237316.0
2018-08-13,0,4011.03,4083.2,3996.7,4077.95,28430527.0
2018-08-14,0,4069.65,4076.92,4037.91,4051.32,24824503.0
2018-08-15,0,4053.05,4053.97,3955.66,3962.64,28532348.0
2018-08-16,0,3915.93,3972.24,3881.26,3927.3,25832845.0
2018-08-17,0,3959.23,3974.64,3860.9,3869.65,26791383.0
2018-08-20,0,3866.47,3892.43,3809.88,3892.14,28280102.0
2018-08-21,0,3887.48,3937.83,3874.12,3932.64,28568596.0
2018-08-22,0,3924.94,3925.66,3875.3,3880.68,24100532.0
2018-08-23,0,3878.04,3925.43,3870.13,3908.36,25683828.0
2018-08-24,0,3897.95,3919.68,3882.47,3893.99,22959282.0
2018-08-27,0,3902.51,3993.49,3902.51,3990.84,29791863.0
2018-08-28,0,3993.31,4007.84,3981.95,4002.08,28802427.0
2018-08-29,0,3996.29,3997.32,3958.59,3969.77,30920269.0
2018-08-30,0,3965.88,3980.03,3904.68,3908.72,30442967.0
2018-08-31,0,3892.87,3900.27,3852.53,3863.2,26349813.0
2018-09-03,0,3855.34,3875.1,3806.27,3875.1,29672039.0
2018-09-04,0,3868.58,3925.84,3862.4,3916.44,34081103.0
2018-09-05,0,3902.29,3916.61,3858.65,3858.94,37223821.0
2018-09-06,0,3844.17,3884.53,3817.59,3833.96,25148438.0
2018-09-07,0,3839.17,3898.14,3810.03,3833.62,29752486.0
2018-09-10,0,3833.53,3834.44,3759.33,3760.91,27921757.0
2018-09-11,0,3760.32,3784.82,3728.66,3760.96,25104534.0
2018-09-12,0,3760.51,3794.98,3750.34,3763.14,23071700.0
2018-09-13,0,3796.97,3814.97,3732.93,3792.49,32391357.0
2018-09-14,0,3794.29,3794.34,3740.98,3740.98,32890423.0
2018-09-17,0,3718.24,3718.24,3663.04,3676.14,27461466.0
2018-09-18,0,3665.19,3745.87,3664.41,3745.87,29439420.0
2018-09-19,0,3736.83,3821.9,3729.37,3791.43,36905561.0
2018-09-20,0,3788.6,3812.58,3777.71,3786.86,31918633.0
