date,time,open,high,low,close,volume
2015-09-11,0,2022.77,2045.28,2000.71,2026.59,7396091.0
2015-09-14,0,2031.14,2035.94,1887.29,1896.08,9447407.0
2015-09-15,0,1849.83,1890.54,1813.58,1819.63,8755689.0
2015-09-16,0,1827.16,1948.67,1822.7,1939.8,9189291.0
2015-09-17,0,1932.89,1977.95,1903.62,1903.62,10871080.0
2015-09-18,0,1908.3,1936.66,1894.0,1927.17,7914821.0
2015-09-21,0,1906.54,1997.3,1899.54,1996.56,12044703.0
2015-09-22,0,2006.58,2030.43,1991.12,2010.49,12299060.0
2015-09-23,0,1981.39,2008.33,1970.72,1987.15,9144108.0
2015-09-24,0,1994.7,2018.49,1989.14,2013.94,8192904.0
2015-09-25,0,2007.46,2019.1,1939.9,1953.38,9029447.0
2015-09-28,0,1954.33,2006.92,1937.45,2006.42,7095259.0
2015-09-29,0,1977.45,2005.15,1964.94,1976.09,8157568.0
2015-09-30,0,1985.93,1997.09,1956.89,1980.2,6811604.0
2015-10-08,0,2051.99,2087.47,2039.96,2069.44,11056705.0
2015-10-09,0,2067.84,2094.92,2061.81,2086.78,10069379.0
2015-10-12,0,2101.03,2190.6,2097.75,2169.65,14786771.0
2015-10-13,0,2157.83,2193.52,2151.03,2187.97,11026556.0
2015-10-14,0,2171.29,2189.54,2149.73,2153.26,11136352.0
2015-10-15,0,2144.66,2213.75,2144.59,2213.74,11976783.0
2015-10-16,0,2227.63,2243.13,2190.17,2235.15,14073491.0
2015-10-19,0,2239.82,2246.44,2194.58,2221.04,13050907.0
2015-10-20,0,2220.25,2259.17,2211.33,2259.12,12071355.0
2015-10-21,0,2263.9,2310.55,2153.42,2163.69,17838561.0
2015-10-22,0,2173.78,2278.88,2173.78,2278.88,16482981.0
2015-10-23,0,2329.56,2378.87,2329.56,2374.0,20451666.0
2015-10-26,0,2403.64,2403.64,2316.01,2347.76,18976022.0
2015-10-27,0,2332.48,2392.45,2268.91,2377.17,16492942.0
2015-10-28,0,2352.81,2371.38,2285.76,2295.88,13621081.0
2015-10-29,0,2304.56,2320.88,2270.13,2302.17,11058190.0
2015-10-30,0,2301.55,2322.37,2261.66,2290.62,12722344.0
2015-11-02,0,2255.9,2302.13,2236.38,2239.11,12288123.0
2015-11-03,0,2243.74,2259.06,2207.0,2226.02,9575998.0
2015-11-04,0,2236.7,2343.86,2236.7,2343.86,15972975.0
2015-11-05,0,2345.34,2368.71,2312.7,2329.15,17657757.0
2015-11-06,0,2329.13,2380.46,2329.13,2377.63,15817797.0
2015-11-09,0,2367.12,2426.22,2350.5,2415.54,17529907.0
2015-11-10,0,2398.32,2438.74,2391.46,2422.33,17227894.0
2015-11-11,0,2412.03,2475.3,2402.15,2473.99,18636727.0
2015-11-12,0,2486.44,2507.64,2453.54,2487.84,18407684.0
2015-11-13,0,2456.35,2467.75,2397.24,2418.62,16628949.0
2015-11-16,0,2369.42,2454.54,2365.3,2454.54,11897961.0
2015-11-17,0,2471.44,2485.74,2419.75,2426.19,15820798.0
2015-11-18,0,2424.63,2434.22,2375.96,2378.97,11430668.0
2015-11-19,0,2382.34,2435.69,2382.34,2435.69,9802145.0
2015-11-20,0,2440.18,2460.71,2427.35,2453.93,12905975.0
2015-11-23,0,2455.27,2499.08,2449.31,2458.43,15011786.0
2015-11-24,0,2457.91,2481.36,2434.27,2481.36,11296282.0
2015-11-25,0,2479.14,2537.5,2473.87,2535.16,14565419.0
2015-11-26,0,2545.6,2547.73,2498.87,2501.5,14292479.0
2015-11-27,0,2488.62,2492.24,2331.97,2350.43,15230366.0
2015-11-30,0,2353.71,2377.39,2252.58,2362.47,12823832.0
2015-12-01,0,2367.36,2399.09,2347.33,2374.71,10443992.0
2015-12-02,0,2368.84,2375.66,2292.79,2365.1,9863971.0
2015-12-03,0,2369.64,2414.38,2369.57,2414.38,8738755.0
2015-12-04,0,2408.92,2439.23,2392.51,2407.15,9965896.0
2015-12-07,0,2410.62,2439.58,2397.11,2439.54,9989327.0
2015-12-08,0,2428.39,2428.39,2376.02,2377.67,9840110.0
2015-12-09,0,2365.61,2380.9,2348.48,2360.32,8546790.0
2015-12-10,0,2360.98,2389.73,2360.38,2368.15,8130160.0
2015-12-11,0,2357.7,2363.35,2337.52,2344.17,6746995.0
2015-12-14,0,2325.01,2382.76,2319.29,2382.76,7181791.0
2015-12-15,0,2389.68,2417.78,2389.68,2404.98,8858049.0
2015-12-16,0,2409.43,2430.81,2408.29,2418.03,8561558.0
2015-12-17,0,2429.19,2470.19,2429.19,2470.19,12173970.0
2015-12-18,0,2471.09,2493.66,2460.61,2488.36,12117361.0
2015-12-21,0,2491.74,2540.88,2490.22,2539.12,13672132.0
2015-12-22,0,2541.04,2546.59,2512.86,2546.3,11706723.0
2015-12-23,0,2546.28,2578.39,2524.24,2531.06,13927708.0
2015-12-24,0,2522.22,2531.99,2476.25,2516.63,9843840.0
2015-12-25,0,2520.86,2541.54,2519.04,2535.71,9713302.0
2015-12-28,0,2542.33,2551.58,2466.35,2466.35,12194779.0
2015-12-29,0,2464.27,2479.46,2442.4,2479.46,8367983.0
2015-12-30,0,2486.59,2507.42,2480.2,2505.9,8888028.0
2015-12-31,0,2514.06,2520.61,2465.0,2465.32,10652922.0
2016-01-04,0,2457.56,2460.52,2256.04,2257.4,9467448.0
2016-01-05,0,2163.57,2264.26,2134.38,2204.66,13289920.0
2016-01-06,0,2217.79,2248.14,2191.08,2247.66,10032234.0
2016-01-07,0,2206.98,2206.98,2056.22,2059.29,2714666.0
2016-01-08,0,2106.65,2128.71,1989.2,2085.94,11053464.0
2016-01-11,0,2046.86,2075.88,1949.04,1949.28,10076250.0
2016-01-12,0,1952.74,2001.34,1931.68,1981.47,9254721.0
2016-01-13,0,1991.06,2004.97,1916.55,1916.55,8414110.0
2016-01-14,0,1862.28,1997.25,1858.95,1994.88,9766690.0
2016-01-15,0,1985.08,2003.88,1926.6,1938.62,9199356.0
2016-01-18,0,1909.41,2000.91,1907.39,1980.96,8555050.0
2016-01-19,0,1976.33,2050.44,1972.85,2047.46,9887464.0
2016-01-20,0,2038.28,2064.38,2012.63,2025.78,10095013.0
2016-01-21,0,1995.3,2063.31,1968.5,1968.5,10444908.0
2016-01-22,0,1989.62,2003.69,1925.93,1980.9,8271903.0
2016-01-25,0,1997.17,2018.27,1978.04,1998.34,7041089.0
2016-01-26,0,1976.52,1978.05,1855.95,1857.11,9630602.0
2016-01-27,0,1864.13,1870.05,1761.62,1846.84,9722676.0
2016-01-28,0,1820.41,1847.11,1780.61,1786.0,7638429.0
2016-01-29,0,1781.38,1860.67,1775.38,1845.79,7688055.0
2016-02-01,0,1838.01,1858.12,1803.4,1824.75,6523608.0
2016-02-02,0,1829.26,1890.29,1829.26,1882.08,7013064.0
2016-02-03,0,1861.37,1892.45,1846.97,1884.08,6098196.0
2016-02-04,0,1889.8,1929.48,1889.8,1922.63,7138694.0
2016-02-05,0,1927.87,1930.95,1906.07,1909.05,5485003.0
2016-02-15,0,1856.78,1934.37,1853.17,1927.07,6003881.0
2016-02-16,0,1935.4,1996.57,1935.4,1991.1,8238225.0
2016-02-17,0,1987.61,2004.09,1965.6,2002.22,8152095.0
2016-02-18,0,2012.39,2021.1,1990.64,1994.14,8397885.0
2016-02-19,0,1988.18,2011.83,1983.45,2002.32,6955312.0
2016-02-22,0,2026.82,2033.83,2014.89,2032.59,8540716.0
2016-02-23,0,2032.24,2038.81,1993.42,2023.42,8286615.0
2016-02-24,0,2021.32,2035.18,1986.37,2021.8,8437716.0
2016-02-25,0,2016.78,2016.78,1875.29,1881.75,9891998.0
2016-02-26,0,1894.59,1905.38,1852.93,1882.52,7022171.0
2016-02-29,0,1874.69,1874.69,1770.24,1787.41,7800330.0
2016-03-01,0,1790.46,1834.99,1763.88,1824.03,7365054.0
2016-03-02,0,1823.47,1901.9,1823.47,1899.64,8893593.0
2016-03-03,0,1894.86,1925.74,1890.95,1894.73,10238843.0
2016-03-04,0,1884.89,1893.67,1814.03,1831.06,9130916.0
2016-03-07,0,1846.78,1885.03,1846.78,1861.15,7384552.0
2016-03-08,0,1858.27,1880.3,1799.41,1880.29,9054181.0
2016-03-09,0,1846.28,1887.05,1832.94,1857.57,7470688.0
2016-03-10,0,1855.99,1869.78,1828.26,1829.87,5873082.0
2016-03-11,0,1813.96,1838.13,1805.67,1827.5,4980843.0
2016-03-14,0,1848.64,1907.92,1848.64,1886.16,8568626.0
2016-03-15,0,1883.99,1892.97,1866.99,1873.38,6441423.0
2016-03-16,0,1890.97,1897.5,1843.14,1853.43,5819276.0
2016-03-17,0,1859.62,1920.35,1859.62,1916.21,9296822.0
2016-03-18,0,1922.04,1987.04,1921.9,1980.66,13013589.0
2016-03-21,0,2002.72,2021.59,1997.25,2021.59,13733731.0
2016-03-22,0,2007.13,2031.8,1996.89,2018.63,10912198.0
2016-03-23,0,2011.83,2024.56,1995.65,2021.64,9546929.0
2016-03-24,0,2004.67,2018.67,1986.86,1986.86,10118737.0
2016-03-25,0,1985.96,2002.32,1978.05,2002.32,8279261.0
2016-03-28,0,2012.04,2036.42,1987.57,1991.53,9640921.0
2016-03-29,0,1985.7,1989.78,1937.38,1949.13,7933970.0
2016-03-30,0,1962.12,2017.39,1962.12,2017.39,8438910.0
2016-03-31,0,2024.5,2036.36,2011.09,2016.5,9419699.0
2016-04-01,0,2008.36,2013.97,1972.19,2003.44,7908266.0
2016-04-05,0,2003.27,2057.09,2002.9,2056.18,10326507.0
2016-04-06,0,2047.61,2068.06,2044.08,2068.06,9865311.0
2016-04-07,0,2080.33,2083.78,2036.9,2036.9,10179401.0
2016-04-08,0,2021.59,2025.11,1992.65,2015.53,8379152.0
2016-04-11,0,2034.19,2081.22,2034.19,2073.72,12077932.0
2016-04-12,0,2079.55,2089.05,2044.3,2064.52,11726015.0
2016-04-13,0,2070.84,2107.11,2069.09,2090.36,13970359.0
2016-04-14,0,2097.53,2104.63,2080.02,2103.36,10050579.0
2016-04-15,0,2103.6,2107.59,2085.79,2095.7,9217952.0
2016-04-18,0,2083.89,2083.89,2048.03,2061.5,8858281.0
2016-04-19,0,2070.97,2078.15,2051.73,2065.5,7258173.0
2016-04-20,0,2067.12,2072.37,1942.94,1968.52,13045215.0
2016-04-21,0,1964.02,1984.69,1951.09,1953.0,7499817.0
2016-04-22,0,1945.67,1977.04,1943.03,1977.04,6390810.0
2016-04-25,0,1974.44,1976.55,1943.74,1973.88,6494823.0
2016-04-26,0,1970.84,1996.88,1970.19,1996.88,6511993.0
2016-04-27,0,2001.86,2010.96,1985.05,1987.31,6499620.0
2016-04-28,0,1988.13,1993.05,1953.03,1989.02,7140890.0
2016-04-29,0,1979.37,1996.93,1976.2,1988.28,5538456.0
2016-05-03,0,1980.14,2045.7,1973.21,2045.7,8981137.0
2016-05-04,0,2037.22,2061.38,2035.36,2045.93,8742125.0
2016-05-05,0,2039.68,2053.7,2031.77,2052.22,6979027.0
2016-05-06,0,2054.06,2060.8,1980.38,1980.47,9632198.0
2016-05-09,0,1963.62,1963.62,1908.42,1917.02,7749898.0
2016-05-10,0,1915.63,1928.11,1911.41,1918.28,5114666.0
2016-05-11,0,1928.13,1965.01,1914.92,1934.26,7093097.0
2016-05-12,0,1910.04,1931.1,1884.74,1930.53,5667897.0
2016-05-13,0,1924.68,1948.36,1915.2,1925.03,5405404.0
2016-05-16,0,1918.28,1952.29,1908.77,1952.29,5817931.0
2016-05-17,0,1953.78,1983.23,1934.77,1963.82,7445022.0
2016-05-18,0,1946.55,1946.55,1891.54,1908.68,7139066.0
2016-05-19,0,1906.41,1939.51,1906.22,1908.16,5988142.0
2016-05-20,0,1894.33,1923.69,1888.73,1923.69,4750750.0
2016-05-23,0,1924.93,1943.62,1924.93,1942.05,6550642.0
2016-05-24,0,1938.17,1938.17,1908.36,1917.75,5414155.0
2016-05-25,0,1929.17,1939.73,1904.32,1910.14,5031936.0
2016-05-26,0,1905.85,1921.46,1874.51,1921.46,5975446.0
2016-05-27,0,1914.59,1923.52,1905.4,1913.61,4721444.0
2016-05-30,0,1903.07,1916.73,1884.61,1898.46,4415635.0
2016-05-31,0,1899.94,1970.49,1899.94,1969.95,9660498.0
2016-06-01,0,1975.37,1995.71,1975.29,1978.64,9838711.0
2016-06-02,0,1974.81,1988.91,1970.75,1988.91,8596737.0
2016-06-03,0,1990.16,2021.14,1984.92,2012.72,11038720.0
2016-06-06,0,2016.41,2019.06,1996.85,2008.69,8422213.0
2016-06-07,0,2011.41,2015.34,1998.66,2013.83,7348087.0
2016-06-08,0,2010.42,2012.67,1991.77,2003.53,7269493.0
2016-06-13,0,1979.24,1988.7,1915.9,1915.9,8697329.0
2016-06-14,0,1908.29,1927.39,1907.32,1922.7,5882155.0
2016-06-15,0,1904.96,1975.79,1902.96,1968.33,7679723.0
2016-06-16,0,1965.96,1970.35,1946.4,1950.92,7056532.0
2016-06-17,0,1956.86,2003.97,1956.86,1988.8,9415559.0
2016-06-20,0,1987.02,1999.31,1969.17,1995.57,7618115.0
2016-06-21,0,2005.44,2015.67,1969.87,1976.53,8575743.0
2016-06-22,0,1970.35,2011.13,1969.37,2011.13,6856886.0
2016-06-23,0,2007.21,2009.56,1985.77,2001.09,7187078.0
2016-06-24,0,1996.18,2014.4,1937.85,1986.88,11499430.0
2016-06-27,0,1972.55,2028.3,1972.35,2028.3,9637002.0
2016-06-28,0,2022.09,2073.63,2018.8,2070.03,13104055.0
2016-06-29,0,2076.5,2083.69,2061.25,2065.99,10514946.0
2016-06-30,0,2069.65,2081.59,2064.76,2074.91,8914599.0
2016-07-01,0,2078.56,2088.32,2060.19,2064.14,8393241.0
2016-07-04,0,2054.18,2101.77,2053.01,2099.04,10001590.0
2016-07-05,0,2101.59,2105.57,2086.46,2098.85,10050660.0
2016-07-06,0,2095.38,2124.13,2087.49,2123.67,9806915.0
2016-07-07,0,2127.86,2164.41,2127.7,2145.04,13834725.0
2016-07-08,0,2143.88,2155.04,2133.96,2142.93,10702712.0
2016-07-11,0,2144.0,2164.45,2134.86,2137.25,11634183.0
2016-07-12,0,2138.5,2180.74,2128.8,2180.74,13758533.0
2016-07-13,0,2190.53,2201.87,2180.6,2188.86,12688831.0
2016-07-14,0,2188.51,2191.92,2173.51,2189.29,9623007.0
2016-07-15,0,2188.59,2197.21,2175.72,2189.89,9592980.0
2016-07-18,0,2187.59,2201.42,2179.4,2188.01,10198116.0
2016-07-19,0,2188.75,2190.17,2166.24,2187.98,9695977.0
2016-07-20,0,2186.18,2197.22,2184.5,2188.95,9299485.0
2016-07-21,0,2186.93,2199.48,2178.29,2185.97,9908755.0
2016-07-22,0,2188.86,2191.27,2164.82,2165.68,9490302.0
2016-07-25,0,2162.7,2183.84,2161.13,2171.08,8184022.0
2016-07-26,0,2172.3,2206.71,2171.96,2206.71,9123515.0
2016-07-27,0,2208.98,2215.99,2106.06,2130.02,16635534.0
2016-07-28,0,2124.86,2152.34,2112.76,2141.07,11241858.0
2016-07-29,0,2137.5,2149.48,2130.81,2139.55,9612233.0
2016-08-01,0,2131.82,2132.59,2086.43,2105.36,8547462.0
2016-08-02,0,2104.93,2118.78,2098.79,2118.78,6371770.0
2016-08-03,0,2113.98,2130.36,2108.66,2127.98,6669622.0
2016-08-04,0,2126.83,2131.42,2112.0,2128.77,6799737.0
2016-08-05,0,2128.08,2133.09,2117.99,2118.09,7330787.0
2016-08-08,0,2112.74,2141.53,2098.3,2141.53,7006646.0
2016-08-09,0,2141.78,2161.02,2140.99,2161.02,7879786.0
2016-08-10,0,2160.33,2167.95,2156.85,2157.48,7361293.0
2016-08-11,0,2153.29,2158.66,2131.06,2131.06,7630730.0
2016-08-12,0,2128.13,2147.81,2126.84,2147.81,6733687.0
2016-08-15,0,2150.63,2190.98,2136.54,2190.98,11506301.0
2016-08-16,0,2190.23,2214.23,2186.75,2206.47,11702668.0
2016-08-17,0,2205.14,2216.13,2197.79,2209.63,10065231.0
2016-08-18,0,2206.15,2209.63,2196.51,2200.7,9514331.0
2016-08-19,0,2198.53,2211.42,2190.18,2206.75,8511169.0
2016-08-22,0,2212.0,2217.51,2191.01,2191.2,9860528.0
2016-08-23,0,2188.15,2210.25,2188.1,2203.21,8762409.0
2016-08-24,0,2204.41,2217.84,2198.67,2204.02,7422993.0
2016-08-25,0,2196.19,2204.88,2171.65,2202.36,9418929.0
2016-08-26,0,2205.25,2240.33,2205.25,2217.58,12125265.0
2016-08-29,0,2220.48,2237.07,2220.1,2228.26,10777786.0
2016-08-30,0,2226.35,2237.86,2221.28,2224.75,9757293.0
2016-08-31,0,2224.04,2227.83,2206.52,2225.38,8442567.0
2016-09-01,0,2223.32,2226.47,2204.74,2204.74,7577673.0
2016-09-02,0,2201.71,2207.21,2177.82,2187.93,7751564.0
2016-09-05,0,2192.47,2203.21,2185.61,2188.38,6675468.0
2016-09-06,0,2189.3,2215.4,2171.69,2215.4,8835864.0
2016-09-07,0,2215.52,2224.13,2210.78,2219.24,10382058.0
2016-09-08,0,2216.54,2227.82,2215.16,2226.67,9449458.0
2016-09-09,0,2227.53,2232.93,2207.98,2207.98,8647413.0
2016-09-12,0,2170.13,2180.17,2145.19,2145.67,9219403.0
2016-09-13,0,2157.15,2164.09,2142.7,2154.85,6252218.0
2016-09-14,0,2146.2,2156.38,2139.54,2146.48,5960279.0
2016-09-19,0,2149.15,2168.0,2149.15,2168.0,5545134.0
2016-09-20,0,2168.79,2171.51,2160.79,2163.62,5511585.0
2016-09-21,0,2162.83,2177.59,2162.83,2171.69,5418049.0
2016-09-22,0,2184.2,2194.54,2182.55,2185.73,6697028.0
2016-09-23,0,2188.14,2190.02,2178.91,2180.67,5875459.0
2016-09-26,0,2177.68,2179.88,2143.96,2144.22,7231150.0
2016-09-27,0,2141.44,2160.35,2133.91,2160.35,5674782.0
2016-09-28,0,2163.95,2164.01,2152.8,2156.87,4760562.0
2016-09-29,0,2158.42,2172.24,2158.42,2168.52,4991680.0
2016-09-30,0,2166.7,2183.66,2165.38,2182.25,5613231.0
2016-10-10,0,2194.71,2232.29,2194.71,2231.92,8188875.0
2016-10-11,0,2232.48,2238.44,2230.15,2238.35,7891218.0
2016-10-12,0,2231.92,2244.51,2229.74,2243.7,9124217.0
2016-10-13,0,2242.41,2247.05,2235.9,2237.68,7468382.0
2016-10-14,0,2233.49,2235.68,2219.6,2233.42,6621101.0
2016-10-17,0,2234.82,2239.04,2208.49,2214.18,7630812.0
2016-10-18,0,2212.5,2238.78,2212.5,2238.78,7074480.0
2016-10-19,0,2239.91,2245.24,2226.89,2231.81,8281738.0
2016-10-20,0,2233.29,2235.78,2224.76,2227.01,6650182.0
2016-10-21,0,2227.71,2229.14,2200.88,2215.0,7325504.0
2016-10-24,0,2215.0,2233.64,2210.98,2231.82,7778529.0
2016-10-25,0,2231.35,2234.25,2227.07,2234.01,7914096.0
2016-10-26,0,2235.98,2242.63,2228.28,2233.61,10191323.0
2016-10-27,0,2230.17,2230.26,2213.47,2221.58,7425594.0
2016-10-28,0,2219.67,2227.93,2203.15,2203.15,8486839.0
2016-10-31,0,2195.31,2202.97,2186.36,2201.56,7152777.0
2016-11-01,0,2201.96,2221.05,2201.35,2219.63,7506349.0
2016-11-02,0,2216.18,2221.91,2207.12,2208.58,8200486.0
2016-11-03,0,2201.77,2226.11,2200.34,2215.06,8397441.0
2016-11-04,0,2214.66,2223.43,2204.57,2209.9,7704824.0
2016-11-07,0,2209.46,2211.49,2197.43,2201.41,7445330.0
2016-11-08,0,2207.74,2218.61,2206.01,2215.05,7037612.0
2016-11-09,0,2215.3,2217.9,2179.05,2200.79,9034357.0
2016-11-10,0,2215.69,2227.92,2215.69,2227.92,8474545.0
2016-11-11,0,2228.55,2230.15,2219.19,2227.89,9065535.0
2016-11-14,0,2225.73,2238.98,2217.34,2228.4,10047113.0
2016-11-15,0,2229.49,2240.71,2223.17,2240.71,8357133.0
2016-11-16,0,2244.39,2252.86,2240.52,2240.91,9214277.0
2016-11-17,0,2239.5,2241.59,2228.43,2240.7,7853961.0
2016-11-18,0,2239.37,2244.15,2231.94,2234.89,6905520.0
2016-11-21,0,2234.18,2243.35,2232.17,2237.29,7946297.0
2016-11-22,0,2241.89,2252.77,2240.84,2252.77,9110867.0
2016-11-23,0,2253.91,2257.94,2234.97,2238.31,8829332.0
2016-11-24,0,2235.33,2241.62,2227.9,2232.42,8528710.0
2016-11-25,0,2235.58,2243.62,2208.99,2243.62,8694313.0
2016-11-28,0,2247.26,2251.86,2239.49,2242.58,8280257.0
2016-11-29,0,2237.69,2246.77,2227.55,2228.07,7868037.0
2016-11-30,0,2225.23,2235.42,2219.4,2234.47,7229251.0
2016-12-01,0,2235.9,2241.56,2233.17,2239.73,7778899.0
2016-12-02,0,2237.58,2240.44,2204.29,2205.04,7749813.0
2016-12-05,0,2189.41,2206.7,2183.37,2191.04,6177993.0
2016-12-06,0,2190.77,2200.2,2190.27,2192.5,5334911.0
2016-12-07,0,2191.83,2203.81,2187.18,2203.81,5121708.0
2016-12-08,0,2205.95,2206.76,2189.88,2190.97,5780062.0
2016-12-09,0,2189.28,2191.86,2175.95,2177.65,6296010.0
2016-12-12,0,2174.18,2175.16,2071.84,2072.65,9830353.0
2016-12-13,0,2069.07,2085.27,2054.98,2078.37,6150059.0
2016-12-14,0,2076.18,2076.96,2057.65,2062.06,4962257.0
2016-12-15,0,2055.34,2084.16,2053.79,2067.81,4775991.0
2016-12-16,0,2069.21,2092.11,2069.2,2089.53,4906089.0
2016-12-19,0,2087.56,2092.07,2080.66,2089.07,4856519.0
2016-12-20,0,2087.29,2089.55,2078.33,2089.55,4837745.0
2016-12-21,0,2094.39,2106.6,2094.26,2105.58,5670213.0
2016-12-22,0,2105.62,2105.88,2093.61,2101.88,4590464.0
2016-12-23,0,2100.63,2103.03,2076.62,2080.2,4546166.0
2016-12-26,0,2074.49,2090.29,2057.37,2090.29,4830493.0
2016-12-27,0,2088.56,2095.82,2086.81,2088.79,5017655.0
2016-12-28,0,2087.88,2092.0,2076.34,2080.18,4295110.0
2016-12-29,0,2078.44,2085.07,2071.32,2072.42,4346687.0
2016-12-30,0,2083.17,2090.96,2079.21,2088.94,4744212.0
2017-01-03,0,2096.07,2101.58,2091.65,2101.58,5757867.0
2017-01-04,0,2101.23,2117.04,2096.07,2117.04,5869234.0
2017-01-05,0,2115.44,2117.78,2110.76,2113.04,5501024.0
2017-01-06,0,2109.98,2110.24,2095.42,2095.89,4944269.0
2017-01-09,0,2094.2,2105.0,2091.91,2103.46,4835341.0
2017-01-10,0,2102.74,2106.0,2095.26,2095.97,4290295.0
2017-01-11,0,2093.42,2100.04,2073.85,2074.06,4356198.0
2017-01-12,0,2073.24,2078.98,2053.71,2054.71,4289703.0
2017-01-13,0,2055.85,2060.67,2020.01,2021.89,4962054.0
2017-01-16,0,2017.14,2017.75,1909.43,1955.73,7253986.0
2017-01-17,0,1953.02,1977.61,1932.97,1973.18,4806777.0
2017-01-18,0,1971.4,1977.2,1964.82,1965.88,3465358.0
2017-01-19,0,1962.33,1968.37,1955.11,1961.04,3089577.0
2017-01-20,0,1960.11,1992.97,1959.63,1989.96,4093499.0
2017-01-23,0,1991.3,2009.01,1991.3,2001.48,4197460.0
2017-01-24,0,2001.79,2003.09,1990.89,1993.49,3645612.0
2017-01-25,0,1992.38,2009.34,1991.03,2009.34,3408929.0
2017-01-26,0,2011.22,2023.47,2011.22,2023.25,3201689.0
2017-02-03,0,2026.68,2027.79,2015.82,2020.7,3063345.0
2017-02-06,0,2021.49,2040.59,2020.9,2039.85,3999367.0
2017-02-07,0,2040.89,2040.92,2025.07,2035.21,4486962.0
2017-02-08,0,2035.47,2047.16,2026.83,2046.82,4719231.0
2017-02-09,0,2044.81,2059.6,2042.96,2058.52,5451112.0
